dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,sume_oze
2025-01-29 00:15:00,0.0,4318.0,00:00 - 00:15,,,4083.0,2025-01-28 23:15:00,1103.0,23:00 - 23:15,16700.0,,,2025-01-29,0.0,,9225.0,,,,,2025-01-28 16:23:30.576,6326.0,323.0,1477.0,,20779.0,,,,,8665.0,2025-01-28 15:23:30.576,9225.0,22256.0,600.0,-1408.0,4318.0
2025-01-29 00:30:00,0.0,4322.0,00:15 - 00:30,,,4083.0,2025-01-28 23:30:00,900.0,23:15 - 23:30,16500.0,,,2025-01-29,0.0,,9022.0,,,,,2025-01-28 16:23:30.576,6529.0,323.0,1477.0,,20779.0,,,,,8668.0,2025-01-28 15:23:30.576,9022.0,22256.0,600.0,-1408.0,4322.0
2025-01-29 00:45:00,0.0,4325.0,00:30 - 00:45,,,4083.0,2025-01-28 23:45:00,747.0,23:30 - 23:45,16350.0,,,2025-01-29,0.0,,8869.0,,,,,2025-01-28 16:23:30.576,6682.0,323.0,1477.0,,20779.0,,,,,8671.0,2025-01-28 15:23:30.576,8869.0,22256.0,600.0,-1408.0,4325.0
2025-01-29 01:00:00,0.0,4328.0,00:45 - 01:00,,,4083.0,2025-01-29 00:00:00,571.0,23:45 - 24:00,16150.0,,,2025-01-29,0.0,,8693.0,,,,,2025-01-28 16:23:30.576,6857.0,323.0,1477.0,,20779.0,,,,,8674.0,2025-01-28 15:23:30.576,8693.0,22256.0,600.0,-1408.0,4328.0
2025-01-29 01:15:00,0.0,4307.0,01:00 - 01:15,,,4078.0,2025-01-29 00:15:00,579.0,00:00 - 00:15,16050.0,,,2025-01-29,0.0,,8701.0,,,,,2025-01-28 16:23:30.576,6855.0,387.0,1477.0,,20784.0,,,,,8635.0,2025-01-28 15:23:30.576,8701.0,22261.0,600.0,-1440.0,4307.0
2025-01-29 01:30:00,0.0,4282.0,01:15 - 01:30,,,4078.0,2025-01-29 00:30:00,571.0,00:15 - 00:30,15950.0,,,2025-01-29,0.0,,8695.0,,,,,2025-01-28 16:23:30.576,6862.0,450.0,1477.0,,20784.0,,,,,8609.0,2025-01-28 15:23:30.576,8695.0,22261.0,600.0,-1440.0,4282.0
2025-01-29 01:45:00,0.0,4257.0,01:30 - 01:45,,,4078.0,2025-01-29 00:45:00,733.0,00:30 - 00:45,15850.0,,,2025-01-29,0.0,,8615.0,,,,,2025-01-28 16:23:30.576,6432.0,450.0,1477.0,,20784.0,,,,,8584.0,2025-01-28 15:23:30.576,8615.0,22261.0,600.0,-1440.0,4257.0
2025-01-29 02:00:00,0.0,4232.0,01:45 - 02:00,,,4078.0,2025-01-29 01:00:00,833.0,00:45 - 01:00,15700.0,,,2025-01-29,0.0,,8522.0,,,,,2025-01-28 16:23:30.576,6543.0,482.0,1477.0,,20784.0,,,,,8559.0,2025-01-28 15:23:30.576,8522.0,22261.0,600.0,-1440.0,4232.0
2025-01-29 02:15:00,0.0,4249.0,02:00 - 02:15,,,4079.0,2025-01-29 01:15:00,693.0,01:00 - 01:15,15600.0,,,2025-01-29,0.0,,8403.0,,,,,2025-01-28 16:23:30.576,6683.0,482.0,1477.0,,20783.0,,,,,8619.0,2025-01-28 15:23:30.576,8403.0,22260.0,600.0,-1479.0,4249.0
2025-01-29 02:30:00,0.0,4276.0,02:15 - 02:30,,,4079.0,2025-01-29 01:30:00,655.0,01:15 - 01:30,15600.0,,,2025-01-29,0.0,,8376.0,,,,,2025-01-28 16:23:30.576,6721.0,482.0,1477.0,,20783.0,,,,,8646.0,2025-01-28 15:23:30.576,8376.0,22260.0,600.0,-1479.0,4276.0
2025-01-29 02:45:00,0.0,4304.0,02:30 - 02:45,,,4079.0,2025-01-29 01:45:00,613.0,01:30 - 01:45,15600.0,,,2025-01-29,0.0,,8349.0,,,,,2025-01-28 16:23:30.576,6763.0,482.0,1477.0,,20783.0,,,,,8673.0,2025-01-28 15:23:30.576,8349.0,22260.0,600.0,-1479.0,4304.0
2025-01-29 03:00:00,0.0,4331.0,02:45 - 03:00,,,4079.0,2025-01-29 02:00:00,608.0,01:45 - 02:00,15600.0,,,2025-01-29,0.0,,8344.0,,,,,2025-01-28 16:23:30.576,6767.0,482.0,1477.0,,20783.0,,,,,8700.0,2025-01-28 15:23:30.576,8344.0,22260.0,600.0,-1479.0,4331.0
