dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,sume_oze
2025-05-11 00:15:00,0.0,2110.0,00:00 - 00:15,,,7265.0,2025-05-10 22:15:00,3023.0,22:00 - 22:15,14250.0,,,2025-05-11,0.0,,8068.0,,,,,2025-05-10 16:21:15.548,1800.0,0.0,1502.0,,17571.0,,,,,5244.0,2025-05-10 14:21:15.548,8068.0,19073.0,463.0,475.0,2110.0
2025-05-11 00:30:00,0.0,2091.0,00:15 - 00:30,,,7265.0,2025-05-10 22:30:00,2861.0,22:15 - 22:30,14000.0,,,2025-05-11,0.0,,7837.0,,,,,2025-05-10 16:21:15.548,1962.0,0.0,1502.0,,17571.0,,,,,5225.0,2025-05-10 14:21:15.548,7837.0,19073.0,463.0,475.0,2091.0
2025-05-11 00:45:00,0.0,2091.0,00:30 - 00:45,,,7265.0,2025-05-10 22:45:00,2711.0,22:30 - 22:45,13850.0,,,2025-05-11,0.0,,7687.0,,,,,2025-05-10 16:21:15.548,2112.0,0.0,1502.0,,17571.0,,,,,5225.0,2025-05-10 14:21:15.548,7687.0,19073.0,463.0,475.0,2091.0
2025-05-11 01:00:00,0.0,2066.0,00:45 - 01:00,,,7265.0,2025-05-10 23:00:00,2585.0,22:45 - 23:00,13700.0,,,2025-05-11,0.0,,7561.0,,,,,2025-05-10 16:21:15.548,2238.0,0.0,1502.0,,17571.0,,,,,5201.0,2025-05-10 14:21:15.548,7561.0,19073.0,463.0,475.0,2066.0
2025-05-11 01:15:00,0.0,2049.0,01:00 - 01:15,,,7265.0,2025-05-10 23:15:00,2170.0,23:00 - 23:15,13550.0,,,2025-05-11,0.0,,7146.0,,,,,2025-05-10 16:21:15.548,2653.0,0.0,1502.0,,17571.0,,,,,5152.0,2025-05-10 14:21:15.548,7146.0,19073.0,463.0,789.0,2049.0
2025-05-11 01:30:00,0.0,2009.0,01:15 - 01:30,,,7265.0,2025-05-10 23:30:00,2059.0,23:15 - 23:30,13400.0,,,2025-05-11,0.0,,7035.0,,,,,2025-05-10 16:21:15.548,2764.0,0.0,1502.0,,17571.0,,,,,5113.0,2025-05-10 14:21:15.548,7035.0,19073.0,463.0,789.0,2009.0
2025-05-11 01:45:00,0.0,1959.0,01:30 - 01:45,,,7265.0,2025-05-10 23:45:00,2010.0,23:30 - 23:45,13300.0,,,2025-05-11,0.0,,6986.0,,,,,2025-05-10 16:21:15.548,2813.0,0.0,1502.0,,17571.0,,,,,5062.0,2025-05-10 14:21:15.548,6986.0,19073.0,463.0,789.0,1959.0
2025-05-11 02:00:00,0.0,1913.0,01:45 - 02:00,,,7265.0,2025-05-11 00:00:00,1956.0,23:45 - 24:00,13200.0,,,2025-05-11,0.0,,6932.0,,,,,2025-05-10 16:21:15.548,2867.0,0.0,1502.0,,17571.0,,,,,5016.0,2025-05-10 14:21:15.548,6932.0,19073.0,463.0,789.0,1913.0
2025-05-11 02:15:00,0.0,1871.0,02:00 - 02:15,,,7260.0,2025-05-11 00:15:00,2207.0,00:00 - 00:15,13100.0,,,2025-05-11,0.0,,6915.0,,,,,2025-05-10 16:21:15.548,2219.0,0.0,1502.0,,17576.0,,,,,4985.0,2025-05-10 14:21:15.548,6915.0,19078.0,463.0,737.0,1871.0
2025-05-11 02:30:00,0.0,1824.0,02:15 - 02:30,,,7260.0,2025-05-11 00:30:00,2205.0,00:15 - 00:30,13050.0,,,2025-05-11,0.0,,6913.0,,,,,2025-05-10 16:21:15.548,2220.0,0.0,1502.0,,17576.0,,,,,4937.0,2025-05-10 14:21:15.548,6913.0,19078.0,463.0,737.0,1824.0
2025-05-11 02:45:00,0.0,1785.0,02:30 - 02:45,,,7260.0,2025-05-11 00:45:00,2194.0,00:30 - 00:45,13000.0,,,2025-05-11,0.0,,6902.0,,,,,2025-05-10 16:21:15.548,2231.0,0.0,1502.0,,17576.0,,,,,4898.0,2025-05-10 14:21:15.548,6902.0,19078.0,463.0,737.0,1785.0
2025-05-11 03:00:00,0.0,1746.0,02:45 - 03:00,,,7260.0,2025-05-11 01:00:00,2182.0,00:45 - 01:00,12950.0,,,2025-05-11,0.0,,6890.0,,,,,2025-05-10 16:21:15.548,2244.0,0.0,1502.0,,17576.0,,,,,4860.0,2025-05-10 14:21:15.548,6890.0,19078.0,463.0,737.0,1746.0
2025-05-11 03:15:00,0.0,1717.0,03:00 - 03:15,,,7260.0,2025-05-11 01:15:00,1959.0,01:00 - 01:15,12900.0,,,2025-05-11,0.0,,6667.0,,,,,2025-05-10 16:21:15.548,2467.0,0.0,1502.0,,17576.0,,,,,4832.0,2025-05-10 14:21:15.548,6667.0,19078.0,463.0,938.0,1717.0
2025-05-11 03:30:00,0.0,1682.0,03:15 - 03:30,,,7260.0,2025-05-11 01:30:00,1944.0,01:15 - 01:30,12850.0,,,2025-05-11,0.0,,6652.0,,,,,2025-05-10 16:21:15.548,2481.0,0.0,1502.0,,17576.0,,,,,4797.0,2025-05-10 14:21:15.548,6652.0,19078.0,463.0,938.0,1682.0
2025-05-11 03:45:00,0.0,1652.0,03:30 - 03:45,,,7260.0,2025-05-11 01:45:00,1923.0,01:30 - 01:45,12800.0,,,2025-05-11,0.0,,6631.0,,,,,2025-05-10 16:21:15.548,2502.0,0.0,1502.0,,17576.0,,,,,4768.0,2025-05-10 14:21:15.548,6631.0,19078.0,463.0,938.0,1652.0
2025-05-11 04:00:00,0.0,1600.0,03:45 - 04:00,,,7260.0,2025-05-11 02:00:00,1925.0,01:45 - 02:00,12750.0,,,2025-05-11,0.0,,6633.0,,,,,2025-05-10 16:21:15.548,2500.0,0.0,1502.0,,17576.0,,,,,4716.0,2025-05-10 14:21:15.548,6633.0,19078.0,463.0,938.0,1600.0
2025-05-11 04:15:00,0.0,1592.0,04:00 - 04:15,,,7260.0,2025-05-11 02:15:00,2108.0,02:00 - 02:15,12750.0,,,2025-05-11,0.0,,6816.0,,,,,2025-05-10 16:21:15.548,2318.0,0.0,1502.0,,17576.0,,,,,4694.0,2025-05-10 14:21:15.548,6816.0,19078.0,463.0,777.0,1592.0
2025-05-11 04:30:00,0.0,1552.0,04:15 - 04:30,,,7260.0,2025-05-11 02:30:00,2148.0,02:15 - 02:30,12750.0,,,2025-05-11,0.0,,6856.0,,,,,2025-05-10 16:21:15.548,2277.0,0.0,1502.0,,17576.0,,,,,4654.0,2025-05-10 14:21:15.548,6856.0,19078.0,463.0,777.0,1552.0
2025-05-11 04:45:00,0.0,1526.0,04:30 - 04:45,,,7260.0,2025-05-11 02:45:00,1974.0,02:30 - 02:45,12550.0,,,2025-05-11,0.0,,6682.0,,,,,2025-05-10 16:21:15.548,2451.0,0.0,1502.0,,17576.0,,,,,4628.0,2025-05-10 14:21:15.548,6682.0,19078.0,463.0,777.0,1526.0
2025-05-11 05:00:00,2.0,1496.0,04:45 - 05:00,,,7260.0,2025-05-11 03:00:00,1882.0,02:45 - 03:00,12450.0,,,2025-05-11,20.0,,6590.0,,,,,2025-05-10 16:21:15.548,2543.0,0.0,1502.0,,17576.0,,,,,4600.0,2025-05-10 14:21:15.548,6610.0,19078.0,463.0,777.0,1498.0
2025-05-11 05:15:00,93.0,1471.0,05:00 - 05:15,,,7260.0,2025-05-11 03:15:00,2350.0,03:00 - 03:15,12450.0,,,2025-05-11,20.0,,7058.0,,,,,2025-05-10 16:21:15.548,2075.0,0.0,1502.0,,17576.0,,,,,4673.0,2025-05-10 14:21:15.548,7078.0,19078.0,460.0,239.0,1564.0
2025-05-11 05:30:00,265.0,1434.0,05:15 - 05:30,,,7260.0,2025-05-11 03:30:00,2214.0,03:15 - 03:30,12450.0,,,2025-05-11,20.0,,6922.0,,,,,2025-05-10 16:21:15.548,2212.0,0.0,1502.0,,17576.0,,,,,4809.0,2025-05-10 14:21:15.548,6942.0,19078.0,460.0,239.0,1699.0
2025-05-11 05:45:00,498.0,1397.0,05:30 - 05:45,,,7260.0,2025-05-11 03:45:00,2017.0,03:30 - 03:45,12450.0,,,2025-05-11,20.0,,6725.0,,,,,2025-05-10 16:21:15.548,2408.0,0.0,1502.0,,17576.0,,,,,5006.0,2025-05-10 14:21:15.548,6745.0,19078.0,460.0,239.0,1895.0
2025-05-11 06:00:00,806.0,1376.0,05:45 - 06:00,,,7260.0,2025-05-11 04:00:00,1781.0,03:45 - 04:00,12500.0,,,2025-05-11,20.0,,6489.0,,,,,2025-05-10 16:21:15.548,2645.0,0.0,1502.0,,17576.0,,,,,5292.0,2025-05-10 14:21:15.548,6509.0,19078.0,460.0,239.0,2182.0
2025-05-11 06:15:00,1206.0,1326.0,06:00 - 06:15,,,7260.0,2025-05-11 04:15:00,2197.0,04:00 - 04:15,12800.0,,,2025-05-11,20.0,,6905.0,,,,,2025-05-10 16:21:15.548,2229.0,0.0,1502.0,,17576.0,,,,,5597.0,2025-05-10 14:21:15.548,6925.0,19078.0,600.0,-322.0,2532.0
2025-05-11 06:30:00,1704.0,1153.0,06:15 - 06:30,,,7260.0,2025-05-11 04:30:00,1971.0,04:15 - 04:30,12900.0,,,2025-05-11,20.0,,6679.0,,,,,2025-05-10 16:21:15.548,2454.0,0.0,1502.0,,17576.0,,,,,5923.0,2025-05-10 14:21:15.548,6699.0,19078.0,600.0,-322.0,2857.0
2025-05-11 06:45:00,2275.0,1000.0,06:30 - 06:45,,,7260.0,2025-05-11 04:45:00,1754.0,04:30 - 04:45,13100.0,,,2025-05-11,20.0,,6462.0,,,,,2025-05-10 16:21:15.548,2671.0,0.0,1502.0,,17576.0,,,,,6340.0,2025-05-10 14:21:15.548,6482.0,19078.0,600.0,-322.0,3275.0
2025-05-11 07:00:00,2883.0,854.0,06:45 - 07:00,,,7260.0,2025-05-11 05:00:00,1542.0,04:45 - 05:00,13350.0,,,2025-05-11,20.0,,6250.0,,,,,2025-05-10 16:21:15.548,2883.0,0.0,1502.0,,17576.0,,,,,6802.0,2025-05-10 14:21:15.548,6270.0,19078.0,600.0,-322.0,3737.0
2025-05-11 07:15:00,3514.0,725.0,07:00 - 07:15,,,7260.0,2025-05-11 05:15:00,1354.0,05:00 - 05:15,13550.0,,,2025-05-11,0.0,,6199.0,,,,,2025-05-10 16:21:15.548,3071.0,0.0,1502.0,,17576.0,,,,,7311.0,2025-05-10 14:21:15.548,6199.0,19078.0,300.0,-260.0,4239.0
2025-05-11 07:30:00,4197.0,607.0,07:15 - 07:30,,,7260.0,2025-05-11 05:30:00,1325.0,05:15 - 05:30,13800.0,,,2025-05-11,0.0,,5885.0,,,,,2025-05-10 16:21:15.548,2762.0,0.0,1502.0,,17576.0,,,,,7875.0,2025-05-10 14:21:15.548,5885.0,19078.0,300.0,-260.0,4804.0
2025-05-11 07:45:00,4905.0,496.0,07:30 - 07:45,,,7260.0,2025-05-11 05:45:00,930.0,05:30 - 05:45,14050.0,,,2025-05-11,0.0,,5538.0,,,,,2025-05-10 16:21:15.548,3157.0,0.0,1502.0,,17576.0,,,,,8472.0,2025-05-10 14:21:15.548,5538.0,19078.0,300.0,-260.0,5401.0
2025-05-11 08:00:00,5595.0,403.0,07:45 - 08:00,,,7260.0,2025-05-11 06:00:00,800.0,05:45 - 06:00,14250.0,,,2025-05-11,0.0,,5140.0,,,,,2025-05-10 16:21:15.548,3286.0,0.0,1502.0,,17576.0,,,,,9070.0,2025-05-10 14:21:15.548,5140.0,19078.0,300.0,-260.0,5998.0
2025-05-11 08:15:00,6244.0,351.0,08:00 - 08:15,,,7270.0,2025-05-11 06:15:00,1010.0,06:00 - 06:15,14300.0,,,2025-05-11,0.0,,5080.0,,,,,2025-05-10 16:21:15.548,3110.0,0.0,1502.0,,17566.0,,,,,9626.0,2025-05-10 14:21:15.548,5080.0,19068.0,-20.0,-386.0,6595.0
2025-05-11 08:30:00,6887.0,344.0,08:15 - 08:30,,,7270.0,2025-05-11 06:30:00,575.0,06:15 - 06:30,14500.0,,,2025-05-11,0.0,,4645.0,,,,,2025-05-10 16:21:15.548,3545.0,0.0,1502.0,,17566.0,,,,,10261.0,2025-05-10 14:21:15.548,4645.0,19068.0,-20.0,-386.0,7231.0
2025-05-11 08:45:00,7497.0,337.0,08:30 - 08:45,,,7270.0,2025-05-11 06:45:00,571.0,06:30 - 06:45,14600.0,,,2025-05-11,0.0,,4462.0,,,,,2025-05-10 16:21:15.548,3280.0,0.0,1502.0,,17566.0,,,,,10864.0,2025-05-10 14:21:15.548,4462.0,19068.0,-20.0,-386.0,7834.0
2025-05-11 09:00:00,8026.0,337.0,08:45 - 09:00,,,7270.0,2025-05-11 07:00:00,571.0,06:45 - 07:00,14750.0,,,2025-05-11,0.0,,4462.0,,,,,2025-05-10 16:21:15.548,3280.0,0.0,1502.0,,17566.0,,,,,11393.0,2025-05-10 14:21:15.548,4462.0,19068.0,-20.0,-386.0,8363.0
2025-05-11 09:15:00,8433.0,347.0,09:00 - 09:15,,,7270.0,2025-05-11 07:15:00,593.0,07:00 - 07:15,14850.0,,,2025-05-11,0.0,,4484.0,,,,,2025-05-10 16:21:15.548,3258.0,0.0,1502.0,,17566.0,,,,,11751.0,2025-05-10 14:21:15.548,4484.0,19068.0,-310.0,-1074.0,8780.0
