dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,sume_oze
2024-08-06 00:15:00,0.0,1347.0,00:00 - 00:15,,,4523.0,2024-08-05 22:15:00,2763.0,22:00 - 22:15,14900.0,,,2024-08-06,0.0,,10934.0,,,,,2024-08-05 16:28:05.374,4208.0,0.0,1109.0,,21301.0,,,,,3921.0,2024-08-05 14:28:05.374000,10934.0,22410.0,243.0,-243.0,1347.0
2024-08-06 00:30:00,0.0,1313.0,00:15 - 00:30,,,4523.0,2024-08-05 22:30:00,2547.0,22:15 - 22:30,14650.0,,,2024-08-06,0.0,,10718.0,,,,,2024-08-05 16:28:05.374,4424.0,0.0,1109.0,,21301.0,,,,,3887.0,2024-08-05 14:28:05.374000,10718.0,22410.0,243.0,-243.0,1313.0
2024-08-06 00:45:00,0.0,1279.0,00:30 - 00:45,,,4523.0,2024-08-05 22:45:00,2331.0,22:30 - 22:45,14450.0,,,2024-08-06,0.0,,10552.0,,,,,2024-08-05 16:28:05.374,4640.0,0.0,1109.0,,21301.0,,,,,3853.0,2024-08-05 14:28:05.374000,10552.0,22410.0,243.0,-243.0,1279.0
2024-08-06 01:00:00,0.0,1245.0,00:45 - 01:00,,,4523.0,2024-08-05 23:00:00,2215.0,22:45 - 23:00,14300.0,,,2024-08-06,0.0,,10436.0,,,,,2024-08-05 16:28:05.374,4756.0,0.0,1109.0,,21301.0,,,,,3819.0,2024-08-05 14:28:05.374000,10436.0,22410.0,243.0,-243.0,1245.0
2024-08-06 01:15:00,0.0,1221.0,01:00 - 01:15,,,4523.0,2024-08-05 23:15:00,2380.0,23:00 - 23:15,14150.0,,,2024-08-06,0.0,,10476.0,,,,,2024-08-05 16:28:05.374,4507.0,0.0,1109.0,,21301.0,,,,,3779.0,2024-08-05 14:28:05.374000,10476.0,22410.0,301.0,-451.0,1221.0
2024-08-06 01:30:00,0.0,1200.0,01:15 - 01:30,,,4523.0,2024-08-05 23:30:00,2302.0,23:15 - 23:30,14050.0,,,2024-08-06,0.0,,10398.0,,,,,2024-08-05 16:28:05.374,4585.0,0.0,1109.0,,21301.0,,,,,3757.0,2024-08-05 14:28:05.374000,10398.0,22410.0,301.0,-451.0,1200.0
2024-08-06 01:45:00,0.0,1178.0,01:30 - 01:45,,,4523.0,2024-08-05 23:45:00,2223.0,23:30 - 23:45,13950.0,,,2024-08-06,0.0,,10319.0,,,,,2024-08-05 16:28:05.374,4664.0,0.0,1109.0,,21301.0,,,,,3736.0,2024-08-05 14:28:05.374000,10319.0,22410.0,301.0,-451.0,1178.0
2024-08-06 02:00:00,0.0,1157.0,01:45 - 02:00,,,4523.0,2024-08-06 00:00:00,2094.0,23:45 - 24:00,13800.0,,,2024-08-06,0.0,,10190.0,,,,,2024-08-05 16:28:05.374,4793.0,0.0,1109.0,,21301.0,,,,,3715.0,2024-08-05 14:28:05.374000,10190.0,22410.0,301.0,-451.0,1157.0
2024-08-06 02:15:00,0.0,1138.0,02:00 - 02:15,,,4523.0,2024-08-06 00:15:00,2115.0,00:00 - 00:15,13750.0,,,2024-08-06,0.0,,10261.0,,,,,2024-08-05 16:28:05.374,4772.0,0.0,1109.0,,21301.0,,,,,3585.0,2024-08-05 14:28:05.374000,10261.0,22410.0,333.0,-474.0,1138.0
2024-08-06 02:30:00,0.0,1119.0,02:15 - 02:30,,,4523.0,2024-08-06 00:30:00,2134.0,00:15 - 00:30,13750.0,,,2024-08-06,0.0,,10280.0,,,,,2024-08-05 16:28:05.374,4753.0,0.0,1109.0,,21301.0,,,,,3566.0,2024-08-05 14:28:05.374000,10280.0,22410.0,333.0,-474.0,1119.0
