dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,sume_oze
2024-12-09 00:15:00,0.0,3000.0,00:00 - 00:15,,,5821.0,2024-12-08 23:15:00,1103.0,23:00 - 23:15,15400.0,,,2024-12-09,0.0,,8062.0,,,,,2024-12-08 15:33:05.707,4893.0,63.0,1477.0,,19635.0,,,,,7454.0,2024-12-08 14:33:05.707,8062.0,21112.0,351.0,-394.0,3000.0
2024-12-09 00:30:00,0.0,3066.0,00:15 - 00:30,,,5821.0,2024-12-08 23:30:00,830.0,23:15 - 23:30,15200.0,,,2024-12-09,0.0,,7796.0,,,,,2024-12-08 15:33:05.707,5166.0,63.0,1477.0,,19635.0,,,,,7520.0,2024-12-08 14:33:05.707,7796.0,21112.0,351.0,-394.0,3066.0
2024-12-09 00:45:00,0.0,3131.0,00:30 - 00:45,,,5821.0,2024-12-08 23:45:00,657.0,23:30 - 23:45,15100.0,,,2024-12-09,0.0,,7630.0,,,,,2024-12-08 15:33:05.707,5339.0,63.0,1477.0,,19635.0,,,,,7586.0,2024-12-08 14:33:05.707,7630.0,21112.0,351.0,-394.0,3131.0
2024-12-09 01:00:00,0.0,3197.0,00:45 - 01:00,,,5821.0,2024-12-09 00:00:00,876.0,23:45 - 24:00,14950.0,,,2024-12-09,0.0,,7581.0,,,,,2024-12-08 15:33:05.707,4808.0,229.0,1477.0,,19635.0,,,,,7651.0,2024-12-08 14:33:05.707,7581.0,21112.0,351.0,-394.0,3197.0
2024-12-09 01:15:00,0.0,3247.0,01:00 - 01:15,,,5821.0,2024-12-09 00:15:00,820.0,00:00 - 00:15,14850.0,,,2024-12-09,0.0,,7525.0,,,,,2024-12-08 15:33:05.707,4945.0,293.0,1477.0,,19635.0,,,,,7686.0,2024-12-08 14:33:05.707,7525.0,21112.0,430.0,-488.0,3247.0
2024-12-09 01:30:00,0.0,3299.0,01:15 - 01:30,,,5821.0,2024-12-09 00:30:00,801.0,00:15 - 00:30,14750.0,,,2024-12-09,0.0,,7374.0,,,,,2024-12-08 15:33:05.707,4886.0,293.0,1477.0,,19635.0,,,,,7737.0,2024-12-08 14:33:05.707,7374.0,21112.0,430.0,-488.0,3299.0
2024-12-09 01:45:00,0.0,3350.0,01:30 - 01:45,,,5821.0,2024-12-09 00:45:00,777.0,00:30 - 00:45,14700.0,,,2024-12-09,0.0,,7350.0,,,,,2024-12-08 15:33:05.707,4910.0,293.0,1477.0,,19635.0,,,,,7789.0,2024-12-08 14:33:05.707,7350.0,21112.0,430.0,-488.0,3350.0
2024-12-09 02:00:00,0.0,3401.0,01:45 - 02:00,,,5821.0,2024-12-09 01:00:00,891.0,00:45 - 01:00,14600.0,,,2024-12-09,0.0,,7464.0,,,,,2024-12-08 15:33:05.707,4796.0,636.0,1477.0,,19635.0,,,,,7840.0,2024-12-08 14:33:05.707,7464.0,21112.0,430.0,-488.0,3401.0
2024-12-09 02:15:00,0.0,3462.0,02:00 - 02:15,,,5821.0,2024-12-09 01:15:00,845.0,01:00 - 01:15,14600.0,,,2024-12-09,0.0,,7418.0,,,,,2024-12-08 15:33:05.707,4842.0,636.0,1477.0,,19635.0,,,,,7888.0,2024-12-08 14:33:05.707,7418.0,21112.0,474.0,-534.0,3462.0
2024-12-09 02:30:00,0.0,3523.0,02:15 - 02:30,,,5821.0,2024-12-09 01:30:00,785.0,01:15 - 01:30,14600.0,,,2024-12-09,0.0,,7358.0,,,,,2024-12-08 15:33:05.707,4902.0,636.0,1477.0,,19635.0,,,,,7948.0,2024-12-08 14:33:05.707,7358.0,21112.0,474.0,-534.0,3523.0
