dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,sume_oze
2025-02-13 00:15:00,0.0,2581.0,00:00 - 00:15,,,5657.0,2025-02-12 23:15:00,3880.0,23:00 - 23:15,18200.0,,,2025-02-13,0.0,,13060.0,,,,,2025-02-12 15:45:30.648,3724.0,262.0,1532.0,,19150.0,,,,,7760.0,2025-02-12 14:45:30.648,13060.0,20682.0,600.0,-2867.0,2581.0
2025-02-13 00:30:00,0.0,2532.0,00:15 - 00:30,,,5657.0,2025-02-12 23:30:00,3730.0,23:15 - 23:30,18000.0,,,2025-02-13,0.0,,12910.0,,,,,2025-02-12 15:45:30.648,3873.0,262.0,1532.0,,19150.0,,,,,7710.0,2025-02-12 14:45:30.648,12910.0,20682.0,600.0,-2867.0,2532.0
2025-02-13 00:45:00,0.0,2482.0,00:30 - 00:45,,,5657.0,2025-02-12 23:45:00,3779.0,23:30 - 23:45,18000.0,,,2025-02-13,0.0,,12959.0,,,,,2025-02-12 15:45:30.648,3824.0,262.0,1532.0,,19150.0,,,,,7661.0,2025-02-12 14:45:30.648,12959.0,20682.0,600.0,-2867.0,2482.0
2025-02-13 01:00:00,0.0,2433.0,00:45 - 01:00,,,5657.0,2025-02-13 00:00:00,4001.0,23:45 - 24:00,17850.0,,,2025-02-13,0.0,,13181.0,,,,,2025-02-12 15:45:30.648,3602.0,585.0,1532.0,,19150.0,,,,,7612.0,2025-02-12 14:45:30.648,13181.0,20682.0,600.0,-2867.0,2433.0
2025-02-13 01:15:00,0.0,2381.0,01:00 - 01:15,,,5917.0,2025-02-13 00:15:00,4247.0,00:00 - 00:15,17750.0,,,2025-02-13,0.0,,13427.0,,,,,2025-02-12 15:45:30.648,3096.0,649.0,1532.0,,18890.0,,,,,7549.0,2025-02-12 14:45:30.648,13427.0,20422.0,600.0,-3085.0,2381.0
2025-02-13 01:30:00,0.0,2333.0,01:15 - 01:30,,,5917.0,2025-02-13 00:30:00,4144.0,00:15 - 00:30,17600.0,,,2025-02-13,0.0,,13324.0,,,,,2025-02-12 15:45:30.648,3199.0,649.0,1532.0,,18890.0,,,,,7502.0,2025-02-12 14:45:30.648,13324.0,20422.0,600.0,-3085.0,2333.0
2025-02-13 01:45:00,0.0,2286.0,01:30 - 01:45,,,5917.0,2025-02-13 00:45:00,4142.0,00:30 - 00:45,17550.0,,,2025-02-13,0.0,,13322.0,,,,,2025-02-12 15:45:30.648,3201.0,649.0,1532.0,,18890.0,,,,,7454.0,2025-02-12 14:45:30.648,13322.0,20422.0,600.0,-3085.0,2286.0
2025-02-13 02:00:00,0.0,2239.0,01:45 - 02:00,,,5917.0,2025-02-13 01:00:00,4039.0,00:45 - 01:00,17400.0,,,2025-02-13,0.0,,13219.0,,,,,2025-02-12 15:45:30.648,3304.0,649.0,1532.0,,18890.0,,,,,7407.0,2025-02-12 14:45:30.648,13219.0,20422.0,600.0,-3085.0,2239.0
2025-02-13 02:15:00,0.0,2182.0,02:00 - 02:15,,,5917.0,2025-02-13 01:15:00,3517.0,01:00 - 01:15,17300.0,,,2025-02-13,0.0,,12697.0,,,,,2025-02-12 15:45:30.648,3826.0,649.0,1532.0,,18890.0,,,,,7337.0,2025-02-12 14:45:30.648,12697.0,20422.0,600.0,-2591.0,2182.0
2025-02-13 02:30:00,0.0,2121.0,02:15 - 02:30,,,5917.0,2025-02-13 01:30:00,3528.0,01:15 - 01:30,17250.0,,,2025-02-13,0.0,,12708.0,,,,,2025-02-12 15:45:30.648,3815.0,649.0,1532.0,,18890.0,,,,,7276.0,2025-02-12 14:45:30.648,12708.0,20422.0,600.0,-2591.0,2121.0
2025-02-13 02:45:00,0.0,2060.0,02:30 - 02:45,,,5917.0,2025-02-13 01:45:00,3590.0,01:30 - 01:45,17250.0,,,2025-02-13,0.0,,12770.0,,,,,2025-02-12 15:45:30.648,3753.0,649.0,1532.0,,18890.0,,,,,7214.0,2025-02-12 14:45:30.648,12770.0,20422.0,600.0,-2591.0,2060.0
2025-02-13 03:00:00,0.0,1999.0,02:45 - 03:00,,,5917.0,2025-02-13 02:00:00,3701.0,01:45 - 02:00,17300.0,,,2025-02-13,0.0,,12881.0,,,,,2025-02-12 15:45:30.648,3642.0,649.0,1532.0,,18890.0,,,,,7153.0,2025-02-12 14:45:30.648,12881.0,20422.0,600.0,-2591.0,1999.0
