dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,sume_oze
2024-11-01 00:15:00,0.0,8377.0,00:00 - 00:15,,,6455.0,2024-10-31 23:15:00,723.0,23:00 - 23:15,14800.0,,,2024-11-01,0.0,,5915.0,,,,,2024-10-31 15:56:15.767,4216.0,0.0,1096.0,,19383.0,,,,,11721.0,2024-10-31 14:56:15.767,5915.0,20479.0,-479.0,-2322.0,8377.0
2024-11-01 00:30:00,0.0,8392.0,00:15 - 00:30,,,6455.0,2024-10-31 23:30:00,689.0,23:15 - 23:30,14500.0,,,2024-11-01,0.0,,5615.0,,,,,2024-10-31 15:56:15.767,3982.0,0.0,1096.0,,19383.0,,,,,11737.0,2024-10-31 14:56:15.767,5615.0,20479.0,-479.0,-2322.0,8392.0
2024-11-01 00:45:00,0.0,8408.0,00:30 - 00:45,,,6455.0,2024-10-31 23:45:00,688.0,23:30 - 23:45,14250.0,,,2024-11-01,0.0,,5614.0,,,,,2024-10-31 15:56:15.767,3983.0,0.0,1096.0,,19383.0,,,,,11753.0,2024-10-31 14:56:15.767,5614.0,20479.0,-479.0,-2322.0,8408.0
2024-11-01 01:00:00,0.0,8424.0,00:45 - 01:00,,,6455.0,2024-11-01 00:00:00,699.0,23:45 - 24:00,14050.0,,,2024-11-01,0.0,,5625.0,,,,,2024-10-31 15:56:15.767,3972.0,0.0,1096.0,,19383.0,,,,,11768.0,2024-10-31 14:56:15.767,5625.0,20479.0,-479.0,-2322.0,8424.0
2024-11-01 01:15:00,0.0,8437.0,01:00 - 01:15,,,6455.0,2024-11-01 00:15:00,688.0,00:00 - 00:15,13900.0,,,2024-11-01,0.0,,5520.0,,,,,2024-10-31 15:56:15.767,3983.0,0.0,1096.0,,19383.0,,,,,11780.0,2024-10-31 14:56:15.767,5520.0,20479.0,50.0,-2910.0,8437.0
2024-11-01 01:30:00,0.0,8449.0,01:15 - 01:30,,,6455.0,2024-11-01 00:30:00,688.0,00:15 - 00:30,13750.0,,,2024-11-01,0.0,,5520.0,,,,,2024-10-31 15:56:15.767,3983.0,0.0,1096.0,,19383.0,,,,,11793.0,2024-10-31 14:56:15.767,5520.0,20479.0,50.0,-2910.0,8449.0
2024-11-01 01:45:00,0.0,8462.0,01:30 - 01:45,,,6455.0,2024-11-01 00:45:00,688.0,00:30 - 00:45,13650.0,,,2024-11-01,0.0,,5520.0,,,,,2024-10-31 15:56:15.767,3983.0,0.0,1096.0,,19383.0,,,,,11806.0,2024-10-31 14:56:15.767,5520.0,20479.0,50.0,-2910.0,8462.0
2024-11-01 02:00:00,0.0,8475.0,01:45 - 02:00,,,6455.0,2024-11-01 01:00:00,688.0,00:45 - 01:00,13550.0,,,2024-11-01,0.0,,5520.0,,,,,2024-10-31 15:56:15.767,3983.0,0.0,1096.0,,19383.0,,,,,11819.0,2024-10-31 14:56:15.767,5520.0,20479.0,50.0,-2910.0,8475.0
2024-11-01 02:15:00,0.0,8478.0,02:00 - 02:15,,,6455.0,2024-11-01 01:15:00,688.0,01:00 - 01:15,13450.0,,,2024-11-01,0.0,,5520.0,,,,,2024-10-31 15:56:15.767,3983.0,0.0,1096.0,,19383.0,,,,,11821.0,2024-10-31 14:56:15.767,5520.0,20479.0,-11.0,-3015.0,8478.0
2024-11-01 02:30:00,0.0,8478.0,02:15 - 02:30,,,6455.0,2024-11-01 01:30:00,688.0,01:15 - 01:30,13350.0,,,2024-11-01,0.0,,5520.0,,,,,2024-10-31 15:56:15.767,3983.0,0.0,1096.0,,19383.0,,,,,11821.0,2024-10-31 14:56:15.767,5520.0,20479.0,-11.0,-3015.0,8478.0
