dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,sume_oze
2024-12-13 00:15:00,0.0,970.0,00:00 - 00:15,,,3446.0,2024-12-12 23:15:00,4226.0,23:00 - 23:15,18000.0,,,2024-12-13,0.0,,14108.0,,,,,2024-12-12 15:42:25.535,5042.0,127.0,1477.0,,22010.0,,,,,5965.0,2024-12-12 14:42:25.535,14108.0,23487.0,600.0,-2536.0,970.0
2024-12-13 00:30:00,0.0,936.0,00:15 - 00:30,,,3446.0,2024-12-12 23:30:00,4060.0,23:15 - 23:30,17800.0,,,2024-12-13,0.0,,13942.0,,,,,2024-12-12 15:42:25.535,5208.0,127.0,1477.0,,22010.0,,,,,5931.0,2024-12-12 14:42:25.535,13942.0,23487.0,600.0,-2536.0,936.0
2024-12-13 00:45:00,0.0,903.0,00:30 - 00:45,,,3446.0,2024-12-12 23:45:00,3894.0,23:30 - 23:45,17600.0,,,2024-12-13,0.0,,13776.0,,,,,2024-12-12 15:42:25.535,5374.0,127.0,1477.0,,22010.0,,,,,5897.0,2024-12-12 14:42:25.535,13776.0,23487.0,600.0,-2536.0,903.0
2024-12-13 01:00:00,0.0,869.0,00:45 - 01:00,,,3446.0,2024-12-13 00:00:00,4153.0,23:45 - 24:00,17450.0,,,2024-12-13,0.0,,14035.0,,,,,2024-12-12 15:42:25.535,5115.0,502.0,1477.0,,22010.0,,,,,5863.0,2024-12-12 14:42:25.535,14035.0,23487.0,600.0,-2536.0,869.0
2024-12-13 01:15:00,0.0,842.0,01:00 - 01:15,,,4329.0,2024-12-13 00:15:00,4328.0,00:00 - 00:15,17300.0,,,2024-12-13,0.0,,14210.0,,,,,2024-12-12 15:42:25.535,4057.0,502.0,1477.0,,21127.0,,,,,5827.0,2024-12-12 14:42:25.535,14210.0,22604.0,650.0,-2875.0,842.0
2024-12-13 01:30:00,0.0,817.0,01:15 - 01:30,,,4329.0,2024-12-13 00:30:00,4254.0,00:15 - 00:30,17200.0,,,2024-12-13,0.0,,14136.0,,,,,2024-12-12 15:42:25.535,4131.0,502.0,1477.0,,21127.0,,,,,5801.0,2024-12-12 14:42:25.535,14136.0,22604.0,650.0,-2875.0,817.0
2024-12-13 01:45:00,0.0,791.0,01:30 - 01:45,,,4329.0,2024-12-13 00:45:00,4179.0,00:30 - 00:45,17100.0,,,2024-12-13,0.0,,14061.0,,,,,2024-12-12 15:42:25.535,4206.0,502.0,1477.0,,21127.0,,,,,5776.0,2024-12-12 14:42:25.535,14061.0,22604.0,650.0,-2875.0,791.0
2024-12-13 02:00:00,0.0,766.0,01:45 - 02:00,,,4329.0,2024-12-13 01:00:00,4054.0,00:45 - 01:00,16950.0,,,2024-12-13,0.0,,13936.0,,,,,2024-12-12 15:42:25.535,4331.0,502.0,1477.0,,21127.0,,,,,5751.0,2024-12-12 14:42:25.535,13936.0,22604.0,650.0,-2875.0,766.0
2024-12-13 02:15:00,0.0,734.0,02:00 - 02:15,,,4329.0,2024-12-13 01:15:00,3390.0,01:00 - 01:15,16950.0,,,2024-12-13,0.0,,13272.0,,,,,2024-12-12 15:42:25.535,4995.0,502.0,1477.0,,21127.0,,,,,5718.0,2024-12-12 14:42:25.535,13272.0,22604.0,650.0,-2178.0,734.0
2024-12-13 02:30:00,0.0,702.0,02:15 - 02:30,,,4329.0,2024-12-13 01:30:00,3420.0,01:15 - 01:30,16950.0,,,2024-12-13,0.0,,13305.0,,,,,2024-12-12 15:42:25.535,4965.0,502.0,1477.0,,21127.0,,,,,5685.0,2024-12-12 14:42:25.535,13305.0,22604.0,650.0,-2178.0,702.0
2024-12-13 02:45:00,0.0,669.0,02:30 - 02:45,,,4329.0,2024-12-13 01:45:00,3447.0,01:30 - 01:45,16950.0,,,2024-12-13,0.0,,13337.0,,,,,2024-12-12 15:42:25.535,4938.0,502.0,1477.0,,21127.0,,,,,5653.0,2024-12-12 14:42:25.535,13337.0,22604.0,650.0,-2178.0,669.0
2024-12-13 03:00:00,0.0,637.0,02:45 - 03:00,,,4329.0,2024-12-13 02:00:00,3474.0,01:45 - 02:00,16950.0,,,2024-12-13,0.0,,13369.0,,,,,2024-12-12 15:42:25.535,4911.0,502.0,1477.0,,21127.0,,,,,5621.0,2024-12-12 14:42:25.535,13369.0,22604.0,650.0,-2178.0,637.0
2024-12-13 03:15:00,0.0,604.0,03:00 - 03:15,,,4329.0,2024-12-13 02:15:00,3339.0,02:00 - 02:15,16950.0,,,2024-12-13,0.0,,13239.0,,,,,2024-12-12 15:42:25.535,5046.0,502.0,1477.0,,21127.0,,,,,5586.0,2024-12-12 14:42:25.535,13239.0,22604.0,650.0,-2013.0,604.0
2024-12-13 03:30:00,0.0,571.0,03:15 - 03:30,,,4329.0,2024-12-13 02:30:00,3412.0,02:15 - 02:30,17000.0,,,2024-12-13,0.0,,13322.0,,,,,2024-12-12 15:42:25.535,4973.0,502.0,1477.0,,21127.0,,,,,5553.0,2024-12-12 14:42:25.535,13322.0,22604.0,650.0,-2013.0,571.0
2024-12-13 03:45:00,0.0,539.0,03:30 - 03:45,,,4329.0,2024-12-13 02:45:00,3466.0,02:30 - 02:45,17050.0,,,2024-12-13,0.0,,13404.0,,,,,2024-12-12 15:42:25.535,4919.0,502.0,1477.0,,21127.0,,,,,5521.0,2024-12-12 14:42:25.535,13404.0,22604.0,650.0,-2013.0,539.0
2024-12-13 04:00:00,0.0,506.0,03:45 - 04:00,,,4329.0,2024-12-13 03:00:00,3514.0,02:45 - 03:00,17100.0,,,2024-12-13,0.0,,13487.0,,,,,2024-12-12 15:42:25.535,4871.0,502.0,1477.0,,21127.0,,,,,5488.0,2024-12-12 14:42:25.535,13487.0,22604.0,650.0,-2013.0,506.0
