dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,sume_oze
2024-09-11 00:15:00,0.0,2286.0,00:00 - 00:15,,,5649.0,2024-09-10 22:15:00,2106.0,22:00 - 22:15,15350.0,,,2024-09-11,0.0,,9827.0,,,,,2024-09-10 15:34:50.322,4471.0,0.0,902.0,,20382.0,,,,,4809.0,2024-09-10 13:34:50.322000,9827.0,21285.0,91.0,583.0,2286.0
2024-09-11 00:30:00,0.0,2341.0,00:15 - 00:30,,,5649.0,2024-09-10 22:30:00,1851.0,22:15 - 22:30,15150.0,,,2024-09-11,0.0,,9572.0,,,,,2024-09-10 15:34:50.322,4726.0,0.0,902.0,,20382.0,,,,,4864.0,2024-09-10 13:34:50.322000,9572.0,21285.0,91.0,583.0,2341.0
2024-09-11 00:45:00,0.0,2396.0,00:30 - 00:45,,,5649.0,2024-09-10 22:45:00,1828.0,22:30 - 22:45,15000.0,,,2024-09-11,0.0,,9366.0,,,,,2024-09-10 15:34:50.322,4585.0,0.0,902.0,,20382.0,,,,,4920.0,2024-09-10 13:34:50.322000,9366.0,21285.0,91.0,583.0,2396.0
2024-09-11 01:00:00,0.0,2452.0,00:45 - 01:00,,,5649.0,2024-09-10 23:00:00,1867.0,22:45 - 23:00,14850.0,,,2024-09-11,0.0,,9161.0,,,,,2024-09-10 15:34:50.322,4150.0,0.0,902.0,,20382.0,,,,,4975.0,2024-09-10 13:34:50.322000,9161.0,21285.0,91.0,583.0,2452.0
2024-09-11 01:15:00,0.0,2501.0,01:00 - 01:15,,,5651.0,2024-09-10 23:15:00,2419.0,23:00 - 23:15,14700.0,,,2024-09-11,0.0,,9713.0,,,,,2024-09-10 15:34:50.322,4162.0,0.0,902.0,,20380.0,,,,,5022.0,2024-09-10 13:34:50.322000,9713.0,21283.0,-293.0,218.0,2501.0
2024-09-11 01:30:00,0.0,2554.0,01:15 - 01:30,,,5651.0,2024-09-10 23:30:00,2265.0,23:15 - 23:30,14600.0,,,2024-09-11,0.0,,9559.0,,,,,2024-09-10 15:34:50.322,4316.0,0.0,902.0,,20380.0,,,,,5076.0,2024-09-10 13:34:50.322000,9559.0,21283.0,-293.0,218.0,2554.0
2024-09-11 01:45:00,0.0,2608.0,01:30 - 01:45,,,5651.0,2024-09-10 23:45:00,2062.0,23:30 - 23:45,14450.0,,,2024-09-11,0.0,,9356.0,,,,,2024-09-10 15:34:50.322,4519.0,0.0,902.0,,20380.0,,,,,5129.0,2024-09-10 13:34:50.322000,9356.0,21283.0,-293.0,218.0,2608.0
2024-09-11 02:00:00,0.0,2661.0,01:45 - 02:00,,,5651.0,2024-09-11 00:00:00,1909.0,23:45 - 24:00,14350.0,,,2024-09-11,0.0,,9203.0,,,,,2024-09-10 15:34:50.322,4672.0,0.0,902.0,,20380.0,,,,,5182.0,2024-09-10 13:34:50.322000,9203.0,21283.0,-293.0,218.0,2661.0
2024-09-11 02:15:00,0.0,2705.0,02:00 - 02:15,,,5646.0,2024-09-11 00:15:00,1859.0,00:00 - 00:15,14300.0,,,2024-09-11,0.0,,9153.0,,,,,2024-09-10 15:34:50.322,4727.0,0.0,902.0,,20385.0,,,,,5182.0,2024-09-10 13:34:50.322000,9153.0,21288.0,-315.0,240.0,2705.0
2024-09-11 02:30:00,0.0,2749.0,02:15 - 02:30,,,5646.0,2024-09-11 00:30:00,1815.0,00:15 - 00:30,14300.0,,,2024-09-11,0.0,,9109.0,,,,,2024-09-10 15:34:50.322,4771.0,0.0,902.0,,20385.0,,,,,5226.0,2024-09-10 13:34:50.322000,9109.0,21288.0,-315.0,240.0,2749.0
2024-09-11 02:45:00,0.0,2793.0,02:30 - 02:45,,,5646.0,2024-09-11 00:45:00,1771.0,00:30 - 00:45,14300.0,,,2024-09-11,0.0,,9065.0,,,,,2024-09-10 15:34:50.322,4815.0,0.0,902.0,,20385.0,,,,,5270.0,2024-09-10 13:34:50.322000,9065.0,21288.0,-315.0,240.0,2793.0
2024-09-11 03:00:00,0.0,2837.0,02:45 - 03:00,,,5646.0,2024-09-11 01:00:00,1727.0,00:45 - 01:00,14300.0,,,2024-09-11,0.0,,9021.0,,,,,2024-09-10 15:34:50.322,4859.0,0.0,902.0,,20385.0,,,,,5314.0,2024-09-10 13:34:50.322000,9021.0,21288.0,-315.0,240.0,2837.0
2024-09-11 03:15:00,0.0,2869.0,03:00 - 03:15,,,5647.0,2024-09-11 01:15:00,1694.0,01:00 - 01:15,14300.0,,,2024-09-11,0.0,,8988.0,,,,,2024-09-10 15:34:50.322,4892.0,0.0,902.0,,20384.0,,,,,5347.0,2024-09-10 13:34:50.322000,8988.0,21287.0,-302.0,226.0,2869.0
2024-09-11 03:30:00,0.0,2895.0,03:15 - 03:30,,,5647.0,2024-09-11 01:30:00,1668.0,01:15 - 01:30,14300.0,,,2024-09-11,0.0,,8962.0,,,,,2024-09-10 15:34:50.322,4918.0,0.0,902.0,,20384.0,,,,,5373.0,2024-09-10 13:34:50.322000,8962.0,21287.0,-302.0,226.0,2895.0
2024-09-11 03:45:00,0.0,2922.0,03:30 - 03:45,,,5647.0,2024-09-11 01:45:00,1641.0,01:30 - 01:45,14300.0,,,2024-09-11,0.0,,8935.0,,,,,2024-09-10 15:34:50.322,4945.0,0.0,902.0,,20384.0,,,,,5400.0,2024-09-10 13:34:50.322000,8935.0,21287.0,-302.0,226.0,2922.0
2024-09-11 04:00:00,0.0,2949.0,03:45 - 04:00,,,5647.0,2024-09-11 02:00:00,1714.0,01:45 - 02:00,14400.0,,,2024-09-11,0.0,,9008.0,,,,,2024-09-10 15:34:50.322,4872.0,0.0,902.0,,20384.0,,,,,5427.0,2024-09-10 13:34:50.322000,9008.0,21287.0,-302.0,226.0,2949.0
2024-09-11 04:15:00,0.0,2977.0,04:00 - 04:15,,,5646.0,2024-09-11 02:15:00,1848.0,02:00 - 02:15,14500.0,,,2024-09-11,0.0,,9142.0,,,,,2024-09-10 15:34:50.322,4739.0,0.0,902.0,,20385.0,,,,,5457.0,2024-09-10 13:34:50.322000,9142.0,21288.0,-202.0,63.0,2977.0
2024-09-11 04:30:00,0.0,3006.0,04:15 - 04:30,,,5646.0,2024-09-11 02:30:00,1970.0,02:15 - 02:30,14650.0,,,2024-09-11,0.0,,9264.0,,,,,2024-09-10 15:34:50.322,4616.0,0.0,902.0,,20385.0,,,,,5485.0,2024-09-10 13:34:50.322000,9264.0,21288.0,-202.0,63.0,3006.0
2024-09-11 04:45:00,0.0,3034.0,04:30 - 04:45,,,5646.0,2024-09-11 02:45:00,2042.0,02:30 - 02:45,14750.0,,,2024-09-11,0.0,,9336.0,,,,,2024-09-10 15:34:50.322,4544.0,0.0,902.0,,20385.0,,,,,5513.0,2024-09-10 13:34:50.322000,9336.0,21288.0,-202.0,63.0,3034.0
2024-09-11 05:00:00,0.0,3062.0,04:45 - 05:00,,,5646.0,2024-09-11 03:00:00,2078.0,02:45 - 03:00,14950.0,,,2024-09-11,0.0,,9508.0,,,,,2024-09-10 15:34:50.322,4509.0,0.0,902.0,,20385.0,,,,,5541.0,2024-09-10 13:34:50.322000,9508.0,21288.0,-202.0,63.0,3062.0
2024-09-11 05:15:00,0.0,3094.0,05:00 - 05:15,,,5640.0,2024-09-11 03:15:00,1714.0,03:00 - 03:15,15150.0,,,2024-09-11,0.0,,9276.0,,,,,2024-09-10 15:34:50.322,4878.0,0.0,902.0,,20391.0,,,,,5582.0,2024-09-10 13:34:50.322000,9276.0,21294.0,-321.0,573.0,3094.0
2024-09-11 05:30:00,0.0,3124.0,05:15 - 05:30,,,5640.0,2024-09-11 03:30:00,1885.0,03:15 - 03:30,15350.0,,,2024-09-11,0.0,,9447.0,,,,,2024-09-10 15:34:50.322,5101.0,0.0,902.0,,20391.0,,,,,5611.0,2024-09-10 13:34:50.322000,9447.0,21294.0,-321.0,573.0,3124.0
