dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,sume_oze
2025-04-20 00:15:00,0.0,991.0,00:00 - 00:15,,,4113.0,2025-04-19 22:15:00,2306.0,22:00 - 22:15,12500.0,,,2025-04-20,0.0,,7792.0,,,,,2025-04-19 16:28:00.444,3211.0,0.0,1563.0,,20663.0,,,,,4184.0,2025-04-19 14:28:00.444,7792.0,22225.0,642.0,-118.0,991.0
2025-04-20 00:30:00,0.0,1026.0,00:15 - 00:30,,,4113.0,2025-04-19 22:30:00,1971.0,22:15 - 22:30,12200.0,,,2025-04-20,0.0,,7457.0,,,,,2025-04-19 16:28:00.444,3546.0,0.0,1563.0,,20663.0,,,,,4219.0,2025-04-19 14:28:00.444,7457.0,22225.0,642.0,-118.0,1026.0
2025-04-20 00:45:00,0.0,1105.0,00:30 - 00:45,,,4113.0,2025-04-19 22:45:00,1692.0,22:30 - 22:45,12000.0,,,2025-04-20,0.0,,7178.0,,,,,2025-04-19 16:28:00.444,3825.0,0.0,1563.0,,20663.0,,,,,4298.0,2025-04-19 14:28:00.444,7178.0,22225.0,642.0,-118.0,1105.0
2025-04-20 01:00:00,0.0,1163.0,00:45 - 01:00,,,4113.0,2025-04-19 23:00:00,1434.0,22:45 - 23:00,11800.0,,,2025-04-20,0.0,,6920.0,,,,,2025-04-19 16:28:00.444,4083.0,0.0,1563.0,,20663.0,,,,,4356.0,2025-04-19 14:28:00.444,6920.0,22225.0,642.0,-118.0,1163.0
2025-04-20 01:15:00,0.0,1222.0,01:00 - 01:15,,,4113.0,2025-04-19 23:15:00,1861.0,23:00 - 23:15,11600.0,,,2025-04-20,0.0,,7079.0,,,,,2025-04-19 16:28:00.444,3254.0,0.0,1563.0,,20663.0,,,,,4397.0,2025-04-19 14:28:00.444,7079.0,22225.0,642.0,-518.0,1222.0
2025-04-20 01:30:00,0.0,1256.0,01:15 - 01:30,,,4113.0,2025-04-19 23:30:00,1677.0,23:15 - 23:30,11450.0,,,2025-04-20,0.0,,6895.0,,,,,2025-04-19 16:28:00.444,3438.0,0.0,1563.0,,20663.0,,,,,4431.0,2025-04-19 14:28:00.444,6895.0,22225.0,642.0,-518.0,1256.0
2025-04-20 01:45:00,0.0,1281.0,01:30 - 01:45,,,4113.0,2025-04-19 23:45:00,1502.0,23:30 - 23:45,11300.0,,,2025-04-20,0.0,,6720.0,,,,,2025-04-19 16:28:00.444,3613.0,0.0,1563.0,,20663.0,,,,,4456.0,2025-04-19 14:28:00.444,6720.0,22225.0,642.0,-518.0,1281.0
2025-04-20 02:00:00,0.0,1317.0,01:45 - 02:00,,,4113.0,2025-04-20 00:00:00,1366.0,23:45 - 24:00,11200.0,,,2025-04-20,0.0,,6584.0,,,,,2025-04-19 16:28:00.444,3749.0,0.0,1563.0,,20663.0,,,,,4492.0,2025-04-19 14:28:00.444,6584.0,22225.0,642.0,-518.0,1317.0
2025-04-20 02:15:00,0.0,1385.0,02:00 - 02:15,,,4113.0,2025-04-20 00:15:00,1542.0,00:00 - 00:15,11100.0,,,2025-04-20,0.0,,6760.0,,,,,2025-04-19 16:28:00.444,3573.0,0.0,1563.0,,20663.0,,,,,4516.0,2025-04-19 14:28:00.444,6760.0,22225.0,642.0,-818.0,1385.0
2025-04-20 02:30:00,0.0,1405.0,02:15 - 02:30,,,4113.0,2025-04-20 00:30:00,1472.0,00:15 - 00:30,11050.0,,,2025-04-20,0.0,,6690.0,,,,,2025-04-19 16:28:00.444,3643.0,0.0,1563.0,,20663.0,,,,,4536.0,2025-04-19 14:28:00.444,6690.0,22225.0,642.0,-818.0,1405.0
2025-04-20 02:45:00,0.0,1435.0,02:30 - 02:45,,,4113.0,2025-04-20 00:45:00,1441.0,00:30 - 00:45,11050.0,,,2025-04-20,0.0,,6659.0,,,,,2025-04-19 16:28:00.444,3674.0,0.0,1563.0,,20663.0,,,,,4567.0,2025-04-19 14:28:00.444,6659.0,22225.0,642.0,-818.0,1435.0
2025-04-20 03:00:00,0.0,1462.0,02:45 - 03:00,,,4113.0,2025-04-20 01:00:00,1414.0,00:45 - 01:00,11050.0,,,2025-04-20,0.0,,6632.0,,,,,2025-04-19 16:28:00.444,3701.0,0.0,1563.0,,20663.0,,,,,4594.0,2025-04-19 14:28:00.444,6632.0,22225.0,642.0,-818.0,1462.0
2025-04-20 03:15:00,0.0,1477.0,03:00 - 03:15,,,4113.0,2025-04-20 01:15:00,1576.0,01:00 - 01:15,11050.0,,,2025-04-20,0.0,,6794.0,,,,,2025-04-19 16:28:00.444,3539.0,0.0,1563.0,,20663.0,,,,,4610.0,2025-04-19 14:28:00.444,6794.0,22225.0,642.0,-996.0,1477.0
2025-04-20 03:30:00,0.0,1470.0,03:15 - 03:30,,,4113.0,2025-04-20 01:30:00,1583.0,01:15 - 01:30,11050.0,,,2025-04-20,0.0,,6801.0,,,,,2025-04-19 16:28:00.444,3532.0,0.0,1563.0,,20663.0,,,,,4603.0,2025-04-19 14:28:00.444,6801.0,22225.0,642.0,-996.0,1470.0
