dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,sume_oze
2025-06-12 00:15:00,0.0,3734.0,00:00 - 00:15,,,6490.0,2025-06-11 22:15:00,2410.0,22:00 - 22:15,15200.0,,,2025-06-12,0.0,,8346.0,,,,,2025-06-11 15:36:20.670,3163.0,0.0,1258.0,,18591.0,,,,,6333.0,2025-06-11 13:36:20.670,8346.0,19849.0,650.0,-129.0,3734.0
2025-06-12 00:30:00,0.0,3691.0,00:15 - 00:30,,,6490.0,2025-06-11 22:30:00,2153.0,22:15 - 22:30,14900.0,,,2025-06-12,0.0,,8089.0,,,,,2025-06-11 15:36:20.670,3594.0,0.0,1258.0,,18591.0,,,,,6290.0,2025-06-11 13:36:20.670,8089.0,19849.0,650.0,-129.0,3691.0
2025-06-12 00:45:00,0.0,3656.0,00:30 - 00:45,,,6490.0,2025-06-11 22:45:00,1988.0,22:30 - 22:45,14700.0,,,2025-06-12,0.0,,7924.0,,,,,2025-06-11 15:36:20.670,3759.0,0.0,1258.0,,18591.0,,,,,6255.0,2025-06-11 13:36:20.670,7924.0,19849.0,650.0,-129.0,3656.0
2025-06-12 01:00:00,0.0,3604.0,00:45 - 01:00,,,6490.0,2025-06-11 23:00:00,1840.0,22:45 - 23:00,14500.0,,,2025-06-12,0.0,,7776.0,,,,,2025-06-11 15:36:20.670,3907.0,0.0,1258.0,,18591.0,,,,,6203.0,2025-06-11 13:36:20.670,7776.0,19849.0,650.0,-129.0,3604.0
2025-06-12 01:15:00,0.0,3564.0,01:00 - 01:15,,,6490.0,2025-06-11 23:15:00,1774.0,23:00 - 23:15,14350.0,,,2025-06-12,0.0,,7710.0,,,,,2025-06-11 15:36:20.670,3973.0,0.0,1258.0,,18591.0,,,,,6159.0,2025-06-11 13:36:20.670,7710.0,19849.0,650.0,-169.0,3564.0
2025-06-12 01:30:00,0.0,3512.0,01:15 - 01:30,,,6490.0,2025-06-11 23:30:00,1677.0,23:15 - 23:30,14200.0,,,2025-06-12,0.0,,7613.0,,,,,2025-06-11 15:36:20.670,4070.0,0.0,1258.0,,18591.0,,,,,6106.0,2025-06-11 13:36:20.670,7613.0,19849.0,650.0,-169.0,3512.0
2025-06-12 01:45:00,0.0,3474.0,01:30 - 01:45,,,6490.0,2025-06-11 23:45:00,1615.0,23:30 - 23:45,14100.0,,,2025-06-12,0.0,,7551.0,,,,,2025-06-11 15:36:20.670,4132.0,0.0,1258.0,,18591.0,,,,,6068.0,2025-06-11 13:36:20.670,7551.0,19849.0,650.0,-169.0,3474.0
2025-06-12 02:00:00,0.0,3409.0,01:45 - 02:00,,,6490.0,2025-06-12 00:00:00,1579.0,23:45 - 24:00,14000.0,,,2025-06-12,0.0,,7515.0,,,,,2025-06-11 15:36:20.670,4168.0,0.0,1258.0,,18591.0,,,,,6004.0,2025-06-11 13:36:20.670,7515.0,19849.0,650.0,-169.0,3409.0
2025-06-12 02:15:00,0.0,3372.0,02:00 - 02:15,,,6485.0,2025-06-12 00:15:00,1589.0,00:00 - 00:15,14000.0,,,2025-06-12,0.0,,7525.0,,,,,2025-06-11 15:36:20.670,4163.0,0.0,1258.0,,18596.0,,,,,5918.0,2025-06-11 13:36:20.670,7525.0,19854.0,650.0,-93.0,3372.0
2025-06-12 02:30:00,0.0,3310.0,02:15 - 02:30,,,6485.0,2025-06-12 00:30:00,1651.0,00:15 - 00:30,14000.0,,,2025-06-12,0.0,,7587.0,,,,,2025-06-11 15:36:20.670,4101.0,0.0,1258.0,,18596.0,,,,,5856.0,2025-06-11 13:36:20.670,7587.0,19854.0,650.0,-93.0,3310.0
2025-06-12 02:45:00,0.0,3255.0,02:30 - 02:45,,,6485.0,2025-06-12 00:45:00,1707.0,00:30 - 00:45,14000.0,,,2025-06-12,0.0,,7643.0,,,,,2025-06-11 15:36:20.670,4045.0,0.0,1258.0,,18596.0,,,,,5800.0,2025-06-11 13:36:20.670,7643.0,19854.0,650.0,-93.0,3255.0
2025-06-12 03:00:00,0.0,3208.0,02:45 - 03:00,,,6485.0,2025-06-12 01:00:00,1754.0,00:45 - 01:00,14000.0,,,2025-06-12,0.0,,7690.0,,,,,2025-06-11 15:36:20.670,3998.0,0.0,1258.0,,18596.0,,,,,5753.0,2025-06-11 13:36:20.670,7690.0,19854.0,650.0,-93.0,3208.0
2025-06-12 03:15:00,0.0,3157.0,03:00 - 03:15,,,6480.0,2025-06-12 01:15:00,1495.0,01:00 - 01:15,14000.0,,,2025-06-12,0.0,,7446.0,,,,,2025-06-11 15:36:20.670,4262.0,0.0,1258.0,,18601.0,,,,,5700.0,2025-06-11 13:36:20.670,7446.0,19859.0,650.0,204.0,3157.0
2025-06-12 03:30:00,0.0,3112.0,03:15 - 03:30,,,6480.0,2025-06-12 01:30:00,1527.0,01:15 - 01:30,14000.0,,,2025-06-12,0.0,,7492.0,,,,,2025-06-11 15:36:20.670,4231.0,0.0,1258.0,,18601.0,,,,,5654.0,2025-06-11 13:36:20.670,7492.0,19859.0,650.0,204.0,3112.0
2025-06-12 03:45:00,0.0,3053.0,03:30 - 03:45,,,6480.0,2025-06-12 01:45:00,1574.0,01:30 - 01:45,14000.0,,,2025-06-12,0.0,,7551.0,,,,,2025-06-11 15:36:20.670,4184.0,0.0,1258.0,,18601.0,,,,,5595.0,2025-06-11 13:36:20.670,7551.0,19859.0,650.0,204.0,3053.0
2025-06-12 04:00:00,0.0,3018.0,03:45 - 04:00,,,6480.0,2025-06-12 02:00:00,1596.0,01:45 - 02:00,14000.0,,,2025-06-12,0.0,,7585.0,,,,,2025-06-11 15:36:20.670,4161.0,0.0,1258.0,,18601.0,,,,,5561.0,2025-06-11 13:36:20.670,7585.0,19859.0,650.0,204.0,3018.0
2025-06-12 04:15:00,19.0,2975.0,04:00 - 04:15,,,6480.0,2025-06-12 02:15:00,1264.0,02:00 - 02:15,14000.0,,,2025-06-12,0.0,,7326.0,,,,,2025-06-11 15:36:20.670,4431.0,0.0,1258.0,,18601.0,,,,,5539.0,2025-06-11 13:36:20.670,7326.0,19859.0,650.0,485.0,2994.0
2025-06-12 04:30:00,57.0,2932.0,04:15 - 04:30,,,6480.0,2025-06-12 02:30:00,1265.0,02:15 - 02:30,14000.0,,,2025-06-12,0.0,,7332.0,,,,,2025-06-11 15:36:20.670,4430.0,0.0,1258.0,,18601.0,,,,,5533.0,2025-06-11 13:36:20.670,7332.0,19859.0,650.0,485.0,2989.0
2025-06-12 04:45:00,122.0,2881.0,04:30 - 04:45,,,6480.0,2025-06-12 02:45:00,1212.0,02:30 - 02:45,14000.0,,,2025-06-12,0.0,,7317.0,,,,,2025-06-11 15:36:20.670,4483.0,0.0,1258.0,,18601.0,,,,,5548.0,2025-06-11 13:36:20.670,7317.0,19859.0,650.0,485.0,3003.0
2025-06-12 05:00:00,250.0,2846.0,04:45 - 05:00,,,6480.0,2025-06-12 03:00:00,975.0,02:45 - 03:00,14050.0,,,2025-06-12,165.0,,7110.0,,,,,2025-06-11 15:36:20.670,4720.0,0.0,1258.0,,18601.0,,,,,5640.0,2025-06-11 13:36:20.670,7275.0,19859.0,650.0,485.0,3096.0
2025-06-12 05:15:00,467.0,2780.0,05:00 - 05:15,,,6480.0,2025-06-12 03:15:00,1289.0,03:00 - 03:15,14200.0,,,2025-06-12,165.0,,7456.0,,,,,2025-06-11 15:36:20.670,4406.0,0.0,1258.0,,18601.0,,,,,5799.0,2025-06-11 13:36:20.670,7621.0,19859.0,650.0,130.0,3247.0
2025-06-12 05:30:00,770.0,2684.0,05:15 - 05:30,,,6480.0,2025-06-12 03:30:00,1252.0,03:15 - 03:30,14400.0,,,2025-06-12,165.0,,7451.0,,,,,2025-06-11 15:36:20.670,4443.0,0.0,1258.0,,18601.0,,,,,6004.0,2025-06-11 13:36:20.670,7616.0,19859.0,650.0,130.0,3454.0
2025-06-12 05:45:00,1137.0,2568.0,05:30 - 05:45,,,6480.0,2025-06-12 03:45:00,1423.0,03:30 - 03:45,14850.0,,,2025-06-12,165.0,,7649.0,,,,,2025-06-11 15:36:20.670,4272.0,0.0,1258.0,,18601.0,,,,,6256.0,2025-06-11 13:36:20.670,7814.0,19859.0,650.0,130.0,3705.0
2025-06-12 06:00:00,1549.0,2456.0,05:45 - 06:00,,,6480.0,2025-06-12 04:00:00,1543.0,03:45 - 04:00,15300.0,,,2025-06-12,165.0,,7798.0,,,,,2025-06-11 15:36:20.670,4152.0,0.0,1258.0,,18601.0,,,,,6557.0,2025-06-11 13:36:20.670,7963.0,19859.0,650.0,130.0,4005.0
2025-06-12 06:15:00,1990.0,2334.0,06:00 - 06:15,,,6480.0,2025-06-12 04:15:00,1900.0,04:00 - 04:15,16350.0,,,2025-06-12,165.0,,8186.0,,,,,2025-06-11 15:36:20.670,3877.0,0.0,1258.0,,18601.0,,,,,7031.0,2025-06-11 13:36:20.670,8351.0,19859.0,650.0,318.0,4324.0
2025-06-12 06:30:00,2457.0,2099.0,06:15 - 06:30,,,6480.0,2025-06-12 04:30:00,2290.0,04:15 - 04:30,17000.0,,,2025-06-12,165.0,,8604.0,,,,,2025-06-11 15:36:20.670,3486.0,0.0,1258.0,,18601.0,,,,,7263.0,2025-06-11 13:36:20.670,8769.0,19859.0,650.0,318.0,4556.0
2025-06-12 06:45:00,2970.0,1895.0,06:30 - 06:45,,,6480.0,2025-06-12 04:45:00,2447.0,04:30 - 04:45,17550.0,,,2025-06-12,165.0,,8845.0,,,,,2025-06-11 15:36:20.670,3410.0,0.0,1258.0,,18601.0,,,,,7572.0,2025-06-11 13:36:20.670,9010.0,19859.0,650.0,318.0,4865.0
