dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,sume_oze
2025-02-23 00:15:00,0.0,4737.0,00:00 - 00:15,,,6069.0,2025-02-22 23:15:00,698.0,23:00 - 23:15,15400.0,,,2025-02-23,0.0,,7000.0,,,,,2025-02-22 15:33:45.791,4546.0,63.0,1532.0,,18737.0,,,,,9521.0,2025-02-22 14:33:45.791,7000.0,20269.0,600.0,-1605.0,4737.0
2025-02-23 00:30:00,0.0,4670.0,00:15 - 00:30,,,6069.0,2025-02-22 23:30:00,593.0,23:15 - 23:30,15250.0,,,2025-02-23,0.0,,6917.0,,,,,2025-02-22 15:33:45.791,4629.0,63.0,1532.0,,18737.0,,,,,9454.0,2025-02-22 14:33:45.791,6917.0,20269.0,600.0,-1605.0,4670.0
2025-02-23 00:45:00,0.0,4603.0,00:30 - 00:45,,,6069.0,2025-02-22 23:45:00,571.0,23:30 - 23:45,15100.0,,,2025-02-23,0.0,,6895.0,,,,,2025-02-22 15:33:45.791,4651.0,63.0,1532.0,,18737.0,,,,,9387.0,2025-02-22 14:33:45.791,6895.0,20269.0,600.0,-1605.0,4603.0
2025-02-23 01:00:00,0.0,4536.0,00:45 - 01:00,,,6069.0,2025-02-23 00:00:00,611.0,23:45 - 24:00,14900.0,,,2025-02-23,0.0,,6935.0,,,,,2025-02-22 15:33:45.791,4611.0,63.0,1532.0,,18737.0,,,,,9320.0,2025-02-22 14:33:45.791,6935.0,20269.0,600.0,-1605.0,4536.0
2025-02-23 01:15:00,0.0,4477.0,01:00 - 01:15,,,6069.0,2025-02-23 00:15:00,593.0,00:00 - 00:15,14750.0,,,2025-02-23,0.0,,6745.0,,,,,2025-02-22 15:33:45.791,4801.0,63.0,1532.0,,18737.0,,,,,9255.0,2025-02-22 14:33:45.791,6745.0,20269.0,600.0,-1335.0,4477.0
2025-02-23 01:30:00,0.0,4418.0,01:15 - 01:30,,,6069.0,2025-02-23 00:30:00,571.0,00:15 - 00:30,14600.0,,,2025-02-23,0.0,,6723.0,,,,,2025-02-22 15:33:45.791,4823.0,63.0,1532.0,,18737.0,,,,,9197.0,2025-02-22 14:33:45.791,6723.0,20269.0,600.0,-1335.0,4418.0
2025-02-23 01:45:00,0.0,4360.0,01:30 - 01:45,,,6069.0,2025-02-23 00:45:00,571.0,00:30 - 00:45,14500.0,,,2025-02-23,0.0,,6723.0,,,,,2025-02-22 15:33:45.791,4823.0,63.0,1532.0,,18737.0,,,,,9138.0,2025-02-22 14:33:45.791,6723.0,20269.0,600.0,-1335.0,4360.0
2025-02-23 02:00:00,0.0,4301.0,01:45 - 02:00,,,6069.0,2025-02-23 01:00:00,595.0,00:45 - 01:00,14400.0,,,2025-02-23,0.0,,6747.0,,,,,2025-02-22 15:33:45.791,4799.0,63.0,1532.0,,18737.0,,,,,9079.0,2025-02-22 14:33:45.791,6747.0,20269.0,600.0,-1335.0,4301.0
2025-02-23 02:15:00,0.0,4241.0,02:00 - 02:15,,,6069.0,2025-02-23 01:15:00,571.0,01:00 - 01:15,14300.0,,,2025-02-23,0.0,,6723.0,,,,,2025-02-22 15:33:45.791,4823.0,63.0,1532.0,,18737.0,,,,,9006.0,2025-02-22 14:33:45.791,6723.0,20269.0,600.0,-1383.0,4241.0
2025-02-23 02:30:00,0.0,4183.0,02:15 - 02:30,,,6069.0,2025-02-23 01:30:00,571.0,01:15 - 01:30,14250.0,,,2025-02-23,0.0,,6723.0,,,,,2025-02-22 15:33:45.791,4823.0,63.0,1532.0,,18737.0,,,,,8947.0,2025-02-22 14:33:45.791,6723.0,20269.0,600.0,-1383.0,4183.0
2025-02-23 02:45:00,0.0,4124.0,02:30 - 02:45,,,6069.0,2025-02-23 01:45:00,571.0,01:30 - 01:45,14200.0,,,2025-02-23,0.0,,6723.0,,,,,2025-02-22 15:33:45.791,4823.0,63.0,1532.0,,18737.0,,,,,8889.0,2025-02-22 14:33:45.791,6723.0,20269.0,600.0,-1383.0,4124.0
2025-02-23 03:00:00,0.0,4066.0,02:45 - 03:00,,,6069.0,2025-02-23 02:00:00,580.0,01:45 - 02:00,14200.0,,,2025-02-23,0.0,,6789.0,,,,,2025-02-22 15:33:45.791,4814.0,63.0,1532.0,,18737.0,,,,,8830.0,2025-02-22 14:33:45.791,6789.0,20269.0,600.0,-1383.0,4066.0
2025-02-23 03:15:00,0.0,4022.0,03:00 - 03:15,,,6069.0,2025-02-23 02:15:00,580.0,02:00 - 02:15,14200.0,,,2025-02-23,0.0,,6842.0,,,,,2025-02-22 15:33:45.791,4814.0,63.0,1532.0,,18737.0,,,,,8780.0,2025-02-22 14:33:45.791,6842.0,20269.0,600.0,-1325.0,4022.0
2025-02-23 03:30:00,0.0,3984.0,03:15 - 03:30,,,6069.0,2025-02-23 02:30:00,580.0,02:15 - 02:30,14200.0,,,2025-02-23,0.0,,6894.0,,,,,2025-02-22 15:33:45.791,4814.0,63.0,1532.0,,18737.0,,,,,8742.0,2025-02-22 14:33:45.791,6894.0,20269.0,600.0,-1325.0,3984.0
2025-02-23 03:45:00,0.0,3946.0,03:30 - 03:45,,,6069.0,2025-02-23 02:45:00,593.0,02:30 - 02:45,14200.0,,,2025-02-23,0.0,,6928.0,,,,,2025-02-22 15:33:45.791,4801.0,63.0,1532.0,,18737.0,,,,,8703.0,2025-02-22 14:33:45.791,6928.0,20269.0,600.0,-1325.0,3946.0
2025-02-23 04:00:00,0.0,3907.0,03:45 - 04:00,,,6069.0,2025-02-23 03:00:00,610.0,02:45 - 03:00,14200.0,,,2025-02-23,0.0,,6962.0,,,,,2025-02-22 15:33:45.791,4865.0,63.0,1532.0,,18737.0,,,,,8665.0,2025-02-22 14:33:45.791,6962.0,20269.0,600.0,-1325.0,3907.0
2025-02-23 04:15:00,0.0,3865.0,04:00 - 04:15,,,6069.0,2025-02-23 03:15:00,610.0,03:00 - 03:15,14200.0,,,2025-02-23,0.0,,6979.0,,,,,2025-02-22 15:33:45.791,4865.0,0.0,1532.0,,18737.0,,,,,8622.0,2025-02-22 14:33:45.791,6979.0,20269.0,600.0,-1150.0,3865.0
2025-02-23 04:30:00,0.0,3816.0,04:15 - 04:30,,,6069.0,2025-02-23 03:30:00,610.0,03:15 - 03:30,14200.0,,,2025-02-23,0.0,,6996.0,,,,,2025-02-22 15:33:45.791,4865.0,0.0,1532.0,,18737.0,,,,,8574.0,2025-02-22 14:33:45.791,6996.0,20269.0,600.0,-1150.0,3816.0
2025-02-23 04:45:00,0.0,3768.0,04:30 - 04:45,,,6069.0,2025-02-23 03:45:00,610.0,03:30 - 03:45,14200.0,,,2025-02-23,0.0,,7013.0,,,,,2025-02-22 15:33:45.791,4865.0,0.0,1532.0,,18737.0,,,,,8525.0,2025-02-22 14:33:45.791,7013.0,20269.0,600.0,-1150.0,3768.0
2025-02-23 05:00:00,0.0,3719.0,04:45 - 05:00,,,6069.0,2025-02-23 04:00:00,610.0,03:45 - 04:00,14250.0,,,2025-02-23,0.0,,7030.0,,,,,2025-02-22 15:33:45.791,4865.0,0.0,1532.0,,18737.0,,,,,8477.0,2025-02-22 14:33:45.791,7030.0,20269.0,600.0,-1150.0,3719.0
2025-02-23 05:15:00,0.0,3670.0,05:00 - 05:15,,,6069.0,2025-02-23 04:15:00,571.0,04:00 - 04:15,14300.0,,,2025-02-23,0.0,,7158.0,,,,,2025-02-22 15:33:45.791,4754.0,0.0,1532.0,,18737.0,,,,,8474.0,2025-02-22 14:33:45.791,7158.0,20269.0,600.0,-1028.0,3670.0
2025-02-23 05:30:00,0.0,3623.0,05:15 - 05:30,,,6069.0,2025-02-23 04:30:00,571.0,04:15 - 04:30,14350.0,,,2025-02-23,0.0,,7197.0,,,,,2025-02-22 15:33:45.791,4732.0,0.0,1532.0,,18737.0,,,,,8427.0,2025-02-22 14:33:45.791,7197.0,20269.0,600.0,-1028.0,3623.0
2025-02-23 05:45:00,0.0,3576.0,05:30 - 05:45,,,6069.0,2025-02-23 04:45:00,571.0,04:30 - 04:45,14400.0,,,2025-02-23,0.0,,7214.0,,,,,2025-02-22 15:33:45.791,4732.0,0.0,1532.0,,18737.0,,,,,8380.0,2025-02-22 14:33:45.791,7214.0,20269.0,600.0,-1028.0,3576.0
2025-02-23 06:00:00,0.0,3529.0,05:45 - 06:00,,,6069.0,2025-02-23 05:00:00,582.0,04:45 - 05:00,14450.0,,,2025-02-23,0.0,,7242.0,,,,,2025-02-22 15:33:45.791,4721.0,0.0,1532.0,,18737.0,,,,,8334.0,2025-02-22 14:33:45.791,7242.0,20269.0,600.0,-1028.0,3529.0
2025-02-23 06:15:00,1.0,3485.0,06:00 - 06:15,,,6069.0,2025-02-23 05:15:00,584.0,05:00 - 05:15,14550.0,,,2025-02-23,0.0,,7262.0,,,,,2025-02-22 15:33:45.791,4719.0,0.0,1532.0,,18737.0,,,,,8339.0,2025-02-22 14:33:45.791,7262.0,20269.0,600.0,-992.0,3486.0
