dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,sume_oze
2024-11-21 00:15:00,0.0,4654.0,00:00 - 00:15,,,5146.0,2024-11-20 23:15:00,935.0,23:00 - 23:15,17350.0,,,2024-11-21,0.0,,9334.0,,,,,2024-11-20 15:33:51.255,6920.0,252.0,1065.0,,20723.0,,,,,8599.0,2024-11-20 14:33:51.255,9334.0,21788.0,650.0,-991.0,4654.0
2024-11-21 00:30:00,0.0,4638.0,00:15 - 00:30,,,5146.0,2024-11-20 23:30:00,802.0,23:15 - 23:30,17200.0,,,2024-11-21,0.0,,9201.0,,,,,2024-11-20 15:33:51.255,7053.0,252.0,1065.0,,20723.0,,,,,8582.0,2024-11-20 14:33:51.255,9201.0,21788.0,650.0,-991.0,4638.0
2024-11-21 00:45:00,0.0,4621.0,00:30 - 00:45,,,5146.0,2024-11-20 23:45:00,886.0,23:30 - 23:45,17100.0,,,2024-11-21,0.0,,9117.0,,,,,2024-11-20 15:33:51.255,6779.0,252.0,1065.0,,20723.0,,,,,8566.0,2024-11-20 14:33:51.255,9117.0,21788.0,650.0,-991.0,4621.0
2024-11-21 01:00:00,0.0,4605.0,00:45 - 01:00,,,5146.0,2024-11-21 00:00:00,994.0,23:45 - 24:00,16950.0,,,2024-11-21,0.0,,9225.0,,,,,2024-11-20 15:33:51.255,6671.0,493.0,1065.0,,20723.0,,,,,8549.0,2024-11-20 14:33:51.255,9225.0,21788.0,650.0,-991.0,4605.0
2024-11-21 01:15:00,0.0,4626.0,01:00 - 01:15,,,5146.0,2024-11-21 00:15:00,1181.0,00:00 - 00:15,16850.0,,,2024-11-21,0.0,,9244.0,,,,,2024-11-20 15:33:51.255,6297.0,557.0,1065.0,,20723.0,,,,,8558.0,2024-11-20 14:33:51.255,9244.0,21788.0,650.0,-1055.0,4626.0
2024-11-21 01:30:00,0.0,4649.0,01:15 - 01:30,,,5146.0,2024-11-21 00:30:00,1057.0,00:15 - 00:30,16750.0,,,2024-11-21,0.0,,9120.0,,,,,2024-11-20 15:33:51.255,6421.0,557.0,1065.0,,20723.0,,,,,8582.0,2024-11-20 14:33:51.255,9120.0,21788.0,650.0,-1055.0,4649.0
2024-11-21 01:45:00,0.0,4673.0,01:30 - 01:45,,,5146.0,2024-11-21 00:45:00,934.0,00:30 - 00:45,16650.0,,,2024-11-21,0.0,,8997.0,,,,,2024-11-20 15:33:51.255,6544.0,557.0,1065.0,,20723.0,,,,,8605.0,2024-11-20 14:33:51.255,8997.0,21788.0,650.0,-1055.0,4673.0
2024-11-21 02:00:00,0.0,4697.0,01:45 - 02:00,,,5146.0,2024-11-21 01:00:00,1124.0,00:45 - 01:00,16600.0,,,2024-11-21,0.0,,8923.0,,,,,2024-11-20 15:33:51.255,6202.0,557.0,1065.0,,20723.0,,,,,8629.0,2024-11-20 14:33:51.255,8923.0,21788.0,650.0,-1055.0,4697.0
2024-11-21 02:15:00,0.0,4751.0,02:00 - 02:15,,,5146.0,2024-11-21 01:15:00,1079.0,01:00 - 01:15,16550.0,,,2024-11-21,0.0,,8910.0,,,,,2024-11-20 15:33:51.255,6247.0,557.0,1065.0,,20723.0,,,,,8681.0,2024-11-20 14:33:51.255,8910.0,21788.0,650.0,-1144.0,4751.0
2024-11-21 02:30:00,0.0,4820.0,02:15 - 02:30,,,5146.0,2024-11-21 01:30:00,988.0,01:15 - 01:30,16550.0,,,2024-11-21,0.0,,8841.0,,,,,2024-11-20 15:33:51.255,6338.0,557.0,1065.0,,20723.0,,,,,8750.0,2024-11-20 14:33:51.255,8841.0,21788.0,650.0,-1144.0,4820.0
2024-11-21 02:45:00,0.0,4889.0,02:30 - 02:45,,,5146.0,2024-11-21 01:45:00,908.0,01:30 - 01:45,16550.0,,,2024-11-21,0.0,,8772.0,,,,,2024-11-20 15:33:51.255,6418.0,557.0,1065.0,,20723.0,,,,,8819.0,2024-11-20 14:33:51.255,8772.0,21788.0,650.0,-1144.0,4889.0
2024-11-21 03:00:00,0.0,4958.0,02:45 - 03:00,,,5146.0,2024-11-21 02:00:00,819.0,01:45 - 02:00,16550.0,,,2024-11-21,0.0,,8703.0,,,,,2024-11-20 15:33:51.255,6507.0,557.0,1065.0,,20723.0,,,,,8888.0,2024-11-20 14:33:51.255,8703.0,21788.0,650.0,-1144.0,4958.0
2024-11-21 03:15:00,0.0,5020.0,03:00 - 03:15,,,5146.0,2024-11-21 02:15:00,999.0,02:00 - 02:15,16550.0,,,2024-11-21,0.0,,8898.0,,,,,2024-11-20 15:33:51.255,6328.0,557.0,1065.0,,20723.0,,,,,8945.0,2024-11-20 14:33:51.255,8898.0,21788.0,650.0,-1396.0,5020.0
2024-11-21 03:30:00,0.0,5075.0,03:15 - 03:30,,,5146.0,2024-11-21 02:30:00,929.0,02:15 - 02:30,16550.0,,,2024-11-21,0.0,,8843.0,,,,,2024-11-20 15:33:51.255,6397.0,557.0,1065.0,,20723.0,,,,,9000.0,2024-11-20 14:33:51.255,8843.0,21788.0,650.0,-1396.0,5075.0
2024-11-21 03:45:00,0.0,5130.0,03:30 - 03:45,,,5146.0,2024-11-21 02:45:00,859.0,02:30 - 02:45,16550.0,,,2024-11-21,0.0,,8788.0,,,,,2024-11-20 15:33:51.255,6468.0,557.0,1065.0,,20723.0,,,,,9055.0,2024-11-20 14:33:51.255,8788.0,21788.0,650.0,-1396.0,5130.0
2024-11-21 04:00:00,0.0,5186.0,03:45 - 04:00,,,5146.0,2024-11-21 03:00:00,904.0,02:45 - 03:00,16650.0,,,2024-11-21,0.0,,8833.0,,,,,2024-11-20 15:33:51.255,6520.0,557.0,1065.0,,20723.0,,,,,9110.0,2024-11-20 14:33:51.255,8833.0,21788.0,650.0,-1396.0,5186.0
