dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,sume_oze
2025-05-04 00:15:00,0.0,1221.0,00:00 - 00:15,,,5931.0,2025-05-03 22:15:00,2296.0,22:00 - 22:15,12700.0,,,2025-05-04,0.0,,7324.0,,,,,2025-05-03 15:55:15.532,2605.0,0.0,1563.0,,18845.0,,,,,4168.0,2025-05-03 13:55:15.532,7324.0,20408.0,635.0,573.0,1221.0
2025-05-04 00:30:00,0.0,1256.0,00:15 - 00:30,,,5931.0,2025-05-03 22:30:00,2111.0,22:15 - 22:30,12550.0,,,2025-05-04,0.0,,7139.0,,,,,2025-05-03 15:55:15.532,2790.0,0.0,1563.0,,18845.0,,,,,4203.0,2025-05-03 13:55:15.532,7139.0,20408.0,635.0,573.0,1256.0
2025-05-04 00:45:00,0.0,1318.0,00:30 - 00:45,,,5931.0,2025-05-03 22:45:00,2167.0,22:30 - 22:45,12400.0,,,2025-05-04,0.0,,6927.0,,,,,2025-05-03 15:55:15.532,2331.0,0.0,1563.0,,18845.0,,,,,4265.0,2025-05-03 13:55:15.532,6927.0,20408.0,635.0,573.0,1318.0
2025-05-04 01:00:00,0.0,1368.0,00:45 - 01:00,,,5931.0,2025-05-03 23:00:00,2017.0,22:45 - 23:00,12300.0,,,2025-05-04,0.0,,6777.0,,,,,2025-05-03 15:55:15.532,2481.0,0.0,1563.0,,18845.0,,,,,4315.0,2025-05-03 13:55:15.532,6777.0,20408.0,635.0,573.0,1368.0
2025-05-04 01:15:00,0.0,1477.0,01:00 - 01:15,,,5931.0,2025-05-03 23:15:00,2921.0,23:00 - 23:15,12200.0,,,2025-05-04,0.0,,7681.0,,,,,2025-05-03 15:55:15.532,1577.0,0.0,1563.0,,18845.0,,,,,4379.0,2025-05-03 13:55:15.532,7681.0,20408.0,633.0,-493.0,1477.0
2025-05-04 01:30:00,0.0,1577.0,01:15 - 01:30,,,5931.0,2025-05-03 23:30:00,2671.0,23:15 - 23:30,12050.0,,,2025-05-04,0.0,,7431.0,,,,,2025-05-03 15:55:15.532,1827.0,0.0,1563.0,,18845.0,,,,,4479.0,2025-05-03 13:55:15.532,7431.0,20408.0,633.0,-493.0,1577.0
2025-05-04 01:45:00,0.0,1690.0,01:30 - 01:45,,,5931.0,2025-05-03 23:45:00,2458.0,23:30 - 23:45,11950.0,,,2025-05-04,0.0,,7218.0,,,,,2025-05-03 15:55:15.532,2040.0,0.0,1563.0,,18845.0,,,,,4592.0,2025-05-03 13:55:15.532,7218.0,20408.0,633.0,-493.0,1690.0
2025-05-04 02:00:00,0.0,1831.0,01:45 - 02:00,,,5931.0,2025-05-04 00:00:00,2217.0,23:45 - 24:00,11850.0,,,2025-05-04,0.0,,6977.0,,,,,2025-05-03 15:55:15.532,2282.0,0.0,1563.0,,18845.0,,,,,4733.0,2025-05-03 13:55:15.532,6977.0,20408.0,633.0,-493.0,1831.0
2025-05-04 02:15:00,0.0,1953.0,02:00 - 02:15,,,5936.0,2025-05-04 00:15:00,2173.0,00:00 - 00:15,11750.0,,,2025-05-04,0.0,,6933.0,,,,,2025-05-03 15:55:15.532,2321.0,0.0,1563.0,,18840.0,,,,,4841.0,2025-05-03 13:55:15.532,6933.0,20403.0,635.0,-659.0,1953.0
2025-05-04 02:30:00,0.0,2028.0,02:15 - 02:30,,,5936.0,2025-05-04 00:30:00,1999.0,00:15 - 00:30,11650.0,,,2025-05-04,0.0,,6759.0,,,,,2025-05-03 15:55:15.532,2494.0,0.0,1563.0,,18840.0,,,,,4915.0,2025-05-03 13:55:15.532,6759.0,20403.0,635.0,-659.0,2028.0
