dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,sume_oze
2024-08-30 00:15:00,0.0,2166.0,00:00 - 00:15,,,6485.0,2024-08-29 22:15:00,2008.0,22:00 - 22:15,15600.0,,,2024-08-30,0.0,,10478.0,,,,,2024-08-29 15:52:30.716,4815.0,0.0,1041.0,,19407.0,,,,,4805.0,2024-08-29 13:52:30.716000,10478.0,20448.0,-54.0,316.0,2166.0
2024-08-30 00:30:00,0.0,2171.0,00:15 - 00:30,,,6485.0,2024-08-29 22:30:00,1683.0,22:15 - 22:30,15350.0,,,2024-08-30,0.0,,10222.0,,,,,2024-08-29 15:52:30.716,5140.0,0.0,1041.0,,19407.0,,,,,4811.0,2024-08-29 13:52:30.716000,10222.0,20448.0,-54.0,316.0,2171.0
2024-08-30 00:45:00,0.0,2177.0,00:30 - 00:45,,,6485.0,2024-08-29 22:45:00,1365.0,22:30 - 22:45,15150.0,,,2024-08-30,0.0,,10017.0,,,,,2024-08-29 15:52:30.716,5458.0,0.0,1041.0,,19407.0,,,,,4816.0,2024-08-29 13:52:30.716000,10017.0,20448.0,-54.0,316.0,2177.0
2024-08-30 01:00:00,0.0,2182.0,00:45 - 01:00,,,6485.0,2024-08-29 23:00:00,1340.0,22:45 - 23:00,15000.0,,,2024-08-30,0.0,,9862.0,,,,,2024-08-29 15:52:30.716,5885.0,0.0,1041.0,,19407.0,,,,,4821.0,2024-08-29 13:52:30.716000,9862.0,20448.0,-54.0,316.0,2182.0
2024-08-30 01:15:00,0.0,2171.0,01:00 - 01:15,,,6483.0,2024-08-29 23:15:00,1830.0,23:00 - 23:15,14850.0,,,2024-08-30,0.0,,10223.0,,,,,2024-08-29 15:52:30.716,5313.0,64.0,1041.0,,19409.0,,,,,4726.0,2024-08-29 13:52:30.716000,10223.0,20450.0,0.0,-88.0,2171.0
2024-08-30 01:30:00,0.0,2153.0,01:15 - 01:30,,,6483.0,2024-08-29 23:30:00,1698.0,23:15 - 23:30,14700.0,,,2024-08-30,0.0,,10091.0,,,,,2024-08-29 15:52:30.716,5445.0,64.0,1041.0,,19409.0,,,,,4708.0,2024-08-29 13:52:30.716000,10091.0,20450.0,0.0,-88.0,2153.0
2024-08-30 01:45:00,0.0,2136.0,01:30 - 01:45,,,6483.0,2024-08-29 23:45:00,1615.0,23:30 - 23:45,14600.0,,,2024-08-30,0.0,,10008.0,,,,,2024-08-29 15:52:30.716,5528.0,64.0,1041.0,,19409.0,,,,,4691.0,2024-08-29 13:52:30.716000,10008.0,20450.0,0.0,-88.0,2136.0
2024-08-30 02:00:00,0.0,2118.0,01:45 - 02:00,,,6483.0,2024-08-30 00:00:00,1533.0,23:45 - 24:00,14500.0,,,2024-08-30,0.0,,9926.0,,,,,2024-08-29 15:52:30.716,5610.0,64.0,1041.0,,19409.0,,,,,4673.0,2024-08-29 13:52:30.716000,9926.0,20450.0,0.0,-88.0,2118.0
2024-08-30 02:15:00,0.0,2090.0,02:00 - 02:15,,,6480.0,2024-08-30 00:15:00,1648.0,00:00 - 00:15,14450.0,,,2024-08-30,0.0,,9912.0,,,,,2024-08-29 15:52:30.716,5398.0,64.0,1041.0,,19412.0,,,,,4642.0,2024-08-29 13:52:30.716000,9912.0,20453.0,0.0,-88.0,2090.0
2024-08-30 02:30:00,0.0,2057.0,02:15 - 02:30,,,6480.0,2024-08-30 00:30:00,1681.0,00:15 - 00:30,14450.0,,,2024-08-30,0.0,,9945.0,,,,,2024-08-29 15:52:30.716,5365.0,64.0,1041.0,,19412.0,,,,,4609.0,2024-08-29 13:52:30.716000,9945.0,20453.0,0.0,-88.0,2057.0
2024-08-30 02:45:00,0.0,2025.0,02:30 - 02:45,,,6480.0,2024-08-30 00:45:00,1714.0,00:30 - 00:45,14450.0,,,2024-08-30,0.0,,9978.0,,,,,2024-08-29 15:52:30.716,5332.0,64.0,1041.0,,19412.0,,,,,4576.0,2024-08-29 13:52:30.716000,9978.0,20453.0,0.0,-88.0,2025.0
2024-08-30 03:00:00,0.0,1992.0,02:45 - 03:00,,,6480.0,2024-08-30 01:00:00,1746.0,00:45 - 01:00,14450.0,,,2024-08-30,0.0,,10010.0,,,,,2024-08-29 15:52:30.716,5300.0,64.0,1041.0,,19412.0,,,,,4544.0,2024-08-29 13:52:30.716000,10010.0,20453.0,0.0,-88.0,1992.0
2024-08-30 03:15:00,0.0,1945.0,03:00 - 03:15,,,6479.0,2024-08-30 01:15:00,1654.0,01:00 - 01:15,14450.0,,,2024-08-30,0.0,,9933.0,,,,,2024-08-29 15:52:30.716,5392.0,64.0,1041.0,,19413.0,,,,,4458.0,2024-08-29 13:52:30.716000,9933.0,20454.0,-50.0,127.0,1945.0
2024-08-30 03:30:00,0.0,1895.0,03:15 - 03:30,,,6479.0,2024-08-30 01:30:00,1691.0,01:15 - 01:30,14450.0,,,2024-08-30,0.0,,9983.0,,,,,2024-08-29 15:52:30.716,5355.0,64.0,1041.0,,19413.0,,,,,4408.0,2024-08-29 13:52:30.716000,9983.0,20454.0,-50.0,127.0,1895.0
2024-08-30 03:45:00,0.0,1845.0,03:30 - 03:45,,,6479.0,2024-08-30 01:45:00,1830.0,01:30 - 01:45,14550.0,,,2024-08-30,0.0,,10132.0,,,,,2024-08-29 15:52:30.716,5216.0,64.0,1041.0,,19413.0,,,,,4359.0,2024-08-29 13:52:30.716000,10132.0,20454.0,-50.0,127.0,1845.0
2024-08-30 04:00:00,0.0,1795.0,03:45 - 04:00,,,6479.0,2024-08-30 02:00:00,1920.0,01:45 - 02:00,14600.0,,,2024-08-30,0.0,,10232.0,,,,,2024-08-29 15:52:30.716,5126.0,64.0,1041.0,,19413.0,,,,,4309.0,2024-08-29 13:52:30.716000,10232.0,20454.0,-50.0,127.0,1795.0
2024-08-30 04:15:00,0.0,1741.0,04:00 - 04:15,,,6479.0,2024-08-30 02:15:00,1573.0,02:00 - 02:15,14650.0,,,2024-08-30,0.0,,9898.0,,,,,2024-08-29 15:52:30.716,5473.0,64.0,1041.0,,19413.0,,,,,4271.0,2024-08-29 13:52:30.716000,9898.0,20454.0,-137.0,633.0,1741.0
