dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,sume_oze
2025-07-09 00:15:00,0.0,1920.0,00:00 - 00:15,,,5680.0,2025-07-08 22:15:00,3215.0,22:00 - 22:15,15700.0,,,2025-07-09,0.0,,10287.0,,,,,2025-07-08 15:48:56.387,3470.0,,1257.0,,19401.0,,,,,4303.0,2025-07-08 13:48:56.387,10287.0,20658.0,634.0,476.0,1920.0
2025-07-09 00:30:00,0.0,1978.0,00:15 - 00:30,,,5680.0,2025-07-08 22:30:00,3036.0,22:15 - 22:30,15450.0,,,2025-07-09,0.0,,9978.0,,,,,2025-07-08 15:48:56.387,3568.0,,1257.0,,19401.0,,,,,4362.0,2025-07-08 13:48:56.387,9978.0,20658.0,634.0,476.0,1978.0
2025-07-09 00:45:00,0.0,2013.0,00:30 - 00:45,,,5680.0,2025-07-08 22:45:00,2801.0,22:30 - 22:45,15250.0,,,2025-07-09,0.0,,9743.0,,,,,2025-07-08 15:48:56.387,3803.0,,1257.0,,19401.0,,,,,4397.0,2025-07-08 13:48:56.387,9743.0,20658.0,634.0,476.0,2013.0
2025-07-09 01:00:00,0.0,2066.0,00:45 - 01:00,,,5680.0,2025-07-08 23:00:00,2599.0,22:45 - 23:00,15100.0,,,2025-07-09,0.0,,9541.0,,,,,2025-07-08 15:48:56.387,4005.0,,1257.0,,19401.0,,,,,4449.0,2025-07-08 13:48:56.387,9541.0,20658.0,634.0,476.0,2066.0
2025-07-09 01:15:00,0.0,2107.0,01:00 - 01:15,,,5680.0,2025-07-08 23:15:00,3128.0,23:00 - 23:15,14950.0,,,2025-07-09,0.0,,9941.0,,,,,2025-07-08 15:48:56.387,3394.0,,1257.0,,19401.0,,,,,4497.0,2025-07-08 13:48:56.387,9941.0,20658.0,630.0,-118.0,2107.0
2025-07-09 01:30:00,0.0,2149.0,01:15 - 01:30,,,5680.0,2025-07-08 23:30:00,2944.0,23:15 - 23:30,14850.0,,,2025-07-09,0.0,,9799.0,,,,,2025-07-08 15:48:56.387,3578.0,,1257.0,,19401.0,,,,,4539.0,2025-07-08 13:48:56.387,9799.0,20658.0,630.0,-118.0,2149.0
2025-07-09 01:45:00,0.0,2180.0,01:30 - 01:45,,,5680.0,2025-07-08 23:45:00,2727.0,23:30 - 23:45,14700.0,,,2025-07-09,0.0,,9618.0,,,,,2025-07-08 15:48:56.387,3795.0,,1257.0,,19401.0,,,,,4570.0,2025-07-08 13:48:56.387,9618.0,20658.0,630.0,-118.0,2180.0
2025-07-09 02:00:00,0.0,2231.0,01:45 - 02:00,,,5680.0,2025-07-09 00:00:00,2555.0,23:45 - 24:00,14600.0,,,2025-07-09,0.0,,9468.0,,,,,2025-07-08 15:48:56.387,3967.0,,1257.0,,19401.0,,,,,4620.0,2025-07-08 13:48:56.387,9468.0,20658.0,630.0,-118.0,2231.0
2025-07-09 02:15:00,0.0,2265.0,02:00 - 02:15,,,5675.0,2025-07-09 00:15:00,2695.0,00:00 - 00:15,14550.0,,,2025-07-09,0.0,,9620.0,,,,,2025-07-08 15:48:56.387,3832.0,,1257.0,,19406.0,,,,,4627.0,2025-07-08 13:48:56.387,9620.0,20663.0,630.0,-327.0,2265.0
2025-07-09 02:30:00,0.0,2292.0,02:15 - 02:30,,,5675.0,2025-07-09 00:30:00,2605.0,00:15 - 00:30,14500.0,,,2025-07-09,0.0,,9542.0,,,,,2025-07-08 15:48:56.387,3922.0,,1257.0,,19406.0,,,,,4655.0,2025-07-08 13:48:56.387,9542.0,20663.0,630.0,-327.0,2292.0
