dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,sume_oze
2025-06-04 00:15:00,0.0,2613.0,00:00 - 00:15,,,5652.0,2025-06-03 22:15:00,2413.0,22:00 - 22:15,15700.0,,,2025-06-04,0.0,,9528.0,,,,,2025-06-03 15:42:16.143,4109.0,0.0,1090.0,,19596.0,,,,,5362.0,2025-06-03 13:42:16.143,9528.0,20687.0,650.0,160.0,2613.0
2025-06-04 00:30:00,0.0,2764.0,00:15 - 00:30,,,5652.0,2025-06-03 22:30:00,2012.0,22:15 - 22:30,15450.0,,,2025-06-04,0.0,,9127.0,,,,,2025-06-03 15:42:16.143,4510.0,0.0,1090.0,,19596.0,,,,,5513.0,2025-06-03 13:42:16.143,9127.0,20687.0,650.0,160.0,2764.0
2025-06-04 00:45:00,0.0,2894.0,00:30 - 00:45,,,5652.0,2025-06-03 22:45:00,1916.0,22:30 - 22:45,15300.0,,,2025-06-04,0.0,,8848.0,,,,,2025-06-03 15:42:16.143,4442.0,0.0,1090.0,,19596.0,,,,,5642.0,2025-06-03 13:42:16.143,8848.0,20687.0,650.0,160.0,2894.0
2025-06-04 01:00:00,0.0,3033.0,00:45 - 01:00,,,5652.0,2025-06-03 23:00:00,1576.0,22:45 - 23:00,15100.0,,,2025-06-04,0.0,,8508.0,,,,,2025-06-03 15:42:16.143,4782.0,0.0,1090.0,,19596.0,,,,,5782.0,2025-06-03 13:42:16.143,8508.0,20687.0,650.0,160.0,3033.0
2025-06-04 01:15:00,0.0,3165.0,01:00 - 01:15,,,5649.0,2025-06-03 23:15:00,2184.0,23:00 - 23:15,15000.0,,,2025-06-04,0.0,,9116.0,,,,,2025-06-03 15:42:16.143,4177.0,0.0,1090.0,,19599.0,,,,,5914.0,2025-06-03 13:42:16.143,9116.0,20690.0,650.0,-680.0,3165.0
2025-06-04 01:30:00,0.0,3251.0,01:15 - 01:30,,,5649.0,2025-06-03 23:30:00,1998.0,23:15 - 23:30,14900.0,,,2025-06-04,0.0,,8930.0,,,,,2025-06-03 15:42:16.143,4363.0,0.0,1090.0,,19599.0,,,,,6000.0,2025-06-03 13:42:16.143,8930.0,20690.0,650.0,-680.0,3251.0
2025-06-04 01:45:00,0.0,3326.0,01:30 - 01:45,,,5649.0,2025-06-03 23:45:00,2007.0,23:30 - 23:45,14800.0,,,2025-06-04,0.0,,8755.0,,,,,2025-06-03 15:42:16.143,4181.0,0.0,1090.0,,19599.0,,,,,6075.0,2025-06-03 13:42:16.143,8755.0,20690.0,650.0,-680.0,3326.0
2025-06-04 02:00:00,0.0,3391.0,01:45 - 02:00,,,5649.0,2025-06-04 00:00:00,1843.0,23:45 - 24:00,14700.0,,,2025-06-04,0.0,,8591.0,,,,,2025-06-03 15:42:16.143,4344.0,0.0,1090.0,,19599.0,,,,,6139.0,2025-06-03 13:42:16.143,8591.0,20690.0,650.0,-680.0,3391.0
2025-06-04 02:15:00,0.0,3471.0,02:00 - 02:15,,,5649.0,2025-06-04 00:15:00,1977.0,00:00 - 00:15,14650.0,,,2025-06-04,0.0,,8499.0,,,,,2025-06-03 15:42:16.143,3824.0,0.0,1090.0,,19599.0,,,,,6181.0,2025-06-03 13:42:16.143,8499.0,20690.0,650.0,-680.0,3471.0
2025-06-04 02:30:00,0.0,3522.0,02:15 - 02:30,,,5649.0,2025-06-04 00:30:00,2108.0,00:15 - 00:30,14600.0,,,2025-06-04,0.0,,8398.0,,,,,2025-06-03 15:42:16.143,3307.0,0.0,1090.0,,19599.0,,,,,6232.0,2025-06-03 13:42:16.143,8398.0,20690.0,650.0,-680.0,3522.0
2025-06-04 02:45:00,0.0,3570.0,02:30 - 02:45,,,5649.0,2025-06-04 00:45:00,2049.0,00:30 - 00:45,14600.0,,,2025-06-04,0.0,,8350.0,,,,,2025-06-03 15:42:16.143,3366.0,0.0,1090.0,,19599.0,,,,,6280.0,2025-06-03 13:42:16.143,8350.0,20690.0,650.0,-680.0,3570.0
2025-06-04 03:00:00,0.0,3626.0,02:45 - 03:00,,,5649.0,2025-06-04 01:00:00,1969.0,00:45 - 01:00,14600.0,,,2025-06-04,0.0,,8295.0,,,,,2025-06-03 15:42:16.143,3446.0,0.0,1090.0,,19599.0,,,,,6335.0,2025-06-03 13:42:16.143,8295.0,20690.0,650.0,-680.0,3626.0
2025-06-04 03:15:00,0.0,3695.0,03:00 - 03:15,,,5647.0,2025-06-04 01:15:00,1871.0,01:00 - 01:15,14600.0,,,2025-06-04,0.0,,8223.0,,,,,2025-06-03 15:42:16.143,3545.0,0.0,1090.0,,19601.0,,,,,6407.0,2025-06-03 13:42:16.143,8223.0,20692.0,650.0,-680.0,3695.0
2025-06-04 03:30:00,0.0,3716.0,03:15 - 03:30,,,5647.0,2025-06-04 01:30:00,1824.0,01:15 - 01:30,14600.0,,,2025-06-04,0.0,,8202.0,,,,,2025-06-03 15:42:16.143,3592.0,0.0,1090.0,,19601.0,,,,,6428.0,2025-06-03 13:42:16.143,8202.0,20692.0,650.0,-680.0,3716.0
2025-06-04 03:45:00,0.0,3769.0,03:30 - 03:45,,,5647.0,2025-06-04 01:45:00,1756.0,01:30 - 01:45,14600.0,,,2025-06-04,0.0,,8149.0,,,,,2025-06-03 15:42:16.143,3659.0,0.0,1090.0,,19601.0,,,,,6481.0,2025-06-03 13:42:16.143,8149.0,20692.0,650.0,-680.0,3769.0
