dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,sume_oze
2025-06-09 00:15:00,0.0,7447.0,00:00 - 00:15,,,5747.0,2025-06-08 22:15:00,699.0,22:00 - 22:15,13700.0,,,2025-06-09,0.0,,5100.0,,,,,2025-06-08 16:00:00.897,3300.0,0.0,1090.0,,19501.0,,,,,9942.0,2025-06-08 14:00:00.897,5100.0,20592.0,350.0,-1692.0,7447.0
2025-06-09 00:30:00,0.0,7518.0,00:15 - 00:30,,,5747.0,2025-06-08 22:30:00,646.0,22:15 - 22:30,13500.0,,,2025-06-09,0.0,,5047.0,,,,,2025-06-08 16:00:00.897,3353.0,0.0,1090.0,,19501.0,,,,,10013.0,2025-06-08 14:00:00.897,5047.0,20592.0,350.0,-1692.0,7518.0
2025-06-09 00:45:00,0.0,7560.0,00:30 - 00:45,,,5747.0,2025-06-08 22:45:00,646.0,22:30 - 22:45,13400.0,,,2025-06-09,0.0,,5047.0,,,,,2025-06-08 16:00:00.897,3353.0,0.0,1090.0,,19501.0,,,,,10055.0,2025-06-08 14:00:00.897,5047.0,20592.0,350.0,-1692.0,7560.0
2025-06-09 01:00:00,0.0,7618.0,00:45 - 01:00,,,5747.0,2025-06-08 23:00:00,646.0,22:45 - 23:00,13250.0,,,2025-06-09,0.0,,5047.0,,,,,2025-06-08 16:00:00.897,3353.0,0.0,1090.0,,19501.0,,,,,10113.0,2025-06-08 14:00:00.897,5047.0,20592.0,350.0,-1692.0,7618.0
2025-06-09 01:15:00,0.0,7648.0,01:00 - 01:15,,,5747.0,2025-06-08 23:15:00,646.0,23:00 - 23:15,13150.0,,,2025-06-09,0.0,,5047.0,,,,,2025-06-08 16:00:00.897,3353.0,0.0,1090.0,,19501.0,,,,,10143.0,2025-06-08 14:00:00.897,5047.0,20592.0,170.0,-1638.0,7648.0
2025-06-09 01:30:00,0.0,7682.0,01:15 - 01:30,,,5747.0,2025-06-08 23:30:00,646.0,23:15 - 23:30,13050.0,,,2025-06-09,0.0,,5047.0,,,,,2025-06-08 16:00:00.897,3353.0,0.0,1090.0,,19501.0,,,,,10177.0,2025-06-08 14:00:00.897,5047.0,20592.0,170.0,-1638.0,7682.0
2025-06-09 01:45:00,0.0,7707.0,01:30 - 01:45,,,5747.0,2025-06-08 23:45:00,646.0,23:30 - 23:45,12950.0,,,2025-06-09,0.0,,5047.0,,,,,2025-06-08 16:00:00.897,3353.0,0.0,1090.0,,19501.0,,,,,10202.0,2025-06-08 14:00:00.897,5047.0,20592.0,170.0,-1638.0,7707.0
2025-06-09 02:00:00,0.0,7743.0,01:45 - 02:00,,,5747.0,2025-06-09 00:00:00,646.0,23:45 - 24:00,13000.0,,,2025-06-09,0.0,,5047.0,,,,,2025-06-08 16:00:00.897,3353.0,0.0,1090.0,,19501.0,,,,,10237.0,2025-06-08 14:00:00.897,5047.0,20592.0,170.0,-1638.0,7743.0
2025-06-09 02:15:00,0.0,7768.0,02:00 - 02:15,,,5742.0,2025-06-09 00:15:00,646.0,00:00 - 00:15,13000.0,,,2025-06-09,0.0,,5047.0,,,,,2025-06-08 16:00:00.897,3358.0,0.0,1090.0,,19506.0,,,,,10263.0,2025-06-08 14:00:00.897,5047.0,20597.0,-130.0,-1565.0,7768.0
2025-06-09 02:30:00,0.0,7770.0,02:15 - 02:30,,,5742.0,2025-06-09 00:30:00,646.0,00:15 - 00:30,13000.0,,,2025-06-09,0.0,,5047.0,,,,,2025-06-08 16:00:00.897,3358.0,0.0,1090.0,,19506.0,,,,,10265.0,2025-06-08 14:00:00.897,5047.0,20597.0,-130.0,-1565.0,7770.0
2025-06-09 02:45:00,0.0,7784.0,02:30 - 02:45,,,5742.0,2025-06-09 00:45:00,646.0,00:30 - 00:45,13000.0,,,2025-06-09,0.0,,5047.0,,,,,2025-06-08 16:00:00.897,3358.0,0.0,1090.0,,19506.0,,,,,10279.0,2025-06-08 14:00:00.897,5047.0,20597.0,-130.0,-1565.0,7784.0
2025-06-09 03:00:00,0.0,7773.0,02:45 - 03:00,,,5742.0,2025-06-09 01:00:00,646.0,00:45 - 01:00,13000.0,,,2025-06-09,0.0,,5047.0,,,,,2025-06-08 16:00:00.897,3358.0,0.0,1090.0,,19506.0,,,,,10268.0,2025-06-08 14:00:00.897,5047.0,20597.0,-130.0,-1565.0,7773.0
2025-06-09 03:15:00,0.0,7766.0,03:00 - 03:15,,,5737.0,2025-06-09 01:15:00,646.0,01:00 - 01:15,13000.0,,,2025-06-09,0.0,,5047.0,,,,,2025-06-08 16:00:00.897,3363.0,0.0,1090.0,,19511.0,,,,,10260.0,2025-06-08 14:00:00.897,5047.0,20602.0,-430.0,-1306.0,7766.0
2025-06-09 03:30:00,0.0,7781.0,03:15 - 03:30,,,5737.0,2025-06-09 01:30:00,646.0,01:15 - 01:30,13000.0,,,2025-06-09,0.0,,5090.0,,,,,2025-06-08 16:00:00.897,3363.0,0.0,1090.0,,19511.0,,,,,10275.0,2025-06-08 14:00:00.897,5090.0,20602.0,-430.0,-1306.0,7781.0
2025-06-09 03:45:00,0.0,7791.0,03:30 - 03:45,,,5737.0,2025-06-09 01:45:00,646.0,01:30 - 01:45,12950.0,,,2025-06-09,0.0,,5109.0,,,,,2025-06-08 16:00:00.897,3363.0,0.0,1090.0,,19511.0,,,,,10285.0,2025-06-08 14:00:00.897,5109.0,20602.0,-430.0,-1306.0,7791.0
2025-06-09 04:00:00,0.0,7776.0,03:45 - 04:00,,,5737.0,2025-06-09 02:00:00,646.0,01:45 - 02:00,12900.0,,,2025-06-09,0.0,,5127.0,,,,,2025-06-08 16:00:00.897,3363.0,0.0,1090.0,,19511.0,,,,,10271.0,2025-06-08 14:00:00.897,5127.0,20602.0,-430.0,-1306.0,7776.0
2025-06-09 04:15:00,11.0,7787.0,04:00 - 04:15,,,5737.0,2025-06-09 02:15:00,646.0,02:00 - 02:15,13000.0,,,2025-06-09,0.0,,5139.0,,,,,2025-06-08 16:00:00.897,3363.0,0.0,1090.0,,19511.0,,,,,10292.0,2025-06-08 14:00:00.897,5139.0,20602.0,-130.0,-1784.0,7798.0
2025-06-09 04:30:00,33.0,7749.0,04:15 - 04:30,,,5737.0,2025-06-09 02:30:00,646.0,02:15 - 02:30,13050.0,,,2025-06-09,0.0,,5150.0,,,,,2025-06-08 16:00:00.897,3363.0,0.0,1090.0,,19511.0,,,,,10275.0,2025-06-08 14:00:00.897,5150.0,20602.0,-130.0,-1784.0,7782.0
2025-06-09 04:45:00,71.0,7744.0,04:30 - 04:45,,,5737.0,2025-06-09 02:45:00,646.0,02:30 - 02:45,13250.0,,,2025-06-09,0.0,,5167.0,,,,,2025-06-08 16:00:00.897,3363.0,0.0,1090.0,,19511.0,,,,,10309.0,2025-06-08 14:00:00.897,5167.0,20602.0,-130.0,-1784.0,7815.0
2025-06-09 05:00:00,147.0,7714.0,04:45 - 05:00,,,5737.0,2025-06-09 03:00:00,646.0,02:45 - 03:00,13350.0,,,2025-06-09,0.0,,5179.0,,,,,2025-06-08 16:00:00.897,3363.0,0.0,1090.0,,19511.0,,,,,10354.0,2025-06-08 14:00:00.897,5179.0,20602.0,-130.0,-1784.0,7861.0
2025-06-09 05:15:00,279.0,7696.0,05:00 - 05:15,,,5737.0,2025-06-09 03:15:00,646.0,03:00 - 03:15,13650.0,,,2025-06-09,0.0,,5191.0,,,,,2025-06-08 16:00:00.897,3363.0,0.0,1090.0,,19511.0,,,,,10486.0,2025-06-08 14:00:00.897,5191.0,20602.0,170.0,-2123.0,7975.0
2025-06-09 05:30:00,469.0,7704.0,05:15 - 05:30,,,5737.0,2025-06-09 03:30:00,658.0,03:15 - 03:30,13900.0,,,2025-06-09,0.0,,5356.0,,,,,2025-06-08 16:00:00.897,3351.0,0.0,1090.0,,19511.0,,,,,10684.0,2025-06-08 14:00:00.897,5356.0,20602.0,170.0,-2123.0,8173.0
2025-06-09 05:45:00,696.0,7699.0,05:30 - 05:45,,,5737.0,2025-06-09 03:45:00,646.0,03:30 - 03:45,14350.0,,,2025-06-09,0.0,,5445.0,,,,,2025-06-08 16:00:00.897,3363.0,0.0,1090.0,,19511.0,,,,,10905.0,2025-06-08 14:00:00.897,5445.0,20602.0,170.0,-2123.0,8395.0
