dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,sume_oze
2024-12-23 00:15:00,0.0,2895.0,00:00 - 00:15,,,3889.0,2024-12-22 23:15:00,827.0,23:00 - 23:15,15200.0,,,2024-12-23,0.0,,7760.0,,,,,2024-12-22 15:53:02.793,5857.0,63.0,1477.0,,21567.0,,,,,7513.0,2024-12-22 14:53:02.793,7760.0,23044.0,600.0,-600.0,2895.0
2024-12-23 00:30:00,0.0,2819.0,00:15 - 00:30,,,3889.0,2024-12-22 23:30:00,791.0,23:15 - 23:30,15050.0,,,2024-12-23,0.0,,7751.0,,,,,2024-12-22 15:53:02.793,5893.0,127.0,1477.0,,21567.0,,,,,7436.0,2024-12-22 14:53:02.793,7751.0,23044.0,600.0,-600.0,2819.0
2024-12-23 00:45:00,0.0,2743.0,00:30 - 00:45,,,3889.0,2024-12-22 23:45:00,701.0,23:30 - 23:45,14900.0,,,2024-12-23,0.0,,7677.0,,,,,2024-12-22 15:53:02.793,6065.0,127.0,1477.0,,21567.0,,,,,7360.0,2024-12-22 14:53:02.793,7677.0,23044.0,600.0,-600.0,2743.0
2024-12-23 01:00:00,0.0,2667.0,00:45 - 01:00,,,3889.0,2024-12-23 00:00:00,852.0,23:45 - 24:00,14750.0,,,2024-12-23,0.0,,7844.0,,,,,2024-12-22 15:53:02.793,5914.0,368.0,1477.0,,21567.0,,,,,7284.0,2024-12-22 14:53:02.793,7844.0,23044.0,600.0,-600.0,2667.0
2024-12-23 01:15:00,0.0,2618.0,01:00 - 01:15,,,3889.0,2024-12-23 00:15:00,938.0,00:00 - 00:15,14600.0,,,2024-12-23,0.0,,7727.0,,,,,2024-12-22 15:53:02.793,5634.0,368.0,1477.0,,21567.0,,,,,7251.0,2024-12-22 14:53:02.793,7727.0,23044.0,383.0,-383.0,2618.0
2024-12-23 01:30:00,0.0,2590.0,01:15 - 01:30,,,3889.0,2024-12-23 00:30:00,834.0,00:15 - 00:30,14500.0,,,2024-12-23,0.0,,7655.0,,,,,2024-12-22 15:53:02.793,5738.0,368.0,1477.0,,21567.0,,,,,7223.0,2024-12-22 14:53:02.793,7655.0,23044.0,383.0,-383.0,2590.0
2024-12-23 01:45:00,0.0,2562.0,01:30 - 01:45,,,3889.0,2024-12-23 00:45:00,729.0,00:30 - 00:45,14400.0,,,2024-12-23,0.0,,7583.0,,,,,2024-12-22 15:53:02.793,5843.0,368.0,1477.0,,21567.0,,,,,7195.0,2024-12-22 14:53:02.793,7583.0,23044.0,383.0,-383.0,2562.0
2024-12-23 02:00:00,0.0,2534.0,01:45 - 02:00,,,3889.0,2024-12-23 01:00:00,674.0,00:45 - 01:00,14350.0,,,2024-12-23,0.0,,7561.0,,,,,2024-12-22 15:53:02.793,5898.0,368.0,1477.0,,21567.0,,,,,7167.0,2024-12-22 14:53:02.793,7561.0,23044.0,383.0,-383.0,2534.0
2024-12-23 02:15:00,0.0,2495.0,02:00 - 02:15,,,3889.0,2024-12-23 01:15:00,614.0,01:00 - 01:15,14350.0,,,2024-12-23,0.0,,7586.0,,,,,2024-12-22 15:53:02.793,5958.0,368.0,1477.0,,21567.0,,,,,7142.0,2024-12-22 14:53:02.793,7586.0,23044.0,262.0,-262.0,2495.0
2024-12-23 02:30:00,0.0,2450.0,02:15 - 02:30,,,3889.0,2024-12-23 01:30:00,624.0,01:15 - 01:30,14350.0,,,2024-12-23,0.0,,7631.0,,,,,2024-12-22 15:53:02.793,5948.0,368.0,1477.0,,21567.0,,,,,7097.0,2024-12-22 14:53:02.793,7631.0,23044.0,262.0,-262.0,2450.0
