dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,sume_oze
2024-09-03 00:15:00,0.0,2841.0,00:00 - 00:15,,,6434.0,2024-09-02 22:15:00,1716.0,22:00 - 22:15,15250.0,,,2024-09-03,0.0,,9962.0,,,,,2024-09-02 15:54:35.446,4873.0,0.0,1041.0,,19458.0,,,,,5349.0,2024-09-02 13:54:35.446000,9962.0,20500.0,-204.0,88.0,2841.0
2024-09-03 00:30:00,0.0,2804.0,00:15 - 00:30,,,6434.0,2024-09-02 22:30:00,1781.0,22:15 - 22:30,15150.0,,,2024-09-03,0.0,,9898.0,,,,,2024-09-02 15:54:35.446,4726.0,0.0,1041.0,,19458.0,,,,,5313.0,2024-09-02 13:54:35.446000,9898.0,20500.0,-204.0,88.0,2804.0
2024-09-03 00:45:00,0.0,2768.0,00:30 - 00:45,,,6434.0,2024-09-02 22:45:00,1717.0,22:30 - 22:45,15050.0,,,2024-09-03,0.0,,9834.0,,,,,2024-09-02 15:54:35.446,4790.0,0.0,1041.0,,19458.0,,,,,5277.0,2024-09-02 13:54:35.446000,9834.0,20500.0,-204.0,88.0,2768.0
2024-09-03 01:00:00,0.0,2732.0,00:45 - 01:00,,,6434.0,2024-09-02 23:00:00,1717.0,22:45 - 23:00,14950.0,,,2024-09-03,0.0,,9834.0,,,,,2024-09-02 15:54:35.446,4790.0,64.0,1041.0,,19458.0,,,,,5241.0,2024-09-02 13:54:35.446000,9834.0,20500.0,-204.0,88.0,2732.0
2024-09-03 01:15:00,0.0,2693.0,01:00 - 01:15,,,6433.0,2024-09-02 23:15:00,2622.0,23:00 - 23:15,14900.0,,,2024-09-03,0.0,,10739.0,,,,,2024-09-02 15:54:35.446,3886.0,64.0,1041.0,,19459.0,,,,,5135.0,2024-09-02 13:54:35.446000,10739.0,20501.0,-169.0,-797.0,2693.0
2024-09-03 01:30:00,0.0,2651.0,01:15 - 01:30,,,6433.0,2024-09-02 23:30:00,2564.0,23:15 - 23:30,14800.0,,,2024-09-03,0.0,,10681.0,,,,,2024-09-02 15:54:35.446,3943.0,64.0,1041.0,,19459.0,,,,,5093.0,2024-09-02 13:54:35.446000,10681.0,20501.0,-169.0,-797.0,2651.0
2024-09-03 01:45:00,0.0,2609.0,01:30 - 01:45,,,6433.0,2024-09-02 23:45:00,2506.0,23:30 - 23:45,14700.0,,,2024-09-03,0.0,,10623.0,,,,,2024-09-02 15:54:35.446,4001.0,64.0,1041.0,,19459.0,,,,,5051.0,2024-09-02 13:54:35.446000,10623.0,20501.0,-169.0,-797.0,2609.0
2024-09-03 02:00:00,0.0,2567.0,01:45 - 02:00,,,6433.0,2024-09-03 00:00:00,2498.0,23:45 - 24:00,14650.0,,,2024-09-03,0.0,,10615.0,,,,,2024-09-02 15:54:35.446,4010.0,64.0,1041.0,,19459.0,,,,,5009.0,2024-09-02 13:54:35.446000,10615.0,20501.0,-169.0,-797.0,2567.0
2024-09-03 02:15:00,0.0,2523.0,02:00 - 02:15,,,6423.0,2024-09-03 00:15:00,2223.0,00:00 - 00:15,14550.0,,,2024-09-03,0.0,,10340.0,,,,,2024-09-02 15:54:35.446,4295.0,64.0,1041.0,,19469.0,,,,,4961.0,2024-09-02 13:54:35.446000,10340.0,20511.0,-181.0,-561.0,2523.0
2024-09-03 02:30:00,0.0,2477.0,02:15 - 02:30,,,6423.0,2024-09-03 00:30:00,2269.0,00:15 - 00:30,14550.0,,,2024-09-03,0.0,,10386.0,,,,,2024-09-02 15:54:35.446,4248.0,64.0,1041.0,,19469.0,,,,,4915.0,2024-09-02 13:54:35.446000,10386.0,20511.0,-181.0,-561.0,2477.0
2024-09-03 02:45:00,0.0,2432.0,02:30 - 02:45,,,6423.0,2024-09-03 00:45:00,2287.0,00:30 - 00:45,14550.0,,,2024-09-03,0.0,,10431.0,,,,,2024-09-02 15:54:35.446,4230.0,64.0,1041.0,,19469.0,,,,,4870.0,2024-09-02 13:54:35.446000,10431.0,20511.0,-181.0,-561.0,2432.0
2024-09-03 03:00:00,0.0,2386.0,02:45 - 03:00,,,6423.0,2024-09-03 01:00:00,2318.0,00:45 - 01:00,14550.0,,,2024-09-03,0.0,,10477.0,,,,,2024-09-02 15:54:35.446,4199.0,64.0,1041.0,,19469.0,,,,,4824.0,2024-09-02 13:54:35.446000,10477.0,20511.0,-181.0,-561.0,2386.0
2024-09-03 03:15:00,0.0,2345.0,03:00 - 03:15,,,6423.0,2024-09-03 01:15:00,2259.0,01:00 - 01:15,14550.0,,,2024-09-03,0.0,,10431.0,,,,,2024-09-02 15:54:35.446,4259.0,64.0,1041.0,,19469.0,,,,,4748.0,2024-09-02 13:54:35.446000,10431.0,20511.0,-229.0,-391.0,2345.0
2024-09-03 03:30:00,0.0,2301.0,03:15 - 03:30,,,6423.0,2024-09-03 01:30:00,2286.0,01:15 - 01:30,14550.0,,,2024-09-03,0.0,,10474.0,,,,,2024-09-02 15:54:35.446,4232.0,64.0,1041.0,,19469.0,,,,,4705.0,2024-09-02 13:54:35.446000,10474.0,20511.0,-229.0,-391.0,2301.0
2024-09-03 03:45:00,0.0,2258.0,03:30 - 03:45,,,6423.0,2024-09-03 01:45:00,2313.0,01:30 - 01:45,14550.0,,,2024-09-03,0.0,,10518.0,,,,,2024-09-02 15:54:35.446,4204.0,64.0,1041.0,,19469.0,,,,,4661.0,2024-09-02 13:54:35.446000,10518.0,20511.0,-229.0,-391.0,2258.0
2024-09-03 04:00:00,0.0,2214.0,03:45 - 04:00,,,6423.0,2024-09-03 02:00:00,2347.0,01:45 - 02:00,14550.0,,,2024-09-03,0.0,,10561.0,,,,,2024-09-02 15:54:35.446,4170.0,64.0,1041.0,,19469.0,,,,,4618.0,2024-09-02 13:54:35.446000,10561.0,20511.0,-229.0,-391.0,2214.0
2024-09-03 04:15:00,0.0,2180.0,04:00 - 04:15,,,6422.0,2024-09-03 02:15:00,2312.0,02:00 - 02:15,14600.0,,,2024-09-03,0.0,,10542.0,,,,,2024-09-02 15:54:35.446,4205.0,0.0,1041.0,,19470.0,,,,,4587.0,2024-09-02 13:54:35.446000,10542.0,20512.0,-346.0,-239.0,2180.0
2024-09-03 04:30:00,0.0,2147.0,04:15 - 04:30,,,6422.0,2024-09-03 02:30:00,2431.0,02:15 - 02:30,14700.0,,,2024-09-03,0.0,,10674.0,,,,,2024-09-02 15:54:35.446,4086.0,0.0,1041.0,,19470.0,,,,,4555.0,2024-09-02 13:54:35.446000,10674.0,20512.0,-346.0,-239.0,2147.0
2024-09-03 04:45:00,0.0,2115.0,04:30 - 04:45,,,6422.0,2024-09-03 02:45:00,2605.0,02:30 - 02:45,14850.0,,,2024-09-03,0.0,,10857.0,,,,,2024-09-02 15:54:35.446,3912.0,0.0,1041.0,,19470.0,,,,,4522.0,2024-09-02 13:54:35.446000,10857.0,20512.0,-346.0,-239.0,2115.0
2024-09-03 05:00:00,0.0,2082.0,04:45 - 05:00,,,6422.0,2024-09-03 03:00:00,2716.0,02:45 - 03:00,14950.0,,,2024-09-03,0.0,,10989.0,,,,,2024-09-02 15:54:35.446,3802.0,0.0,1041.0,,19470.0,,,,,4490.0,2024-09-02 13:54:35.446000,10989.0,20512.0,-346.0,-239.0,2082.0
2024-09-03 05:15:00,0.0,2060.0,05:00 - 05:15,,,6421.0,2024-09-03 03:15:00,2502.0,03:00 - 03:15,15100.0,,,2024-09-03,0.0,,10775.0,,,,,2024-09-02 15:54:35.446,4081.0,0.0,1041.0,,19471.0,,,,,4529.0,2024-09-02 13:54:35.446000,10775.0,20513.0,-492.0,233.0,2060.0
2024-09-03 05:30:00,0.0,2041.0,05:15 - 05:30,,,6421.0,2024-09-03 03:30:00,2670.0,03:15 - 03:30,15250.0,,,2024-09-03,0.0,,10943.0,,,,,2024-09-02 15:54:35.446,3913.0,0.0,1041.0,,19471.0,,,,,4511.0,2024-09-02 13:54:35.446000,10943.0,20513.0,-492.0,233.0,2041.0
2024-09-03 05:45:00,2.0,2023.0,05:30 - 05:45,,,6421.0,2024-09-03 03:45:00,2987.0,03:30 - 03:45,15550.0,,,2024-09-03,0.0,,11260.0,,,,,2024-09-02 15:54:35.446,3596.0,0.0,1041.0,,19471.0,,,,,4494.0,2024-09-02 13:54:35.446000,11260.0,20513.0,-492.0,233.0,2025.0
2024-09-03 06:00:00,94.0,2004.0,05:45 - 06:00,,,6421.0,2024-09-03 04:00:00,3264.0,03:45 - 04:00,15900.0,,,2024-09-03,0.0,,11537.0,,,,,2024-09-02 15:54:35.446,3319.0,0.0,1041.0,,19471.0,,,,,4567.0,2024-09-02 13:54:35.446000,11537.0,20513.0,-492.0,233.0,2098.0
2024-09-03 06:15:00,269.0,1992.0,06:00 - 06:15,,,6431.0,2024-09-03 04:15:00,3038.0,04:00 - 04:15,16800.0,,,2024-09-03,0.0,,11311.0,,,,,2024-09-02 15:54:35.446,3535.0,0.0,1041.0,,19461.0,,,,,4791.0,2024-09-02 13:54:35.446000,11311.0,20503.0,-472.0,1116.0,2261.0
2024-09-03 06:30:00,507.0,1980.0,06:15 - 06:30,,,6431.0,2024-09-03 04:30:00,3412.0,04:15 - 04:30,17400.0,,,2024-09-03,0.0,,11685.0,,,,,2024-09-02 15:54:35.446,3161.0,0.0,1041.0,,19461.0,,,,,5017.0,2024-09-02 13:54:35.446000,11685.0,20503.0,-472.0,1116.0,2487.0
2024-09-03 06:45:00,824.0,1968.0,06:30 - 06:45,,,6431.0,2024-09-03 04:45:00,3558.0,04:30 - 04:45,17850.0,,,2024-09-03,0.0,,11831.0,,,,,2024-09-02 15:54:35.446,3014.0,0.0,1041.0,,19461.0,,,,,5321.0,2024-09-02 13:54:35.446000,11831.0,20503.0,-472.0,1116.0,2792.0
2024-09-03 07:00:00,1236.0,1955.0,06:45 - 07:00,,,6431.0,2024-09-03 05:00:00,3658.0,04:45 - 05:00,18350.0,,,2024-09-03,0.0,,11931.0,,,,,2024-09-02 15:54:35.446,2914.0,0.0,1041.0,,19461.0,,,,,5721.0,2024-09-02 13:54:35.446000,11931.0,20503.0,-472.0,1116.0,3191.0
2024-09-03 07:15:00,1751.0,1992.0,07:00 - 07:15,,,6439.0,2024-09-03 05:15:00,4174.0,05:00 - 05:15,19250.0,,,2024-09-03,0.0,,12447.0,,,,,2024-09-02 15:54:35.446,2394.0,0.0,1041.0,,19453.0,,,,,6289.0,2024-09-02 13:54:35.446000,12447.0,20495.0,-342.0,802.0,3743.0
2024-09-03 07:30:00,2341.0,2026.0,07:15 - 07:30,,,6439.0,2024-09-03 05:30:00,3750.0,05:15 - 05:30,19450.0,,,2024-09-03,0.0,,12023.0,,,,,2024-09-02 15:54:35.446,2817.0,0.0,1041.0,,19453.0,,,,,6913.0,2024-09-02 13:54:35.446000,12023.0,20495.0,-342.0,802.0,4367.0
2024-09-03 07:45:00,2974.0,2060.0,07:30 - 07:45,,,6439.0,2024-09-03 05:45:00,3133.0,05:30 - 05:45,19500.0,,,2024-09-03,0.0,,11406.0,,,,,2024-09-02 15:54:35.446,3434.0,0.0,1041.0,,19453.0,,,,,7580.0,2024-09-02 13:54:35.446000,11406.0,20495.0,-342.0,802.0,5034.0
2024-09-03 08:00:00,3631.0,2094.0,07:45 - 08:00,,,6439.0,2024-09-03 06:00:00,2642.0,05:45 - 06:00,19700.0,,,2024-09-03,0.0,,10915.0,,,,,2024-09-02 15:54:35.446,3925.0,0.0,1041.0,,19453.0,,,,,8271.0,2024-09-02 13:54:35.446000,10915.0,20495.0,-342.0,802.0,5725.0
2024-09-03 08:15:00,4344.0,1870.0,08:00 - 08:15,,,6465.0,2024-09-03 06:15:00,2942.0,06:00 - 06:15,20000.0,,,2024-09-03,0.0,,11215.0,,,,,2024-09-02 15:54:35.446,3605.0,0.0,1041.0,,19427.0,,,,,8737.0,2024-09-02 13:54:35.446000,11215.0,20469.0,-242.0,234.0,6214.0
2024-09-03 08:30:00,5085.0,1607.0,08:15 - 08:30,,,6465.0,2024-09-03 06:30:00,2664.0,06:15 - 06:30,20200.0,,,2024-09-03,0.0,,10937.0,,,,,2024-09-02 15:54:35.446,3883.0,0.0,1041.0,,19427.0,,,,,9215.0,2024-09-02 13:54:35.446000,10937.0,20469.0,-242.0,234.0,6692.0
2024-09-03 08:45:00,5813.0,1343.0,08:30 - 08:45,,,6465.0,2024-09-03 06:45:00,2350.0,06:30 - 06:45,20350.0,,,2024-09-03,0.0,,10623.0,,,,,2024-09-02 15:54:35.446,4197.0,0.0,1041.0,,19427.0,,,,,9679.0,2024-09-02 13:54:35.446000,10623.0,20469.0,-242.0,234.0,7156.0
2024-09-03 09:00:00,6500.0,1080.0,08:45 - 09:00,,,6465.0,2024-09-03 07:00:00,1927.0,06:45 - 07:00,20350.0,,,2024-09-03,0.0,,10200.0,,,,,2024-09-02 15:54:35.446,4620.0,0.0,1041.0,,19427.0,,,,,10102.0,2024-09-02 13:54:35.446000,10200.0,20469.0,-242.0,234.0,7580.0
2024-09-03 09:15:00,7175.0,988.0,09:00 - 09:15,,,6486.0,2024-09-03 07:15:00,2955.0,07:00 - 07:15,20350.0,,,2024-09-03,0.0,,11096.0,,,,,2024-09-02 15:54:35.446,3499.0,0.0,1041.0,,19406.0,,,,,10655.0,2024-09-02 13:54:35.446000,11096.0,20448.0,-282.0,-1174.0,8163.0
2024-09-03 09:30:00,7824.0,927.0,09:15 - 09:30,,,6486.0,2024-09-03 07:30:00,2366.0,07:15 - 07:30,20350.0,,,2024-09-03,0.0,,10507.0,,,,,2024-09-02 15:54:35.446,4088.0,0.0,1041.0,,19406.0,,,,,11244.0,2024-09-02 13:54:35.446000,10507.0,20448.0,-282.0,-1174.0,8751.0
2024-09-03 09:45:00,8414.0,867.0,09:30 - 09:45,,,6486.0,2024-09-03 07:45:00,1837.0,07:30 - 07:45,20350.0,,,2024-09-03,0.0,,9978.0,,,,,2024-09-02 15:54:35.446,4617.0,0.0,1041.0,,19406.0,,,,,11773.0,2024-09-02 13:54:35.446000,9978.0,20448.0,-282.0,-1174.0,9281.0
2024-09-03 10:00:00,8920.0,806.0,09:45 - 10:00,,,6486.0,2024-09-03 08:00:00,1351.0,07:45 - 08:00,20100.0,,,2024-09-03,0.0,,9492.0,,,,,2024-09-02 15:54:35.446,5103.0,209.0,1041.0,,19406.0,,,,,12218.0,2024-09-02 13:54:35.446000,9492.0,20448.0,-282.0,-1174.0,9726.0
2024-09-03 10:15:00,9354.0,819.0,10:00 - 10:15,,,6517.0,2024-09-03 08:15:00,2034.0,08:00 - 08:15,20050.0,,,2024-09-03,0.0,,10175.0,,,,,2024-09-02 15:54:35.446,4396.0,209.0,1041.0,,19375.0,,,,,12607.0,2024-09-02 13:54:35.446000,10175.0,20417.0,0.0,-2578.0,10173.0
2024-09-03 10:30:00,9724.0,859.0,10:15 - 10:30,,,6517.0,2024-09-03 08:30:00,1674.0,08:15 - 08:30,20100.0,,,2024-09-03,0.0,,9815.0,,,,,2024-09-02 15:54:35.446,4756.0,209.0,1041.0,,19375.0,,,,,13017.0,2024-09-02 13:54:35.446000,9815.0,20417.0,0.0,-2578.0,10583.0
2024-09-03 10:45:00,10032.0,898.0,10:30 - 10:45,,,6517.0,2024-09-03 08:45:00,1476.0,08:30 - 08:45,20250.0,,,2024-09-03,0.0,,9617.0,,,,,2024-09-02 15:54:35.446,4954.0,209.0,1041.0,,19375.0,,,,,13365.0,2024-09-02 13:54:35.446000,9617.0,20417.0,0.0,-2578.0,10930.0
2024-09-03 11:00:00,10276.0,938.0,10:45 - 11:00,,,6517.0,2024-09-03 09:00:00,1475.0,08:45 - 09:00,20300.0,,,2024-09-03,0.0,,9616.0,,,,,2024-09-02 15:54:35.446,4955.0,441.0,1041.0,,19375.0,,,,,13648.0,2024-09-02 13:54:35.446000,9616.0,20417.0,0.0,-2578.0,11214.0
2024-09-03 11:15:00,10446.0,1000.0,11:00 - 11:15,,,6488.0,2024-09-03 09:15:00,1229.0,09:00 - 09:15,20350.0,,,2024-09-03,0.0,,9370.0,,,,,2024-09-02 15:54:35.446,5181.0,441.0,1096.0,,19349.0,,,,,13884.0,2024-09-02 13:54:35.446000,9370.0,20445.0,162.0,-2666.0,11446.0
2024-09-03 11:30:00,10558.0,1073.0,11:15 - 11:30,,,6488.0,2024-09-03 09:30:00,1094.0,09:15 - 09:30,20400.0,,,2024-09-03,0.0,,9235.0,,,,,2024-09-02 15:54:35.446,5316.0,441.0,1096.0,,19349.0,,,,,14069.0,2024-09-02 13:54:35.446000,9235.0,20445.0,162.0,-2666.0,11631.0
2024-09-03 11:45:00,10637.0,1146.0,11:30 - 11:45,,,6488.0,2024-09-03 09:45:00,941.0,09:30 - 09:45,20400.0,,,2024-09-03,0.0,,9082.0,,,,,2024-09-02 15:54:35.446,5469.0,441.0,1096.0,,19349.0,,,,,14222.0,2024-09-02 13:54:35.446000,9082.0,20445.0,162.0,-2666.0,11783.0
2024-09-03 12:00:00,10699.0,1220.0,11:45 - 12:00,,,6488.0,2024-09-03 10:00:00,841.0,09:45 - 10:00,20450.0,,,2024-09-03,0.0,,8997.0,,,,,2024-09-02 15:54:35.446,5569.0,441.0,1096.0,,19349.0,,,,,14357.0,2024-09-02 13:54:35.446000,8997.0,20445.0,162.0,-2666.0,11919.0
2024-09-03 12:15:00,10704.0,1278.0,12:00 - 12:15,,,6513.0,2024-09-03 10:15:00,1227.0,10:00 - 10:15,20550.0,,,2024-09-03,0.0,,9255.0,,,,,2024-09-02 15:54:35.446,5092.0,441.0,1096.0,,19324.0,,,,,14430.0,2024-09-02 13:54:35.446000,9255.0,20420.0,-131.0,-2593.0,11982.0
2024-09-03 12:30:00,10704.0,1332.0,12:15 - 12:30,,,6513.0,2024-09-03 10:30:00,1264.0,10:15 - 10:30,20650.0,,,2024-09-03,0.0,,9302.0,,,,,2024-09-02 15:54:35.446,5055.0,441.0,1096.0,,19324.0,,,,,14483.0,2024-09-02 13:54:35.446000,9302.0,20420.0,-131.0,-2593.0,12036.0
2024-09-03 12:45:00,10704.0,1385.0,12:30 - 12:45,,,6513.0,2024-09-03 10:45:00,1291.0,10:30 - 10:45,20750.0,,,2024-09-03,0.0,,9349.0,,,,,2024-09-02 15:54:35.446,5028.0,441.0,1096.0,,19324.0,,,,,14536.0,2024-09-02 13:54:35.446000,9349.0,20420.0,-131.0,-2593.0,12089.0
2024-09-03 13:00:00,10683.0,1438.0,12:45 - 13:00,,,6513.0,2024-09-03 11:00:00,1332.0,10:45 - 11:00,20850.0,,,2024-09-03,0.0,,9417.0,,,,,2024-09-02 15:54:35.446,4987.0,441.0,1096.0,,19324.0,,,,,14568.0,2024-09-02 13:54:35.446000,9417.0,20420.0,-131.0,-2593.0,12121.0
2024-09-03 13:15:00,10630.0,1442.0,13:00 - 13:15,,,6522.0,2024-09-03 11:15:00,1195.0,11:00 - 11:15,21000.0,,,2024-09-03,0.0,,9213.0,,,,,2024-09-02 15:54:35.446,5119.0,441.0,1096.0,,19315.0,,,,,14519.0,2024-09-02 13:54:35.446000,9213.0,20411.0,-195.0,-2126.0,12072.0
2024-09-03 13:30:00,10550.0,1433.0,13:15 - 13:30,,,6522.0,2024-09-03 11:30:00,1249.0,11:15 - 11:30,21000.0,,,2024-09-03,0.0,,9302.0,,,,,2024-09-02 15:54:35.446,5065.0,441.0,1096.0,,19315.0,,,,,14430.0,2024-09-02 13:54:35.446000,9302.0,20411.0,-195.0,-2126.0,11983.0
2024-09-03 13:45:00,10429.0,1423.0,13:30 - 13:45,,,6522.0,2024-09-03 11:45:00,1159.0,11:30 - 11:45,20800.0,,,2024-09-03,0.0,,9232.0,,,,,2024-09-02 15:54:35.446,5155.0,441.0,1096.0,,19315.0,,,,,14300.0,2024-09-02 13:54:35.446000,9232.0,20411.0,-195.0,-2126.0,11852.0
2024-09-03 14:00:00,10256.0,1414.0,13:45 - 14:00,,,6522.0,2024-09-03 12:00:00,877.0,11:45 - 12:00,20350.0,,,2024-09-03,0.0,,8965.0,,,,,2024-09-02 15:54:35.446,5437.0,441.0,1096.0,,19315.0,,,,,14117.0,2024-09-02 13:54:35.446000,8965.0,20411.0,-195.0,-2126.0,11670.0
2024-09-03 14:15:00,10039.0,1394.0,14:00 - 14:15,,,6534.0,2024-09-03 12:15:00,662.0,12:00 - 12:15,20550.0,,,2024-09-03,0.0,,8750.0,,,,,2024-09-02 15:54:35.446,5816.0,220.0,1096.0,,19303.0,,,,,13887.0,2024-09-02 13:54:35.446000,8750.0,20399.0,-206.0,-1553.0,11433.0
2024-09-03 14:30:00,9777.0,1365.0,14:15 - 14:30,,,6534.0,2024-09-03 12:30:00,886.0,12:15 - 12:30,20700.0,,,2024-09-03,0.0,,9042.0,,,,,2024-09-02 15:54:35.446,5592.0,220.0,1096.0,,19303.0,,,,,13597.0,2024-09-02 13:54:35.446000,9042.0,20399.0,-206.0,-1553.0,11142.0
2024-09-03 14:45:00,9467.0,1337.0,14:30 - 14:45,,,6534.0,2024-09-03 12:45:00,1392.0,12:30 - 12:45,20950.0,,,2024-09-03,0.0,,9630.0,,,,,2024-09-02 15:54:35.446,5086.0,220.0,1096.0,,19303.0,,,,,13259.0,2024-09-02 13:54:35.446000,9630.0,20399.0,-206.0,-1553.0,10804.0
2024-09-03 15:00:00,9106.0,1309.0,14:45 - 15:00,,,6534.0,2024-09-03 13:00:00,1722.0,12:45 - 13:00,21000.0,,,2024-09-03,0.0,,10070.0,,,,,2024-09-02 15:54:35.446,4757.0,220.0,1096.0,,19303.0,,,,,12869.0,2024-09-02 13:54:35.446000,10070.0,20399.0,-206.0,-1553.0,10415.0
2024-09-03 15:15:00,8691.0,1284.0,15:00 - 15:15,,,6546.0,2024-09-03 13:15:00,1204.0,13:00 - 13:15,21050.0,,,2024-09-03,0.0,,9619.0,,,,,2024-09-02 15:54:35.446,5264.0,0.0,1096.0,,19291.0,,,,,12427.0,2024-09-02 13:54:35.446000,9619.0,20387.0,-53.0,-998.0,9975.0
2024-09-03 15:30:00,8228.0,1258.0,15:15 - 15:30,,,6546.0,2024-09-03 13:30:00,1611.0,13:15 - 13:30,21050.0,,,2024-09-03,0.0,,10107.0,,,,,2024-09-02 15:54:35.446,4928.0,0.0,1096.0,,19291.0,,,,,11939.0,2024-09-02 13:54:35.446000,10107.0,20387.0,-53.0,-998.0,9486.0
2024-09-03 15:45:00,7729.0,1231.0,15:30 - 15:45,,,6546.0,2024-09-03 13:45:00,2049.0,13:30 - 13:45,21050.0,,,2024-09-03,0.0,,10633.0,,,,,2024-09-02 15:54:35.446,4490.0,0.0,1096.0,,19291.0,,,,,11413.0,2024-09-02 13:54:35.446000,10633.0,20387.0,-53.0,-998.0,8960.0
2024-09-03 16:00:00,7197.0,1205.0,15:45 - 16:00,,,6546.0,2024-09-03 14:00:00,2505.0,13:45 - 14:00,21050.0,,,2024-09-03,0.0,,11190.0,,,,,2024-09-02 15:54:35.446,4034.0,0.0,1096.0,,19291.0,,,,,10856.0,2024-09-02 13:54:35.446000,11190.0,20387.0,-53.0,-998.0,8402.0
2024-09-03 16:15:00,6630.0,1197.0,16:00 - 16:15,,,6546.0,2024-09-03 14:15:00,2258.0,14:00 - 14:15,21050.0,,,2024-09-03,0.0,,11046.0,,,,,2024-09-02 15:54:35.446,4282.0,0.0,1096.0,,19291.0,,,,,10376.0,2024-09-02 13:54:35.446000,11046.0,20387.0,-139.0,-288.0,7827.0
