dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,sume_oze
2025-02-09 00:15:00,0.0,3759.0,00:00 - 00:15,,,6196.0,2025-02-08 23:15:00,3595.0,23:00 - 23:15,15850.0,,,2025-02-09,0.0,,11173.0,,,,,2025-02-08 15:32:10.587,2702.0,209.0,1532.0,,18610.0,,,,,8907.0,2025-02-08 14:32:10.587,11173.0,20142.0,600.0,-4539.0,3759.0
2025-02-09 00:30:00,0.0,3682.0,00:15 - 00:30,,,6196.0,2025-02-08 23:30:00,3422.0,23:15 - 23:30,15600.0,,,2025-02-09,0.0,,11000.0,,,,,2025-02-08 15:32:10.587,2875.0,209.0,1532.0,,18610.0,,,,,8830.0,2025-02-08 14:32:10.587,11000.0,20142.0,600.0,-4539.0,3682.0
2025-02-09 00:45:00,0.0,3605.0,00:30 - 00:45,,,6196.0,2025-02-08 23:45:00,3349.0,23:30 - 23:45,15450.0,,,2025-02-09,0.0,,10927.0,,,,,2025-02-08 15:32:10.587,2948.0,209.0,1532.0,,18610.0,,,,,8753.0,2025-02-08 14:32:10.587,10927.0,20142.0,600.0,-4539.0,3605.0
2025-02-09 01:00:00,0.0,3528.0,00:45 - 01:00,,,6196.0,2025-02-09 00:00:00,3226.0,23:45 - 24:00,15250.0,,,2025-02-09,0.0,,10804.0,,,,,2025-02-08 15:32:10.587,3071.0,209.0,1532.0,,18610.0,,,,,8676.0,2025-02-08 14:32:10.587,10804.0,20142.0,600.0,-4539.0,3528.0
2025-02-09 01:15:00,0.0,3475.0,01:00 - 01:15,,,6196.0,2025-02-09 00:15:00,3259.0,00:00 - 00:15,15150.0,,,2025-02-09,0.0,,10837.0,,,,,2025-02-08 15:32:10.587,3038.0,209.0,1532.0,,18610.0,,,,,8595.0,2025-02-08 14:32:10.587,10837.0,20142.0,600.0,-4593.0,3475.0
2025-02-09 01:30:00,0.0,3433.0,01:15 - 01:30,,,6196.0,2025-02-09 00:30:00,3201.0,00:15 - 00:30,15050.0,,,2025-02-09,0.0,,10779.0,,,,,2025-02-08 15:32:10.587,3096.0,209.0,1532.0,,18610.0,,,,,8553.0,2025-02-08 14:32:10.587,10779.0,20142.0,600.0,-4593.0,3433.0
2025-02-09 01:45:00,0.0,3392.0,01:30 - 01:45,,,6196.0,2025-02-09 00:45:00,3043.0,00:30 - 00:45,14850.0,,,2025-02-09,0.0,,10621.0,,,,,2025-02-08 15:32:10.587,3254.0,209.0,1532.0,,18610.0,,,,,8511.0,2025-02-08 14:32:10.587,10621.0,20142.0,600.0,-4593.0,3392.0
2025-02-09 02:00:00,0.0,3350.0,01:45 - 02:00,,,6196.0,2025-02-09 01:00:00,2984.0,00:45 - 01:00,14750.0,,,2025-02-09,0.0,,10562.0,,,,,2025-02-08 15:32:10.587,3313.0,209.0,1532.0,,18610.0,,,,,8470.0,2025-02-08 14:32:10.587,10562.0,20142.0,600.0,-4593.0,3350.0
2025-02-09 02:15:00,0.0,3315.0,02:00 - 02:15,,,6196.0,2025-02-09 01:15:00,2665.0,01:00 - 01:15,14650.0,,,2025-02-09,0.0,,10243.0,,,,,2025-02-08 15:32:10.587,3632.0,209.0,1532.0,,18610.0,,,,,8383.0,2025-02-08 14:32:10.587,10243.0,20142.0,600.0,-4285.0,3315.0
2025-02-09 02:30:00,0.0,3283.0,02:15 - 02:30,,,6196.0,2025-02-09 01:30:00,2647.0,01:15 - 01:30,14600.0,,,2025-02-09,0.0,,10225.0,,,,,2025-02-08 15:32:10.587,3650.0,209.0,1532.0,,18610.0,,,,,8351.0,2025-02-08 14:32:10.587,10225.0,20142.0,600.0,-4285.0,3283.0
2025-02-09 02:45:00,0.0,3251.0,02:30 - 02:45,,,6196.0,2025-02-09 01:45:00,2629.0,01:30 - 01:45,14550.0,,,2025-02-09,0.0,,10207.0,,,,,2025-02-08 15:32:10.587,3668.0,209.0,1532.0,,18610.0,,,,,8319.0,2025-02-08 14:32:10.587,10207.0,20142.0,600.0,-4285.0,3251.0
2025-02-09 03:00:00,0.0,3219.0,02:45 - 03:00,,,6196.0,2025-02-09 02:00:00,2661.0,01:45 - 02:00,14550.0,,,2025-02-09,0.0,,10239.0,,,,,2025-02-08 15:32:10.587,3636.0,209.0,1532.0,,18610.0,,,,,8287.0,2025-02-08 14:32:10.587,10239.0,20142.0,600.0,-4285.0,3219.0
2025-02-09 03:15:00,0.0,3197.0,03:00 - 03:15,,,6196.0,2025-02-09 02:15:00,1994.0,02:00 - 02:15,14500.0,,,2025-02-09,0.0,,9572.0,,,,,2025-02-08 15:32:10.587,4303.0,209.0,1532.0,,18610.0,,,,,8266.0,2025-02-08 14:32:10.587,9572.0,20142.0,600.0,-3649.0,3197.0
2025-02-09 03:30:00,0.0,3184.0,03:15 - 03:30,,,6196.0,2025-02-09 02:30:00,2007.0,02:15 - 02:30,14500.0,,,2025-02-09,0.0,,9585.0,,,,,2025-02-08 15:32:10.587,4290.0,209.0,1532.0,,18610.0,,,,,8253.0,2025-02-08 14:32:10.587,9585.0,20142.0,600.0,-3649.0,3184.0
2025-02-09 03:45:00,0.0,3171.0,03:30 - 03:45,,,6196.0,2025-02-09 02:45:00,2020.0,02:30 - 02:45,14500.0,,,2025-02-09,0.0,,9598.0,,,,,2025-02-08 15:32:10.587,4277.0,209.0,1532.0,,18610.0,,,,,8240.0,2025-02-08 14:32:10.587,9598.0,20142.0,600.0,-3649.0,3171.0
2025-02-09 04:00:00,0.0,3158.0,03:45 - 04:00,,,6196.0,2025-02-09 03:00:00,1983.0,02:45 - 03:00,14450.0,,,2025-02-09,0.0,,9561.0,,,,,2025-02-08 15:32:10.587,4314.0,209.0,1532.0,,18610.0,,,,,8227.0,2025-02-08 14:32:10.587,9561.0,20142.0,600.0,-3649.0,3158.0
2025-02-09 04:15:00,0.0,3135.0,04:00 - 04:15,,,6196.0,2025-02-09 03:15:00,1449.0,03:00 - 03:15,14450.0,,,2025-02-09,0.0,,9027.0,,,,,2025-02-08 15:32:10.587,4848.0,209.0,1532.0,,18610.0,,,,,8204.0,2025-02-08 14:32:10.587,9027.0,20142.0,600.0,-3088.0,3135.0
2025-02-09 04:30:00,0.0,3104.0,04:15 - 04:30,,,6196.0,2025-02-09 03:30:00,1530.0,03:15 - 03:30,14500.0,,,2025-02-09,0.0,,9108.0,,,,,2025-02-08 15:32:10.587,4767.0,209.0,1532.0,,18610.0,,,,,8173.0,2025-02-08 14:32:10.587,9108.0,20142.0,600.0,-3088.0,3104.0
2025-02-09 04:45:00,0.0,3073.0,04:30 - 04:45,,,6196.0,2025-02-09 03:45:00,1610.0,03:30 - 03:45,14550.0,,,2025-02-09,0.0,,9188.0,,,,,2025-02-08 15:32:10.587,4687.0,209.0,1532.0,,18610.0,,,,,8143.0,2025-02-08 14:32:10.587,9188.0,20142.0,600.0,-3088.0,3073.0
2025-02-09 05:00:00,0.0,3042.0,04:45 - 05:00,,,6196.0,2025-02-09 04:00:00,1691.0,03:45 - 04:00,14600.0,,,2025-02-09,0.0,,9269.0,,,,,2025-02-08 15:32:10.587,4606.0,209.0,1532.0,,18610.0,,,,,8112.0,2025-02-08 14:32:10.587,9269.0,20142.0,600.0,-3088.0,3042.0
2025-02-09 05:15:00,0.0,3012.0,05:00 - 05:15,,,6196.0,2025-02-09 04:15:00,1545.0,04:00 - 04:15,14700.0,,,2025-02-09,0.0,,9123.0,,,,,2025-02-08 15:32:10.587,4752.0,209.0,1532.0,,18610.0,,,,,8091.0,2025-02-08 14:32:10.587,9123.0,20142.0,600.0,-2821.0,3012.0
2025-02-09 05:30:00,0.0,2983.0,05:15 - 05:30,,,6196.0,2025-02-09 04:30:00,1575.0,04:15 - 04:30,14700.0,,,2025-02-09,0.0,,9153.0,,,,,2025-02-08 15:32:10.587,4722.0,209.0,1532.0,,18610.0,,,,,8061.0,2025-02-08 14:32:10.587,9153.0,20142.0,600.0,-2821.0,2983.0
2025-02-09 05:45:00,0.0,2953.0,05:30 - 05:45,,,6196.0,2025-02-09 04:45:00,1604.0,04:30 - 04:45,14700.0,,,2025-02-09,0.0,,9182.0,,,,,2025-02-08 15:32:10.587,4693.0,209.0,1532.0,,18610.0,,,,,8032.0,2025-02-08 14:32:10.587,9182.0,20142.0,600.0,-2821.0,2953.0
2025-02-09 06:00:00,0.0,2924.0,05:45 - 06:00,,,6196.0,2025-02-09 05:00:00,1674.0,04:45 - 05:00,14750.0,,,2025-02-09,10.0,,9252.0,,,,,2025-02-08 15:32:10.587,4623.0,209.0,1532.0,,18610.0,,,,,8002.0,2025-02-08 14:32:10.587,9262.0,20142.0,600.0,-2821.0,2924.0
2025-02-09 06:15:00,0.0,2907.0,06:00 - 06:15,,,6196.0,2025-02-09 05:15:00,1219.0,05:00 - 05:15,15000.0,,,2025-02-09,15.0,,8797.0,,,,,2025-02-08 15:32:10.587,5078.0,0.0,1532.0,,18610.0,,,,,8013.0,2025-02-08 14:32:10.587,8812.0,20142.0,600.0,-2342.0,2907.0
2025-02-09 06:30:00,0.0,2893.0,06:15 - 06:30,,,6196.0,2025-02-09 05:30:00,1383.0,05:15 - 05:30,15150.0,,,2025-02-09,15.0,,8961.0,,,,,2025-02-08 15:32:10.587,4914.0,0.0,1532.0,,18610.0,,,,,7999.0,2025-02-08 14:32:10.587,8976.0,20142.0,600.0,-2342.0,2893.0
