dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,sume_oze
2025-02-06 00:15:00,0.0,2289.0,00:00 - 00:15,,,6343.0,2025-02-05 23:15:00,3294.0,23:00 - 23:15,17900.0,,,2025-02-06,0.0,,12810.0,,,,,2025-02-05 15:27:41.107,4412.0,272.0,1477.0,,18518.0,,,,,7160.0,2025-02-05 14:27:41.107,12810.0,19995.0,950.0,-2655.0,2289.0
2025-02-06 00:30:00,0.0,2254.0,00:15 - 00:30,,,6343.0,2025-02-05 23:30:00,3192.0,23:15 - 23:30,17700.0,,,2025-02-06,0.0,,12708.0,,,,,2025-02-05 15:27:41.107,4514.0,336.0,1477.0,,18518.0,,,,,7126.0,2025-02-05 14:27:41.107,12708.0,19995.0,950.0,-2655.0,2254.0
2025-02-06 00:45:00,0.0,2220.0,00:30 - 00:45,,,6863.0,2025-02-05 23:45:00,3027.0,23:30 - 23:45,17500.0,,,2025-02-06,0.0,,12543.0,,,,,2025-02-05 15:27:41.107,4159.0,336.0,1477.0,,17998.0,,,,,7091.0,2025-02-05 14:27:41.107,12543.0,19475.0,950.0,-2655.0,2220.0
2025-02-06 01:00:00,0.0,2186.0,00:45 - 01:00,,,6863.0,2025-02-06 00:00:00,3276.0,23:45 - 24:00,17350.0,,,2025-02-06,0.0,,12792.0,,,,,2025-02-05 15:27:41.107,3910.0,701.0,1477.0,,17998.0,,,,,7057.0,2025-02-05 14:27:41.107,12792.0,19475.0,950.0,-2655.0,2186.0
2025-02-06 01:15:00,0.0,2155.0,01:00 - 01:15,,,6863.0,2025-02-06 00:15:00,3903.0,00:00 - 00:15,17200.0,,,2025-02-06,0.0,,12944.0,,,,,2025-02-05 15:27:41.107,2840.0,701.0,1477.0,,17998.0,,,,,6999.0,2025-02-05 14:27:41.107,12944.0,19475.0,950.0,-2899.0,2155.0
2025-02-06 01:30:00,0.0,2124.0,01:15 - 01:30,,,6863.0,2025-02-06 00:30:00,3834.0,00:15 - 00:30,17100.0,,,2025-02-06,0.0,,12875.0,,,,,2025-02-05 15:27:41.107,2909.0,701.0,1477.0,,17998.0,,,,,6968.0,2025-02-05 14:27:41.107,12875.0,19475.0,950.0,-2899.0,2124.0
2025-02-06 01:45:00,0.0,2093.0,01:30 - 01:45,,,6863.0,2025-02-06 00:45:00,3765.0,00:30 - 00:45,17000.0,,,2025-02-06,0.0,,12806.0,,,,,2025-02-05 15:27:41.107,2978.0,701.0,1477.0,,17998.0,,,,,6937.0,2025-02-05 14:27:41.107,12806.0,19475.0,950.0,-2899.0,2093.0
2025-02-06 02:00:00,0.0,2062.0,01:45 - 02:00,,,6863.0,2025-02-06 01:00:00,3696.0,00:45 - 01:00,16900.0,,,2025-02-06,0.0,,12737.0,,,,,2025-02-05 15:27:41.107,3047.0,701.0,1477.0,,17998.0,,,,,6906.0,2025-02-05 14:27:41.107,12737.0,19475.0,950.0,-2899.0,2062.0
2025-02-06 02:15:00,0.0,2028.0,02:00 - 02:15,,,6863.0,2025-02-06 01:15:00,3270.0,01:00 - 01:15,16850.0,,,2025-02-06,0.0,,12320.0,,,,,2025-02-05 15:27:41.107,3473.0,701.0,1477.0,,17998.0,,,,,6849.0,2025-02-05 14:27:41.107,12320.0,19475.0,950.0,-2472.0,2028.0
2025-02-06 02:30:00,0.0,1989.0,02:15 - 02:30,,,6863.0,2025-02-06 01:30:00,3298.0,01:15 - 01:30,16850.0,,,2025-02-06,0.0,,12360.0,,,,,2025-02-05 15:27:41.107,3445.0,701.0,1477.0,,17998.0,,,,,6809.0,2025-02-05 14:27:41.107,12360.0,19475.0,950.0,-2472.0,1989.0
