dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,sume_oze
2025-01-25 00:15:00,0.0,6951.0,00:00 - 00:15,,,4621.0,2025-01-24 23:15:00,669.0,23:00 - 23:15,17400.0,,,2025-01-25,0.0,,7653.0,,,,,2025-01-24 15:53:45.596,5864.0,450.0,1477.0,,20241.0,,,,,11543.0,2025-01-24 14:53:45.596,7653.0,21718.0,600.0,-1889.0,6951.0
2025-01-25 00:30:00,0.0,6856.0,00:15 - 00:30,,,4621.0,2025-01-24 23:30:00,587.0,23:15 - 23:30,17150.0,,,2025-01-25,0.0,,7498.0,,,,,2025-01-24 15:53:45.596,5810.0,450.0,1477.0,,20241.0,,,,,11448.0,2025-01-24 14:53:45.596,7498.0,21718.0,600.0,-1889.0,6856.0
2025-01-25 00:45:00,0.0,6760.0,00:30 - 00:45,,,4621.0,2025-01-24 23:45:00,642.0,23:30 - 23:45,16900.0,,,2025-01-25,0.0,,7343.0,,,,,2025-01-24 15:53:45.596,5581.0,450.0,1477.0,,20241.0,,,,,11353.0,2025-01-24 14:53:45.596,7343.0,21718.0,600.0,-1889.0,6760.0
2025-01-25 01:00:00,0.0,6665.0,00:45 - 01:00,,,4621.0,2025-01-25 00:00:00,721.0,23:45 - 24:00,16700.0,,,2025-01-25,0.0,,7238.0,,,,,2025-01-24 15:53:45.596,5328.0,450.0,1477.0,,20241.0,,,,,11258.0,2025-01-24 14:53:45.596,7238.0,21718.0,600.0,-1889.0,6665.0
2025-01-25 01:15:00,0.0,6552.0,01:00 - 01:15,,,4621.0,2025-01-25 00:15:00,651.0,00:00 - 00:15,16550.0,,,2025-01-25,0.0,,7168.0,,,,,2025-01-24 15:53:45.596,5398.0,450.0,1477.0,,20241.0,,,,,11070.0,2025-01-24 14:53:45.596,7168.0,21718.0,600.0,-1783.0,6552.0
2025-01-25 01:30:00,0.0,6436.0,01:15 - 01:30,,,4621.0,2025-01-25 00:30:00,617.0,00:15 - 00:30,16400.0,,,2025-01-25,0.0,,7134.0,,,,,2025-01-24 15:53:45.596,5431.0,450.0,1477.0,,20241.0,,,,,10954.0,2025-01-24 14:53:45.596,7134.0,21718.0,600.0,-1783.0,6436.0
2025-01-25 01:45:00,0.0,6321.0,01:30 - 01:45,,,4621.0,2025-01-25 00:45:00,583.0,00:30 - 00:45,16250.0,,,2025-01-25,0.0,,7100.0,,,,,2025-01-24 15:53:45.596,5465.0,450.0,1477.0,,20241.0,,,,,10838.0,2025-01-24 14:53:45.596,7100.0,21718.0,600.0,-1783.0,6321.0
2025-01-25 02:00:00,0.0,6205.0,01:45 - 02:00,,,4621.0,2025-01-25 01:00:00,631.0,00:45 - 01:00,16150.0,,,2025-01-25,0.0,,7148.0,,,,,2025-01-24 15:53:45.596,5417.0,482.0,1477.0,,20241.0,,,,,10722.0,2025-01-24 14:53:45.596,7148.0,21718.0,600.0,-1783.0,6205.0
2025-01-25 02:15:00,0.0,6082.0,02:00 - 02:15,,,4621.0,2025-01-25 01:15:00,626.0,01:00 - 01:15,16150.0,,,2025-01-25,0.0,,7143.0,,,,,2025-01-24 15:53:45.596,5422.0,482.0,1477.0,,20241.0,,,,,10589.0,2025-01-24 14:53:45.596,7143.0,21718.0,600.0,-1642.0,6082.0
2025-01-25 02:30:00,0.0,5950.0,02:15 - 02:30,,,4621.0,2025-01-25 01:30:00,658.0,01:15 - 01:30,16150.0,,,2025-01-25,0.0,,7274.0,,,,,2025-01-24 15:53:45.596,5390.0,482.0,1477.0,,20241.0,,,,,10458.0,2025-01-24 14:53:45.596,7274.0,21718.0,600.0,-1642.0,5950.0
