dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,sume_oze
2025-01-15 00:15:00,0.0,5973.0,00:00 - 00:15,,,4255.0,2025-01-14 23:15:00,1322.0,23:00 - 23:15,18000.0,,,2025-01-15,0.0,,9725.0,,,,,2025-01-14 15:55:05.800,5865.0,386.0,1477.0,,20607.0,,,,,11025.0,2025-01-14 14:55:05.800,9725.0,22084.0,500.0,-2775.0,5973.0
2025-01-15 00:30:00,0.0,5881.0,00:15 - 00:30,,,4255.0,2025-01-14 23:30:00,1204.0,23:15 - 23:30,17750.0,,,2025-01-15,0.0,,9607.0,,,,,2025-01-14 15:55:05.800,5983.0,450.0,1477.0,,20607.0,,,,,10932.0,2025-01-14 14:55:05.800,9607.0,22084.0,500.0,-2775.0,5881.0
2025-01-15 00:45:00,0.0,5788.0,00:30 - 00:45,,,4255.0,2025-01-14 23:45:00,1096.0,23:30 - 23:45,17550.0,,,2025-01-15,0.0,,9499.0,,,,,2025-01-14 15:55:05.800,6091.0,450.0,1477.0,,20607.0,,,,,10840.0,2025-01-14 14:55:05.800,9499.0,22084.0,500.0,-2775.0,5788.0
2025-01-15 01:00:00,0.0,5695.0,00:45 - 01:00,,,4255.0,2025-01-15 00:00:00,1323.0,23:45 - 24:00,17350.0,,,2025-01-15,0.0,,9601.0,,,,,2025-01-14 15:55:05.800,5780.0,659.0,1477.0,,20607.0,,,,,10747.0,2025-01-14 14:55:05.800,9601.0,22084.0,500.0,-2775.0,5695.0
2025-01-15 01:15:00,0.0,5568.0,01:00 - 01:15,,,4255.0,2025-01-15 00:15:00,1344.0,00:00 - 00:15,17200.0,,,2025-01-15,0.0,,9622.0,,,,,2025-01-14 15:55:05.800,5759.0,659.0,1477.0,,20607.0,,,,,10608.0,2025-01-14 14:55:05.800,9622.0,22084.0,600.0,-2906.0,5568.0
2025-01-15 01:30:00,0.0,5424.0,01:15 - 01:30,,,4255.0,2025-01-15 00:30:00,1388.0,00:15 - 00:30,17100.0,,,2025-01-15,0.0,,9666.0,,,,,2025-01-14 15:55:05.800,5715.0,659.0,1477.0,,20607.0,,,,,10464.0,2025-01-14 14:55:05.800,9666.0,22084.0,600.0,-2906.0,5424.0
2025-01-15 01:45:00,0.0,5280.0,01:30 - 01:45,,,4255.0,2025-01-15 00:45:00,1561.0,00:30 - 00:45,17000.0,,,2025-01-15,0.0,,9710.0,,,,,2025-01-14 15:55:05.800,5461.0,659.0,1477.0,,20607.0,,,,,10320.0,2025-01-14 14:55:05.800,9710.0,22084.0,600.0,-2906.0,5280.0
2025-01-15 02:00:00,0.0,5136.0,01:45 - 02:00,,,4255.0,2025-01-15 01:00:00,1600.0,00:45 - 01:00,16900.0,,,2025-01-15,0.0,,9754.0,,,,,2025-01-14 15:55:05.800,5422.0,659.0,1477.0,,20607.0,,,,,10176.0,2025-01-14 14:55:05.800,9754.0,22084.0,600.0,-2906.0,5136.0
2025-01-15 02:15:00,0.0,5006.0,02:00 - 02:15,,,4255.0,2025-01-15 01:15:00,1613.0,01:00 - 01:15,16850.0,,,2025-01-15,0.0,,9909.0,,,,,2025-01-14 15:55:05.800,5409.0,659.0,1477.0,,20607.0,,,,,10036.0,2025-01-14 14:55:05.800,9909.0,22084.0,600.0,-2969.0,5006.0
2025-01-15 02:30:00,0.0,4877.0,02:15 - 02:30,,,4255.0,2025-01-15 01:30:00,1605.0,01:15 - 01:30,16850.0,,,2025-01-15,0.0,,10038.0,,,,,2025-01-14 15:55:05.800,5417.0,659.0,1477.0,,20607.0,,,,,9907.0,2025-01-14 14:55:05.800,10038.0,22084.0,600.0,-2969.0,4877.0
