dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,sume_oze
2025-07-26 00:15:00,0.0,411.0,00:00 - 00:15,,,4738.0,2025-07-25 22:15:00,4137.0,22:00 - 22:15,15700.0,,,2025-07-26,0.0,,10760.0,,,,,2025-07-25 15:42:50.910,1848.0,,1395.0,,20206.0,,,,,2947.0,2025-07-25 13:42:50.910,10760.0,21601.0,645.0,1348.0,411.0
2025-07-26 00:30:00,0.0,418.0,00:15 - 00:30,,,4738.0,2025-07-25 22:30:00,3977.0,22:15 - 22:30,15500.0,,,2025-07-26,0.0,,10552.0,,,,,2025-07-25 15:42:50.910,1917.0,,1395.0,,20206.0,,,,,2955.0,2025-07-25 13:42:50.910,10552.0,21601.0,645.0,1348.0,418.0
2025-07-26 00:45:00,0.0,431.0,00:30 - 00:45,,,4738.0,2025-07-25 22:45:00,3715.0,22:30 - 22:45,15250.0,,,2025-07-26,0.0,,10290.0,,,,,2025-07-25 15:42:50.910,2179.0,,1395.0,,20206.0,,,,,2967.0,2025-07-25 13:42:50.910,10290.0,21601.0,645.0,1348.0,431.0
2025-07-26 01:00:00,0.0,444.0,00:45 - 01:00,,,4738.0,2025-07-25 23:00:00,3502.0,22:45 - 23:00,15050.0,,,2025-07-26,0.0,,10077.0,,,,,2025-07-25 15:42:50.910,2392.0,,1395.0,,20206.0,,,,,2980.0,2025-07-25 13:42:50.910,10077.0,21601.0,645.0,1348.0,444.0
2025-07-26 01:15:00,0.0,463.0,01:00 - 01:15,,,4738.0,2025-07-25 23:15:00,3460.0,23:00 - 23:15,14900.0,,,2025-07-26,0.0,,10035.0,,,,,2025-07-25 15:42:50.910,2434.0,,1395.0,,20206.0,,,,,2989.0,2025-07-25 13:42:50.910,10035.0,21601.0,645.0,1231.0,463.0
2025-07-26 01:30:00,0.0,476.0,01:15 - 01:30,,,4738.0,2025-07-25 23:30:00,3298.0,23:15 - 23:30,14750.0,,,2025-07-26,0.0,,9873.0,,,,,2025-07-25 15:42:50.910,2596.0,,1395.0,,20206.0,,,,,3001.0,2025-07-25 13:42:50.910,9873.0,21601.0,645.0,1231.0,476.0
2025-07-26 01:45:00,0.0,495.0,01:30 - 01:45,,,4738.0,2025-07-25 23:45:00,3079.0,23:30 - 23:45,14550.0,,,2025-07-26,0.0,,9654.0,,,,,2025-07-25 15:42:50.910,2815.0,,1395.0,,20206.0,,,,,3020.0,2025-07-25 13:42:50.910,9654.0,21601.0,645.0,1231.0,495.0
2025-07-26 02:00:00,0.0,514.0,01:45 - 02:00,,,4738.0,2025-07-26 00:00:00,2910.0,23:45 - 24:00,14400.0,,,2025-07-26,0.0,,9485.0,,,,,2025-07-25 15:42:50.910,2984.0,,1395.0,,20206.0,,,,,3039.0,2025-07-25 13:42:50.910,9485.0,21601.0,645.0,1231.0,514.0
2025-07-26 02:15:00,0.0,536.0,02:00 - 02:15,,,4738.0,2025-07-26 00:15:00,2774.0,00:00 - 00:15,14300.0,,,2025-07-26,0.0,,9349.0,,,,,2025-07-25 15:42:50.910,3120.0,,1395.0,,20206.0,,,,,3061.0,2025-07-25 13:42:50.910,9349.0,21601.0,645.0,1245.0,536.0
2025-07-26 02:30:00,0.0,539.0,02:15 - 02:30,,,4738.0,2025-07-26 00:30:00,2720.0,00:15 - 00:30,14250.0,,,2025-07-26,0.0,,9295.0,,,,,2025-07-25 15:42:50.910,3174.0,,1395.0,,20206.0,,,,,3065.0,2025-07-25 13:42:50.910,9295.0,21601.0,645.0,1245.0,539.0
2025-07-26 02:45:00,0.0,549.0,02:30 - 02:45,,,4738.0,2025-07-26 00:45:00,2661.0,00:30 - 00:45,14200.0,,,2025-07-26,0.0,,9236.0,,,,,2025-07-25 15:42:50.910,3233.0,,1395.0,,20206.0,,,,,3074.0,2025-07-25 13:42:50.910,9236.0,21601.0,645.0,1245.0,549.0
2025-07-26 03:00:00,0.0,558.0,02:45 - 03:00,,,4738.0,2025-07-26 01:00:00,2601.0,00:45 - 01:00,14150.0,,,2025-07-26,0.0,,9176.0,,,,,2025-07-25 15:42:50.910,3293.0,,1395.0,,20206.0,,,,,3084.0,2025-07-25 13:42:50.910,9176.0,21601.0,645.0,1245.0,558.0
2025-07-26 03:15:00,0.0,570.0,03:00 - 03:15,,,4723.0,2025-07-26 01:15:00,2800.0,01:00 - 01:15,14100.0,,,2025-07-26,0.0,,9375.0,,,,,2025-07-25 15:42:50.910,3109.0,,1395.0,,20221.0,,,,,3095.0,2025-07-25 13:42:50.910,9375.0,21616.0,645.0,985.0,570.0
2025-07-26 03:30:00,0.0,567.0,03:15 - 03:30,,,4723.0,2025-07-26 01:30:00,2752.0,01:15 - 01:30,14050.0,,,2025-07-26,0.0,,9327.0,,,,,2025-07-25 15:42:50.910,3157.0,,1395.0,,20221.0,,,,,3093.0,2025-07-25 13:42:50.910,9327.0,21616.0,645.0,985.0,567.0
2025-07-26 03:45:00,0.0,570.0,03:30 - 03:45,,,4723.0,2025-07-26 01:45:00,2700.0,01:30 - 01:45,14000.0,,,2025-07-26,0.0,,9275.0,,,,,2025-07-25 15:42:50.910,3209.0,,1395.0,,20221.0,,,,,3095.0,2025-07-25 13:42:50.910,9275.0,21616.0,645.0,985.0,570.0
2025-07-26 04:00:00,0.0,570.0,03:45 - 04:00,,,4723.0,2025-07-26 02:00:00,2599.0,01:45 - 02:00,13900.0,,,2025-07-26,0.0,,9174.0,,,,,2025-07-25 15:42:50.910,3310.0,,1395.0,,20221.0,,,,,3096.0,2025-07-25 13:42:50.910,9174.0,21616.0,645.0,985.0,570.0
2025-07-26 04:15:00,0.0,572.0,04:00 - 04:15,,,4723.0,2025-07-26 02:15:00,2678.0,02:00 - 02:15,13700.0,,,2025-07-26,0.0,,9253.0,,,,,2025-07-25 15:42:50.910,3231.0,,1395.0,,20221.0,,,,,3061.0,2025-07-25 13:42:50.910,9253.0,21616.0,645.0,741.0,572.0
2025-07-26 04:30:00,0.0,577.0,04:15 - 04:30,,,4723.0,2025-07-26 02:30:00,2623.0,02:15 - 02:30,13650.0,,,2025-07-26,0.0,,9198.0,,,,,2025-07-25 15:42:50.910,3286.0,,1395.0,,20221.0,,,,,3066.0,2025-07-25 13:42:50.910,9198.0,21616.0,645.0,741.0,577.0
2025-07-26 04:45:00,0.0,581.0,04:30 - 04:45,,,4723.0,2025-07-26 02:45:00,2620.0,02:30 - 02:45,13650.0,,,2025-07-26,0.0,,9195.0,,,,,2025-07-25 15:42:50.910,3289.0,,1395.0,,20221.0,,,,,3069.0,2025-07-25 13:42:50.910,9195.0,21616.0,645.0,741.0,581.0
2025-07-26 05:00:00,10.0,580.0,04:45 - 05:00,,,4723.0,2025-07-26 03:00:00,2560.0,02:45 - 03:00,13600.0,,,2025-07-26,0.0,,9135.0,,,,,2025-07-25 15:42:50.910,3349.0,,1395.0,,20221.0,,,,,3079.0,2025-07-25 13:42:50.910,9135.0,21616.0,645.0,741.0,590.0
