dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,sume_oze
2025-02-19 00:15:00,0.0,2324.0,00:00 - 00:15,,,4410.0,2025-02-18 23:15:00,2374.0,23:00 - 23:15,19200.0,,,2025-02-19,0.0,,11990.0,,,,,2025-02-18 15:38:05.643,5307.0,0.0,1532.0,,20397.0,,,,,7347.0,2025-02-18 14:38:05.643,11990.0,21929.0,503.0,-538.0,2324.0
2025-02-19 00:30:00,0.0,2298.0,00:15 - 00:30,,,4410.0,2025-02-18 23:30:00,2249.0,23:15 - 23:30,19050.0,,,2025-02-19,0.0,,11865.0,,,,,2025-02-18 15:38:05.643,5432.0,0.0,1532.0,,20397.0,,,,,7322.0,2025-02-18 14:38:05.643,11865.0,21929.0,503.0,-538.0,2298.0
2025-02-19 00:45:00,0.0,2273.0,00:30 - 00:45,,,4410.0,2025-02-18 23:45:00,2106.0,23:30 - 23:45,18900.0,,,2025-02-19,0.0,,11740.0,,,,,2025-02-18 15:38:05.643,5575.0,0.0,1532.0,,20397.0,,,,,7297.0,2025-02-18 14:38:05.643,11740.0,21929.0,503.0,-538.0,2273.0
2025-02-19 01:00:00,0.0,2247.0,00:45 - 01:00,,,4410.0,2025-02-19 00:00:00,2013.0,23:45 - 24:00,18800.0,,,2025-02-19,0.0,,11666.0,,,,,2025-02-18 15:38:05.643,5668.0,0.0,1532.0,,20397.0,,,,,7271.0,2025-02-18 14:38:05.643,11666.0,21929.0,503.0,-538.0,2247.0
2025-02-19 01:15:00,0.0,2219.0,01:00 - 01:15,,,4410.0,2025-02-19 00:15:00,1999.0,00:00 - 00:15,18650.0,,,2025-02-19,0.0,,11680.0,,,,,2025-02-18 15:38:05.643,5682.0,0.0,1532.0,,20397.0,,,,,7241.0,2025-02-18 14:38:05.643,11680.0,21929.0,600.0,-768.0,2219.0
2025-02-19 01:30:00,0.0,2191.0,01:15 - 01:30,,,4410.0,2025-02-19 00:30:00,1877.0,00:15 - 00:30,18500.0,,,2025-02-19,0.0,,11558.0,,,,,2025-02-18 15:38:05.643,5804.0,0.0,1532.0,,20397.0,,,,,7213.0,2025-02-18 14:38:05.643,11558.0,21929.0,600.0,-768.0,2191.0
2025-02-19 01:45:00,0.0,2163.0,01:30 - 01:45,,,4410.0,2025-02-19 00:45:00,1805.0,00:30 - 00:45,18400.0,,,2025-02-19,0.0,,11486.0,,,,,2025-02-18 15:38:05.643,5876.0,0.0,1532.0,,20397.0,,,,,7185.0,2025-02-18 14:38:05.643,11486.0,21929.0,600.0,-768.0,2163.0
2025-02-19 02:00:00,0.0,2135.0,01:45 - 02:00,,,4410.0,2025-02-19 01:00:00,1796.0,00:45 - 01:00,18300.0,,,2025-02-19,0.0,,11477.0,,,,,2025-02-18 15:38:05.643,5885.0,63.0,1532.0,,20397.0,,,,,7157.0,2025-02-18 14:38:05.643,11477.0,21929.0,600.0,-768.0,2135.0
2025-02-19 02:15:00,0.0,2121.0,02:00 - 02:15,,,4410.0,2025-02-19 01:15:00,2118.0,01:00 - 01:15,18250.0,,,2025-02-19,0.0,,11799.0,,,,,2025-02-18 15:38:05.643,5563.0,63.0,1532.0,,20397.0,,,,,7141.0,2025-02-18 14:38:05.643,11799.0,21929.0,600.0,-1122.0,2121.0
2025-02-19 02:30:00,0.0,2116.0,02:15 - 02:30,,,4410.0,2025-02-19 01:30:00,2124.0,01:15 - 01:30,18250.0,,,2025-02-19,0.0,,11805.0,,,,,2025-02-18 15:38:05.643,5557.0,63.0,1532.0,,20397.0,,,,,7135.0,2025-02-18 14:38:05.643,11805.0,21929.0,600.0,-1122.0,2116.0
2025-02-19 02:45:00,0.0,2110.0,02:30 - 02:45,,,4410.0,2025-02-19 01:45:00,2130.0,01:30 - 01:45,18250.0,,,2025-02-19,0.0,,11811.0,,,,,2025-02-18 15:38:05.643,5551.0,63.0,1532.0,,20397.0,,,,,7129.0,2025-02-18 14:38:05.643,11811.0,21929.0,600.0,-1122.0,2110.0
