dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,sume_oze
2025-05-06 00:15:00,0.0,1291.0,00:00 - 00:15,,,5843.0,2025-05-05 22:15:00,2613.0,22:00 - 22:15,15500.0,,,2025-05-06,0.0,,9115.0,,,,,2025-05-05 16:01:10.842,3516.0,0.0,1532.0,,18964.0,,,,,4327.0,2025-05-05 14:01:10.842,9115.0,20496.0,335.0,1723.0,1291.0
2025-05-06 00:30:00,0.0,1260.0,00:15 - 00:30,,,5843.0,2025-05-05 22:30:00,2444.0,22:15 - 22:30,15300.0,,,2025-05-06,0.0,,8946.0,,,,,2025-05-05 16:01:10.842,3685.0,0.0,1532.0,,18964.0,,,,,4296.0,2025-05-05 14:01:10.842,8946.0,20496.0,335.0,1723.0,1260.0
2025-05-06 00:45:00,0.0,1248.0,00:30 - 00:45,,,5843.0,2025-05-05 22:45:00,2306.0,22:30 - 22:45,15150.0,,,2025-05-06,0.0,,8808.0,,,,,2025-05-05 16:01:10.842,3823.0,0.0,1532.0,,18964.0,,,,,4284.0,2025-05-05 14:01:10.842,8808.0,20496.0,335.0,1723.0,1248.0
2025-05-06 01:00:00,0.0,1232.0,00:45 - 01:00,,,5843.0,2025-05-05 23:00:00,2122.0,22:45 - 23:00,14950.0,,,2025-05-06,0.0,,8624.0,,,,,2025-05-05 16:01:10.842,4007.0,0.0,1532.0,,18964.0,,,,,4268.0,2025-05-05 14:01:10.842,8624.0,20496.0,335.0,1723.0,1232.0
2025-05-06 01:15:00,0.0,1223.0,01:00 - 01:15,,,5838.0,2025-05-05 23:15:00,1929.0,23:00 - 23:15,14800.0,,,2025-05-06,0.0,,8431.0,,,,,2025-05-05 16:01:10.842,4205.0,0.0,1532.0,,18969.0,,,,,4257.0,2025-05-05 14:01:10.842,8431.0,20501.0,635.0,1477.0,1223.0
2025-05-06 01:30:00,0.0,1202.0,01:15 - 01:30,,,5838.0,2025-05-05 23:30:00,1801.0,23:15 - 23:30,14650.0,,,2025-05-06,0.0,,8303.0,,,,,2025-05-05 16:01:10.842,4333.0,0.0,1532.0,,18969.0,,,,,4235.0,2025-05-05 14:01:10.842,8303.0,20501.0,635.0,1477.0,1202.0
2025-05-06 01:45:00,0.0,1178.0,01:30 - 01:45,,,5838.0,2025-05-05 23:45:00,1725.0,23:30 - 23:45,14550.0,,,2025-05-06,0.0,,8227.0,,,,,2025-05-05 16:01:10.842,4409.0,0.0,1532.0,,18969.0,,,,,4211.0,2025-05-05 14:01:10.842,8227.0,20501.0,635.0,1477.0,1178.0
2025-05-06 02:00:00,0.0,1177.0,01:45 - 02:00,,,5838.0,2025-05-06 00:00:00,1626.0,23:45 - 24:00,14450.0,,,2025-05-06,0.0,,8128.0,,,,,2025-05-05 16:01:10.842,4508.0,0.0,1532.0,,18969.0,,,,,4210.0,2025-05-05 14:01:10.842,8128.0,20501.0,635.0,1477.0,1177.0
2025-05-06 02:15:00,0.0,1189.0,02:00 - 02:15,,,5838.0,2025-05-06 00:15:00,1520.0,00:00 - 00:15,14400.0,,,2025-05-06,0.0,,8022.0,,,,,2025-05-05 16:01:10.842,4614.0,0.0,1532.0,,18969.0,,,,,4222.0,2025-05-05 14:01:10.842,8022.0,20501.0,635.0,1521.0,1189.0
2025-05-06 02:30:00,0.0,1182.0,02:15 - 02:30,,,5838.0,2025-05-06 00:30:00,1527.0,00:15 - 00:30,14400.0,,,2025-05-06,0.0,,8029.0,,,,,2025-05-05 16:01:10.842,4607.0,0.0,1532.0,,18969.0,,,,,4215.0,2025-05-05 14:01:10.842,8029.0,20501.0,635.0,1521.0,1182.0
2025-05-06 02:45:00,0.0,1204.0,02:30 - 02:45,,,5838.0,2025-05-06 00:45:00,1505.0,00:30 - 00:45,14400.0,,,2025-05-06,0.0,,8007.0,,,,,2025-05-05 16:01:10.842,4629.0,0.0,1532.0,,18969.0,,,,,4237.0,2025-05-05 14:01:10.842,8007.0,20501.0,635.0,1521.0,1204.0
2025-05-06 03:00:00,0.0,1222.0,02:45 - 03:00,,,5838.0,2025-05-06 01:00:00,1487.0,00:45 - 01:00,14400.0,,,2025-05-06,0.0,,7989.0,,,,,2025-05-05 16:01:10.842,4647.0,0.0,1532.0,,18969.0,,,,,4255.0,2025-05-05 14:01:10.842,7989.0,20501.0,635.0,1521.0,1222.0
