dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,sume_oze
2025-01-18 00:15:00,0.0,4005.0,00:00 - 00:15,,,4888.0,2025-01-17 23:15:00,3622.0,23:00 - 23:15,17900.0,,,2025-01-18,0.0,,12458.0,,,,,2025-01-17 15:22:35.804,4172.0,284.0,1477.0,,19974.0,,,,,8993.0,2025-01-17 14:22:35.804,12458.0,21451.0,600.0,-3811.0,4005.0
2025-01-18 00:30:00,0.0,4068.0,00:15 - 00:30,,,4888.0,2025-01-17 23:30:00,3372.0,23:15 - 23:30,17650.0,,,2025-01-18,0.0,,12208.0,,,,,2025-01-17 15:22:35.804,4422.0,348.0,1477.0,,19974.0,,,,,9057.0,2025-01-17 14:22:35.804,12208.0,21451.0,600.0,-3811.0,4068.0
2025-01-18 00:45:00,0.0,4132.0,00:30 - 00:45,,,4888.0,2025-01-17 23:45:00,3159.0,23:30 - 23:45,17500.0,,,2025-01-18,0.0,,11995.0,,,,,2025-01-17 15:22:35.804,4635.0,348.0,1477.0,,19974.0,,,,,9120.0,2025-01-17 14:22:35.804,11995.0,21451.0,600.0,-3811.0,4132.0
2025-01-18 01:00:00,0.0,4195.0,00:45 - 01:00,,,4888.0,2025-01-18 00:00:00,2896.0,23:45 - 24:00,17300.0,,,2025-01-18,0.0,,11732.0,,,,,2025-01-17 15:22:35.804,4898.0,348.0,1477.0,,19974.0,,,,,9183.0,2025-01-17 14:22:35.804,11732.0,21451.0,600.0,-3811.0,4195.0
2025-01-18 01:15:00,0.0,4227.0,01:00 - 01:15,,,4888.0,2025-01-18 00:15:00,3381.0,00:00 - 00:15,17150.0,,,2025-01-18,0.0,,11482.0,,,,,2025-01-17 15:22:35.804,3802.0,348.0,1477.0,,19974.0,,,,,9214.0,2025-01-17 14:22:35.804,11482.0,21451.0,600.0,-3743.0,4227.0
2025-01-18 01:30:00,0.0,4245.0,01:15 - 01:30,,,4888.0,2025-01-18 00:30:00,3263.0,00:15 - 00:30,17050.0,,,2025-01-18,0.0,,11364.0,,,,,2025-01-17 15:22:35.804,3920.0,348.0,1477.0,,19974.0,,,,,9232.0,2025-01-17 14:22:35.804,11364.0,21451.0,600.0,-3743.0,4245.0
2025-01-18 01:45:00,0.0,4263.0,01:30 - 01:45,,,4888.0,2025-01-18 00:45:00,3095.0,00:30 - 00:45,16900.0,,,2025-01-18,0.0,,11196.0,,,,,2025-01-17 15:22:35.804,4088.0,348.0,1477.0,,19974.0,,,,,9250.0,2025-01-17 14:22:35.804,11196.0,21451.0,600.0,-3743.0,4263.0
2025-01-18 02:00:00,0.0,4281.0,01:45 - 02:00,,,4888.0,2025-01-18 01:00:00,2977.0,00:45 - 01:00,16800.0,,,2025-01-18,0.0,,11078.0,,,,,2025-01-17 15:22:35.804,4206.0,348.0,1477.0,,19974.0,,,,,9268.0,2025-01-17 14:22:35.804,11078.0,21451.0,600.0,-3743.0,4281.0
2025-01-18 02:15:00,0.0,4281.0,02:00 - 02:15,,,4888.0,2025-01-18 01:15:00,2769.0,01:00 - 01:15,16750.0,,,2025-01-18,0.0,,10870.0,,,,,2025-01-17 15:22:35.804,4414.0,348.0,1477.0,,19974.0,,,,,9257.0,2025-01-17 14:22:35.804,10870.0,21451.0,600.0,-3574.0,4281.0
2025-01-18 02:30:00,0.0,4268.0,02:15 - 02:30,,,4888.0,2025-01-18 01:30:00,2732.0,01:15 - 01:30,16700.0,,,2025-01-18,0.0,,10833.0,,,,,2025-01-17 15:22:35.804,4451.0,348.0,1477.0,,19974.0,,,,,9244.0,2025-01-17 14:22:35.804,10833.0,21451.0,600.0,-3574.0,4268.0
