dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,sume_oze
2024-08-28 00:15:00,0.0,2994.0,00:00 - 00:15,,,6648.0,2024-08-27 22:15:00,2619.0,22:00 - 22:15,15400.0,,,2024-08-28,0.0,,9823.0,,,,,2024-08-27 15:47:50.697,3856.0,0.0,1041.0,,19244.0,,,,,5522.0,2024-08-27 13:47:50.697000,9823.0,20286.0,-479.0,479.0,2994.0
2024-08-28 00:30:00,0.0,2998.0,00:15 - 00:30,,,6648.0,2024-08-27 22:30:00,2366.0,22:15 - 22:30,15150.0,,,2024-08-28,0.0,,9570.0,,,,,2024-08-27 15:47:50.697,4110.0,0.0,1041.0,,19244.0,,,,,5525.0,2024-08-27 13:47:50.697000,9570.0,20286.0,-479.0,479.0,2998.0
2024-08-28 00:45:00,0.0,3001.0,00:30 - 00:45,,,6648.0,2024-08-27 22:45:00,2163.0,22:30 - 22:45,14950.0,,,2024-08-28,0.0,,9367.0,,,,,2024-08-27 15:47:50.697,4313.0,0.0,1041.0,,19244.0,,,,,5528.0,2024-08-27 13:47:50.697000,9367.0,20286.0,-479.0,479.0,3001.0
2024-08-28 01:00:00,0.0,3004.0,00:45 - 01:00,,,6648.0,2024-08-27 23:00:00,2010.0,22:45 - 23:00,14800.0,,,2024-08-28,0.0,,9214.0,,,,,2024-08-27 15:47:50.697,4466.0,0.0,1041.0,,19244.0,,,,,5531.0,2024-08-27 13:47:50.697000,9214.0,20286.0,-479.0,479.0,3004.0
2024-08-28 01:15:00,0.0,3001.0,01:00 - 01:15,,,6648.0,2024-08-27 23:15:00,1702.0,23:00 - 23:15,14650.0,,,2024-08-28,0.0,,9077.0,,,,,2024-08-27 15:47:50.697,4602.0,0.0,1041.0,,19244.0,,,,,5518.0,2024-08-27 13:47:50.697000,9077.0,20286.0,-408.0,408.0,3001.0
2024-08-28 01:30:00,0.0,2993.0,01:15 - 01:30,,,6648.0,2024-08-27 23:30:00,1559.0,23:15 - 23:30,14500.0,,,2024-08-28,0.0,,8934.0,,,,,2024-08-27 15:47:50.697,4745.0,0.0,1041.0,,19244.0,,,,,5511.0,2024-08-27 13:47:50.697000,8934.0,20286.0,-408.0,408.0,2993.0
2024-08-28 01:45:00,0.0,2986.0,01:30 - 01:45,,,6648.0,2024-08-27 23:45:00,1466.0,23:30 - 23:45,14400.0,,,2024-08-28,0.0,,8841.0,,,,,2024-08-27 15:47:50.697,4838.0,0.0,1041.0,,19244.0,,,,,5504.0,2024-08-27 13:47:50.697000,8841.0,20286.0,-408.0,408.0,2986.0
2024-08-28 02:00:00,0.0,2979.0,01:45 - 02:00,,,6648.0,2024-08-28 00:00:00,1374.0,23:45 - 24:00,14300.0,,,2024-08-28,0.0,,8749.0,,,,,2024-08-27 15:47:50.697,4930.0,0.0,1041.0,,19244.0,,,,,5496.0,2024-08-27 13:47:50.697000,8749.0,20286.0,-408.0,408.0,2979.0
2024-08-28 02:15:00,0.0,2973.0,02:00 - 02:15,,,6648.0,2024-08-28 00:15:00,1373.0,00:00 - 00:15,14250.0,,,2024-08-28,0.0,,8748.0,,,,,2024-08-27 15:47:50.697,4931.0,0.0,1041.0,,19244.0,,,,,5447.0,2024-08-27 13:47:50.697000,8748.0,20286.0,-374.0,374.0,2973.0
2024-08-28 02:30:00,0.0,2967.0,02:15 - 02:30,,,6648.0,2024-08-28 00:30:00,1379.0,00:15 - 00:30,14250.0,,,2024-08-28,0.0,,8754.0,,,,,2024-08-27 15:47:50.697,4925.0,0.0,1041.0,,19244.0,,,,,5441.0,2024-08-27 13:47:50.697000,8754.0,20286.0,-374.0,374.0,2967.0
