dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,sume_oze
2024-06-30 00:15:00,0.0,4311.0,00:00 - 00:15,,,7873.0,2024-06-29 22:15:00,1314.0,22:00 - 22:15,14450.0,,,2024-06-30,0.0,,7670.0,,,,,2024-06-29 16:20:20.500,4115.0,0.0,977.0,,18084.0,,,,,7005.0,2024-06-29 14:20:20.500000,7670.0,19061.0,85.0,-340.0,4311.0
2024-06-30 00:30:00,0.0,4362.0,00:15 - 00:30,,,7835.0,2024-06-29 22:30:00,1013.0,22:15 - 22:30,14200.0,,,2024-06-30,0.0,,7369.0,,,,,2024-06-29 16:20:20.500,4432.0,0.0,977.0,,18122.0,,,,,7056.0,2024-06-29 14:20:20.500000,7369.0,19098.0,85.0,-340.0,4362.0
2024-06-30 00:45:00,0.0,4412.0,00:30 - 00:45,,,7831.0,2024-06-29 22:45:00,763.0,22:30 - 22:45,14000.0,,,2024-06-30,0.0,,7119.0,,,,,2024-06-29 16:20:20.500,4686.0,0.0,977.0,,18126.0,,,,,7106.0,2024-06-29 14:20:20.500000,7119.0,19103.0,85.0,-340.0,4412.0
2024-06-30 01:00:00,0.0,4463.0,00:45 - 01:00,,,7831.0,2024-06-29 23:00:00,890.0,22:45 - 23:00,13800.0,,,2024-06-30,13.0,,6855.0,,,,,2024-06-29 16:20:20.500,4169.0,0.0,977.0,,18126.0,,,,,7157.0,2024-06-29 14:20:20.500000,6868.0,19103.0,85.0,-340.0,4463.0
2024-06-30 01:15:00,0.0,4530.0,01:00 - 01:15,,,7831.0,2024-06-29 23:15:00,726.0,23:00 - 23:15,13650.0,,,2024-06-30,13.0,,6639.0,,,,,2024-06-29 16:20:20.500,4287.0,0.0,977.0,,18126.0,,,,,7223.0,2024-06-29 14:20:20.500000,6652.0,19103.0,148.0,-403.0,4530.0
2024-06-30 01:30:00,0.0,4598.0,01:15 - 01:30,,,7831.0,2024-06-29 23:30:00,703.0,23:15 - 23:30,13500.0,,,2024-06-30,13.0,,6448.0,,,,,2024-06-29 16:20:20.500,4120.0,0.0,977.0,,18126.0,,,,,7291.0,2024-06-29 14:20:20.500000,6461.0,19103.0,148.0,-403.0,4598.0
2024-06-30 01:45:00,0.0,4666.0,01:30 - 01:45,,,7831.0,2024-06-29 23:45:00,946.0,23:30 - 23:45,13400.0,,,2024-06-30,13.0,,6253.0,,,,,2024-06-29 16:20:20.500,3334.0,0.0,977.0,,18126.0,,,,,7359.0,2024-06-29 14:20:20.500000,6266.0,19103.0,148.0,-403.0,4666.0
2024-06-30 02:00:00,0.0,4734.0,01:45 - 02:00,,,7831.0,2024-06-30 00:00:00,778.0,23:45 - 24:00,13300.0,,,2024-06-30,13.0,,6085.0,,,,,2024-06-29 16:20:20.500,3502.0,0.0,977.0,,18126.0,,,,,7427.0,2024-06-29 14:20:20.500000,6098.0,19103.0,148.0,-403.0,4734.0
2024-06-30 02:15:00,0.0,4797.0,02:00 - 02:15,,,7831.0,2024-06-30 00:15:00,843.0,00:00 - 00:15,13200.0,,,2024-06-30,13.0,,6150.0,,,,,2024-06-29 16:20:20.500,3437.0,0.0,977.0,,18126.0,,,,,7490.0,2024-06-29 14:20:20.500000,6163.0,19103.0,203.0,-686.0,4797.0
2024-06-30 02:30:00,0.0,4864.0,02:15 - 02:30,,,7831.0,2024-06-30 00:30:00,676.0,00:15 - 00:30,13100.0,,,2024-06-30,13.0,,5983.0,,,,,2024-06-29 16:20:20.500,3604.0,0.0,977.0,,18126.0,,,,,7557.0,2024-06-29 14:20:20.500000,5996.0,19103.0,203.0,-686.0,4864.0
