dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,sume_oze
2025-06-01 00:15:00,0.0,540.0,00:00 - 00:15,,,6128.0,2025-05-31 22:15:00,1724.0,22:00 - 22:15,14050.0,,,2025-06-01,0.0,,7487.0,,,,,2025-05-31 15:49:25.625,3231.0,0.0,1532.0,,18679.0,,,,,3345.0,2025-05-31 13:49:25.625,7487.0,20211.0,647.0,2571.0,540.0
2025-06-01 00:30:00,0.0,532.0,00:15 - 00:30,,,6128.0,2025-05-31 22:30:00,1583.0,22:15 - 22:30,13900.0,,,2025-06-01,0.0,,7346.0,,,,,2025-05-31 15:49:25.625,3372.0,0.0,1532.0,,18679.0,,,,,3336.0,2025-05-31 13:49:25.625,7346.0,20211.0,647.0,2571.0,532.0
2025-06-01 00:45:00,0.0,531.0,00:30 - 00:45,,,6128.0,2025-05-31 22:45:00,1433.0,22:30 - 22:45,13750.0,,,2025-06-01,0.0,,7196.0,,,,,2025-05-31 15:49:25.625,3522.0,0.0,1532.0,,18679.0,,,,,3336.0,2025-05-31 13:49:25.625,7196.0,20211.0,647.0,2571.0,531.0
2025-06-01 01:00:00,0.0,531.0,00:45 - 01:00,,,6128.0,2025-05-31 23:00:00,1283.0,22:45 - 23:00,13600.0,,,2025-06-01,0.0,,7046.0,,,,,2025-05-31 15:49:25.625,3672.0,0.0,1532.0,,18679.0,,,,,3336.0,2025-05-31 13:49:25.625,7046.0,20211.0,647.0,2571.0,531.0
2025-06-01 01:15:00,0.0,534.0,01:00 - 01:15,,,6127.0,2025-05-31 23:15:00,1480.0,23:00 - 23:15,13450.0,,,2025-06-01,0.0,,7243.0,,,,,2025-05-31 15:49:25.625,3476.0,0.0,1532.0,,18680.0,,,,,3344.0,2025-05-31 13:49:25.625,7243.0,20212.0,647.0,2216.0,534.0
2025-06-01 01:30:00,0.0,535.0,01:15 - 01:30,,,6127.0,2025-05-31 23:30:00,1407.0,23:15 - 23:30,13250.0,,,2025-06-01,0.0,,7041.0,,,,,2025-05-31 15:49:25.625,3467.0,0.0,1532.0,,18680.0,,,,,3346.0,2025-05-31 13:49:25.625,7041.0,20212.0,647.0,2216.0,535.0
2025-06-01 01:45:00,0.0,534.0,01:30 - 01:45,,,6127.0,2025-05-31 23:45:00,1259.0,23:30 - 23:45,13100.0,,,2025-06-01,0.0,,6893.0,,,,,2025-05-31 15:49:25.625,3615.0,0.0,1532.0,,18680.0,,,,,3344.0,2025-05-31 13:49:25.625,6893.0,20212.0,647.0,2216.0,534.0
2025-06-01 02:00:00,0.0,530.0,01:45 - 02:00,,,6127.0,2025-06-01 00:00:00,1113.0,23:45 - 24:00,12950.0,,,2025-06-01,0.0,,6747.0,,,,,2025-05-31 15:49:25.625,3761.0,0.0,1532.0,,18680.0,,,,,3340.0,2025-05-31 13:49:25.625,6747.0,20212.0,647.0,2216.0,530.0
2025-06-01 02:15:00,0.0,543.0,02:00 - 02:15,,,6125.0,2025-06-01 00:15:00,1310.0,00:00 - 00:15,12850.0,,,2025-06-01,0.0,,6944.0,,,,,2025-05-31 15:49:25.625,3566.0,0.0,1532.0,,18682.0,,,,,3220.0,2025-05-31 13:49:25.625,6944.0,20214.0,647.0,2039.0,543.0
2025-06-01 02:30:00,0.0,548.0,02:15 - 02:30,,,6125.0,2025-06-01 00:30:00,1205.0,00:15 - 00:30,12750.0,,,2025-06-01,0.0,,6839.0,,,,,2025-05-31 15:49:25.625,3671.0,0.0,1532.0,,18682.0,,,,,3225.0,2025-05-31 13:49:25.625,6839.0,20214.0,647.0,2039.0,548.0
