dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,sume_oze
2025-07-24 00:15:00,0.0,2580.0,00:00 - 00:15,,,3348.0,2025-07-23 22:15:00,3090.0,22:00 - 22:15,15900.0,,,2025-07-24,0.0,,10667.0,,,,,2025-07-23 15:30:10.575,4306.0,,1395.0,,21596.0,,,,,5113.0,2025-07-23 13:30:10.575,10667.0,22991.0,630.0,-510.0,2580.0
2025-07-24 00:30:00,0.0,2587.0,00:15 - 00:30,,,3348.0,2025-07-23 22:30:00,2832.0,22:15 - 22:30,15650.0,,,2025-07-24,0.0,,10409.0,,,,,2025-07-23 15:30:10.575,4564.0,,1395.0,,21596.0,,,,,5121.0,2025-07-23 13:30:10.575,10409.0,22991.0,630.0,-510.0,2587.0
2025-07-24 00:45:00,0.0,2598.0,00:30 - 00:45,,,3348.0,2025-07-23 22:45:00,2621.0,22:30 - 22:45,15450.0,,,2025-07-24,0.0,,10198.0,,,,,2025-07-23 15:30:10.575,4775.0,,1395.0,,21596.0,,,,,5132.0,2025-07-23 13:30:10.575,10198.0,22991.0,630.0,-510.0,2598.0
2025-07-24 01:00:00,0.0,2623.0,00:45 - 01:00,,,3348.0,2025-07-23 23:00:00,2396.0,22:45 - 23:00,15250.0,,,2025-07-24,0.0,,9973.0,,,,,2025-07-23 15:30:10.575,5001.0,,1395.0,,21596.0,,,,,5157.0,2025-07-23 13:30:10.575,9973.0,22991.0,630.0,-510.0,2623.0
2025-07-24 01:15:00,0.0,2653.0,01:00 - 01:15,,,3548.0,2025-07-23 23:15:00,2554.0,23:00 - 23:15,15100.0,,,2025-07-24,0.0,,10131.0,,,,,2025-07-23 15:30:10.575,4643.0,,1395.0,,21396.0,,,,,5130.0,2025-07-23 13:30:10.575,10131.0,22791.0,630.0,-791.0,2653.0
2025-07-24 01:30:00,0.0,2645.0,01:15 - 01:30,,,3548.0,2025-07-23 23:30:00,2462.0,23:15 - 23:30,15000.0,,,2025-07-24,0.0,,10039.0,,,,,2025-07-23 15:30:10.575,4734.0,,1395.0,,21396.0,,,,,5122.0,2025-07-23 13:30:10.575,10039.0,22791.0,630.0,-791.0,2645.0
2025-07-24 01:45:00,0.0,2633.0,01:30 - 01:45,,,3548.0,2025-07-23 23:45:00,2274.0,23:30 - 23:45,14800.0,,,2025-07-24,0.0,,9851.0,,,,,2025-07-23 15:30:10.575,4922.0,,1395.0,,21396.0,,,,,5110.0,2025-07-23 13:30:10.575,9851.0,22791.0,630.0,-791.0,2633.0
2025-07-24 02:00:00,0.0,2620.0,01:45 - 02:00,,,3548.0,2025-07-24 00:00:00,2137.0,23:45 - 24:00,14650.0,,,2025-07-24,0.0,,9714.0,,,,,2025-07-23 15:30:10.575,5060.0,,1395.0,,21396.0,,,,,5097.0,2025-07-23 13:30:10.575,9714.0,22791.0,630.0,-791.0,2620.0
2025-07-24 02:15:00,0.0,2617.0,02:00 - 02:15,,,3548.0,2025-07-24 00:15:00,2249.0,00:00 - 00:15,14500.0,,,2025-07-24,0.0,,9826.0,,,,,2025-07-23 15:30:10.575,4948.0,,1395.0,,21396.0,,,,,5087.0,2025-07-23 13:30:10.575,9826.0,22791.0,630.0,-1043.0,2617.0
2025-07-24 02:30:00,0.0,2592.0,02:15 - 02:30,,,3548.0,2025-07-24 00:30:00,2275.0,00:15 - 00:30,14500.0,,,2025-07-24,0.0,,9852.0,,,,,2025-07-23 15:30:10.575,4922.0,,1395.0,,21396.0,,,,,5061.0,2025-07-23 13:30:10.575,9852.0,22791.0,630.0,-1043.0,2592.0
2025-07-24 02:45:00,0.0,2574.0,02:30 - 02:45,,,3548.0,2025-07-24 00:45:00,2242.0,00:30 - 00:45,14450.0,,,2025-07-24,0.0,,9819.0,,,,,2025-07-23 15:30:10.575,4955.0,,1395.0,,21396.0,,,,,5044.0,2025-07-23 13:30:10.575,9819.0,22791.0,630.0,-1043.0,2574.0
2025-07-24 03:00:00,0.0,2549.0,02:45 - 03:00,,,3548.0,2025-07-24 01:00:00,2168.0,00:45 - 01:00,14350.0,,,2025-07-24,0.0,,9745.0,,,,,2025-07-23 15:30:10.575,5029.0,,1395.0,,21396.0,,,,,5018.0,2025-07-23 13:30:10.575,9745.0,22791.0,630.0,-1043.0,2549.0
2025-07-24 03:15:00,0.0,2532.0,03:00 - 03:15,,,3543.0,2025-07-24 01:15:00,2178.0,01:00 - 01:15,14400.0,,,2025-07-24,0.0,,9755.0,,,,,2025-07-23 15:30:10.575,5024.0,,1395.0,,21401.0,,,,,4999.0,2025-07-23 13:30:10.575,9755.0,22796.0,630.0,-984.0,2532.0
2025-07-24 03:30:00,0.0,2524.0,03:15 - 03:30,,,3543.0,2025-07-24 01:30:00,2316.0,01:15 - 01:30,14400.0,,,2025-07-24,0.0,,9764.0,,,,,2025-07-23 15:30:10.575,4789.0,,1395.0,,21401.0,,,,,4990.0,2025-07-23 13:30:10.575,9764.0,22796.0,630.0,-984.0,2524.0
2025-07-24 03:45:00,0.0,2527.0,03:30 - 03:45,,,3543.0,2025-07-24 01:45:00,2298.0,01:30 - 01:45,14400.0,,,2025-07-24,0.0,,9761.0,,,,,2025-07-23 15:30:10.575,4806.0,,1395.0,,21401.0,,,,,4993.0,2025-07-23 13:30:10.575,9761.0,22796.0,630.0,-984.0,2527.0
2025-07-24 04:00:00,0.0,2489.0,03:45 - 04:00,,,3543.0,2025-07-24 02:00:00,2372.0,01:45 - 02:00,14450.0,,,2025-07-24,0.0,,9849.0,,,,,2025-07-23 15:30:10.575,4733.0,,1395.0,,21401.0,,,,,4955.0,2025-07-23 13:30:10.575,9849.0,22796.0,630.0,-984.0,2489.0
2025-07-24 04:15:00,0.0,2476.0,04:00 - 04:15,,,3543.0,2025-07-24 02:15:00,2578.0,02:00 - 02:15,14450.0,,,2025-07-24,0.0,,10067.0,,,,,2025-07-23 15:30:10.575,4527.0,,1395.0,,21401.0,,,,,4893.0,2025-07-23 13:30:10.575,10067.0,22796.0,630.0,-1140.0,2476.0
2025-07-24 04:30:00,0.0,2447.0,04:15 - 04:30,,,3543.0,2025-07-24 02:30:00,2494.0,02:15 - 02:30,14350.0,,,2025-07-24,0.0,,9995.0,,,,,2025-07-23 15:30:10.575,4610.0,,1395.0,,21401.0,,,,,4865.0,2025-07-23 13:30:10.575,9995.0,22796.0,630.0,-1140.0,2447.0
2025-07-24 04:45:00,0.0,2434.0,04:30 - 04:45,,,3543.0,2025-07-24 02:45:00,2446.0,02:30 - 02:45,14300.0,,,2025-07-24,0.0,,9958.0,,,,,2025-07-23 15:30:10.575,4658.0,,1395.0,,21401.0,,,,,4852.0,2025-07-23 13:30:10.575,9958.0,22796.0,630.0,-1140.0,2434.0
2025-07-24 05:00:00,12.0,2430.0,04:45 - 05:00,,,3543.0,2025-07-24 03:00:00,2383.0,02:45 - 03:00,14250.0,,,2025-07-24,0.0,,9900.0,,,,,2025-07-23 15:30:10.575,4721.0,,1395.0,,21401.0,,,,,4860.0,2025-07-23 13:30:10.575,9900.0,22796.0,630.0,-1140.0,2442.0
2025-07-24 05:15:00,86.0,2406.0,05:00 - 05:15,,,3543.0,2025-07-24 03:15:00,2622.0,03:00 - 03:15,14450.0,,,2025-07-24,0.0,,10144.0,,,,,2025-07-23 15:30:10.575,4483.0,,1395.0,,21401.0,,,,,4951.0,2025-07-23 13:30:10.575,10144.0,22796.0,630.0,-1275.0,2492.0
2025-07-24 05:30:00,197.0,2365.0,05:15 - 05:30,,,3543.0,2025-07-24 03:30:00,2640.0,03:15 - 03:30,14600.0,,,2025-07-24,0.0,,10223.0,,,,,2025-07-23 15:30:10.575,4464.0,,1395.0,,21401.0,,,,,5022.0,2025-07-23 13:30:10.575,10223.0,22796.0,630.0,-1275.0,2562.0
2025-07-24 05:45:00,346.0,2333.0,05:30 - 05:45,,,3543.0,2025-07-24 03:45:00,2629.0,03:30 - 03:45,14750.0,,,2025-07-24,0.0,,10257.0,,,,,2025-07-23 15:30:10.575,4475.0,,1395.0,,21401.0,,,,,5138.0,2025-07-23 13:30:10.575,10257.0,22796.0,630.0,-1275.0,2679.0
2025-07-24 06:00:00,541.0,2297.0,05:45 - 06:00,,,3543.0,2025-07-24 04:00:00,2836.0,03:45 - 04:00,15300.0,,,2025-07-24,165.0,,10482.0,,,,,2025-07-23 15:30:10.575,4268.0,,1395.0,,21401.0,,,,,5298.0,2025-07-23 13:30:10.575,10647.0,22796.0,630.0,-1275.0,2838.0
2025-07-24 06:15:00,790.0,2252.0,06:00 - 06:15,,,3348.0,2025-07-24 04:15:00,3760.0,04:00 - 04:15,16450.0,,,2025-07-24,165.0,,11448.0,,,,,2025-07-23 15:30:10.575,3539.0,,1395.0,,21596.0,,,,,5536.0,2025-07-23 13:30:10.575,11613.0,22991.0,630.0,-1329.0,3042.0
2025-07-24 06:30:00,1088.0,2148.0,06:15 - 06:30,,,3348.0,2025-07-24 04:30:00,3947.0,04:15 - 04:30,16850.0,,,2025-07-24,165.0,,11654.0,,,,,2025-07-23 15:30:10.575,3353.0,,1395.0,,21596.0,,,,,5730.0,2025-07-23 13:30:10.575,11819.0,22991.0,630.0,-1329.0,3236.0
2025-07-24 06:45:00,1433.0,2048.0,06:30 - 06:45,,,3348.0,2025-07-24 04:45:00,4181.0,04:30 - 04:45,17350.0,,,2025-07-24,165.0,,11908.0,,,,,2025-07-23 15:30:10.575,3118.0,,1395.0,,21596.0,,,,,5976.0,2025-07-23 13:30:10.575,12073.0,22991.0,630.0,-1329.0,3481.0
2025-07-24 07:00:00,1826.0,1959.0,06:45 - 07:00,,,3348.0,2025-07-24 05:00:00,4283.0,04:45 - 05:00,17850.0,,,2025-07-24,165.0,,12105.0,,,,,2025-07-23 15:30:10.575,2925.0,,1395.0,,21596.0,,,,,6279.0,2025-07-23 13:30:10.575,12270.0,22991.0,630.0,-1329.0,3785.0
2025-07-24 07:15:00,2269.0,1848.0,07:00 - 07:15,,,3622.0,2025-07-24 05:15:00,5390.0,05:00 - 05:15,18350.0,,,2025-07-24,165.0,,12899.0,,,,,2025-07-23 15:30:10.575,1735.0,,1120.0,,21596.0,,,,,6596.0,2025-07-23 13:30:10.575,13064.0,22717.0,630.0,-1940.0,4117.0
2025-07-24 07:30:00,2776.0,1746.0,07:15 - 07:30,,,3622.0,2025-07-24 05:30:00,5236.0,05:15 - 05:30,18600.0,,,2025-07-24,165.0,,12745.0,,,,,2025-07-23 15:30:10.575,1889.0,,1120.0,,21596.0,,,,,7000.0,2025-07-23 13:30:10.575,12910.0,22717.0,630.0,-1940.0,4522.0
2025-07-24 07:45:00,3324.0,1653.0,07:30 - 07:45,,,3622.0,2025-07-24 05:45:00,4781.0,05:30 - 05:45,18600.0,,,2025-07-24,165.0,,12290.0,,,,,2025-07-23 15:30:10.575,2345.0,,1120.0,,21596.0,,,,,7455.0,2025-07-23 13:30:10.575,12455.0,22717.0,630.0,-1940.0,4977.0
2025-07-24 08:00:00,3885.0,1602.0,07:45 - 08:00,,,3622.0,2025-07-24 06:00:00,4522.0,05:45 - 06:00,18850.0,,,2025-07-24,165.0,,12031.0,,,,,2025-07-23 15:30:10.575,2604.0,,1120.0,,21596.0,,,,,7964.0,2025-07-23 13:30:10.575,12196.0,22717.0,630.0,-1940.0,5487.0
2025-07-24 08:15:00,4442.0,1541.0,08:00 - 08:15,,,3661.0,2025-07-24 06:15:00,4161.0,06:00 - 06:15,19000.0,,,2025-07-24,165.0,,11777.0,,,,,2025-07-23 15:30:10.575,2819.0,,1120.0,,21557.0,,,,,8446.0,2025-07-23 13:30:10.575,11942.0,22678.0,630.0,-2018.0,5983.0
2025-07-24 08:30:00,5024.0,1534.0,08:15 - 08:30,,,3661.0,2025-07-24 06:30:00,3807.0,06:15 - 06:30,19100.0,,,2025-07-24,165.0,,11302.0,,,,,2025-07-23 15:30:10.575,3264.0,,1120.0,,21557.0,,,,,9021.0,2025-07-23 13:30:10.575,11467.0,22678.0,630.0,-2018.0,6558.0
2025-07-24 08:45:00,5606.0,1531.0,08:30 - 08:45,,,3661.0,2025-07-24 06:45:00,3309.0,06:30 - 06:45,19150.0,,,2025-07-24,165.0,,10774.0,,,,,2025-07-23 15:30:10.575,3761.0,,1120.0,,21557.0,,,,,9599.0,2025-07-23 13:30:10.575,10939.0,22678.0,630.0,-2018.0,7137.0
2025-07-24 09:00:00,6150.0,1542.0,08:45 - 09:00,,,3661.0,2025-07-24 07:00:00,2832.0,06:45 - 07:00,19200.0,,,2025-07-24,165.0,,10267.0,,,,,2025-07-23 15:30:10.575,4239.0,,1120.0,,21557.0,,,,,10156.0,2025-07-23 13:30:10.575,10432.0,22678.0,630.0,-2018.0,7692.0
2025-07-24 09:15:00,6630.0,1542.0,09:00 - 09:15,,,3679.0,2025-07-24 07:15:00,3133.0,07:00 - 07:15,19200.0,,,2025-07-24,0.0,,10311.0,,,,,2025-07-23 15:30:10.575,3453.0,,1120.0,,21539.0,,,,,10550.0,2025-07-23 13:30:10.575,10311.0,22660.0,630.0,-2291.0,8172.0
2025-07-24 09:30:00,7061.0,1562.0,09:15 - 09:30,,,3679.0,2025-07-24 07:30:00,2632.0,07:15 - 07:30,19150.0,,,2025-07-24,0.0,,9810.0,,,,,2025-07-23 15:30:10.575,3954.0,,1120.0,,21539.0,,,,,11001.0,2025-07-23 13:30:10.575,9810.0,22660.0,630.0,-2291.0,8623.0
