dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,sume_oze
2025-01-07 00:15:00,0.0,8234.0,00:00 - 00:15,,,3109.0,2025-01-06 23:15:00,1209.0,23:00 - 23:15,14550.0,,,2025-01-07,0.0,,6553.0,,,,,2025-01-06 15:31:05.349,3989.0,502.0,1477.0,,21752.0,,,,,12696.0,2025-01-06 14:31:05.349,6553.0,23229.0,300.0,-2143.0,8234.0
2025-01-07 00:30:00,0.0,8162.0,00:15 - 00:30,,,3109.0,2025-01-06 23:30:00,1327.0,23:15 - 23:30,14450.0,,,2025-01-07,0.0,,6672.0,,,,,2025-01-06 15:31:05.349,3871.0,502.0,1477.0,,21752.0,,,,,12625.0,2025-01-06 14:31:05.349,6672.0,23229.0,300.0,-2143.0,8162.0
2025-01-07 00:45:00,0.0,8091.0,00:30 - 00:45,,,3109.0,2025-01-06 23:45:00,1315.0,23:30 - 23:45,14350.0,,,2025-01-07,0.0,,6660.0,,,,,2025-01-06 15:31:05.349,3883.0,502.0,1477.0,,21752.0,,,,,12553.0,2025-01-06 14:31:05.349,6660.0,23229.0,300.0,-2143.0,8091.0
2025-01-07 01:00:00,0.0,8019.0,00:45 - 01:00,,,3109.0,2025-01-07 00:00:00,768.0,23:45 - 24:00,14250.0,,,2025-01-07,0.0,,6113.0,,,,,2025-01-06 15:31:05.349,4430.0,502.0,1477.0,,21752.0,,,,,12481.0,2025-01-06 14:31:05.349,6113.0,23229.0,300.0,-2143.0,8019.0
2025-01-07 01:15:00,0.0,7931.0,01:00 - 01:15,,,3107.0,2025-01-07 00:15:00,771.0,00:00 - 00:15,14150.0,,,2025-01-07,0.0,,6116.0,,,,,2025-01-06 15:31:05.349,4427.0,502.0,1477.0,,21754.0,,,,,12381.0,2025-01-06 14:31:05.349,6116.0,23231.0,350.0,-1676.0,7931.0
2025-01-07 01:30:00,0.0,7841.0,01:15 - 01:30,,,3107.0,2025-01-07 00:30:00,771.0,00:15 - 00:30,14050.0,,,2025-01-07,0.0,,6116.0,,,,,2025-01-06 15:31:05.349,4427.0,502.0,1477.0,,21754.0,,,,,12291.0,2025-01-06 14:31:05.349,6116.0,23231.0,350.0,-1676.0,7841.0
2025-01-07 01:45:00,0.0,7750.0,01:30 - 01:45,,,3107.0,2025-01-07 00:45:00,771.0,00:30 - 00:45,14000.0,,,2025-01-07,0.0,,6116.0,,,,,2025-01-06 15:31:05.349,4427.0,502.0,1477.0,,21754.0,,,,,12200.0,2025-01-06 14:31:05.349,6116.0,23231.0,350.0,-1676.0,7750.0
2025-01-07 02:00:00,0.0,7659.0,01:45 - 02:00,,,3107.0,2025-01-07 01:00:00,794.0,00:45 - 01:00,13950.0,,,2025-01-07,0.0,,6139.0,,,,,2025-01-06 15:31:05.349,4404.0,502.0,1477.0,,21754.0,,,,,12109.0,2025-01-06 14:31:05.349,6139.0,23231.0,350.0,-1676.0,7659.0
2025-01-07 02:15:00,0.0,7564.0,02:00 - 02:15,,,3107.0,2025-01-07 01:15:00,797.0,01:00 - 01:15,13950.0,,,2025-01-07,0.0,,6142.0,,,,,2025-01-06 15:31:05.349,4400.0,502.0,1477.0,,21754.0,,,,,12010.0,2025-01-06 14:31:05.349,6142.0,23231.0,470.0,-1789.0,7564.0
2025-01-07 02:30:00,0.0,7460.0,02:15 - 02:30,,,3107.0,2025-01-07 01:30:00,797.0,01:15 - 01:30,13950.0,,,2025-01-07,0.0,,6142.0,,,,,2025-01-06 15:31:05.349,4400.0,502.0,1477.0,,21754.0,,,,,11906.0,2025-01-06 14:31:05.349,6142.0,23231.0,470.0,-1789.0,7460.0
2025-01-07 02:45:00,0.0,7356.0,02:30 - 02:45,,,3107.0,2025-01-07 01:45:00,797.0,01:30 - 01:45,13950.0,,,2025-01-07,0.0,,6142.0,,,,,2025-01-06 15:31:05.349,4400.0,502.0,1477.0,,21754.0,,,,,11801.0,2025-01-06 14:31:05.349,6142.0,23231.0,470.0,-1789.0,7356.0
2025-01-07 03:00:00,0.0,7251.0,02:45 - 03:00,,,3107.0,2025-01-07 02:00:00,672.0,01:45 - 02:00,14000.0,,,2025-01-07,0.0,,6017.0,,,,,2025-01-06 15:31:05.349,4526.0,502.0,1477.0,,21754.0,,,,,11697.0,2025-01-06 14:31:05.349,6017.0,23231.0,470.0,-1789.0,7251.0
2025-01-07 03:15:00,0.0,7141.0,03:00 - 03:15,,,3107.0,2025-01-07 02:15:00,708.0,02:00 - 02:15,14000.0,,,2025-01-07,0.0,,6053.0,,,,,2025-01-06 15:31:05.349,4490.0,502.0,1477.0,,21754.0,,,,,11587.0,2025-01-06 14:31:05.349,6053.0,23231.0,470.0,-1243.0,7141.0
2025-01-07 03:30:00,0.0,7030.0,03:15 - 03:30,,,3107.0,2025-01-07 02:30:00,721.0,02:15 - 02:30,14050.0,,,2025-01-07,0.0,,6066.0,,,,,2025-01-06 15:31:05.349,4476.0,502.0,1477.0,,21754.0,,,,,11476.0,2025-01-06 14:31:05.349,6066.0,23231.0,470.0,-1243.0,7030.0
2025-01-07 03:45:00,0.0,6920.0,03:30 - 03:45,,,3107.0,2025-01-07 02:45:00,667.0,02:30 - 02:45,14100.0,,,2025-01-07,0.0,,6012.0,,,,,2025-01-06 15:31:05.349,4530.0,502.0,1477.0,,21754.0,,,,,11366.0,2025-01-06 14:31:05.349,6012.0,23231.0,470.0,-1243.0,6920.0
2025-01-07 04:00:00,0.0,6809.0,03:45 - 04:00,,,3107.0,2025-01-07 03:00:00,774.0,02:45 - 03:00,14200.0,,,2025-01-07,0.0,,6264.0,,,,,2025-01-06 15:31:05.349,4424.0,502.0,1477.0,,21754.0,,,,,11255.0,2025-01-06 14:31:05.349,6264.0,23231.0,470.0,-1243.0,6809.0
2025-01-07 04:15:00,0.0,6706.0,04:00 - 04:15,,,3105.0,2025-01-07 03:15:00,1160.0,03:00 - 03:15,14250.0,,,2025-01-07,0.0,,6724.0,,,,,2025-01-06 15:31:05.349,4037.0,502.0,1477.0,,21756.0,,,,,11152.0,2025-01-06 14:31:05.349,6724.0,23233.0,470.0,-1434.0,6706.0
2025-01-07 04:30:00,0.0,6607.0,04:15 - 04:30,,,3105.0,2025-01-07 03:30:00,1160.0,03:15 - 03:30,14350.0,,,2025-01-07,0.0,,6809.0,,,,,2025-01-06 15:31:05.349,4037.0,502.0,1477.0,,21756.0,,,,,11053.0,2025-01-06 14:31:05.349,6809.0,23233.0,470.0,-1434.0,6607.0
2025-01-07 04:45:00,0.0,6508.0,04:30 - 04:45,,,3105.0,2025-01-07 03:45:00,1090.0,03:30 - 03:45,14500.0,,,2025-01-07,0.0,,6810.0,,,,,2025-01-06 15:31:05.349,4107.0,502.0,1477.0,,21756.0,,,,,10955.0,2025-01-06 14:31:05.349,6810.0,23233.0,470.0,-1434.0,6508.0
