dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,sume_oze
2024-10-06 00:15:00,0.0,942.0,00:00 - 00:15,,,8179.0,2024-10-05 22:15:00,1668.0,22:00 - 22:15,14050.0,,,2024-10-06,0.0,,8427.0,,,,,2024-10-05 15:38:25.551,3451.0,0.0,1096.0,,17658.0,,,,,4132.0,2024-10-05 13:38:25.551000,8427.0,18754.0,-492.0,1983.0,942.0
2024-10-06 00:30:00,0.0,926.0,00:15 - 00:30,,,8179.0,2024-10-05 22:30:00,1534.0,22:15 - 22:30,13900.0,,,2024-10-06,0.0,,8293.0,,,,,2024-10-05 15:38:25.551,3585.0,0.0,1096.0,,17658.0,,,,,4116.0,2024-10-05 13:38:25.551000,8293.0,18754.0,-492.0,1983.0,926.0
2024-10-06 00:45:00,0.0,910.0,00:30 - 00:45,,,8179.0,2024-10-05 22:45:00,1400.0,22:30 - 22:45,13750.0,,,2024-10-06,0.0,,8159.0,,,,,2024-10-05 15:38:25.551,3719.0,0.0,1096.0,,17658.0,,,,,4100.0,2024-10-05 13:38:25.551000,8159.0,18754.0,-492.0,1983.0,910.0
2024-10-06 01:00:00,0.0,894.0,00:45 - 01:00,,,8179.0,2024-10-05 23:00:00,1267.0,22:45 - 23:00,13600.0,,,2024-10-06,0.0,,8026.0,,,,,2024-10-05 15:38:25.551,3852.0,0.0,1096.0,,17658.0,,,,,4083.0,2024-10-05 13:38:25.551000,8026.0,18754.0,-492.0,1983.0,894.0
2024-10-06 01:15:00,0.0,882.0,01:00 - 01:15,,,8269.0,2024-10-05 23:15:00,1610.0,23:00 - 23:15,13450.0,,,2024-10-06,0.0,,8369.0,,,,,2024-10-05 15:38:25.551,3419.0,64.0,1096.0,,17568.0,,,,,4062.0,2024-10-05 13:38:25.551000,8369.0,18664.0,-335.0,1418.0,882.0
2024-10-06 01:30:00,0.0,871.0,01:15 - 01:30,,,8269.0,2024-10-05 23:30:00,1522.0,23:15 - 23:30,13350.0,,,2024-10-06,0.0,,8281.0,,,,,2024-10-05 15:38:25.551,3507.0,64.0,1096.0,,17568.0,,,,,4050.0,2024-10-05 13:38:25.551000,8281.0,18664.0,-335.0,1418.0,871.0
2024-10-06 01:45:00,0.0,859.0,01:30 - 01:45,,,8269.0,2024-10-05 23:45:00,1433.0,23:30 - 23:45,13250.0,,,2024-10-06,0.0,,8192.0,,,,,2024-10-05 15:38:25.551,3596.0,64.0,1096.0,,17568.0,,,,,4039.0,2024-10-05 13:38:25.551000,8192.0,18664.0,-335.0,1418.0,859.0
2024-10-06 02:00:00,0.0,848.0,01:45 - 02:00,,,8269.0,2024-10-06 00:00:00,1408.0,23:45 - 24:00,13150.0,,,2024-10-06,0.0,,8167.0,,,,,2024-10-05 15:38:25.551,3621.0,127.0,1096.0,,17568.0,,,,,4027.0,2024-10-05 13:38:25.551000,8167.0,18664.0,-335.0,1418.0,848.0
2024-10-06 02:15:00,0.0,832.0,02:00 - 02:15,,,8269.0,2024-10-06 00:15:00,1530.0,00:00 - 00:15,13050.0,,,2024-10-06,0.0,,8289.0,,,,,2024-10-05 15:38:25.551,3499.0,127.0,1096.0,,17568.0,,,,,4013.0,2024-10-05 13:38:25.551000,8289.0,18664.0,176.0,699.0,832.0
2024-10-06 02:30:00,0.0,818.0,02:15 - 02:30,,,8269.0,2024-10-06 00:30:00,1494.0,00:15 - 00:30,13000.0,,,2024-10-06,0.0,,8253.0,,,,,2024-10-05 15:38:25.551,3535.0,127.0,1096.0,,17568.0,,,,,3999.0,2024-10-05 13:38:25.551000,8253.0,18664.0,176.0,699.0,818.0
2024-10-06 02:45:00,0.0,804.0,02:30 - 02:45,,,8269.0,2024-10-06 00:45:00,1491.0,00:30 - 00:45,12950.0,,,2024-10-06,0.0,,8250.0,,,,,2024-10-05 15:38:25.551,3538.0,159.0,1096.0,,17568.0,,,,,3984.0,2024-10-05 13:38:25.551000,8250.0,18664.0,176.0,699.0,804.0
2024-10-06 03:00:00,0.0,790.0,02:45 - 03:00,,,8269.0,2024-10-06 01:00:00,1487.0,00:45 - 01:00,12900.0,,,2024-10-06,0.0,,8246.0,,,,,2024-10-05 15:38:25.551,3542.0,191.0,1096.0,,17568.0,,,,,3970.0,2024-10-05 13:38:25.551000,8246.0,18664.0,176.0,699.0,790.0
2024-10-06 03:15:00,0.0,773.0,03:00 - 03:15,,,8269.0,2024-10-06 01:15:00,1490.0,01:00 - 01:15,12900.0,,,2024-10-06,0.0,,8249.0,,,,,2024-10-05 15:38:25.551,3539.0,191.0,1096.0,,17568.0,,,,,3957.0,2024-10-05 13:38:25.551000,8249.0,18664.0,257.0,628.0,773.0
2024-10-06 03:30:00,0.0,756.0,03:15 - 03:30,,,8269.0,2024-10-06 01:30:00,1507.0,01:15 - 01:30,12900.0,,,2024-10-06,0.0,,8266.0,,,,,2024-10-05 15:38:25.551,3522.0,191.0,1096.0,,17568.0,,,,,3940.0,2024-10-05 13:38:25.551000,8266.0,18664.0,257.0,628.0,756.0
2024-10-06 03:45:00,0.0,739.0,03:30 - 03:45,,,8269.0,2024-10-06 01:45:00,1524.0,01:30 - 01:45,12900.0,,,2024-10-06,0.0,,8283.0,,,,,2024-10-05 15:38:25.551,3505.0,191.0,1096.0,,17568.0,,,,,3923.0,2024-10-05 13:38:25.551000,8283.0,18664.0,257.0,628.0,739.0
2024-10-06 04:00:00,0.0,722.0,03:45 - 04:00,,,8269.0,2024-10-06 02:00:00,1541.0,01:45 - 02:00,12900.0,,,2024-10-06,0.0,,8300.0,,,,,2024-10-05 15:38:25.551,3488.0,191.0,1096.0,,17568.0,,,,,3906.0,2024-10-05 13:38:25.551000,8300.0,18664.0,257.0,628.0,722.0
2024-10-06 04:15:00,0.0,703.0,04:00 - 04:15,,,8269.0,2024-10-06 02:15:00,1501.0,02:00 - 02:15,12900.0,,,2024-10-06,0.0,,8260.0,,,,,2024-10-05 15:38:25.551,3528.0,191.0,1096.0,,17568.0,,,,,3907.0,2024-10-05 13:38:25.551000,8260.0,18664.0,219.0,706.0,703.0
2024-10-06 04:30:00,0.0,684.0,04:15 - 04:30,,,8269.0,2024-10-06 02:30:00,1520.0,02:15 - 02:30,12900.0,,,2024-10-06,0.0,,8279.0,,,,,2024-10-05 15:38:25.551,3509.0,191.0,1096.0,,17568.0,,,,,3888.0,2024-10-05 13:38:25.551000,8279.0,18664.0,219.0,706.0,684.0
2024-10-06 04:45:00,0.0,664.0,04:30 - 04:45,,,8269.0,2024-10-06 02:45:00,1540.0,02:30 - 02:45,12900.0,,,2024-10-06,0.0,,8299.0,,,,,2024-10-05 15:38:25.551,3489.0,191.0,1096.0,,17568.0,,,,,3868.0,2024-10-05 13:38:25.551000,8299.0,18664.0,219.0,706.0,664.0
2024-10-06 05:00:00,0.0,645.0,04:45 - 05:00,,,8269.0,2024-10-06 03:00:00,1609.0,02:45 - 03:00,12950.0,,,2024-10-06,0.0,,8368.0,,,,,2024-10-05 15:38:25.551,3420.0,191.0,1096.0,,17568.0,,,,,3849.0,2024-10-05 13:38:25.551000,8368.0,18664.0,219.0,706.0,645.0
2024-10-06 05:15:00,0.0,630.0,05:00 - 05:15,,,8269.0,2024-10-06 03:15:00,1385.0,03:00 - 03:15,13000.0,,,2024-10-06,0.0,,8144.0,,,,,2024-10-05 15:38:25.551,3644.0,64.0,1096.0,,17568.0,,,,,3839.0,2024-10-05 13:38:25.551000,8144.0,18664.0,104.0,977.0,630.0
2024-10-06 05:30:00,0.0,615.0,05:15 - 05:30,,,8269.0,2024-10-06 03:30:00,1449.0,03:15 - 03:30,13050.0,,,2024-10-06,0.0,,8208.0,,,,,2024-10-05 15:38:25.551,3580.0,64.0,1096.0,,17568.0,,,,,3825.0,2024-10-05 13:38:25.551000,8208.0,18664.0,104.0,977.0,615.0
2024-10-06 05:45:00,0.0,601.0,05:30 - 05:45,,,8269.0,2024-10-06 03:45:00,1514.0,03:30 - 03:45,13100.0,,,2024-10-06,0.0,,8273.0,,,,,2024-10-05 15:38:25.551,3515.0,64.0,1096.0,,17568.0,,,,,3810.0,2024-10-05 13:38:25.551000,8273.0,18664.0,104.0,977.0,601.0
2024-10-06 06:00:00,0.0,586.0,05:45 - 06:00,,,8269.0,2024-10-06 04:00:00,1628.0,03:45 - 04:00,13200.0,,,2024-10-06,0.0,,8387.0,,,,,2024-10-05 15:38:25.551,3401.0,64.0,1096.0,,17568.0,,,,,3796.0,2024-10-05 13:38:25.551000,8387.0,18664.0,104.0,977.0,586.0
2024-10-06 06:15:00,0.0,576.0,06:00 - 06:15,,,8179.0,2024-10-06 04:15:00,1303.0,04:00 - 04:15,13300.0,,,2024-10-06,0.0,,8062.0,,,,,2024-10-05 15:38:25.551,3816.0,0.0,1096.0,,17658.0,,,,,3875.0,2024-10-05 13:38:25.551000,8062.0,18754.0,50.0,1313.0,576.0
2024-10-06 06:30:00,0.0,567.0,06:15 - 06:30,,,8179.0,2024-10-06 04:30:00,1412.0,04:15 - 04:30,13400.0,,,2024-10-06,0.0,,8171.0,,,,,2024-10-05 15:38:25.551,3707.0,0.0,1096.0,,17658.0,,,,,3866.0,2024-10-05 13:38:25.551000,8171.0,18754.0,50.0,1313.0,567.0
2024-10-06 06:45:00,1.0,558.0,06:30 - 06:45,,,8179.0,2024-10-06 04:45:00,1520.0,04:30 - 04:45,13500.0,,,2024-10-06,0.0,,8279.0,,,,,2024-10-05 15:38:25.551,3599.0,0.0,1096.0,,17658.0,,,,,3858.0,2024-10-05 13:38:25.551000,8279.0,18754.0,50.0,1313.0,559.0
2024-10-06 07:00:00,26.0,549.0,06:45 - 07:00,,,8179.0,2024-10-06 05:00:00,1604.0,04:45 - 05:00,13600.0,,,2024-10-06,0.0,,8363.0,,,,,2024-10-05 15:38:25.551,3515.0,0.0,1096.0,,17658.0,,,,,3874.0,2024-10-05 13:38:25.551000,8363.0,18754.0,50.0,1313.0,575.0
2024-10-06 07:15:00,101.0,545.0,07:00 - 07:15,,,8184.0,2024-10-06 05:15:00,1325.0,05:00 - 05:15,13750.0,,,2024-10-06,0.0,,8084.0,,,,,2024-10-05 15:38:25.551,3789.0,0.0,1096.0,,17653.0,,,,,3974.0,2024-10-05 13:38:25.551000,8084.0,18749.0,-56.0,1748.0,646.0
2024-10-06 07:30:00,216.0,542.0,07:15 - 07:30,,,8184.0,2024-10-06 05:30:00,1363.0,05:15 - 05:30,13900.0,,,2024-10-06,0.0,,8122.0,,,,,2024-10-05 15:38:25.551,3751.0,0.0,1096.0,,17653.0,,,,,4086.0,2024-10-05 13:38:25.551000,8122.0,18749.0,-56.0,1748.0,758.0
2024-10-06 07:45:00,360.0,538.0,07:30 - 07:45,,,8184.0,2024-10-06 05:45:00,1422.0,05:30 - 05:45,14100.0,,,2024-10-06,0.0,,8181.0,,,,,2024-10-05 15:38:25.551,3692.0,0.0,1096.0,,17653.0,,,,,4227.0,2024-10-05 13:38:25.551000,8181.0,18749.0,-56.0,1748.0,898.0
2024-10-06 08:00:00,524.0,535.0,07:45 - 08:00,,,8184.0,2024-10-06 06:00:00,1461.0,05:45 - 06:00,14300.0,,,2024-10-06,0.0,,8220.0,,,,,2024-10-05 15:38:25.551,3653.0,0.0,1096.0,,17653.0,,,,,4388.0,2024-10-05 13:38:25.551000,8220.0,18749.0,-56.0,1748.0,1059.0
2024-10-06 08:15:00,702.0,502.0,08:00 - 08:15,,,8184.0,2024-10-06 06:15:00,1356.0,06:00 - 06:15,14600.0,,,2024-10-06,0.0,,8120.0,,,,,2024-10-05 15:38:25.551,3758.0,0.0,1096.0,,17653.0,,,,,4514.0,2024-10-05 13:38:25.551000,8120.0,18749.0,56.0,1910.0,1204.0
2024-10-06 08:30:00,899.0,464.0,08:15 - 08:30,,,8184.0,2024-10-06 06:30:00,1532.0,06:15 - 06:30,14950.0,,,2024-10-06,0.0,,8310.0,,,,,2024-10-05 15:38:25.551,3582.0,0.0,1096.0,,17653.0,,,,,4674.0,2024-10-05 13:38:25.551000,8310.0,18749.0,56.0,1910.0,1363.0
