dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,sume_oze
2024-08-05 00:15:00,0.0,1525.0,00:00 - 00:15,,,3894.0,2024-08-04 22:15:00,1787.0,22:00 - 22:15,13250.0,,,2024-08-05,0.0,,9432.0,,,,,2024-08-04 15:55:15.362,4093.0,0.0,1109.0,,21931.0,,,,,4062.0,2024-08-04 13:55:15.362000,9432.0,23040.0,108.0,-397.0,1525.0
2024-08-05 00:30:00,0.0,1553.0,00:15 - 00:30,,,3894.0,2024-08-04 22:30:00,1608.0,22:15 - 22:30,13100.0,,,2024-08-05,0.0,,9253.0,,,,,2024-08-04 15:55:15.362,4272.0,0.0,1109.0,,21931.0,,,,,4091.0,2024-08-04 13:55:15.362000,9253.0,23040.0,108.0,-397.0,1553.0
2024-08-05 00:45:00,0.0,1582.0,00:30 - 00:45,,,3894.0,2024-08-04 22:45:00,1429.0,22:30 - 22:45,12950.0,,,2024-08-05,0.0,,9074.0,,,,,2024-08-04 15:55:15.362,4451.0,0.0,1109.0,,21931.0,,,,,4120.0,2024-08-04 13:55:15.362000,9074.0,23040.0,108.0,-397.0,1582.0
2024-08-05 01:00:00,0.0,1610.0,00:45 - 01:00,,,3894.0,2024-08-04 23:00:00,1251.0,22:45 - 23:00,12800.0,,,2024-08-05,0.0,,8896.0,,,,,2024-08-04 15:55:15.362,4629.0,0.0,1109.0,,21931.0,,,,,4148.0,2024-08-04 13:55:15.362000,8896.0,23040.0,108.0,-397.0,1610.0
2024-08-05 01:15:00,0.0,1644.0,01:00 - 01:15,,,3894.0,2024-08-04 23:15:00,971.0,23:00 - 23:15,12700.0,,,2024-08-05,0.0,,8616.0,,,,,2024-08-04 15:55:15.362,4909.0,64.0,1109.0,,21931.0,,,,,4178.0,2024-08-04 13:55:15.362000,8616.0,23040.0,108.0,-183.0,1644.0
2024-08-05 01:30:00,0.0,1676.0,01:15 - 01:30,,,3894.0,2024-08-04 23:30:00,789.0,23:15 - 23:30,12550.0,,,2024-08-05,0.0,,8434.0,,,,,2024-08-04 15:55:15.362,5091.0,64.0,1109.0,,21931.0,,,,,4210.0,2024-08-04 13:55:15.362000,8434.0,23040.0,108.0,-183.0,1676.0
2024-08-05 01:45:00,0.0,1709.0,01:30 - 01:45,,,3894.0,2024-08-04 23:45:00,747.0,23:30 - 23:45,12450.0,,,2024-08-05,0.0,,8302.0,,,,,2024-08-04 15:55:15.362,4987.0,64.0,1109.0,,21931.0,,,,,4242.0,2024-08-04 13:55:15.362000,8302.0,23040.0,108.0,-183.0,1709.0
2024-08-05 02:00:00,0.0,1741.0,01:45 - 02:00,,,3894.0,2024-08-05 00:00:00,789.0,23:45 - 24:00,12400.0,,,2024-08-05,0.0,,8219.0,,,,,2024-08-04 15:55:15.362,4862.0,64.0,1109.0,,21931.0,,,,,4275.0,2024-08-04 13:55:15.362000,8219.0,23040.0,108.0,-183.0,1741.0
2024-08-05 02:15:00,0.0,1756.0,02:00 - 02:15,,,3894.0,2024-08-05 00:15:00,822.0,00:00 - 00:15,12350.0,,,2024-08-05,0.0,,8252.0,,,,,2024-08-04 15:55:15.362,4829.0,64.0,1109.0,,21931.0,,,,,4290.0,2024-08-04 13:55:15.362000,8252.0,23040.0,130.0,-303.0,1756.0
2024-08-05 02:30:00,0.0,1772.0,02:15 - 02:30,,,3894.0,2024-08-05 00:30:00,756.0,00:15 - 00:30,12300.0,,,2024-08-05,0.0,,8186.0,,,,,2024-08-04 15:55:15.362,4895.0,64.0,1109.0,,21931.0,,,,,4306.0,2024-08-04 13:55:15.362000,8186.0,23040.0,130.0,-303.0,1772.0
