dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,sume_oze
2024-09-14 00:15:00,0.0,6535.0,00:00 - 00:15,,,7035.0,2024-09-13 22:15:00,651.0,22:00 - 22:15,15100.0,,,2024-09-14,0.0,,6481.0,,,,,2024-09-13 15:42:40.617,4250.0,0.0,902.0,,18996.0,,,,,9167.0,2024-09-13 13:42:40.617000,6481.0,19899.0,-492.0,435.0,6535.0
2024-09-14 00:30:00,0.0,6575.0,00:15 - 00:30,,,7035.0,2024-09-13 22:30:00,651.0,22:15 - 22:30,14950.0,,,2024-09-14,0.0,,6481.0,,,,,2024-09-13 15:42:40.617,4250.0,0.0,902.0,,18996.0,,,,,9207.0,2024-09-13 13:42:40.617000,6481.0,19899.0,-492.0,435.0,6575.0
2024-09-14 00:45:00,0.0,6615.0,00:30 - 00:45,,,7035.0,2024-09-13 22:45:00,651.0,22:30 - 22:45,14800.0,,,2024-09-14,0.0,,6481.0,,,,,2024-09-13 15:42:40.617,4250.0,0.0,902.0,,18996.0,,,,,9247.0,2024-09-13 13:42:40.617000,6481.0,19899.0,-492.0,435.0,6615.0
2024-09-14 01:00:00,0.0,6655.0,00:45 - 01:00,,,7035.0,2024-09-13 23:00:00,651.0,22:45 - 23:00,14600.0,,,2024-09-14,0.0,,6481.0,,,,,2024-09-13 15:42:40.617,4250.0,0.0,902.0,,18996.0,,,,,9288.0,2024-09-13 13:42:40.617000,6481.0,19899.0,-492.0,435.0,6655.0
2024-09-14 01:15:00,0.0,6687.0,01:00 - 01:15,,,7035.0,2024-09-13 23:15:00,619.0,23:00 - 23:15,14500.0,,,2024-09-14,0.0,,6449.0,,,,,2024-09-13 15:42:40.617,4282.0,0.0,902.0,,18996.0,,,,,9277.0,2024-09-13 13:42:40.617000,6449.0,19899.0,-492.0,142.0,6687.0
2024-09-14 01:30:00,0.0,6716.0,01:15 - 01:30,,,7035.0,2024-09-13 23:30:00,619.0,23:15 - 23:30,14350.0,,,2024-09-14,0.0,,6449.0,,,,,2024-09-13 15:42:40.617,4282.0,0.0,902.0,,18996.0,,,,,9305.0,2024-09-13 13:42:40.617000,6449.0,19899.0,-492.0,142.0,6716.0
2024-09-14 01:45:00,0.0,6745.0,01:30 - 01:45,,,7035.0,2024-09-13 23:45:00,619.0,23:30 - 23:45,14250.0,,,2024-09-14,0.0,,6449.0,,,,,2024-09-13 15:42:40.617,4282.0,0.0,902.0,,18996.0,,,,,9334.0,2024-09-13 13:42:40.617000,6449.0,19899.0,-492.0,142.0,6745.0
2024-09-14 02:00:00,0.0,6774.0,01:45 - 02:00,,,7035.0,2024-09-14 00:00:00,624.0,23:45 - 24:00,14150.0,,,2024-09-14,0.0,,6454.0,,,,,2024-09-13 15:42:40.617,4277.0,0.0,902.0,,18996.0,,,,,9363.0,2024-09-13 13:42:40.617000,6454.0,19899.0,-492.0,142.0,6774.0
2024-09-14 02:15:00,0.0,6806.0,02:00 - 02:15,,,7030.0,2024-09-14 00:15:00,619.0,00:00 - 00:15,14050.0,,,2024-09-14,0.0,,6449.0,,,,,2024-09-13 15:42:40.617,4287.0,0.0,902.0,,19001.0,,,,,9387.0,2024-09-13 13:42:40.617000,6449.0,19904.0,-492.0,-118.0,6806.0
2024-09-14 02:30:00,0.0,6839.0,02:15 - 02:30,,,7030.0,2024-09-14 00:30:00,619.0,00:15 - 00:30,14000.0,,,2024-09-14,0.0,,6449.0,,,,,2024-09-13 15:42:40.617,4287.0,0.0,902.0,,19001.0,,,,,9420.0,2024-09-13 13:42:40.617000,6449.0,19904.0,-492.0,-118.0,6839.0
2024-09-14 02:45:00,0.0,6871.0,02:30 - 02:45,,,7030.0,2024-09-14 00:45:00,619.0,00:30 - 00:45,13950.0,,,2024-09-14,0.0,,6449.0,,,,,2024-09-13 15:42:40.617,4287.0,0.0,902.0,,19001.0,,,,,9453.0,2024-09-13 13:42:40.617000,6449.0,19904.0,-492.0,-118.0,6871.0
2024-09-14 03:00:00,0.0,6904.0,02:45 - 03:00,,,7030.0,2024-09-14 01:00:00,619.0,00:45 - 01:00,13950.0,,,2024-09-14,0.0,,6449.0,,,,,2024-09-13 15:42:40.617,4287.0,0.0,902.0,,19001.0,,,,,9486.0,2024-09-13 13:42:40.617000,6449.0,19904.0,-492.0,-118.0,6904.0
2024-09-14 03:15:00,0.0,6926.0,03:00 - 03:15,,,7030.0,2024-09-14 01:15:00,619.0,01:00 - 01:15,13950.0,,,2024-09-14,0.0,,6449.0,,,,,2024-09-13 15:42:40.617,4287.0,0.0,902.0,,19001.0,,,,,9473.0,2024-09-13 13:42:40.617000,6449.0,19904.0,-458.0,-359.0,6926.0
2024-09-14 03:30:00,0.0,6947.0,03:15 - 03:30,,,7030.0,2024-09-14 01:30:00,619.0,01:15 - 01:30,13950.0,,,2024-09-14,0.0,,6449.0,,,,,2024-09-13 15:42:40.617,4287.0,0.0,902.0,,19001.0,,,,,9494.0,2024-09-13 13:42:40.617000,6449.0,19904.0,-458.0,-359.0,6947.0
2024-09-14 03:45:00,0.0,6968.0,03:30 - 03:45,,,7030.0,2024-09-14 01:45:00,619.0,01:30 - 01:45,13950.0,,,2024-09-14,0.0,,6449.0,,,,,2024-09-13 15:42:40.617,4287.0,0.0,902.0,,19001.0,,,,,9515.0,2024-09-13 13:42:40.617000,6449.0,19904.0,-458.0,-359.0,6968.0
2024-09-14 04:00:00,0.0,6989.0,03:45 - 04:00,,,7030.0,2024-09-14 02:00:00,619.0,01:45 - 02:00,13950.0,,,2024-09-14,0.0,,6449.0,,,,,2024-09-13 15:42:40.617,4287.0,0.0,902.0,,19001.0,,,,,9536.0,2024-09-13 13:42:40.617000,6449.0,19904.0,-458.0,-359.0,6989.0
2024-09-14 04:15:00,0.0,7006.0,04:00 - 04:15,,,7030.0,2024-09-14 02:15:00,619.0,02:00 - 02:15,13950.0,,,2024-09-14,0.0,,6449.0,,,,,2024-09-13 15:42:40.617,4287.0,0.0,902.0,,19001.0,,,,,9553.0,2024-09-13 13:42:40.617000,6449.0,19904.0,-442.0,-568.0,7006.0
2024-09-14 04:30:00,0.0,7022.0,04:15 - 04:30,,,7030.0,2024-09-14 02:30:00,619.0,02:15 - 02:30,13950.0,,,2024-09-14,0.0,,6449.0,,,,,2024-09-13 15:42:40.617,4287.0,0.0,902.0,,19001.0,,,,,9569.0,2024-09-13 13:42:40.617000,6449.0,19904.0,-442.0,-568.0,7022.0
