dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,sume_oze
2025-06-25 00:15:00,0.0,4712.0,00:00 - 00:15,,,7187.0,2025-06-24 22:15:00,2219.0,22:00 - 22:15,15500.0,,,2025-06-25,0.0,,8271.0,,,,,2025-06-24 16:00:26.038,2806.0,,1257.0,,17894.0,,,,,7270.0,2025-06-24 14:00:26.038,8271.0,19151.0,600.0,-641.0,4712.0
2025-06-25 00:30:00,0.0,4793.0,00:15 - 00:30,,,7187.0,2025-06-24 22:30:00,2079.0,22:15 - 22:30,15300.0,,,2025-06-25,0.0,,7990.0,,,,,2025-06-24 16:00:26.038,2945.0,,1257.0,,17894.0,,,,,7351.0,2025-06-24 14:00:26.038,7990.0,19151.0,600.0,-641.0,4793.0
2025-06-25 00:45:00,0.0,4892.0,00:30 - 00:45,,,7187.0,2025-06-24 22:45:00,1765.0,22:30 - 22:45,15100.0,,,2025-06-25,0.0,,7691.0,,,,,2025-06-24 16:00:26.038,3259.0,,1257.0,,17894.0,,,,,7450.0,2025-06-24 14:00:26.038,7691.0,19151.0,600.0,-641.0,4892.0
2025-06-25 01:00:00,0.0,4959.0,00:45 - 01:00,,,7187.0,2025-06-24 23:00:00,1484.0,22:45 - 23:00,14900.0,,,2025-06-25,0.0,,7424.0,,,,,2025-06-24 16:00:26.038,3540.0,,1257.0,,17894.0,,,,,7517.0,2025-06-24 14:00:26.038,7424.0,19151.0,600.0,-641.0,4959.0
2025-06-25 01:15:00,0.0,5061.0,01:00 - 01:15,,,7184.0,2025-06-24 23:15:00,1313.0,23:00 - 23:15,14750.0,,,2025-06-25,0.0,,7266.0,,,,,2025-06-24 16:00:26.038,3716.0,,1257.0,,17897.0,,,,,7525.0,2025-06-24 14:00:26.038,7266.0,19154.0,600.0,-641.0,5061.0
2025-06-25 01:30:00,0.0,5164.0,01:15 - 01:30,,,7184.0,2025-06-24 23:30:00,1141.0,23:15 - 23:30,14550.0,,,2025-06-25,0.0,,6963.0,,,,,2025-06-24 16:00:26.038,3888.0,,1257.0,,17897.0,,,,,7628.0,2025-06-24 14:00:26.038,6963.0,19154.0,600.0,-641.0,5164.0
2025-06-25 01:45:00,0.0,5311.0,01:30 - 01:45,,,7184.0,2025-06-24 23:45:00,844.0,23:30 - 23:45,14400.0,,,2025-06-25,0.0,,6666.0,,,,,2025-06-24 16:00:26.038,4185.0,,1257.0,,17897.0,,,,,7775.0,2025-06-24 14:00:26.038,6666.0,19154.0,600.0,-641.0,5311.0
2025-06-25 02:00:00,0.0,5436.0,01:45 - 02:00,,,7184.0,2025-06-25 00:00:00,669.0,23:45 - 24:00,14350.0,,,2025-06-25,0.0,,6491.0,,,,,2025-06-24 16:00:26.038,4360.0,,1257.0,,17897.0,,,,,7900.0,2025-06-24 14:00:26.038,6491.0,19154.0,600.0,-641.0,5436.0
2025-06-25 02:15:00,0.0,5586.0,02:00 - 02:15,,,7184.0,2025-06-25 00:15:00,883.0,00:00 - 00:15,14300.0,,,2025-06-25,0.0,,6291.0,,,,,2025-06-24 16:00:26.038,3731.0,,1257.0,,17897.0,,,,,8050.0,2025-06-24 14:00:26.038,6291.0,19154.0,500.0,-541.0,5586.0
2025-06-25 02:30:00,0.0,5740.0,02:15 - 02:30,,,7184.0,2025-06-25 00:30:00,679.0,00:15 - 00:30,14250.0,,,2025-06-25,0.0,,6087.0,,,,,2025-06-24 16:00:26.038,3935.0,,1257.0,,17897.0,,,,,8204.0,2025-06-24 14:00:26.038,6087.0,19154.0,500.0,-541.0,5740.0
2025-06-25 02:45:00,0.0,5889.0,02:30 - 02:45,,,7184.0,2025-06-25 00:45:00,779.0,00:30 - 00:45,14200.0,,,2025-06-25,0.0,,5887.0,,,,,2025-06-24 16:00:26.038,3570.0,,1257.0,,17897.0,,,,,8354.0,2025-06-24 14:00:26.038,5887.0,19154.0,500.0,-541.0,5889.0
2025-06-25 03:00:00,0.0,6008.0,02:45 - 03:00,,,7184.0,2025-06-25 01:00:00,927.0,00:45 - 01:00,14200.0,,,2025-06-25,0.0,,5769.0,,,,,2025-06-24 16:00:26.038,3154.0,,1257.0,,17897.0,,,,,8472.0,2025-06-24 14:00:26.038,5769.0,19154.0,500.0,-541.0,6008.0
2025-06-25 03:15:00,0.0,6149.0,03:00 - 03:15,,,7184.0,2025-06-25 01:15:00,788.0,01:00 - 01:15,14200.0,,,2025-06-25,0.0,,5630.0,,,,,2025-06-24 16:00:26.038,3293.0,,1257.0,,17897.0,,,,,8611.0,2025-06-24 14:00:26.038,5630.0,19154.0,420.0,-461.0,6149.0
2025-06-25 03:30:00,0.0,6285.0,03:15 - 03:30,,,7184.0,2025-06-25 01:30:00,770.0,01:15 - 01:30,14200.0,,,2025-06-25,0.0,,5495.0,,,,,2025-06-24 16:00:26.038,3204.0,,1257.0,,17897.0,,,,,8746.0,2025-06-24 14:00:26.038,5495.0,19154.0,420.0,-461.0,6285.0
2025-06-25 03:45:00,0.0,6388.0,03:30 - 03:45,,,7184.0,2025-06-25 01:45:00,667.0,01:30 - 01:45,14200.0,,,2025-06-25,0.0,,5392.0,,,,,2025-06-24 16:00:26.038,3307.0,,1257.0,,17897.0,,,,,8849.0,2025-06-24 14:00:26.038,5392.0,19154.0,420.0,-461.0,6388.0
2025-06-25 04:00:00,0.0,6510.0,03:45 - 04:00,,,7184.0,2025-06-25 02:00:00,729.0,01:45 - 02:00,14200.0,,,2025-06-25,0.0,,5270.0,,,,,2025-06-24 16:00:26.038,3080.0,,1257.0,,17897.0,,,,,8971.0,2025-06-24 14:00:26.038,5270.0,19154.0,420.0,-461.0,6510.0
2025-06-25 04:15:00,3.0,6604.0,04:00 - 04:15,,,7182.0,2025-06-25 02:15:00,648.0,02:00 - 02:15,14200.0,,,2025-06-25,0.0,,5189.0,,,,,2025-06-24 16:00:26.038,3161.0,,1257.0,,17899.0,,,,,9070.0,2025-06-24 14:00:26.038,5189.0,19156.0,420.0,-479.0,6607.0
2025-06-25 04:30:00,2.0,6673.0,04:15 - 04:30,,,7182.0,2025-06-25 02:30:00,605.0,02:15 - 02:30,14200.0,,,2025-06-25,0.0,,5146.0,,,,,2025-06-24 16:00:26.038,3204.0,,1257.0,,17899.0,,,,,9137.0,2025-06-24 14:00:26.038,5146.0,19156.0,420.0,-479.0,6675.0
