dtime,gen_fv,gen_wi,period,gen_jga,gen_jgo,ogr_mwe,dtime_utc,rez_under,period_utc,kse_pow_dem,capacity_jga,capacity_jgo,business_date,gen_jgm_zak_1,gen_jgm_zak_2,gen_jgw_zak_1,gen_jgw_zak_2,gen_jgz_zak_1,gen_jgz_zak_2,gen_jgz_zak_3,publication_ts,rez_over_demand,tot_jgm_char_pow,capacity_jgm_zak_1,capacity_jgm_zak_2,capacity_jgw_zak_1,capacity_jgw_zak_2,capacity_jgz_zak_1,capacity_jgz_zak_2,capacity_jgz_zak_3,gen_not_activ_part,publication_ts_utc,gen_jgw_jgm_jgz_jga,capacity_jgw_jgm_jgz_jga,dom_balance_exchange_par,dom_balance_exchange_non_par,sume_oze
2024-08-01 00:15:00,0.0,860.0,00:00 - 00:15,,,5962.0,2024-07-31 22:15:00,2341.0,22:00 - 22:15,15500.0,,,2024-08-01,0.0,,9355.0,,,,,2024-07-31 16:01:10.378,3727.0,0.0,1109.0,,19862.0,,,,,3571.0,2024-07-31 14:01:10.378000,9355.0,20971.0,452.0,2086.0,860.0
2024-08-01 00:30:00,0.0,857.0,00:15 - 00:30,,,5962.0,2024-07-31 22:30:00,2044.0,22:15 - 22:30,15200.0,,,2024-08-01,0.0,,9058.0,,,,,2024-07-31 16:01:10.378,4024.0,0.0,1109.0,,19862.0,,,,,3568.0,2024-07-31 14:01:10.378000,9058.0,20971.0,452.0,2086.0,857.0
2024-08-01 00:45:00,0.0,854.0,00:30 - 00:45,,,5962.0,2024-07-31 22:45:00,1847.0,22:30 - 22:45,15000.0,,,2024-08-01,0.0,,8861.0,,,,,2024-07-31 16:01:10.378,4221.0,0.0,1109.0,,19862.0,,,,,3565.0,2024-07-31 14:01:10.378000,8861.0,20971.0,452.0,2086.0,854.0
2024-08-01 01:00:00,0.0,851.0,00:45 - 01:00,,,5962.0,2024-07-31 23:00:00,1650.0,22:45 - 23:00,14800.0,,,2024-08-01,0.0,,8664.0,,,,,2024-07-31 16:01:10.378,4418.0,0.0,1109.0,,19862.0,,,,,3562.0,2024-07-31 14:01:10.378000,8664.0,20971.0,452.0,2086.0,851.0
2024-08-01 01:15:00,0.0,856.0,01:00 - 01:15,,,5957.0,2024-07-31 23:15:00,1821.0,23:00 - 23:15,14700.0,,,2024-08-01,0.0,,8835.0,,,,,2024-07-31 16:01:10.378,4252.0,0.0,1109.0,,19867.0,,,,,3496.0,2024-07-31 14:01:10.378000,8835.0,20976.0,497.0,1842.0,856.0
2024-08-01 01:30:00,0.0,865.0,01:15 - 01:30,,,5957.0,2024-07-31 23:30:00,1712.0,23:15 - 23:30,14600.0,,,2024-08-01,0.0,,8726.0,,,,,2024-07-31 16:01:10.378,4361.0,0.0,1109.0,,19867.0,,,,,3505.0,2024-07-31 14:01:10.378000,8726.0,20976.0,497.0,1842.0,865.0
2024-08-01 01:45:00,0.0,874.0,01:30 - 01:45,,,5957.0,2024-07-31 23:45:00,1503.0,23:30 - 23:45,14400.0,,,2024-08-01,0.0,,8517.0,,,,,2024-07-31 16:01:10.378,4570.0,0.0,1109.0,,19867.0,,,,,3514.0,2024-07-31 14:01:10.378000,8517.0,20976.0,497.0,1842.0,874.0
2024-08-01 02:00:00,0.0,883.0,01:45 - 02:00,,,5957.0,2024-08-01 00:00:00,1343.0,23:45 - 24:00,14250.0,,,2024-08-01,0.0,,8357.0,,,,,2024-07-31 16:01:10.378,4730.0,0.0,1109.0,,19867.0,,,,,3524.0,2024-07-31 14:01:10.378000,8357.0,20976.0,497.0,1842.0,883.0
2024-08-01 02:15:00,0.0,894.0,02:00 - 02:15,,,5508.0,2024-08-01 00:15:00,1308.0,00:00 - 00:15,14150.0,,,2024-08-01,0.0,,8322.0,,,,,2024-07-31 16:01:10.378,4770.0,0.0,1109.0,,20316.0,,,,,3535.0,2024-07-31 14:01:10.378000,8322.0,21425.0,508.0,1755.0,894.0
2024-08-01 02:30:00,0.0,903.0,02:15 - 02:30,,,5508.0,2024-08-01 00:30:00,1249.0,00:15 - 00:30,14100.0,,,2024-08-01,0.0,,8263.0,,,,,2024-07-31 16:01:10.378,4829.0,0.0,1109.0,,20316.0,,,,,3544.0,2024-07-31 14:01:10.378000,8263.0,21425.0,508.0,1755.0,903.0
2024-08-01 02:45:00,0.0,924.0,02:30 - 02:45,,,5508.0,2024-08-01 00:45:00,1178.0,00:30 - 00:45,14050.0,,,2024-08-01,0.0,,8192.0,,,,,2024-07-31 16:01:10.378,4900.0,0.0,1109.0,,20316.0,,,,,3565.0,2024-07-31 14:01:10.378000,8192.0,21425.0,508.0,1755.0,924.0
2024-08-01 03:00:00,0.0,933.0,02:45 - 03:00,,,5508.0,2024-08-01 01:00:00,1169.0,00:45 - 01:00,14050.0,,,2024-08-01,0.0,,8183.0,,,,,2024-07-31 16:01:10.378,4909.0,0.0,1109.0,,20316.0,,,,,3574.0,2024-07-31 14:01:10.378000,8183.0,21425.0,508.0,1755.0,933.0
2024-08-01 03:15:00,0.0,935.0,03:00 - 03:15,,,5508.0,2024-08-01 01:15:00,1197.0,01:00 - 01:15,14100.0,,,2024-08-01,0.0,,8211.0,,,,,2024-07-31 16:01:10.378,4881.0,0.0,1109.0,,20316.0,,,,,3538.0,2024-07-31 14:01:10.378000,8211.0,21425.0,503.0,1818.0,935.0
2024-08-01 03:30:00,0.0,930.0,03:15 - 03:30,,,5508.0,2024-08-01 01:30:00,1151.0,01:15 - 01:30,14050.0,,,2024-08-01,0.0,,8165.0,,,,,2024-07-31 16:01:10.378,4927.0,0.0,1109.0,,20316.0,,,,,3534.0,2024-07-31 14:01:10.378000,8165.0,21425.0,503.0,1818.0,930.0
2024-08-01 03:45:00,0.0,926.0,03:30 - 03:45,,,5508.0,2024-08-01 01:45:00,1206.0,01:30 - 01:45,14100.0,,,2024-08-01,0.0,,8220.0,,,,,2024-07-31 16:01:10.378,4872.0,0.0,1109.0,,20316.0,,,,,3529.0,2024-07-31 14:01:10.378000,8220.0,21425.0,503.0,1818.0,926.0
2024-08-01 04:00:00,0.0,921.0,03:45 - 04:00,,,5508.0,2024-08-01 02:00:00,1260.0,01:45 - 02:00,14150.0,,,2024-08-01,0.0,,8274.0,,,,,2024-07-31 16:01:10.378,4818.0,0.0,1109.0,,20316.0,,,,,3525.0,2024-07-31 14:01:10.378000,8274.0,21425.0,503.0,1818.0,921.0
2024-08-01 04:15:00,0.0,909.0,04:00 - 04:15,,,5508.0,2024-08-01 02:15:00,1249.0,02:00 - 02:15,14200.0,,,2024-08-01,0.0,,8269.0,,,,,2024-07-31 16:01:10.378,4829.0,0.0,1109.0,,20316.0,,,,,3512.0,2024-07-31 14:01:10.378000,8269.0,21425.0,502.0,1887.0,909.0
2024-08-01 04:30:00,0.0,896.0,04:15 - 04:30,,,5508.0,2024-08-01 02:30:00,1242.0,02:15 - 02:30,14200.0,,,2024-08-01,0.0,,8282.0,,,,,2024-07-31 16:01:10.378,4836.0,0.0,1109.0,,20316.0,,,,,3499.0,2024-07-31 14:01:10.378000,8282.0,21425.0,502.0,1887.0,896.0
