data,kwadrans,sk_d1_fcst,sk_d_fcst,sk_cost,dtime,dtime_utc,period,period_utc,business_date,publication_ts,publication_ts_utc
2025-02-25,00:00 - 00:15,44.95,-221.54,-244.304,2025-02-25 00:15:00,2025-02-24 23:15:00,00:00 - 00:15,23:00 - 23:15,2025-02-25,2025-04-16 14:41:15.170,2025-04-16 12:41:15.170
2025-02-25,00:15 - 00:30,-27.814,-345.875,-351.208,2025-02-25 00:30:00,2025-02-24 23:30:00,00:15 - 00:30,23:15 - 23:30,2025-02-25,2025-04-16 14:41:15.170,2025-04-16 12:41:15.170
2025-02-25,00:30 - 00:45,5.511,-309.162,-309.156,2025-02-25 00:45:00,2025-02-24 23:45:00,00:30 - 00:45,23:30 - 23:45,2025-02-25,2025-04-16 14:41:15.170,2025-04-16 12:41:15.170
2025-02-25,00:45 - 01:00,26.386,-292.928,-306.762,2025-02-25 01:00:00,2025-02-25 00:00:00,00:45 - 01:00,23:45 - 24:00,2025-02-25,2025-04-16 14:41:15.170,2025-04-16 12:41:15.170
2025-02-25,01:00 - 01:15,-14.427,-392.92,-392.92,2025-02-25 01:15:00,2025-02-25 00:15:00,01:00 - 01:15,00:00 - 00:15,2025-02-25,2025-04-16 14:41:15.170,2025-04-16 12:41:15.170
2025-02-25,01:15 - 01:30,-40.863,-386.455,-386.455,2025-02-25 01:30:00,2025-02-25 00:30:00,01:15 - 01:30,00:15 - 00:30,2025-02-25,2025-04-16 14:41:15.170,2025-04-16 12:41:15.170
2025-02-25,01:30 - 01:45,-12.24,-341.296,-341.296,2025-02-25 01:45:00,2025-02-25 00:45:00,01:30 - 01:45,00:30 - 00:45,2025-02-25,2025-04-16 14:41:15.170,2025-04-16 12:41:15.170
2025-02-25,01:45 - 02:00,-13.615,-324.242,-339.992,2025-02-25 02:00:00,2025-02-25 01:00:00,01:45 - 02:00,00:45 - 01:00,2025-02-25,2025-04-16 14:41:15.170,2025-04-16 12:41:15.170
2025-02-25,02:00 - 02:15,-35.881,-317.108,-333.691,2025-02-25 02:15:00,2025-02-25 01:15:00,02:00 - 02:15,01:00 - 01:15,2025-02-25,2025-04-16 14:41:15.170,2025-04-16 12:41:15.170
2025-02-25,02:15 - 02:30,-39.773,-317.403,-317.403,2025-02-25 02:30:00,2025-02-25 01:30:00,02:15 - 02:30,01:15 - 01:30,2025-02-25,2025-04-16 14:41:15.170,2025-04-16 12:41:15.170
2025-02-25,02:30 - 02:45,-40.398,-328.494,-328.494,2025-02-25 02:45:00,2025-02-25 01:45:00,02:30 - 02:45,01:30 - 01:45,2025-02-25,2025-04-16 14:41:15.170,2025-04-16 12:41:15.170
2025-02-25,02:45 - 03:00,-41.023,-318.502,-318.502,2025-02-25 03:00:00,2025-02-25 02:00:00,02:45 - 03:00,01:45 - 02:00,2025-02-25,2025-04-16 14:41:15.170,2025-04-16 12:41:15.170
2025-02-25,03:00 - 03:15,-10.578,-305.56,-305.56,2025-02-25 03:15:00,2025-02-25 02:15:00,03:00 - 03:15,02:00 - 02:15,2025-02-25,2025-04-16 14:41:15.170,2025-04-16 12:41:15.170
2025-02-25,03:15 - 03:30,19.114,-301.364,-301.364,2025-02-25 03:30:00,2025-02-25 02:30:00,03:15 - 03:30,02:15 - 02:30,2025-02-25,2025-04-16 14:41:15.170,2025-04-16 12:41:15.170
2025-02-25,03:30 - 03:45,26.614,-289.01,-289.01,2025-02-25 03:45:00,2025-02-25 02:45:00,03:30 - 03:45,02:30 - 02:45,2025-02-25,2025-04-16 14:41:15.170,2025-04-16 12:41:15.170
