data,kwadrans,sk_d1_fcst,sk_d_fcst,sk_cost,dtime,dtime_utc,period,period_utc,business_date,publication_ts,publication_ts_utc
2024-08-23,00:00 - 00:15,-31.5,-29.64,-31.955,2024-08-23 00:15:00,2024-08-22 22:15:00,00:00 - 00:15,22:00 - 22:15,2024-08-23,2025-04-16 11:42:16.238,2025-04-16 09:42:16.238
2024-08-23,00:15 - 00:30,-137.99,-79.874,-83.097,2024-08-23 00:30:00,2024-08-22 22:30:00,00:15 - 00:30,22:15 - 22:30,2024-08-23,2025-04-16 11:42:16.238,2025-04-16 09:42:16.238
2024-08-23,00:30 - 00:45,-53.614,4.788,2.844,2024-08-23 00:45:00,2024-08-22 22:45:00,00:30 - 00:45,22:30 - 22:45,2024-08-23,2025-04-16 11:42:16.238,2025-04-16 09:42:16.238
2024-08-23,00:45 - 01:00,10.136,50.135,50.56,2024-08-23 01:00:00,2024-08-22 23:00:00,00:45 - 01:00,22:45 - 23:00,2024-08-23,2025-04-16 11:42:16.238,2025-04-16 09:42:16.238
2024-08-23,01:00 - 01:15,43.902,52.995,53.55,2024-08-23 01:15:00,2024-08-22 23:15:00,01:00 - 01:15,23:00 - 23:15,2024-08-23,2025-04-16 11:42:16.238,2025-04-16 09:42:16.238
2024-08-23,01:15 - 01:30,51.739,61.909,61.826,2024-08-23 01:30:00,2024-08-22 23:30:00,01:15 - 01:30,23:15 - 23:30,2024-08-23,2025-04-16 11:42:16.238,2025-04-16 09:42:16.238
2024-08-23,01:30 - 01:45,76.615,93.86,95.742,2024-08-23 01:45:00,2024-08-22 23:45:00,01:30 - 01:45,23:30 - 23:45,2024-08-23,2025-04-16 11:42:16.238,2025-04-16 09:42:16.238
2024-08-23,01:45 - 02:00,75.693,98.736,98.92,2024-08-23 02:00:00,2024-08-23 00:00:00,01:45 - 02:00,23:45 - 24:00,2024-08-23,2025-04-16 11:42:16.238,2025-04-16 09:42:16.238
2024-08-23,02:00 - 02:15,31.239,40.422,42.58,2024-08-23 02:15:00,2024-08-23 00:15:00,02:00 - 02:15,00:00 - 00:15,2024-08-23,2025-04-16 11:42:16.238,2025-04-16 09:42:16.238
2024-08-23,02:15 - 02:30,23.678,54.028,54.75,2024-08-23 02:30:00,2024-08-23 00:30:00,02:15 - 02:30,00:15 - 00:30,2024-08-23,2025-04-16 11:42:16.238,2025-04-16 09:42:16.238
2024-08-23,02:30 - 02:45,27.554,92.724,94.895,2024-08-23 02:45:00,2024-08-23 00:45:00,02:30 - 02:45,00:30 - 00:45,2024-08-23,2025-04-16 11:42:16.238,2025-04-16 09:42:16.238
2024-08-23,02:45 - 03:00,31.428,107.271,107.663,2024-08-23 03:00:00,2024-08-23 01:00:00,02:45 - 03:00,00:45 - 01:00,2024-08-23,2025-04-16 11:42:16.238,2025-04-16 09:42:16.238
2024-08-23,03:00 - 03:15,27.973,88.035,86.44,2024-08-23 03:15:00,2024-08-23 01:15:00,03:00 - 03:15,01:00 - 01:15,2024-08-23,2025-04-16 11:42:16.238,2025-04-16 09:42:16.238
2024-08-23,03:15 - 03:30,11.972,70.293,68.082,2024-08-23 03:30:00,2024-08-23 01:30:00,03:15 - 03:30,01:15 - 01:30,2024-08-23,2025-04-16 11:42:16.238,2025-04-16 09:42:16.238
2024-08-23,03:30 - 03:45,13.347,71.133,68.32,2024-08-23 03:45:00,2024-08-23 01:45:00,03:30 - 03:45,01:30 - 01:45,2024-08-23,2025-04-16 11:42:16.238,2025-04-16 09:42:16.238
2024-08-23,03:45 - 04:00,8.347,49.114,44.856,2024-08-23 04:00:00,2024-08-23 02:00:00,03:45 - 04:00,01:45 - 02:00,2024-08-23,2025-04-16 11:42:16.238,2025-04-16 09:42:16.238
2024-08-23,04:00 - 04:15,13.068,86.113,84.644,2024-08-23 04:15:00,2024-08-23 02:15:00,04:00 - 04:15,02:00 - 02:15,2024-08-23,2025-04-16 11:42:16.238,2025-04-16 09:42:16.238
2024-08-23,04:15 - 04:30,11.538,79.272,79.399,2024-08-23 04:30:00,2024-08-23 02:30:00,04:15 - 04:30,02:15 - 02:30,2024-08-23,2025-04-16 11:42:16.238,2025-04-16 09:42:16.238
2024-08-23,04:30 - 04:45,-5.962,52.932,53.187,2024-08-23 04:45:00,2024-08-23 02:45:00,04:30 - 04:45,02:30 - 02:45,2024-08-23,2025-04-16 11:42:16.238,2025-04-16 09:42:16.238
2024-08-23,04:45 - 05:00,-17.088,37.778,37.746,2024-08-23 05:00:00,2024-08-23 03:00:00,04:45 - 05:00,02:45 - 03:00,2024-08-23,2025-04-16 11:42:16.238,2025-04-16 09:42:16.238
