data,kwadrans,sk_d1_fcst,sk_d_fcst,sk_cost,dtime,dtime_utc,period,period_utc,business_date,publication_ts,publication_ts_utc
2025-04-04,05:15 - 05:30,21.02,-105.666,-105.666,2025-04-04 05:30:00,2025-04-04 03:30:00,05:15 - 05:30,03:15 - 03:30,2025-04-04,2025-04-05 14:24:17.656,2025-04-05 12:24:17.656
2025-04-04,05:30 - 05:45,-40.16,-155.225,-155.225,2025-04-04 05:45:00,2025-04-04 03:45:00,05:30 - 05:45,03:30 - 03:45,2025-04-04,2025-04-05 14:24:17.656,2025-04-05 12:24:17.656
2025-04-04,05:45 - 06:00,-149.297,-229.889,-229.889,2025-04-04 06:00:00,2025-04-04 04:00:00,05:45 - 06:00,03:45 - 04:00,2025-04-04,2025-04-05 14:24:17.656,2025-04-05 12:24:17.656
2025-04-04,06:00 - 06:15,-164.805,-58.167,-58.167,2025-04-04 06:15:00,2025-04-04 04:15:00,06:00 - 06:15,04:00 - 04:15,2025-04-04,2025-04-05 14:24:17.656,2025-04-05 12:24:17.656
2025-04-04,06:15 - 06:30,-167.236,-84.226,-84.226,2025-04-04 06:30:00,2025-04-04 04:30:00,06:15 - 06:30,04:15 - 04:30,2025-04-04,2025-04-05 14:24:17.656,2025-04-05 12:24:17.656
2025-04-04,06:30 - 06:45,-271.246,-184.407,-184.407,2025-04-04 06:45:00,2025-04-04 04:45:00,06:30 - 06:45,04:30 - 04:45,2025-04-04,2025-04-05 14:24:17.656,2025-04-05 12:24:17.656
2025-04-04,06:45 - 07:00,-372.833,-308.952,-308.952,2025-04-04 07:00:00,2025-04-04 05:00:00,06:45 - 07:00,04:45 - 05:00,2025-04-04,2025-04-05 14:24:17.656,2025-04-05 12:24:17.656
2025-04-04,07:00 - 07:15,-452.703,-349.301,-349.301,2025-04-04 07:15:00,2025-04-04 05:15:00,07:00 - 07:15,05:00 - 05:15,2025-04-04,2025-04-05 14:24:17.656,2025-04-05 12:24:17.656
2025-04-04,07:15 - 07:30,-445.12,-251.978,-251.978,2025-04-04 07:30:00,2025-04-04 05:30:00,07:15 - 07:30,05:15 - 05:30,2025-04-04,2025-04-05 14:24:17.656,2025-04-05 12:24:17.656
2025-04-04,07:30 - 07:45,-344.119,-137.948,-137.948,2025-04-04 07:45:00,2025-04-04 05:45:00,07:30 - 07:45,05:30 - 05:45,2025-04-04,2025-04-05 14:24:17.656,2025-04-05 12:24:17.656
2025-04-04,07:45 - 08:00,-265.887,36.999,36.999,2025-04-04 08:00:00,2025-04-04 06:00:00,07:45 - 08:00,05:45 - 06:00,2025-04-04,2025-04-05 14:24:17.656,2025-04-05 12:24:17.656
2025-04-04,08:00 - 08:15,-409.835,32.404,32.404,2025-04-04 08:15:00,2025-04-04 06:15:00,08:00 - 08:15,06:00 - 06:15,2025-04-04,2025-04-05 14:24:17.656,2025-04-05 12:24:17.656
2025-04-04,08:15 - 08:30,-433.636,126.013,126.013,2025-04-04 08:30:00,2025-04-04 06:30:00,08:15 - 08:30,06:15 - 06:30,2025-04-04,2025-04-05 14:24:17.656,2025-04-05 12:24:17.656
2025-04-04,08:30 - 08:45,-223.376,340.185,340.185,2025-04-04 08:45:00,2025-04-04 06:45:00,08:30 - 08:45,06:30 - 06:45,2025-04-04,2025-04-05 14:24:17.656,2025-04-05 12:24:17.656
2025-04-04,08:45 - 09:00,-147.333,399.015,399.015,2025-04-04 09:00:00,2025-04-04 07:00:00,08:45 - 09:00,06:45 - 07:00,2025-04-04,2025-04-05 14:24:17.656,2025-04-05 12:24:17.656
2025-04-04,09:00 - 09:15,-406.71,55.946,57.196,2025-04-04 09:15:00,2025-04-04 07:15:00,09:00 - 09:15,07:00 - 07:15,2025-04-04,2025-04-05 14:24:17.656,2025-04-05 12:24:17.656
2025-04-04,09:15 - 09:30,-386.888,-25.75,-24.5,2025-04-04 09:30:00,2025-04-04 07:30:00,09:15 - 09:30,07:15 - 07:30,2025-04-04,2025-04-05 14:24:17.656,2025-04-05 12:24:17.656
2025-04-04,09:30 - 09:45,-107.298,148.965,132.798,2025-04-04 09:45:00,2025-04-04 07:45:00,09:30 - 09:45,07:30 - 07:45,2025-04-04,2025-04-05 14:24:17.656,2025-04-05 12:24:17.656
2025-04-04,09:45 - 10:00,-28.621,404.739,405.989,2025-04-04 10:00:00,2025-04-04 08:00:00,09:45 - 10:00,07:45 - 08:00,2025-04-04,2025-04-05 14:24:17.656,2025-04-05 12:24:17.656
2025-04-04,10:00 - 10:15,-155.043,-51.15,-55.15,2025-04-04 10:15:00,2025-04-04 08:15:00,10:00 - 10:15,08:00 - 08:15,2025-04-04,2025-04-05 14:24:17.656,2025-04-05 12:24:17.656
2025-04-04,10:15 - 10:30,-166.247,-169.362,-173.445,2025-04-04 10:30:00,2025-04-04 08:30:00,10:15 - 10:30,08:15 - 08:30,2025-04-04,2025-04-05 14:24:17.656,2025-04-05 12:24:17.656
2025-04-04,10:30 - 10:45,-52.958,-3.699,-2.449,2025-04-04 10:45:00,2025-04-04 08:45:00,10:30 - 10:45,08:30 - 08:45,2025-04-04,2025-04-05 14:24:17.656,2025-04-05 12:24:17.656
2025-04-04,10:45 - 11:00,-102.133,161.585,164.771,2025-04-04 11:00:00,2025-04-04 09:00:00,10:45 - 11:00,08:45 - 09:00,2025-04-04,2025-04-05 14:24:17.656,2025-04-05 12:24:17.656
2025-04-04,11:00 - 11:15,-50.492,129.658,131.804,2025-04-04 11:15:00,2025-04-04 09:15:00,11:00 - 11:15,09:00 - 09:15,2025-04-04,2025-04-05 14:24:17.656,2025-04-05 12:24:17.656
2025-04-04,11:15 - 11:30,56.682,98.648,99.898,2025-04-04 11:30:00,2025-04-04 09:30:00,11:15 - 11:30,09:15 - 09:30,2025-04-04,2025-04-05 14:24:17.656,2025-04-05 12:24:17.656
2025-04-04,11:30 - 11:45,25.168,124.922,126.172,2025-04-04 11:45:00,2025-04-04 09:45:00,11:30 - 11:45,09:30 - 09:45,2025-04-04,2025-04-05 14:24:17.656,2025-04-05 12:24:17.656
2025-04-04,11:45 - 12:00,30.543,115.211,104.377,2025-04-04 12:00:00,2025-04-04 10:00:00,11:45 - 12:00,09:45 - 10:00,2025-04-04,2025-04-05 14:24:17.656,2025-04-05 12:24:17.656
2025-04-04,12:00 - 12:15,53.808,48.734,49.984,2025-04-04 12:15:00,2025-04-04 10:15:00,12:00 - 12:15,10:00 - 10:15,2025-04-04,2025-04-05 14:24:17.656,2025-04-05 12:24:17.656
2025-04-04,12:15 - 12:30,90.076,130.008,131.258,2025-04-04 12:30:00,2025-04-04 10:30:00,12:15 - 12:30,10:15 - 10:30,2025-04-04,2025-04-05 14:24:17.656,2025-04-05 12:24:17.656
2025-04-04,12:30 - 12:45,124.548,188.145,189.395,2025-04-04 12:45:00,2025-04-04 10:45:00,12:30 - 12:45,10:30 - 10:45,2025-04-04,2025-04-05 14:24:17.656,2025-04-05 12:24:17.656
2025-04-04,12:45 - 13:00,105.059,175.112,176.362,2025-04-04 13:00:00,2025-04-04 11:00:00,12:45 - 13:00,10:45 - 11:00,2025-04-04,2025-04-05 14:24:17.656,2025-04-05 12:24:17.656
2025-04-04,13:00 - 13:15,104.49,158.251,159.501,2025-04-04 13:15:00,2025-04-04 11:15:00,13:00 - 13:15,11:00 - 11:15,2025-04-04,2025-04-05 14:24:17.656,2025-04-05 12:24:17.656
2025-04-04,13:15 - 13:30,121.686,153.863,155.113,2025-04-04 13:30:00,2025-04-04 11:30:00,13:15 - 13:30,11:15 - 11:30,2025-04-04,2025-04-05 14:24:17.656,2025-04-05 12:24:17.656
2025-04-04,13:30 - 13:45,123.811,139.147,140.397,2025-04-04 13:45:00,2025-04-04 11:45:00,13:30 - 13:45,11:30 - 11:45,2025-04-04,2025-04-05 14:24:17.656,2025-04-05 12:24:17.656
2025-04-04,13:45 - 14:00,184.575,164.419,165.669,2025-04-04 14:00:00,2025-04-04 12:00:00,13:45 - 14:00,11:45 - 12:00,2025-04-04,2025-04-05 14:24:17.656,2025-04-05 12:24:17.656
2025-04-04,14:00 - 14:15,201.082,207.697,208.947,2025-04-04 14:15:00,2025-04-04 12:15:00,14:00 - 14:15,12:00 - 12:15,2025-04-04,2025-04-05 14:24:17.656,2025-04-05 12:24:17.656
2025-04-04,14:15 - 14:30,190.811,173.376,174.626,2025-04-04 14:30:00,2025-04-04 12:30:00,14:15 - 14:30,12:15 - 12:30,2025-04-04,2025-04-05 14:24:17.656,2025-04-05 12:24:17.656
2025-04-04,14:30 - 14:45,162.172,121.482,122.732,2025-04-04 14:45:00,2025-04-04 12:45:00,14:30 - 14:45,12:30 - 12:45,2025-04-04,2025-04-05 14:24:17.656,2025-04-05 12:24:17.656
2025-04-04,14:45 - 15:00,118.386,11.543,12.793,2025-04-04 15:00:00,2025-04-04 13:00:00,14:45 - 15:00,12:45 - 13:00,2025-04-04,2025-04-05 14:24:17.656,2025-04-05 12:24:17.656
2025-04-04,15:00 - 15:15,98.618,47.915,49.165,2025-04-04 15:15:00,2025-04-04 13:15:00,15:00 - 15:15,13:00 - 13:15,2025-04-04,2025-04-05 14:24:17.656,2025-04-05 12:24:17.656
2025-04-04,15:15 - 15:30,62.136,195.987,195.987,2025-04-04 15:30:00,2025-04-04 13:30:00,15:15 - 15:30,13:15 - 13:30,2025-04-04,2025-04-05 14:24:17.656,2025-04-05 12:24:17.656
2025-04-04,15:30 - 15:45,1.261,125.432,125.432,2025-04-04 15:45:00,2025-04-04 13:45:00,15:30 - 15:45,13:30 - 13:45,2025-04-04,2025-04-05 14:24:17.656,2025-04-05 12:24:17.656
2025-04-04,15:45 - 16:00,-7.357,-24.635,-24.635,2025-04-04 16:00:00,2025-04-04 14:00:00,15:45 - 16:00,13:45 - 14:00,2025-04-04,2025-04-05 14:24:17.656,2025-04-05 12:24:17.656
2025-04-04,16:00 - 16:15,87.312,112.476,112.476,2025-04-04 16:15:00,2025-04-04 14:15:00,16:00 - 16:15,14:00 - 14:15,2025-04-04,2025-04-05 14:24:17.656,2025-04-05 12:24:17.656
2025-04-04,16:15 - 16:30,220.841,303.05,303.05,2025-04-04 16:30:00,2025-04-04 14:30:00,16:15 - 16:30,14:15 - 14:30,2025-04-04,2025-04-05 14:24:17.656,2025-04-05 12:24:17.656
2025-04-04,16:30 - 16:45,162.219,281.424,281.424,2025-04-04 16:45:00,2025-04-04 14:45:00,16:30 - 16:45,14:30 - 14:45,2025-04-04,2025-04-05 14:24:17.656,2025-04-05 12:24:17.656
2025-04-04,16:45 - 17:00,157.392,48.678,48.678,2025-04-04 17:00:00,2025-04-04 15:00:00,16:45 - 17:00,14:45 - 15:00,2025-04-04,2025-04-05 14:24:17.656,2025-04-05 12:24:17.656
2025-04-04,17:00 - 17:15,317.23,163.547,163.547,2025-04-04 17:15:00,2025-04-04 15:15:00,17:00 - 17:15,15:00 - 15:15,2025-04-04,2025-04-05 14:24:17.656,2025-04-05 12:24:17.656
2025-04-04,17:15 - 17:30,406.69,201.131,201.131,2025-04-04 17:30:00,2025-04-04 15:30:00,17:15 - 17:30,15:15 - 15:30,2025-04-04,2025-04-05 14:24:17.656,2025-04-05 12:24:17.656
2025-04-04,17:30 - 17:45,211.599,8.803,8.803,2025-04-04 17:45:00,2025-04-04 15:45:00,17:30 - 17:45,15:30 - 15:45,2025-04-04,2025-04-05 14:24:17.656,2025-04-05 12:24:17.656
2025-04-04,17:45 - 18:00,18.194,-206.753,-206.753,2025-04-04 18:00:00,2025-04-04 16:00:00,17:45 - 18:00,15:45 - 16:00,2025-04-04,2025-04-05 14:24:17.656,2025-04-05 12:24:17.656
2025-04-04,18:00 - 18:15,229.445,-26.38,-26.38,2025-04-04 18:15:00,2025-04-04 16:15:00,18:00 - 18:15,16:00 - 16:15,2025-04-04,2025-04-05 14:24:17.656,2025-04-05 12:24:17.656
2025-04-04,18:15 - 18:30,382.88,76.949,76.949,2025-04-04 18:30:00,2025-04-04 16:30:00,18:15 - 18:30,16:15 - 16:30,2025-04-04,2025-04-05 14:24:17.656,2025-04-05 12:24:17.656
2025-04-04,18:30 - 18:45,190.255,-6.223,-6.223,2025-04-04 18:45:00,2025-04-04 16:45:00,18:30 - 18:45,16:30 - 16:45,2025-04-04,2025-04-05 14:24:17.656,2025-04-05 12:24:17.656
2025-04-04,18:45 - 19:00,81.855,-125.505,-125.505,2025-04-04 19:00:00,2025-04-04 17:00:00,18:45 - 19:00,16:45 - 17:00,2025-04-04,2025-04-05 14:24:17.656,2025-04-05 12:24:17.656
2025-04-04,19:00 - 19:15,86.694,108.305,108.305,2025-04-04 19:15:00,2025-04-04 17:15:00,19:00 - 19:15,17:00 - 17:15,2025-04-04,2025-04-05 14:24:17.656,2025-04-05 12:24:17.656
2025-04-04,19:15 - 19:30,55.406,65.212,65.212,2025-04-04 19:30:00,2025-04-04 17:30:00,19:15 - 19:30,17:15 - 17:30,2025-04-04,2025-04-05 14:24:17.656,2025-04-05 12:24:17.656
2025-04-04,19:30 - 19:45,-26.967,-92.57,-92.57,2025-04-04 19:45:00,2025-04-04 17:45:00,19:30 - 19:45,17:30 - 17:45,2025-04-04,2025-04-05 14:24:17.656,2025-04-05 12:24:17.656
2025-04-04,19:45 - 20:00,-80.466,-214.471,-214.471,2025-04-04 20:00:00,2025-04-04 18:00:00,19:45 - 20:00,17:45 - 18:00,2025-04-04,2025-04-05 14:24:17.656,2025-04-05 12:24:17.656
2025-04-04,20:00 - 20:15,-94.732,-320.963,-320.963,2025-04-04 20:15:00,2025-04-04 18:15:00,20:00 - 20:15,18:00 - 18:15,2025-04-04,2025-04-05 14:24:17.656,2025-04-05 12:24:17.656
2025-04-04,20:15 - 20:30,-63.121,-250.441,-250.441,2025-04-04 20:30:00,2025-04-04 18:30:00,20:15 - 20:30,18:15 - 18:30,2025-04-04,2025-04-05 14:24:17.656,2025-04-05 12:24:17.656
2025-04-04,20:30 - 20:45,9.504,-156.754,-156.754,2025-04-04 20:45:00,2025-04-04 18:45:00,20:30 - 20:45,18:30 - 18:45,2025-04-04,2025-04-05 14:24:17.656,2025-04-05 12:24:17.656
2025-04-04,20:45 - 21:00,77.801,-116.268,-116.268,2025-04-04 21:00:00,2025-04-04 19:00:00,20:45 - 21:00,18:45 - 19:00,2025-04-04,2025-04-05 14:24:17.656,2025-04-05 12:24:17.656
2025-04-04,21:00 - 21:15,16.414,-263.431,-263.431,2025-04-04 21:15:00,2025-04-04 19:15:00,21:00 - 21:15,19:00 - 19:15,2025-04-04,2025-04-05 14:24:17.656,2025-04-05 12:24:17.656
2025-04-04,21:15 - 21:30,12.984,-195.993,-195.993,2025-04-04 21:30:00,2025-04-04 19:30:00,21:15 - 21:30,19:15 - 19:30,2025-04-04,2025-04-05 14:24:17.656,2025-04-05 12:24:17.656
2025-04-04,21:30 - 21:45,180.358,-108.079,-108.079,2025-04-04 21:45:00,2025-04-04 19:45:00,21:30 - 21:45,19:30 - 19:45,2025-04-04,2025-04-05 14:24:17.656,2025-04-05 12:24:17.656
2025-04-04,21:45 - 22:00,269.321,-31.72,-31.72,2025-04-04 22:00:00,2025-04-04 20:00:00,21:45 - 22:00,19:45 - 20:00,2025-04-04,2025-04-05 14:24:17.656,2025-04-05 12:24:17.656
2025-04-04,22:00 - 22:15,193.815,-76.266,-76.266,2025-04-04 22:15:00,2025-04-04 20:15:00,22:00 - 22:15,20:00 - 20:15,2025-04-04,2025-04-05 14:24:17.656,2025-04-05 12:24:17.656
2025-04-04,22:15 - 22:30,123.809,-58.743,-58.743,2025-04-04 22:30:00,2025-04-04 20:30:00,22:15 - 22:30,20:15 - 20:30,2025-04-04,2025-04-05 14:24:17.656,2025-04-05 12:24:17.656
2025-04-04,22:30 - 22:45,170.148,-39.006,-39.006,2025-04-04 22:45:00,2025-04-04 20:45:00,22:30 - 22:45,20:30 - 20:45,2025-04-04,2025-04-05 14:24:17.656,2025-04-05 12:24:17.656
2025-04-04,22:45 - 23:00,180.689,-69.375,-69.375,2025-04-04 23:00:00,2025-04-04 21:00:00,22:45 - 23:00,20:45 - 21:00,2025-04-04,2025-04-05 14:24:17.656,2025-04-05 12:24:17.656
2025-04-04,23:00 - 23:15,69.452,-276.04,-276.04,2025-04-04 23:15:00,2025-04-04 21:15:00,23:00 - 23:15,21:00 - 21:15,2025-04-04,2025-04-05 14:24:17.656,2025-04-05 12:24:17.656
2025-04-04,23:15 - 23:30,24.555,-216.357,-241.357,2025-04-04 23:30:00,2025-04-04 21:30:00,23:15 - 23:30,21:15 - 21:30,2025-04-04,2025-04-05 14:24:17.656,2025-04-05 12:24:17.656
2025-04-04,23:30 - 23:45,98.43,-147.677,-215.551,2025-04-04 23:45:00,2025-04-04 21:45:00,23:30 - 23:45,21:30 - 21:45,2025-04-04,2025-04-05 14:24:17.656,2025-04-05 12:24:17.656
2025-04-05,23:45 - 24:00,169.432,-159.672,-239.174,2025-04-05 00:00:00,2025-04-04 22:00:00,23:45 - 24:00,21:45 - 22:00,2025-04-04,2025-04-05 14:24:17.656,2025-04-05 12:24:17.656
