data,kwadrans,sk_d1_fcst,sk_d_fcst,sk_cost,dtime,dtime_utc,period,period_utc,business_date,publication_ts,publication_ts_utc
2025-06-30,05:15 - 05:30,125.181,2.227,2.227,2025-06-30 05:30:00,2025-06-30 03:30:00,05:15 - 05:30,03:15 - 03:30,2025-06-30,2025-07-01 14:30:26.181,2025-07-01 12:30:26.181
2025-06-30,05:30 - 05:45,95.43,-2.506,-2.506,2025-06-30 05:45:00,2025-06-30 03:45:00,05:30 - 05:45,03:30 - 03:45,2025-06-30,2025-07-01 14:30:26.181,2025-07-01 12:30:26.181
2025-06-30,05:45 - 06:00,-6.798,-85.55,-85.55,2025-06-30 06:00:00,2025-06-30 04:00:00,05:45 - 06:00,03:45 - 04:00,2025-06-30,2025-07-01 14:30:26.181,2025-07-01 12:30:26.181
2025-06-30,06:00 - 06:15,-37.274,18.608,18.608,2025-06-30 06:15:00,2025-06-30 04:15:00,06:00 - 06:15,04:00 - 04:15,2025-06-30,2025-07-01 14:30:26.181,2025-07-01 12:30:26.181
2025-06-30,06:15 - 06:30,-14.326,-180.171,-180.171,2025-06-30 06:30:00,2025-06-30 04:30:00,06:15 - 06:30,04:15 - 04:30,2025-06-30,2025-07-01 14:30:26.181,2025-07-01 12:30:26.181
2025-06-30,06:30 - 06:45,-5.376,-189.542,-189.542,2025-06-30 06:45:00,2025-06-30 04:45:00,06:30 - 06:45,04:30 - 04:45,2025-06-30,2025-07-01 14:30:26.181,2025-07-01 12:30:26.181
2025-06-30,06:45 - 07:00,-3.476,-234.279,-234.279,2025-06-30 07:00:00,2025-06-30 05:00:00,06:45 - 07:00,04:45 - 05:00,2025-06-30,2025-07-01 14:30:26.181,2025-07-01 12:30:26.181
2025-06-30,07:00 - 07:15,-89.209,-302.425,-302.425,2025-06-30 07:15:00,2025-06-30 05:15:00,07:00 - 07:15,05:00 - 05:15,2025-06-30,2025-07-01 14:30:26.181,2025-07-01 12:30:26.181
2025-06-30,07:15 - 07:30,-98.089,-220.911,-220.911,2025-06-30 07:30:00,2025-06-30 05:30:00,07:15 - 07:30,05:15 - 05:30,2025-06-30,2025-07-01 14:30:26.181,2025-07-01 12:30:26.181
2025-06-30,07:30 - 07:45,8.911,-92.541,-92.541,2025-06-30 07:45:00,2025-06-30 05:45:00,07:30 - 07:45,05:30 - 05:45,2025-06-30,2025-07-01 14:30:26.181,2025-07-01 12:30:26.181
2025-06-30,07:45 - 08:00,114.658,57.094,57.094,2025-06-30 08:00:00,2025-06-30 06:00:00,07:45 - 08:00,05:45 - 06:00,2025-06-30,2025-07-01 14:30:26.181,2025-07-01 12:30:26.181
2025-06-30,08:00 - 08:15,-5.376,-133.751,-133.751,2025-06-30 08:15:00,2025-06-30 06:15:00,08:00 - 08:15,06:00 - 06:15,2025-06-30,2025-07-01 14:30:26.181,2025-07-01 12:30:26.181
2025-06-30,08:15 - 08:30,-125.5,-54.325,-54.325,2025-06-30 08:30:00,2025-06-30 06:30:00,08:15 - 08:30,06:15 - 06:30,2025-06-30,2025-07-01 14:30:26.181,2025-07-01 12:30:26.181
2025-06-30,08:30 - 08:45,-38.002,39.675,39.675,2025-06-30 08:45:00,2025-06-30 06:45:00,08:30 - 08:45,06:30 - 06:45,2025-06-30,2025-07-01 14:30:26.181,2025-07-01 12:30:26.181
2025-06-30,08:45 - 09:00,8.288,118.804,118.804,2025-06-30 09:00:00,2025-06-30 07:00:00,08:45 - 09:00,06:45 - 07:00,2025-06-30,2025-07-01 14:30:26.181,2025-07-01 12:30:26.181
2025-06-30,09:00 - 09:15,-138.13,-46.448,-46.448,2025-06-30 09:15:00,2025-06-30 07:15:00,09:00 - 09:15,07:00 - 07:15,2025-06-30,2025-07-01 14:30:26.181,2025-07-01 12:30:26.181
2025-06-30,09:15 - 09:30,-240.262,-86.67,-86.67,2025-06-30 09:30:00,2025-06-30 07:30:00,09:15 - 09:30,07:15 - 07:30,2025-06-30,2025-07-01 14:30:26.181,2025-07-01 12:30:26.181
2025-06-30,09:30 - 09:45,-105.062,-33.833,-33.833,2025-06-30 09:45:00,2025-06-30 07:45:00,09:30 - 09:45,07:30 - 07:45,2025-06-30,2025-07-01 14:30:26.181,2025-07-01 12:30:26.181
2025-06-30,09:45 - 10:00,-90.301,-21.562,-21.562,2025-06-30 10:00:00,2025-06-30 08:00:00,09:45 - 10:00,07:45 - 08:00,2025-06-30,2025-07-01 14:30:26.181,2025-07-01 12:30:26.181
2025-06-30,10:00 - 10:15,-184.657,-56.988,-56.988,2025-06-30 10:15:00,2025-06-30 08:15:00,10:00 - 10:15,08:00 - 08:15,2025-06-30,2025-07-01 14:30:26.181,2025-07-01 12:30:26.181
2025-06-30,10:15 - 10:30,-135.737,12.817,12.817,2025-06-30 10:30:00,2025-06-30 08:30:00,10:15 - 10:30,08:15 - 08:30,2025-06-30,2025-07-01 14:30:26.181,2025-07-01 12:30:26.181
2025-06-30,10:30 - 10:45,-127.784,22.709,22.709,2025-06-30 10:45:00,2025-06-30 08:45:00,10:30 - 10:45,08:30 - 08:45,2025-06-30,2025-07-01 14:30:26.181,2025-07-01 12:30:26.181
2025-06-30,10:45 - 11:00,-135.822,17.699,17.699,2025-06-30 11:00:00,2025-06-30 09:00:00,10:45 - 11:00,08:45 - 09:00,2025-06-30,2025-07-01 14:30:26.181,2025-07-01 12:30:26.181
2025-06-30,11:00 - 11:15,-145.225,117.032,117.032,2025-06-30 11:15:00,2025-06-30 09:15:00,11:00 - 11:15,09:00 - 09:15,2025-06-30,2025-07-01 14:30:26.181,2025-07-01 12:30:26.181
2025-06-30,11:15 - 11:30,-145.1,48.409,48.409,2025-06-30 11:30:00,2025-06-30 09:30:00,11:15 - 11:30,09:15 - 09:30,2025-06-30,2025-07-01 14:30:26.181,2025-07-01 12:30:26.181
2025-06-30,11:30 - 11:45,-143.85,134.018,135.243,2025-06-30 11:45:00,2025-06-30 09:45:00,11:30 - 11:45,09:30 - 09:45,2025-06-30,2025-07-01 14:30:26.181,2025-07-01 12:30:26.181
2025-06-30,11:45 - 12:00,-138.086,146.18,132.13,2025-06-30 12:00:00,2025-06-30 10:00:00,11:45 - 12:00,09:45 - 10:00,2025-06-30,2025-07-01 14:30:26.181,2025-07-01 12:30:26.181
2025-06-30,12:00 - 12:15,-110.726,228.334,228.334,2025-06-30 12:15:00,2025-06-30 10:15:00,12:00 - 12:15,10:00 - 10:15,2025-06-30,2025-07-01 14:30:26.181,2025-07-01 12:30:26.181
2025-06-30,12:15 - 12:30,-57.35,205.93,205.93,2025-06-30 12:30:00,2025-06-30 10:30:00,12:15 - 12:30,10:15 - 10:30,2025-06-30,2025-07-01 14:30:26.181,2025-07-01 12:30:26.181
2025-06-30,12:30 - 12:45,-58.1,179.049,212.074,2025-06-30 12:45:00,2025-06-30 10:45:00,12:30 - 12:45,10:30 - 10:45,2025-06-30,2025-07-01 14:30:26.181,2025-07-01 12:30:26.181
2025-06-30,12:45 - 13:00,-59.976,178.44,225.765,2025-06-30 13:00:00,2025-06-30 11:00:00,12:45 - 13:00,10:45 - 11:00,2025-06-30,2025-07-01 14:30:26.181,2025-07-01 12:30:26.181
2025-06-30,13:00 - 13:15,-50.845,242.741,242.741,2025-06-30 13:15:00,2025-06-30 11:15:00,13:00 - 13:15,11:00 - 11:15,2025-06-30,2025-07-01 14:30:26.181,2025-07-01 12:30:26.181
2025-06-30,13:15 - 13:30,-51.345,176.432,176.432,2025-06-30 13:30:00,2025-06-30 11:30:00,13:15 - 13:30,11:15 - 11:30,2025-06-30,2025-07-01 14:30:26.181,2025-07-01 12:30:26.181
2025-06-30,13:30 - 13:45,-64.35,195.289,195.289,2025-06-30 13:45:00,2025-06-30 11:45:00,13:30 - 13:45,11:30 - 11:45,2025-06-30,2025-07-01 14:30:26.181,2025-07-01 12:30:26.181
2025-06-30,13:45 - 14:00,-54.22,256.89,256.84,2025-06-30 14:00:00,2025-06-30 12:00:00,13:45 - 14:00,11:45 - 12:00,2025-06-30,2025-07-01 14:30:26.181,2025-07-01 12:30:26.181
2025-06-30,14:00 - 14:15,-30.319,234.958,234.958,2025-06-30 14:15:00,2025-06-30 12:15:00,14:00 - 14:15,12:00 - 12:15,2025-06-30,2025-07-01 14:30:26.181,2025-07-01 12:30:26.181
2025-06-30,14:15 - 14:30,-30.898,257.188,257.188,2025-06-30 14:30:00,2025-06-30 12:30:00,14:15 - 14:30,12:15 - 12:30,2025-06-30,2025-07-01 14:30:26.181,2025-07-01 12:30:26.181
2025-06-30,14:30 - 14:45,-63.693,274.577,274.577,2025-06-30 14:45:00,2025-06-30 12:45:00,14:30 - 14:45,12:30 - 12:45,2025-06-30,2025-07-01 14:30:26.181,2025-07-01 12:30:26.181
2025-06-30,14:45 - 15:00,-119.234,221.094,221.094,2025-06-30 15:00:00,2025-06-30 13:00:00,14:45 - 15:00,12:45 - 13:00,2025-06-30,2025-07-01 14:30:26.181,2025-07-01 12:30:26.181
2025-06-30,15:00 - 15:15,-132.511,223.302,223.302,2025-06-30 15:15:00,2025-06-30 13:15:00,15:00 - 15:15,13:00 - 13:15,2025-06-30,2025-07-01 14:30:26.181,2025-07-01 12:30:26.181
2025-06-30,15:15 - 15:30,-139.904,209.512,209.512,2025-06-30 15:30:00,2025-06-30 13:30:00,15:15 - 15:30,13:15 - 13:30,2025-06-30,2025-07-01 14:30:26.181,2025-07-01 12:30:26.181
2025-06-30,15:30 - 15:45,-209.119,181.017,181.017,2025-06-30 15:45:00,2025-06-30 13:45:00,15:30 - 15:45,13:30 - 13:45,2025-06-30,2025-07-01 14:30:26.181,2025-07-01 12:30:26.181
2025-06-30,15:45 - 16:00,-266.96,165.974,165.974,2025-06-30 16:00:00,2025-06-30 14:00:00,15:45 - 16:00,13:45 - 14:00,2025-06-30,2025-07-01 14:30:26.181,2025-07-01 12:30:26.181
2025-06-30,16:00 - 16:15,-210.145,196.261,196.261,2025-06-30 16:15:00,2025-06-30 14:15:00,16:00 - 16:15,14:00 - 14:15,2025-06-30,2025-07-01 14:30:26.181,2025-07-01 12:30:26.181
2025-06-30,16:15 - 16:30,-159.842,218.517,218.517,2025-06-30 16:30:00,2025-06-30 14:30:00,16:15 - 16:30,14:15 - 14:30,2025-06-30,2025-07-01 14:30:26.181,2025-07-01 12:30:26.181
2025-06-30,16:30 - 16:45,-178.907,151.228,151.228,2025-06-30 16:45:00,2025-06-30 14:45:00,16:30 - 16:45,14:30 - 14:45,2025-06-30,2025-07-01 14:30:26.181,2025-07-01 12:30:26.181
2025-06-30,16:45 - 17:00,-166.782,37.992,37.992,2025-06-30 17:00:00,2025-06-30 15:00:00,16:45 - 17:00,14:45 - 15:00,2025-06-30,2025-07-01 14:30:26.181,2025-07-01 12:30:26.181
2025-06-30,17:00 - 17:15,20.578,115.869,115.869,2025-06-30 17:15:00,2025-06-30 15:15:00,17:00 - 17:15,15:00 - 15:15,2025-06-30,2025-07-01 14:30:26.181,2025-07-01 12:30:26.181
2025-06-30,17:15 - 17:30,139.61,177.233,177.233,2025-06-30 17:30:00,2025-06-30 15:30:00,17:15 - 17:30,15:15 - 15:30,2025-06-30,2025-07-01 14:30:26.181,2025-07-01 12:30:26.181
2025-06-30,17:30 - 17:45,1.546,113.098,113.098,2025-06-30 17:45:00,2025-06-30 15:45:00,17:30 - 17:45,15:30 - 15:45,2025-06-30,2025-07-01 14:30:26.181,2025-07-01 12:30:26.181
2025-06-30,17:45 - 18:00,-99.693,-32.26,-32.26,2025-06-30 18:00:00,2025-06-30 16:00:00,17:45 - 18:00,15:45 - 16:00,2025-06-30,2025-07-01 14:30:26.181,2025-07-01 12:30:26.181
2025-06-30,18:00 - 18:15,121.867,257.122,257.122,2025-06-30 18:15:00,2025-06-30 16:15:00,18:00 - 18:15,16:00 - 16:15,2025-06-30,2025-07-01 14:30:26.181,2025-07-01 12:30:26.181
2025-06-30,18:15 - 18:30,276.874,222.806,222.806,2025-06-30 18:30:00,2025-06-30 16:30:00,18:15 - 18:30,16:15 - 16:30,2025-06-30,2025-07-01 14:30:26.181,2025-07-01 12:30:26.181
2025-06-30,18:30 - 18:45,98.512,-56.033,-56.033,2025-06-30 18:45:00,2025-06-30 16:45:00,18:30 - 18:45,16:30 - 16:45,2025-06-30,2025-07-01 14:30:26.181,2025-07-01 12:30:26.181
2025-06-30,18:45 - 19:00,11.365,-201.711,-201.711,2025-06-30 19:00:00,2025-06-30 17:00:00,18:45 - 19:00,16:45 - 17:00,2025-06-30,2025-07-01 14:30:26.181,2025-07-01 12:30:26.181
2025-06-30,19:00 - 19:15,140.826,53.996,53.996,2025-06-30 19:15:00,2025-06-30 17:15:00,19:00 - 19:15,17:00 - 17:15,2025-06-30,2025-07-01 14:30:26.181,2025-07-01 12:30:26.181
2025-06-30,19:15 - 19:30,158.161,-248.734,-248.734,2025-06-30 19:30:00,2025-06-30 17:30:00,19:15 - 19:30,17:15 - 17:30,2025-06-30,2025-07-01 14:30:26.181,2025-07-01 12:30:26.181
2025-06-30,19:30 - 19:45,-26.614,-450.785,-450.298,2025-06-30 19:45:00,2025-06-30 17:45:00,19:30 - 19:45,17:30 - 17:45,2025-06-30,2025-07-01 14:30:26.181,2025-07-01 12:30:26.181
2025-06-30,19:45 - 20:00,-200.201,-551.679,-551.37,2025-06-30 20:00:00,2025-06-30 18:00:00,19:45 - 20:00,17:45 - 18:00,2025-06-30,2025-07-01 14:30:26.181,2025-07-01 12:30:26.181
2025-06-30,20:00 - 20:15,-225.352,-489.292,-488.634,2025-06-30 20:15:00,2025-06-30 18:15:00,20:00 - 20:15,18:00 - 18:15,2025-06-30,2025-07-01 14:30:26.181,2025-07-01 12:30:26.181
2025-06-30,20:15 - 20:30,-204.551,-504.353,-504.353,2025-06-30 20:30:00,2025-06-30 18:30:00,20:15 - 20:30,18:15 - 18:30,2025-06-30,2025-07-01 14:30:26.181,2025-07-01 12:30:26.181
2025-06-30,20:30 - 20:45,-280.151,-477.656,-477.656,2025-06-30 20:45:00,2025-06-30 18:45:00,20:30 - 20:45,18:30 - 18:45,2025-06-30,2025-07-01 14:30:26.181,2025-07-01 12:30:26.181
2025-06-30,20:45 - 21:00,-331.277,-470.451,-470.451,2025-06-30 21:00:00,2025-06-30 19:00:00,20:45 - 21:00,18:45 - 19:00,2025-06-30,2025-07-01 14:30:26.181,2025-07-01 12:30:26.181
2025-06-30,21:00 - 21:15,-300.997,-417.266,-417.266,2025-06-30 21:15:00,2025-06-30 19:15:00,21:00 - 21:15,19:00 - 19:15,2025-06-30,2025-07-01 14:30:26.181,2025-07-01 12:30:26.181
2025-06-30,21:15 - 21:30,-227.72,-255.782,-255.782,2025-06-30 21:30:00,2025-06-30 19:30:00,21:15 - 21:30,19:15 - 19:30,2025-06-30,2025-07-01 14:30:26.181,2025-07-01 12:30:26.181
2025-06-30,21:30 - 21:45,-169.345,-69.261,-69.261,2025-06-30 21:45:00,2025-06-30 19:45:00,21:30 - 21:45,19:30 - 19:45,2025-06-30,2025-07-01 14:30:26.181,2025-07-01 12:30:26.181
2025-06-30,21:45 - 22:00,-78.479,53.17,53.17,2025-06-30 22:00:00,2025-06-30 20:00:00,21:45 - 22:00,19:45 - 20:00,2025-06-30,2025-07-01 14:30:26.181,2025-07-01 12:30:26.181
2025-06-30,22:00 - 22:15,-126.313,-187.014,-187.014,2025-06-30 22:15:00,2025-06-30 20:15:00,22:00 - 22:15,20:00 - 20:15,2025-06-30,2025-07-01 14:30:26.181,2025-07-01 12:30:26.181
2025-06-30,22:15 - 22:30,-200.763,-161.939,-161.939,2025-06-30 22:30:00,2025-06-30 20:30:00,22:15 - 22:30,20:15 - 20:30,2025-06-30,2025-07-01 14:30:26.181,2025-07-01 12:30:26.181
2025-06-30,22:30 - 22:45,-132.138,-102.22,-102.22,2025-06-30 22:45:00,2025-06-30 20:45:00,22:30 - 22:45,20:30 - 20:45,2025-06-30,2025-07-01 14:30:26.181,2025-07-01 12:30:26.181
2025-06-30,22:45 - 23:00,-72.532,-9.09,-9.09,2025-06-30 23:00:00,2025-06-30 21:00:00,22:45 - 23:00,20:45 - 21:00,2025-06-30,2025-07-01 14:30:26.181,2025-07-01 12:30:26.181
2025-06-30,23:00 - 23:15,-98.958,-152.55,-152.55,2025-06-30 23:15:00,2025-06-30 21:15:00,23:00 - 23:15,21:00 - 21:15,2025-06-30,2025-07-01 14:30:26.181,2025-07-01 12:30:26.181
2025-06-30,23:15 - 23:30,-109.616,-10.129,-10.129,2025-06-30 23:30:00,2025-06-30 21:30:00,23:15 - 23:30,21:15 - 21:30,2025-06-30,2025-07-01 14:30:26.181,2025-07-01 12:30:26.181
2025-06-30,23:30 - 23:45,-27.49,54.475,52.313,2025-06-30 23:45:00,2025-06-30 21:45:00,23:30 - 23:45,21:30 - 21:45,2025-06-30,2025-07-01 14:30:26.181,2025-07-01 12:30:26.181
2025-07-01,23:45 - 24:00,48.135,151.723,144.636,2025-07-01 00:00:00,2025-06-30 22:00:00,23:45 - 24:00,21:45 - 22:00,2025-06-30,2025-07-01 14:30:26.181,2025-07-01 12:30:26.181
