data,kwadrans,sk_d1_fcst,sk_d_fcst,sk_cost,dtime,dtime_utc,period,period_utc,business_date,publication_ts,publication_ts_utc
2024-10-20,00:00 - 00:15,174.492,-7.537,-13.189,2024-10-20 00:15:00,2024-10-19 22:15:00,00:00 - 00:15,22:00 - 22:15,2024-10-20,2025-06-16 10:42:12.468,2025-06-16 08:42:12.468
2024-10-20,00:15 - 00:30,59.016,-55.39,-57.482,2024-10-20 00:30:00,2024-10-19 22:30:00,00:15 - 00:30,22:15 - 22:30,2024-10-20,2025-06-16 10:42:12.468,2025-06-16 08:42:12.468
2024-10-20,00:30 - 00:45,91.306,-26.223,-25.745,2024-10-20 00:45:00,2024-10-19 22:45:00,00:30 - 00:45,22:30 - 22:45,2024-10-20,2025-06-16 10:42:12.468,2025-06-16 08:42:12.468
2024-10-20,00:45 - 01:00,92.485,-8.731,-7.86,2024-10-20 01:00:00,2024-10-19 23:00:00,00:45 - 01:00,22:45 - 23:00,2024-10-20,2025-06-16 10:42:12.468,2025-06-16 08:42:12.468
2024-10-20,01:00 - 01:15,80.54,95.389,95.772,2024-10-20 01:15:00,2024-10-19 23:15:00,01:00 - 01:15,23:00 - 23:15,2024-10-20,2025-06-16 10:42:12.468,2025-06-16 08:42:12.468
2024-10-20,01:15 - 01:30,121.415,1.585,4.036,2024-10-20 01:30:00,2024-10-19 23:30:00,01:15 - 01:30,23:15 - 23:30,2024-10-20,2025-06-16 10:42:12.468,2025-06-16 08:42:12.468
2024-10-20,01:30 - 01:45,137.032,19.418,19.418,2024-10-20 01:45:00,2024-10-19 23:45:00,01:30 - 01:45,23:30 - 23:45,2024-10-20,2025-06-16 10:42:12.468,2025-06-16 08:42:12.468
2024-10-20,01:45 - 02:00,130.611,34.384,34.085,2024-10-20 02:00:00,2024-10-20 00:00:00,01:45 - 02:00,23:45 - 24:00,2024-10-20,2025-06-16 10:42:12.468,2025-06-16 08:42:12.468
2024-10-20,02:00 - 02:15,118.697,18.986,19.057,2024-10-20 02:15:00,2024-10-20 00:15:00,02:00 - 02:15,00:00 - 00:15,2024-10-20,2025-06-16 10:42:12.468,2025-06-16 08:42:12.468
2024-10-20,02:15 - 02:30,118.698,5.169,5.214,2024-10-20 02:30:00,2024-10-20 00:30:00,02:15 - 02:30,00:15 - 00:30,2024-10-20,2025-06-16 10:42:12.468,2025-06-16 08:42:12.468
2024-10-20,02:30 - 02:45,118.698,-19.779,-16.114,2024-10-20 02:45:00,2024-10-20 00:45:00,02:30 - 02:45,00:30 - 00:45,2024-10-20,2025-06-16 10:42:12.468,2025-06-16 08:42:12.468
2024-10-20,02:45 - 03:00,118.698,-19.841,-19.787,2024-10-20 03:00:00,2024-10-20 01:00:00,02:45 - 03:00,00:45 - 01:00,2024-10-20,2025-06-16 10:42:12.468,2025-06-16 08:42:12.468
