data,kwadrans,sk_d1_fcst,sk_d_fcst,sk_cost,dtime,dtime_utc,period,period_utc,business_date,publication_ts,publication_ts_utc
2025-02-26,09:30 - 09:45,-139.613,107.224,107.224,2025-02-26 09:45:00,2025-02-26 08:45:00,09:30 - 09:45,08:30 - 08:45,2025-02-26,2025-04-16 14:42:17.151,2025-04-16 12:42:17.151
2025-02-26,09:45 - 10:00,-133.365,107.352,90.769,2025-02-26 10:00:00,2025-02-26 09:00:00,09:45 - 10:00,08:45 - 09:00,2025-02-26,2025-04-16 14:42:17.151,2025-04-16 12:42:17.151
2025-02-26,10:00 - 10:15,-164.023,-20.428,-20.428,2025-02-26 10:15:00,2025-02-26 09:15:00,10:00 - 10:15,09:00 - 09:15,2025-02-26,2025-04-16 14:42:17.151,2025-04-16 12:42:17.151
2025-02-26,10:15 - 10:30,-143.304,39.681,39.681,2025-02-26 10:30:00,2025-02-26 09:30:00,10:15 - 10:30,09:15 - 09:30,2025-02-26,2025-04-16 14:42:17.151,2025-04-16 12:42:17.151
2025-02-26,10:30 - 10:45,-92.679,90.048,74.298,2025-02-26 10:45:00,2025-02-26 09:45:00,10:30 - 10:45,09:30 - 09:45,2025-02-26,2025-04-16 14:42:17.151,2025-04-16 12:42:17.151
2025-02-26,10:45 - 11:00,-65.803,53.09,53.09,2025-02-26 11:00:00,2025-02-26 10:00:00,10:45 - 11:00,09:45 - 10:00,2025-02-26,2025-04-16 14:42:17.151,2025-04-16 12:42:17.151
2025-02-26,11:00 - 11:15,-65.945,26.442,21.192,2025-02-26 11:15:00,2025-02-26 10:15:00,11:00 - 11:15,10:00 - 10:15,2025-02-26,2025-04-16 14:42:17.151,2025-04-16 12:42:17.151
2025-02-26,11:15 - 11:30,-69.832,-2.742,-2.742,2025-02-26 11:30:00,2025-02-26 10:30:00,11:15 - 11:30,10:15 - 10:30,2025-02-26,2025-04-16 14:42:17.151,2025-04-16 12:42:17.151
2025-02-26,11:30 - 11:45,-68.302,-5.35,-5.35,2025-02-26 11:45:00,2025-02-26 10:45:00,11:30 - 11:45,10:30 - 10:45,2025-02-26,2025-04-16 14:42:17.151,2025-04-16 12:42:17.151
2025-02-26,11:45 - 12:00,-137.088,-118.079,-118.079,2025-02-26 12:00:00,2025-02-26 11:00:00,11:45 - 12:00,10:45 - 11:00,2025-02-26,2025-04-16 14:42:17.151,2025-04-16 12:42:17.151
2025-02-26,12:00 - 12:15,-89.629,-76.845,-76.845,2025-02-26 12:15:00,2025-02-26 11:15:00,12:00 - 12:15,11:00 - 11:15,2025-02-26,2025-04-16 14:42:17.151,2025-04-16 12:42:17.151
2025-02-26,12:15 - 12:30,15.642,46.603,46.603,2025-02-26 12:30:00,2025-02-26 11:30:00,12:15 - 12:30,11:15 - 11:30,2025-02-26,2025-04-16 14:42:17.151,2025-04-16 12:42:17.151
2025-02-26,12:30 - 12:45,-14.233,38.592,38.591,2025-02-26 12:45:00,2025-02-26 11:45:00,12:30 - 12:45,11:30 - 11:45,2025-02-26,2025-04-16 14:42:17.151,2025-04-16 12:42:17.151
2025-02-26,12:45 - 13:00,-66.879,5.073,5.073,2025-02-26 13:00:00,2025-02-26 12:00:00,12:45 - 13:00,11:45 - 12:00,2025-02-26,2025-04-16 14:42:17.151,2025-04-16 12:42:17.151
2025-02-26,13:00 - 13:15,-73.899,22.672,22.672,2025-02-26 13:15:00,2025-02-26 12:15:00,13:00 - 13:15,12:00 - 12:15,2025-02-26,2025-04-16 14:42:17.151,2025-04-16 12:42:17.151
2025-02-26,13:15 - 13:30,-76.399,-3.914,-3.914,2025-02-26 13:30:00,2025-02-26 12:30:00,13:15 - 13:30,12:15 - 12:30,2025-02-26,2025-04-16 14:42:17.151,2025-04-16 12:42:17.151
2025-02-26,13:30 - 13:45,-103.4,-35.544,-35.544,2025-02-26 13:45:00,2025-02-26 12:45:00,13:30 - 13:45,12:30 - 12:45,2025-02-26,2025-04-16 14:42:17.151,2025-04-16 12:42:17.151
2025-02-26,13:45 - 14:00,-59.15,40.036,40.036,2025-02-26 14:00:00,2025-02-26 13:00:00,13:45 - 14:00,12:45 - 13:00,2025-02-26,2025-04-16 14:42:17.151,2025-04-16 12:42:17.151
2025-02-26,14:00 - 14:15,-34.473,46.875,46.872,2025-02-26 14:15:00,2025-02-26 13:15:00,14:00 - 14:15,13:00 - 13:15,2025-02-26,2025-04-16 14:42:17.151,2025-04-16 12:42:17.151
2025-02-26,14:15 - 14:30,-76.55,-49.102,-49.102,2025-02-26 14:30:00,2025-02-26 13:30:00,14:15 - 14:30,13:15 - 13:30,2025-02-26,2025-04-16 14:42:17.151,2025-04-16 12:42:17.151
2025-02-26,14:30 - 14:45,-131.425,-130.427,-130.427,2025-02-26 14:45:00,2025-02-26 13:45:00,14:30 - 14:45,13:30 - 13:45,2025-02-26,2025-04-16 14:42:17.151,2025-04-16 12:42:17.151
2025-02-26,14:45 - 15:00,-187.173,-233.135,-233.135,2025-02-26 15:00:00,2025-02-26 14:00:00,14:45 - 15:00,13:45 - 14:00,2025-02-26,2025-04-16 14:42:17.151,2025-04-16 12:42:17.151
2025-02-26,15:00 - 15:15,-123.145,-131.121,-131.121,2025-02-26 15:15:00,2025-02-26 14:15:00,15:00 - 15:15,14:00 - 14:15,2025-02-26,2025-04-16 14:42:17.151,2025-04-16 12:42:17.151
2025-02-26,15:15 - 15:30,-59.865,-80.437,-80.437,2025-02-26 15:30:00,2025-02-26 14:30:00,15:15 - 15:30,14:15 - 14:30,2025-02-26,2025-04-16 14:42:17.151,2025-04-16 12:42:17.151
2025-02-26,15:30 - 15:45,-123.241,-166.568,-166.569,2025-02-26 15:45:00,2025-02-26 14:45:00,15:30 - 15:45,14:30 - 14:45,2025-02-26,2025-04-16 14:42:17.151,2025-04-16 12:42:17.151
2025-02-26,15:45 - 16:00,-163.778,-193.187,-193.187,2025-02-26 16:00:00,2025-02-26 15:00:00,15:45 - 16:00,14:45 - 15:00,2025-02-26,2025-04-16 14:42:17.151,2025-04-16 12:42:17.151
2025-02-26,16:00 - 16:15,-117.625,-57.522,-57.522,2025-02-26 16:15:00,2025-02-26 15:15:00,16:00 - 16:15,15:00 - 15:15,2025-02-26,2025-04-16 14:42:17.151,2025-04-16 12:42:17.151
2025-02-26,16:15 - 16:30,-79.557,-16.068,-16.068,2025-02-26 16:30:00,2025-02-26 15:30:00,16:15 - 16:30,15:15 - 15:30,2025-02-26,2025-04-16 14:42:17.151,2025-04-16 12:42:17.151
2025-02-26,16:30 - 16:45,-112.556,-50.508,-50.508,2025-02-26 16:45:00,2025-02-26 15:45:00,16:30 - 16:45,15:30 - 15:45,2025-02-26,2025-04-16 14:42:17.151,2025-04-16 12:42:17.151
2025-02-26,16:45 - 17:00,-149.699,-75.834,-75.834,2025-02-26 17:00:00,2025-02-26 16:00:00,16:45 - 17:00,15:45 - 16:00,2025-02-26,2025-04-16 14:42:17.151,2025-04-16 12:42:17.151
2025-02-26,17:00 - 17:15,-118.001,16.33,16.33,2025-02-26 17:15:00,2025-02-26 16:15:00,17:00 - 17:15,16:00 - 16:15,2025-02-26,2025-04-16 14:42:17.151,2025-04-16 12:42:17.151
2025-02-26,17:15 - 17:30,-97.912,18.628,18.628,2025-02-26 17:30:00,2025-02-26 16:30:00,17:15 - 17:30,16:15 - 16:30,2025-02-26,2025-04-16 14:42:17.151,2025-04-16 12:42:17.151
2025-02-26,17:30 - 17:45,-130.277,-33.305,-33.305,2025-02-26 17:45:00,2025-02-26 16:45:00,17:30 - 17:45,16:30 - 16:45,2025-02-26,2025-04-16 14:42:17.151,2025-04-16 12:42:17.151
2025-02-26,17:45 - 18:00,-106.725,-30.441,-30.441,2025-02-26 18:00:00,2025-02-26 17:00:00,17:45 - 18:00,16:45 - 17:00,2025-02-26,2025-04-16 14:42:17.151,2025-04-16 12:42:17.151
2025-02-26,18:00 - 18:15,-70.553,-23.395,-23.395,2025-02-26 18:15:00,2025-02-26 17:15:00,18:00 - 18:15,17:00 - 17:15,2025-02-26,2025-04-16 14:42:17.151,2025-04-16 12:42:17.151
2025-02-26,18:15 - 18:30,-67.307,-76.048,-76.048,2025-02-26 18:30:00,2025-02-26 17:30:00,18:15 - 18:30,17:15 - 17:30,2025-02-26,2025-04-16 14:42:17.151,2025-04-16 12:42:17.151
2025-02-26,18:30 - 18:45,-61.18,-72.027,-72.027,2025-02-26 18:45:00,2025-02-26 17:45:00,18:30 - 18:45,17:30 - 17:45,2025-02-26,2025-04-16 14:42:17.151,2025-04-16 12:42:17.151
2025-02-26,18:45 - 19:00,-35.918,-80.543,-80.543,2025-02-26 19:00:00,2025-02-26 18:00:00,18:45 - 19:00,17:45 - 18:00,2025-02-26,2025-04-16 14:42:17.151,2025-04-16 12:42:17.151
2025-02-26,19:00 - 19:15,-28.416,-119.764,-119.764,2025-02-26 19:15:00,2025-02-26 18:15:00,19:00 - 19:15,18:00 - 18:15,2025-02-26,2025-04-16 14:42:17.151,2025-04-16 12:42:17.151
2025-02-26,19:15 - 19:30,-28.133,-127.15,-127.15,2025-02-26 19:30:00,2025-02-26 18:30:00,19:15 - 19:30,18:15 - 18:30,2025-02-26,2025-04-16 14:42:17.151,2025-04-16 12:42:17.151
2025-02-26,19:30 - 19:45,-41.102,-171.92,-171.92,2025-02-26 19:45:00,2025-02-26 18:45:00,19:30 - 19:45,18:30 - 18:45,2025-02-26,2025-04-16 14:42:17.151,2025-04-16 12:42:17.151
2025-02-26,19:45 - 20:00,-44.376,-159.009,-159.009,2025-02-26 20:00:00,2025-02-26 19:00:00,19:45 - 20:00,18:45 - 19:00,2025-02-26,2025-04-16 14:42:17.151,2025-04-16 12:42:17.151
2025-02-26,20:00 - 20:15,-100.4,-242.149,-242.15,2025-02-26 20:15:00,2025-02-26 19:15:00,20:00 - 20:15,19:00 - 19:15,2025-02-26,2025-04-16 14:42:17.151,2025-04-16 12:42:17.151
2025-02-26,20:15 - 20:30,-146.274,-216.169,-216.169,2025-02-26 20:30:00,2025-02-26 19:30:00,20:15 - 20:30,19:15 - 19:30,2025-02-26,2025-04-16 14:42:17.151,2025-04-16 12:42:17.151
2025-02-26,20:30 - 20:45,-86.275,-150.533,-150.533,2025-02-26 20:45:00,2025-02-26 19:45:00,20:30 - 20:45,19:30 - 19:45,2025-02-26,2025-04-16 14:42:17.151,2025-04-16 12:42:17.151
2025-02-26,20:45 - 21:00,-68.824,-145.851,-145.851,2025-02-26 21:00:00,2025-02-26 20:00:00,20:45 - 21:00,19:45 - 20:00,2025-02-26,2025-04-16 14:42:17.151,2025-04-16 12:42:17.151
2025-02-26,21:00 - 21:15,-100.901,-250.709,-250.709,2025-02-26 21:15:00,2025-02-26 20:15:00,21:00 - 21:15,20:00 - 20:15,2025-02-26,2025-04-16 14:42:17.151,2025-04-16 12:42:17.151
2025-02-26,21:15 - 21:30,-67.176,-192.241,-192.241,2025-02-26 21:30:00,2025-02-26 20:30:00,21:15 - 21:30,20:15 - 20:30,2025-02-26,2025-04-16 14:42:17.151,2025-04-16 12:42:17.151
2025-02-26,21:30 - 21:45,32.45,-108.588,-108.588,2025-02-26 21:45:00,2025-02-26 20:45:00,21:30 - 21:45,20:30 - 20:45,2025-02-26,2025-04-16 14:42:17.151,2025-04-16 12:42:17.151
2025-02-26,21:45 - 22:00,91.052,19.149,19.149,2025-02-26 22:00:00,2025-02-26 21:00:00,21:45 - 22:00,20:45 - 21:00,2025-02-26,2025-04-16 14:42:17.151,2025-04-16 12:42:17.151
2025-02-26,22:00 - 22:15,-23.697,-93.479,-93.479,2025-02-26 22:15:00,2025-02-26 21:15:00,22:00 - 22:15,21:00 - 21:15,2025-02-26,2025-04-16 14:42:17.151,2025-04-16 12:42:17.151
2025-02-26,22:15 - 22:30,-121.589,-189.756,-189.756,2025-02-26 22:30:00,2025-02-26 21:30:00,22:15 - 22:30,21:15 - 21:30,2025-02-26,2025-04-16 14:42:17.151,2025-04-16 12:42:17.151
2025-02-26,22:30 - 22:45,-56.134,-89.335,-89.335,2025-02-26 22:45:00,2025-02-26 21:45:00,22:30 - 22:45,21:30 - 21:45,2025-02-26,2025-04-16 14:42:17.151,2025-04-16 12:42:17.151
2025-02-26,22:45 - 23:00,-17.758,-42.806,-42.806,2025-02-26 23:00:00,2025-02-26 22:00:00,22:45 - 23:00,21:45 - 22:00,2025-02-26,2025-04-16 14:42:17.151,2025-04-16 12:42:17.151
2025-02-26,23:00 - 23:15,-102.363,-239.668,-239.668,2025-02-26 23:15:00,2025-02-26 22:15:00,23:00 - 23:15,22:00 - 22:15,2025-02-26,2025-04-16 14:42:17.151,2025-04-16 12:42:17.151
2025-02-26,23:15 - 23:30,-108.349,-285.285,-285.288,2025-02-26 23:30:00,2025-02-26 22:30:00,23:15 - 23:30,22:15 - 22:30,2025-02-26,2025-04-16 14:42:17.151,2025-04-16 12:42:17.151
2025-02-26,23:30 - 23:45,-23.21,-188.09,-167.335,2025-02-26 23:45:00,2025-02-26 22:45:00,23:30 - 23:45,22:30 - 22:45,2025-02-26,2025-04-16 14:42:17.151,2025-04-16 12:42:17.151
2025-02-27,23:45 - 24:00,28.524,-162.613,-58.244,2025-02-27 00:00:00,2025-02-26 23:00:00,23:45 - 24:00,22:45 - 23:00,2025-02-26,2025-04-16 14:42:17.151,2025-04-16 12:42:17.151
