data,kwadrans,sk_d1_fcst,sk_d_fcst,sk_cost,dtime,dtime_utc,period,period_utc,business_date,publication_ts,publication_ts_utc
2025-05-22,02:45 - 03:00,-87.352,11.412,11.412,2025-05-22 03:00:00,2025-05-22 01:00:00,02:45 - 03:00,00:45 - 01:00,2025-05-22,2025-07-16 13:14:14.787,2025-07-16 11:14:14.787
2025-05-22,03:00 - 03:15,-76.711,-16.966,-16.966,2025-05-22 03:15:00,2025-05-22 01:15:00,03:00 - 03:15,01:00 - 01:15,2025-05-22,2025-07-16 13:14:14.787,2025-07-16 11:14:14.787
2025-05-22,03:15 - 03:30,-79.582,-54.776,-54.776,2025-05-22 03:30:00,2025-05-22 01:30:00,03:15 - 03:30,01:15 - 01:30,2025-05-22,2025-07-16 13:14:14.787,2025-07-16 11:14:14.787
2025-05-22,03:30 - 03:45,-104.831,-40.46,-40.46,2025-05-22 03:45:00,2025-05-22 01:45:00,03:30 - 03:45,01:30 - 01:45,2025-05-22,2025-07-16 13:14:14.787,2025-07-16 11:14:14.787
2025-05-22,03:45 - 04:00,-127.396,-22.548,-22.548,2025-05-22 04:00:00,2025-05-22 02:00:00,03:45 - 04:00,01:45 - 02:00,2025-05-22,2025-07-16 13:14:14.787,2025-07-16 11:14:14.787
2025-05-22,04:00 - 04:15,-122.698,-68.712,-68.712,2025-05-22 04:15:00,2025-05-22 02:15:00,04:00 - 04:15,02:00 - 02:15,2025-05-22,2025-07-16 13:14:14.787,2025-07-16 11:14:14.787
2025-05-22,04:15 - 04:30,-108.559,-58.255,-58.255,2025-05-22 04:30:00,2025-05-22 02:30:00,04:15 - 04:30,02:15 - 02:30,2025-05-22,2025-07-16 13:14:14.787,2025-07-16 11:14:14.787
2025-05-22,04:30 - 04:45,-122.809,-49.971,-49.971,2025-05-22 04:45:00,2025-05-22 02:45:00,04:30 - 04:45,02:30 - 02:45,2025-05-22,2025-07-16 13:14:14.787,2025-07-16 11:14:14.787
2025-05-22,04:45 - 05:00,-190.697,-100.405,-100.405,2025-05-22 05:00:00,2025-05-22 03:00:00,04:45 - 05:00,02:45 - 03:00,2025-05-22,2025-07-16 13:14:14.787,2025-07-16 11:14:14.787
2025-05-22,05:00 - 05:15,-183.161,-154.404,-154.404,2025-05-22 05:15:00,2025-05-22 03:15:00,05:00 - 05:15,03:00 - 03:15,2025-05-22,2025-07-16 13:14:14.787,2025-07-16 11:14:14.787
2025-05-22,05:15 - 05:30,-135.356,-183.045,-183.045,2025-05-22 05:30:00,2025-05-22 03:30:00,05:15 - 05:30,03:15 - 03:30,2025-05-22,2025-07-16 13:14:14.787,2025-07-16 11:14:14.787
2025-05-22,05:30 - 05:45,-167.856,-196.303,-196.303,2025-05-22 05:45:00,2025-05-22 03:45:00,05:30 - 05:45,03:30 - 03:45,2025-05-22,2025-07-16 13:14:14.787,2025-07-16 11:14:14.787
2025-05-22,05:45 - 06:00,-224.173,-213.038,-213.038,2025-05-22 06:00:00,2025-05-22 04:00:00,05:45 - 06:00,03:45 - 04:00,2025-05-22,2025-07-16 13:14:14.787,2025-07-16 11:14:14.787
2025-05-22,06:00 - 06:15,-202.473,-115.126,-115.126,2025-05-22 06:15:00,2025-05-22 04:15:00,06:00 - 06:15,04:00 - 04:15,2025-05-22,2025-07-16 13:14:14.787,2025-07-16 11:14:14.787
2025-05-22,06:15 - 06:30,-185.914,-94.442,-94.442,2025-05-22 06:30:00,2025-05-22 04:30:00,06:15 - 06:30,04:15 - 04:30,2025-05-22,2025-07-16 13:14:14.787,2025-07-16 11:14:14.787
2025-05-22,06:30 - 06:45,-263.039,-100.582,-100.582,2025-05-22 06:45:00,2025-05-22 04:45:00,06:30 - 06:45,04:30 - 04:45,2025-05-22,2025-07-16 13:14:14.787,2025-07-16 11:14:14.787
2025-05-22,06:45 - 07:00,-301.181,-132.066,-132.066,2025-05-22 07:00:00,2025-05-22 05:00:00,06:45 - 07:00,04:45 - 05:00,2025-05-22,2025-07-16 13:14:14.787,2025-07-16 11:14:14.787
2025-05-22,07:00 - 07:15,-266.135,-109.587,-109.587,2025-05-22 07:15:00,2025-05-22 05:15:00,07:00 - 07:15,05:00 - 05:15,2025-05-22,2025-07-16 13:14:14.787,2025-07-16 11:14:14.787
2025-05-22,07:15 - 07:30,-206.285,-83.042,-83.042,2025-05-22 07:30:00,2025-05-22 05:30:00,07:15 - 07:30,05:15 - 05:30,2025-05-22,2025-07-16 13:14:14.787,2025-07-16 11:14:14.787
2025-05-22,07:30 - 07:45,-159.323,-19.613,-19.613,2025-05-22 07:45:00,2025-05-22 05:45:00,07:30 - 07:45,05:30 - 05:45,2025-05-22,2025-07-16 13:14:14.787,2025-07-16 11:14:14.787
2025-05-22,07:45 - 08:00,-121.686,-28.609,-28.609,2025-05-22 08:00:00,2025-05-22 06:00:00,07:45 - 08:00,05:45 - 06:00,2025-05-22,2025-07-16 13:14:14.787,2025-07-16 11:14:14.787
2025-05-22,08:00 - 08:15,-169.538,-109.384,-109.384,2025-05-22 08:15:00,2025-05-22 06:15:00,08:00 - 08:15,06:00 - 06:15,2025-05-22,2025-07-16 13:14:14.787,2025-07-16 11:14:14.787
2025-05-22,08:15 - 08:30,-181.026,-14.753,-14.753,2025-05-22 08:30:00,2025-05-22 06:30:00,08:15 - 08:30,06:15 - 06:30,2025-05-22,2025-07-16 13:14:14.787,2025-07-16 11:14:14.787
2025-05-22,08:30 - 08:45,-90.402,42.358,42.358,2025-05-22 08:45:00,2025-05-22 06:45:00,08:30 - 08:45,06:30 - 06:45,2025-05-22,2025-07-16 13:14:14.787,2025-07-16 11:14:14.787
2025-05-22,08:45 - 09:00,-53.07,66.641,66.641,2025-05-22 09:00:00,2025-05-22 07:00:00,08:45 - 09:00,06:45 - 07:00,2025-05-22,2025-07-16 13:14:14.787,2025-07-16 11:14:14.787
2025-05-22,09:00 - 09:15,-167.667,-103.611,-103.611,2025-05-22 09:15:00,2025-05-22 07:15:00,09:00 - 09:15,07:00 - 07:15,2025-05-22,2025-07-16 13:14:14.787,2025-07-16 11:14:14.787
2025-05-22,09:15 - 09:30,-229.56,-91.072,-91.072,2025-05-22 09:30:00,2025-05-22 07:30:00,09:15 - 09:30,07:15 - 07:30,2025-05-22,2025-07-16 13:14:14.787,2025-07-16 11:14:14.787
2025-05-22,09:30 - 09:45,-133.273,-29.661,-47.078,2025-05-22 09:45:00,2025-05-22 07:45:00,09:30 - 09:45,07:30 - 07:45,2025-05-22,2025-07-16 13:14:14.787,2025-07-16 11:14:14.787
2025-05-22,09:45 - 10:00,-107.426,18.69,2.94,2025-05-22 10:00:00,2025-05-22 08:00:00,09:45 - 10:00,07:45 - 08:00,2025-05-22,2025-07-16 13:14:14.787,2025-07-16 11:14:14.787
2025-05-22,10:00 - 10:15,-273.754,-32.254,-32.254,2025-05-22 10:15:00,2025-05-22 08:15:00,10:00 - 10:15,08:00 - 08:15,2025-05-22,2025-07-16 13:14:14.787,2025-07-16 11:14:14.787
2025-05-22,10:15 - 10:30,-276.554,33.724,33.724,2025-05-22 10:30:00,2025-05-22 08:30:00,10:15 - 10:30,08:15 - 08:30,2025-05-22,2025-07-16 13:14:14.787,2025-07-16 11:14:14.787
2025-05-22,10:30 - 10:45,-273.804,48.39,48.39,2025-05-22 10:45:00,2025-05-22 08:45:00,10:30 - 10:45,08:30 - 08:45,2025-05-22,2025-07-16 13:14:14.787,2025-07-16 11:14:14.787
2025-05-22,10:45 - 11:00,-294.555,93.593,79.759,2025-05-22 11:00:00,2025-05-22 09:00:00,10:45 - 11:00,08:45 - 09:00,2025-05-22,2025-07-16 13:14:14.787,2025-07-16 11:14:14.787
2025-05-22,11:00 - 11:15,-331.997,2.935,-2.315,2025-05-22 11:15:00,2025-05-22 09:15:00,11:00 - 11:15,09:00 - 09:15,2025-05-22,2025-07-16 13:14:14.787,2025-07-16 11:14:14.787
2025-05-22,11:15 - 11:30,-321.314,-15.001,-20.334,2025-05-22 11:30:00,2025-05-22 09:30:00,11:15 - 11:30,09:15 - 09:30,2025-05-22,2025-07-16 13:14:14.787,2025-07-16 11:14:14.787
2025-05-22,11:30 - 11:45,-244.299,-5.789,-5.789,2025-05-22 11:45:00,2025-05-22 09:45:00,11:30 - 11:45,09:30 - 09:45,2025-05-22,2025-07-16 13:14:14.787,2025-07-16 11:14:14.787
2025-05-22,11:45 - 12:00,-241.814,42.957,31.79,2025-05-22 12:00:00,2025-05-22 10:00:00,11:45 - 12:00,09:45 - 10:00,2025-05-22,2025-07-16 13:14:14.787,2025-07-16 11:14:14.787
2025-05-22,12:00 - 12:15,-194.611,24.518,24.518,2025-05-22 12:15:00,2025-05-22 10:15:00,12:00 - 12:15,10:00 - 10:15,2025-05-22,2025-07-16 13:14:14.787,2025-07-16 11:14:14.787
2025-05-22,12:15 - 12:30,-152.784,61.464,61.464,2025-05-22 12:30:00,2025-05-22 10:30:00,12:15 - 12:30,10:15 - 10:30,2025-05-22,2025-07-16 13:14:14.787,2025-07-16 11:14:14.787
2025-05-22,12:30 - 12:45,-160.034,80.658,80.658,2025-05-22 12:45:00,2025-05-22 10:45:00,12:30 - 12:45,10:30 - 10:45,2025-05-22,2025-07-16 13:14:14.787,2025-07-16 11:14:14.787
2025-05-22,12:45 - 13:00,-187.659,76.292,76.292,2025-05-22 13:00:00,2025-05-22 11:00:00,12:45 - 13:00,10:45 - 11:00,2025-05-22,2025-07-16 13:14:14.787,2025-07-16 11:14:14.787
2025-05-22,13:00 - 13:15,-178.085,45.164,45.164,2025-05-22 13:15:00,2025-05-22 11:15:00,13:00 - 13:15,11:00 - 11:15,2025-05-22,2025-07-16 13:14:14.787,2025-07-16 11:14:14.787
2025-05-22,13:15 - 13:30,-123.26,76.588,76.588,2025-05-22 13:30:00,2025-05-22 11:30:00,13:15 - 13:30,11:15 - 11:30,2025-05-22,2025-07-16 13:14:14.787,2025-07-16 11:14:14.787
2025-05-22,13:30 - 13:45,-49.135,98.473,98.473,2025-05-22 13:45:00,2025-05-22 11:45:00,13:30 - 13:45,11:30 - 11:45,2025-05-22,2025-07-16 13:14:14.787,2025-07-16 11:14:14.787
2025-05-22,13:45 - 14:00,23.489,111.785,111.785,2025-05-22 14:00:00,2025-05-22 12:00:00,13:45 - 14:00,11:45 - 12:00,2025-05-22,2025-07-16 13:14:14.787,2025-07-16 11:14:14.787
2025-05-22,14:00 - 14:15,26.54,90.226,90.226,2025-05-22 14:15:00,2025-05-22 12:15:00,14:00 - 14:15,12:00 - 12:15,2025-05-22,2025-07-16 13:14:14.787,2025-07-16 11:14:14.787
2025-05-22,14:15 - 14:30,-50.662,70.164,70.164,2025-05-22 14:30:00,2025-05-22 12:30:00,14:15 - 14:30,12:15 - 12:30,2025-05-22,2025-07-16 13:14:14.787,2025-07-16 11:14:14.787
2025-05-22,14:30 - 14:45,-116.161,7.021,7.021,2025-05-22 14:45:00,2025-05-22 12:45:00,14:30 - 14:45,12:30 - 12:45,2025-05-22,2025-07-16 13:14:14.787,2025-07-16 11:14:14.787
2025-05-22,14:45 - 15:00,-99.206,-35.259,-35.259,2025-05-22 15:00:00,2025-05-22 13:00:00,14:45 - 15:00,12:45 - 13:00,2025-05-22,2025-07-16 13:14:14.787,2025-07-16 11:14:14.787
2025-05-22,15:00 - 15:15,-34.216,47.776,47.776,2025-05-22 15:15:00,2025-05-22 13:15:00,15:00 - 15:15,13:00 - 13:15,2025-05-22,2025-07-16 13:14:14.787,2025-07-16 11:14:14.787
2025-05-22,15:15 - 15:30,-31.909,59.841,59.841,2025-05-22 15:30:00,2025-05-22 13:30:00,15:15 - 15:30,13:15 - 13:30,2025-05-22,2025-07-16 13:14:14.787,2025-07-16 11:14:14.787
2025-05-22,15:30 - 15:45,-72.085,8.969,8.969,2025-05-22 15:45:00,2025-05-22 13:45:00,15:30 - 15:45,13:30 - 13:45,2025-05-22,2025-07-16 13:14:14.787,2025-07-16 11:14:14.787
2025-05-22,15:45 - 16:00,-58.798,-90.274,-90.274,2025-05-22 16:00:00,2025-05-22 14:00:00,15:45 - 16:00,13:45 - 14:00,2025-05-22,2025-07-16 13:14:14.787,2025-07-16 11:14:14.787
2025-05-22,16:00 - 16:15,-19.821,-64.016,-64.016,2025-05-22 16:15:00,2025-05-22 14:15:00,16:00 - 16:15,14:00 - 14:15,2025-05-22,2025-07-16 13:14:14.787,2025-07-16 11:14:14.787
2025-05-22,16:15 - 16:30,-15.881,-153.109,-153.109,2025-05-22 16:30:00,2025-05-22 14:30:00,16:15 - 16:30,14:15 - 14:30,2025-05-22,2025-07-16 13:14:14.787,2025-07-16 11:14:14.787
2025-05-22,16:30 - 16:45,-34.632,-198.164,-198.164,2025-05-22 16:45:00,2025-05-22 14:45:00,16:30 - 16:45,14:30 - 14:45,2025-05-22,2025-07-16 13:14:14.787,2025-07-16 11:14:14.787
2025-05-22,16:45 - 17:00,-48.791,-285.012,-285.012,2025-05-22 17:00:00,2025-05-22 15:00:00,16:45 - 17:00,14:45 - 15:00,2025-05-22,2025-07-16 13:14:14.787,2025-07-16 11:14:14.787
2025-05-22,17:00 - 17:15,19.144,-160.574,-160.574,2025-05-22 17:15:00,2025-05-22 15:15:00,17:00 - 17:15,15:00 - 15:15,2025-05-22,2025-07-16 13:14:14.787,2025-07-16 11:14:14.787
2025-05-22,17:15 - 17:30,38.475,-156.498,-156.498,2025-05-22 17:30:00,2025-05-22 15:30:00,17:15 - 17:30,15:15 - 15:30,2025-05-22,2025-07-16 13:14:14.787,2025-07-16 11:14:14.787
2025-05-22,17:30 - 17:45,-76.676,-236.93,-236.93,2025-05-22 17:45:00,2025-05-22 15:45:00,17:30 - 17:45,15:30 - 15:45,2025-05-22,2025-07-16 13:14:14.787,2025-07-16 11:14:14.787
2025-05-22,17:45 - 18:00,-116.442,-287.886,-287.886,2025-05-22 18:00:00,2025-05-22 16:00:00,17:45 - 18:00,15:45 - 16:00,2025-05-22,2025-07-16 13:14:14.787,2025-07-16 11:14:14.787
2025-05-22,18:00 - 18:15,-46.567,-135.807,-135.807,2025-05-22 18:15:00,2025-05-22 16:15:00,18:00 - 18:15,16:00 - 16:15,2025-05-22,2025-07-16 13:14:14.787,2025-07-16 11:14:14.787
2025-05-22,18:15 - 18:30,-72.545,-155.155,-155.155,2025-05-22 18:30:00,2025-05-22 16:30:00,18:15 - 18:30,16:15 - 16:30,2025-05-22,2025-07-16 13:14:14.787,2025-07-16 11:14:14.787
2025-05-22,18:30 - 18:45,-238.294,-303.465,-303.465,2025-05-22 18:45:00,2025-05-22 16:45:00,18:30 - 18:45,16:30 - 16:45,2025-05-22,2025-07-16 13:14:14.787,2025-07-16 11:14:14.787
2025-05-22,18:45 - 19:00,-282.992,-353.619,-353.619,2025-05-22 19:00:00,2025-05-22 17:00:00,18:45 - 19:00,16:45 - 17:00,2025-05-22,2025-07-16 13:14:14.787,2025-07-16 11:14:14.787
2025-05-22,19:00 - 19:15,-170.645,-251.339,-251.339,2025-05-22 19:15:00,2025-05-22 17:15:00,19:00 - 19:15,17:00 - 17:15,2025-05-22,2025-07-16 13:14:14.787,2025-07-16 11:14:14.787
2025-05-22,19:15 - 19:30,-138.224,-284.078,-284.078,2025-05-22 19:30:00,2025-05-22 17:30:00,19:15 - 19:30,17:15 - 17:30,2025-05-22,2025-07-16 13:14:14.787,2025-07-16 11:14:14.787
2025-05-22,19:30 - 19:45,-230.098,-395.036,-395.036,2025-05-22 19:45:00,2025-05-22 17:45:00,19:30 - 19:45,17:30 - 17:45,2025-05-22,2025-07-16 13:14:14.787,2025-07-16 11:14:14.787
2025-05-22,19:45 - 20:00,-302.898,-368.451,-368.451,2025-05-22 20:00:00,2025-05-22 18:00:00,19:45 - 20:00,17:45 - 18:00,2025-05-22,2025-07-16 13:14:14.787,2025-07-16 11:14:14.787
2025-05-22,20:00 - 20:15,-249.768,-277.78,-277.78,2025-05-22 20:15:00,2025-05-22 18:15:00,20:00 - 20:15,18:00 - 18:15,2025-05-22,2025-07-16 13:14:14.787,2025-07-16 11:14:14.787
2025-05-22,20:15 - 20:30,-194.588,-248.438,-248.438,2025-05-22 20:30:00,2025-05-22 18:30:00,20:15 - 20:30,18:15 - 18:30,2025-05-22,2025-07-16 13:14:14.787,2025-07-16 11:14:14.787
2025-05-22,20:30 - 20:45,-223.463,-293.986,-293.986,2025-05-22 20:45:00,2025-05-22 18:45:00,20:30 - 20:45,18:30 - 18:45,2025-05-22,2025-07-16 13:14:14.787,2025-07-16 11:14:14.787
2025-05-22,20:45 - 21:00,-266.551,-341.545,-341.545,2025-05-22 21:00:00,2025-05-22 19:00:00,20:45 - 21:00,18:45 - 19:00,2025-05-22,2025-07-16 13:14:14.787,2025-07-16 11:14:14.787
2025-05-22,21:00 - 21:15,-224.956,-352.018,-352.018,2025-05-22 21:15:00,2025-05-22 19:15:00,21:00 - 21:15,19:00 - 19:15,2025-05-22,2025-07-16 13:14:14.787,2025-07-16 11:14:14.787
2025-05-22,21:15 - 21:30,-103.898,-226.144,-226.144,2025-05-22 21:30:00,2025-05-22 19:30:00,21:15 - 21:30,19:15 - 19:30,2025-05-22,2025-07-16 13:14:14.787,2025-07-16 11:14:14.787
2025-05-22,21:30 - 21:45,23.352,-117.05,-117.05,2025-05-22 21:45:00,2025-05-22 19:45:00,21:30 - 21:45,19:30 - 19:45,2025-05-22,2025-07-16 13:14:14.787,2025-07-16 11:14:14.787
2025-05-22,21:45 - 22:00,161.01,-16.024,-16.024,2025-05-22 22:00:00,2025-05-22 20:00:00,21:45 - 22:00,19:45 - 20:00,2025-05-22,2025-07-16 13:14:14.787,2025-07-16 11:14:14.787
2025-05-22,22:00 - 22:15,5.86,-241.555,-241.555,2025-05-22 22:15:00,2025-05-22 20:15:00,22:00 - 22:15,20:00 - 20:15,2025-05-22,2025-07-16 13:14:14.787,2025-07-16 11:14:14.787
2025-05-22,22:15 - 22:30,-186.697,-227.037,-227.037,2025-05-22 22:30:00,2025-05-22 20:30:00,22:15 - 22:30,20:15 - 20:30,2025-05-22,2025-07-16 13:14:14.787,2025-07-16 11:14:14.787
2025-05-22,22:30 - 22:45,-105.073,-68.882,-68.882,2025-05-22 22:45:00,2025-05-22 20:45:00,22:30 - 22:45,20:30 - 20:45,2025-05-22,2025-07-16 13:14:14.787,2025-07-16 11:14:14.787
2025-05-22,22:45 - 23:00,-51.072,6.353,6.353,2025-05-22 23:00:00,2025-05-22 21:00:00,22:45 - 23:00,20:45 - 21:00,2025-05-22,2025-07-16 13:14:14.787,2025-07-16 11:14:14.787
2025-05-22,23:00 - 23:15,-111.66,-56.956,-56.956,2025-05-22 23:15:00,2025-05-22 21:15:00,23:00 - 23:15,21:00 - 21:15,2025-05-22,2025-07-16 13:14:14.787,2025-07-16 11:14:14.787
2025-05-22,23:15 - 23:30,-134.998,-38.803,-30.053,2025-05-22 23:30:00,2025-05-22 21:30:00,23:15 - 23:30,21:15 - 21:30,2025-05-22,2025-07-16 13:14:14.787,2025-07-16 11:14:14.787
2025-05-22,23:30 - 23:45,-42.996,-90.323,-95.948,2025-05-22 23:45:00,2025-05-22 21:45:00,23:30 - 23:45,21:30 - 21:45,2025-05-22,2025-07-16 13:14:14.787,2025-07-16 11:14:14.787
2025-05-23,23:45 - 24:00,71.251,-8.328,-64.826,2025-05-23 00:00:00,2025-05-22 22:00:00,23:45 - 24:00,21:45 - 22:00,2025-05-22,2025-07-16 13:14:14.787,2025-07-16 11:14:14.787
