data,kwadrans,sk_d1_fcst,sk_d_fcst,sk_cost,dtime,dtime_utc,period,period_utc,business_date,publication_ts,publication_ts_utc
2024-09-30,05:30 - 05:45,-51.842,-81.68,-81.54,2024-09-30 05:45:00,2024-09-30 03:45:00,05:30 - 05:45,03:30 - 03:45,2024-09-30,2025-05-15 11:28:23.971,2025-05-15 09:28:23.971
2024-09-30,05:45 - 06:00,-184.091,-213.447,-213.344,2024-09-30 06:00:00,2024-09-30 04:00:00,05:45 - 06:00,03:45 - 04:00,2024-09-30,2025-05-15 11:28:23.971,2025-05-15 09:28:23.971
2024-09-30,06:00 - 06:15,-329.276,-289.981,-289.741,2024-09-30 06:15:00,2024-09-30 04:15:00,06:00 - 06:15,04:00 - 04:15,2024-09-30,2025-05-15 11:28:23.971,2025-05-15 09:28:23.971
2024-09-30,06:15 - 06:30,-457.846,-413.596,-417.836,2024-09-30 06:30:00,2024-09-30 04:30:00,06:15 - 06:30,04:15 - 04:30,2024-09-30,2025-05-15 11:28:23.971,2025-05-15 09:28:23.971
2024-09-30,06:30 - 06:45,-569.718,-543.647,-545.533,2024-09-30 06:45:00,2024-09-30 04:45:00,06:30 - 06:45,04:30 - 04:45,2024-09-30,2025-05-15 11:28:23.971,2025-05-15 09:28:23.971
2024-09-30,06:45 - 07:00,-681.683,-662.708,-662.917,2024-09-30 07:00:00,2024-09-30 05:00:00,06:45 - 07:00,04:45 - 05:00,2024-09-30,2025-05-15 11:28:23.971,2025-05-15 09:28:23.971
2024-09-30,07:00 - 07:15,-688.381,-639.476,-639.314,2024-09-30 07:15:00,2024-09-30 05:15:00,07:00 - 07:15,05:00 - 05:15,2024-09-30,2025-05-15 11:28:23.971,2025-05-15 09:28:23.971
2024-09-30,07:15 - 07:30,-621.722,-567.772,-568.506,2024-09-30 07:30:00,2024-09-30 05:30:00,07:15 - 07:30,05:15 - 05:30,2024-09-30,2025-05-15 11:28:23.971,2025-05-15 09:28:23.971
2024-09-30,07:30 - 07:45,-556.972,-502.67,-502.591,2024-09-30 07:45:00,2024-09-30 05:45:00,07:30 - 07:45,05:30 - 05:45,2024-09-30,2025-05-15 11:28:23.971,2025-05-15 09:28:23.971
2024-09-30,07:45 - 08:00,-479.722,-366.611,-366.401,2024-09-30 08:00:00,2024-09-30 06:00:00,07:45 - 08:00,05:45 - 06:00,2024-09-30,2025-05-15 11:28:23.971,2025-05-15 09:28:23.971
2024-09-30,08:00 - 08:15,-340.761,-364.668,-360.549,2024-09-30 08:15:00,2024-09-30 06:15:00,08:00 - 08:15,06:00 - 06:15,2024-09-30,2025-05-15 11:28:23.971,2025-05-15 09:28:23.971
2024-09-30,08:15 - 08:30,-128.912,-213.23,-213.13,2024-09-30 08:30:00,2024-09-30 06:30:00,08:15 - 08:30,06:15 - 06:30,2024-09-30,2025-05-15 11:28:23.971,2025-05-15 09:28:23.971
2024-09-30,08:30 - 08:45,-33.412,110.847,110.932,2024-09-30 08:45:00,2024-09-30 06:45:00,08:30 - 08:45,06:30 - 06:45,2024-09-30,2025-05-15 11:28:23.971,2025-05-15 09:28:23.971
2024-09-30,08:45 - 09:00,19.992,288.082,289.414,2024-09-30 09:00:00,2024-09-30 07:00:00,08:45 - 09:00,06:45 - 07:00,2024-09-30,2025-05-15 11:28:23.971,2025-05-15 09:28:23.971
2024-09-30,09:00 - 09:15,-62.139,229.989,230.372,2024-09-30 09:15:00,2024-09-30 07:15:00,09:00 - 09:15,07:00 - 07:15,2024-09-30,2025-05-15 11:28:23.971,2025-05-15 09:28:23.971
2024-09-30,09:15 - 09:30,-90.097,195.34,195.467,2024-09-30 09:30:00,2024-09-30 07:30:00,09:15 - 09:30,07:15 - 07:30,2024-09-30,2025-05-15 11:28:23.971,2025-05-15 09:28:23.971
2024-09-30,09:30 - 09:45,46.282,273.3,273.301,2024-09-30 09:45:00,2024-09-30 07:45:00,09:30 - 09:45,07:30 - 07:45,2024-09-30,2025-05-15 11:28:23.971,2025-05-15 09:28:23.971
2024-09-30,09:45 - 10:00,118.292,409.153,410.224,2024-09-30 10:00:00,2024-09-30 08:00:00,09:45 - 10:00,07:45 - 08:00,2024-09-30,2025-05-15 11:28:23.971,2025-05-15 09:28:23.971
2024-09-30,10:00 - 10:15,-17.9,299.637,308.468,2024-09-30 10:15:00,2024-09-30 08:15:00,10:00 - 10:15,08:00 - 08:15,2024-09-30,2025-05-15 11:28:23.971,2025-05-15 09:28:23.971
2024-09-30,10:15 - 10:30,-96.877,198.01,233.659,2024-09-30 10:30:00,2024-09-30 08:30:00,10:15 - 10:30,08:15 - 08:30,2024-09-30,2025-05-15 11:28:23.971,2025-05-15 09:28:23.971
2024-09-30,10:30 - 10:45,70.097,258.269,275.791,2024-09-30 10:45:00,2024-09-30 08:45:00,10:30 - 10:45,08:30 - 08:45,2024-09-30,2025-05-15 11:28:23.971,2025-05-15 09:28:23.971
2024-09-30,10:45 - 11:00,65.539,351.208,353.194,2024-09-30 11:00:00,2024-09-30 09:00:00,10:45 - 11:00,08:45 - 09:00,2024-09-30,2025-05-15 11:28:23.971,2025-05-15 09:28:23.971
2024-09-30,11:00 - 11:15,47.505,238.712,369.561,2024-09-30 11:15:00,2024-09-30 09:15:00,11:00 - 11:15,09:00 - 09:15,2024-09-30,2025-05-15 11:28:23.971,2025-05-15 09:28:23.971
2024-09-30,11:15 - 11:30,96.029,255.382,375.032,2024-09-30 11:30:00,2024-09-30 09:30:00,11:15 - 11:30,09:15 - 09:30,2024-09-30,2025-05-15 11:28:23.971,2025-05-15 09:28:23.971
2024-09-30,11:30 - 11:45,101.38,384.348,381.853,2024-09-30 11:45:00,2024-09-30 09:45:00,11:30 - 11:45,09:30 - 09:45,2024-09-30,2025-05-15 11:28:23.971,2025-05-15 09:28:23.971
2024-09-30,11:45 - 12:00,89.366,344.301,344.711,2024-09-30 12:00:00,2024-09-30 10:00:00,11:45 - 12:00,09:45 - 10:00,2024-09-30,2025-05-15 11:28:23.971,2025-05-15 09:28:23.971
2024-09-30,12:00 - 12:15,70.673,202.132,321.73,2024-09-30 12:15:00,2024-09-30 10:15:00,12:00 - 12:15,10:00 - 10:15,2024-09-30,2025-05-15 11:28:23.971,2025-05-15 09:28:23.971
2024-09-30,12:15 - 12:30,66.845,339.101,339.777,2024-09-30 12:30:00,2024-09-30 10:30:00,12:15 - 12:30,10:15 - 10:30,2024-09-30,2025-05-15 11:28:23.971,2025-05-15 09:28:23.971
2024-09-30,12:30 - 12:45,66.845,334.808,336.143,2024-09-30 12:45:00,2024-09-30 10:45:00,12:30 - 12:45,10:30 - 10:45,2024-09-30,2025-05-15 11:28:23.971,2025-05-15 09:28:23.971
2024-09-30,12:45 - 13:00,69.345,301.34,304.729,2024-09-30 13:00:00,2024-09-30 11:00:00,12:45 - 13:00,10:45 - 11:00,2024-09-30,2025-05-15 11:28:23.971,2025-05-15 09:28:23.971
2024-09-30,13:00 - 13:15,71.197,156.32,284.277,2024-09-30 13:15:00,2024-09-30 11:15:00,13:00 - 13:15,11:00 - 11:15,2024-09-30,2025-05-15 11:28:23.971,2025-05-15 09:28:23.971
2024-09-30,13:15 - 13:30,62.069,106.73,227.154,2024-09-30 13:30:00,2024-09-30 11:30:00,13:15 - 13:30,11:15 - 11:30,2024-09-30,2025-05-15 11:28:23.971,2025-05-15 09:28:23.971
2024-09-30,13:30 - 13:45,61.67,236.498,236.624,2024-09-30 13:45:00,2024-09-30 11:45:00,13:30 - 13:45,11:30 - 11:45,2024-09-30,2025-05-15 11:28:23.971,2025-05-15 09:28:23.971
2024-09-30,13:45 - 14:00,63.511,218.112,218.157,2024-09-30 14:00:00,2024-09-30 12:00:00,13:45 - 14:00,11:45 - 12:00,2024-09-30,2025-05-15 11:28:23.971,2025-05-15 09:28:23.971
2024-09-30,14:00 - 14:15,104.905,153.991,272.824,2024-09-30 14:15:00,2024-09-30 12:15:00,14:00 - 14:15,12:00 - 12:15,2024-09-30,2025-05-15 11:28:23.971,2025-05-15 09:28:23.971
2024-09-30,14:15 - 14:30,94.534,207.869,212.254,2024-09-30 14:30:00,2024-09-30 12:30:00,14:15 - 14:30,12:15 - 12:30,2024-09-30,2025-05-15 11:28:23.971,2025-05-15 09:28:23.971
2024-09-30,14:30 - 14:45,-26.843,123.827,129.722,2024-09-30 14:45:00,2024-09-30 12:45:00,14:30 - 14:45,12:30 - 12:45,2024-09-30,2025-05-15 11:28:23.971,2025-05-15 09:28:23.971
2024-09-30,14:45 - 15:00,-150.219,65.469,69.098,2024-09-30 15:00:00,2024-09-30 13:00:00,14:45 - 15:00,12:45 - 13:00,2024-09-30,2025-05-15 11:28:23.971,2025-05-15 09:28:23.971
2024-09-30,15:00 - 15:15,-23.351,188.359,268.702,2024-09-30 15:15:00,2024-09-30 13:15:00,15:00 - 15:15,13:00 - 13:15,2024-09-30,2025-05-15 11:28:23.971,2025-05-15 09:28:23.971
2024-09-30,15:15 - 15:30,124.889,255.182,339.076,2024-09-30 15:30:00,2024-09-30 13:30:00,15:15 - 15:30,13:15 - 13:30,2024-09-30,2025-05-15 11:28:23.971,2025-05-15 09:28:23.971
2024-09-30,15:30 - 15:45,5.717,279.816,279.817,2024-09-30 15:45:00,2024-09-30 13:45:00,15:30 - 15:45,13:30 - 13:45,2024-09-30,2025-05-15 11:28:23.971,2025-05-15 09:28:23.971
2024-09-30,15:45 - 16:00,-78.642,166.844,160.053,2024-09-30 16:00:00,2024-09-30 14:00:00,15:45 - 16:00,13:45 - 14:00,2024-09-30,2025-05-15 11:28:23.971,2025-05-15 09:28:23.971
2024-09-30,16:00 - 16:15,-40.71,221.469,223.485,2024-09-30 16:15:00,2024-09-30 14:15:00,16:00 - 16:15,14:00 - 14:15,2024-09-30,2025-05-15 11:28:23.971,2025-05-15 09:28:23.971
2024-09-30,16:15 - 16:30,-83.601,324.456,335.863,2024-09-30 16:30:00,2024-09-30 14:30:00,16:15 - 16:30,14:15 - 14:30,2024-09-30,2025-05-15 11:28:23.971,2025-05-15 09:28:23.971
2024-09-30,16:30 - 16:45,-267.85,145.831,147.755,2024-09-30 16:45:00,2024-09-30 14:45:00,16:30 - 16:45,14:30 - 14:45,2024-09-30,2025-05-15 11:28:23.971,2025-05-15 09:28:23.971
2024-09-30,16:45 - 17:00,-434.413,-64.395,-66.063,2024-09-30 17:00:00,2024-09-30 15:00:00,16:45 - 17:00,14:45 - 15:00,2024-09-30,2025-05-15 11:28:23.971,2025-05-15 09:28:23.971
2024-09-30,17:00 - 17:15,-417.857,29.112,28.908,2024-09-30 17:15:00,2024-09-30 15:15:00,17:00 - 17:15,15:00 - 15:15,2024-09-30,2025-05-15 11:28:23.971,2025-05-15 09:28:23.971
2024-09-30,17:15 - 17:30,-374.112,43.118,42.607,2024-09-30 17:30:00,2024-09-30 15:30:00,17:15 - 17:30,15:15 - 15:30,2024-09-30,2025-05-15 11:28:23.971,2025-05-15 09:28:23.971
2024-09-30,17:30 - 17:45,-459.11,-182.095,-182.94,2024-09-30 17:45:00,2024-09-30 15:45:00,17:30 - 17:45,15:30 - 15:45,2024-09-30,2025-05-15 11:28:23.971,2025-05-15 09:28:23.971
2024-09-30,17:45 - 18:00,-491.068,-359.116,-366.84,2024-09-30 18:00:00,2024-09-30 16:00:00,17:45 - 18:00,15:45 - 16:00,2024-09-30,2025-05-15 11:28:23.971,2025-05-15 09:28:23.971
2024-09-30,18:00 - 18:15,-447.466,-431.499,-438.444,2024-09-30 18:15:00,2024-09-30 16:15:00,18:00 - 18:15,16:00 - 16:15,2024-09-30,2025-05-15 11:28:23.971,2025-05-15 09:28:23.971
2024-09-30,18:15 - 18:30,-447.281,-576.823,-577.657,2024-09-30 18:30:00,2024-09-30 16:30:00,18:15 - 18:30,16:15 - 16:30,2024-09-30,2025-05-15 11:28:23.971,2025-05-15 09:28:23.971
2024-09-30,18:30 - 18:45,-524.157,-680.756,-680.898,2024-09-30 18:45:00,2024-09-30 16:45:00,18:30 - 18:45,16:30 - 16:45,2024-09-30,2025-05-15 11:28:23.971,2025-05-15 09:28:23.971
2024-09-30,18:45 - 19:00,-588.408,-739.067,-741.664,2024-09-30 19:00:00,2024-09-30 17:00:00,18:45 - 19:00,16:45 - 17:00,2024-09-30,2025-05-15 11:28:23.971,2025-05-15 09:28:23.971
2024-09-30,19:00 - 19:15,-548.189,-714.837,-717.121,2024-09-30 19:15:00,2024-09-30 17:15:00,19:00 - 19:15,17:00 - 17:15,2024-09-30,2025-05-15 11:28:23.971,2025-05-15 09:28:23.971
2024-09-30,19:15 - 19:30,-494.688,-700.553,-700.457,2024-09-30 19:30:00,2024-09-30 17:30:00,19:15 - 19:30,17:15 - 17:30,2024-09-30,2025-05-15 11:28:23.971,2025-05-15 09:28:23.971
2024-09-30,19:30 - 19:45,-460.563,-572.685,-572.278,2024-09-30 19:45:00,2024-09-30 17:45:00,19:30 - 19:45,17:30 - 17:45,2024-09-30,2025-05-15 11:28:23.971,2025-05-15 09:28:23.971
2024-09-30,19:45 - 20:00,-387.556,-352.338,-349.708,2024-09-30 20:00:00,2024-09-30 18:00:00,19:45 - 20:00,17:45 - 18:00,2024-09-30,2025-05-15 11:28:23.971,2025-05-15 09:28:23.971
2024-09-30,20:00 - 20:15,-424.345,-294.668,-289.619,2024-09-30 20:15:00,2024-09-30 18:15:00,20:00 - 20:15,18:00 - 18:15,2024-09-30,2025-05-15 11:28:23.971,2025-05-15 09:28:23.971
2024-09-30,20:15 - 20:30,-408.414,-216.82,-216.177,2024-09-30 20:30:00,2024-09-30 18:30:00,20:15 - 20:30,18:15 - 18:30,2024-09-30,2025-05-15 11:28:23.971,2025-05-15 09:28:23.971
2024-09-30,20:30 - 20:45,-338.908,-78.526,-74.914,2024-09-30 20:45:00,2024-09-30 18:45:00,20:30 - 20:45,18:30 - 18:45,2024-09-30,2025-05-15 11:28:23.971,2025-05-15 09:28:23.971
2024-09-30,20:45 - 21:00,-244.509,53.483,54.217,2024-09-30 21:00:00,2024-09-30 19:00:00,20:45 - 21:00,18:45 - 19:00,2024-09-30,2025-05-15 11:28:23.971,2025-05-15 09:28:23.971
2024-09-30,21:00 - 21:15,-200.848,33.108,32.935,2024-09-30 21:15:00,2024-09-30 19:15:00,21:00 - 21:15,19:00 - 19:15,2024-09-30,2025-05-15 11:28:23.971,2025-05-15 09:28:23.971
2024-09-30,21:15 - 21:30,-147.984,99.516,102.086,2024-09-30 21:30:00,2024-09-30 19:30:00,21:15 - 21:30,19:15 - 19:30,2024-09-30,2025-05-15 11:28:23.971,2025-05-15 09:28:23.971
2024-09-30,21:30 - 21:45,3.643,279.401,276.207,2024-09-30 21:45:00,2024-09-30 19:45:00,21:30 - 21:45,19:30 - 19:45,2024-09-30,2025-05-15 11:28:23.971,2025-05-15 09:28:23.971
2024-09-30,21:45 - 22:00,43.412,395.183,388.964,2024-09-30 22:00:00,2024-09-30 20:00:00,21:45 - 22:00,19:45 - 20:00,2024-09-30,2025-05-15 11:28:23.971,2025-05-15 09:28:23.971
2024-09-30,22:00 - 22:15,-22.335,340.387,341.31,2024-09-30 22:15:00,2024-09-30 20:15:00,22:00 - 22:15,20:00 - 20:15,2024-09-30,2025-05-15 11:28:23.971,2025-05-15 09:28:23.971
2024-09-30,22:15 - 22:30,-94.441,209.671,210.449,2024-09-30 22:30:00,2024-09-30 20:30:00,22:15 - 22:30,20:15 - 20:30,2024-09-30,2025-05-15 11:28:23.971,2025-05-15 09:28:23.971
2024-09-30,22:30 - 22:45,-5.387,203.11,203.722,2024-09-30 22:45:00,2024-09-30 20:45:00,22:30 - 22:45,20:30 - 20:45,2024-09-30,2025-05-15 11:28:23.971,2025-05-15 09:28:23.971
2024-09-30,22:45 - 23:00,-0.956,252.735,253.767,2024-09-30 23:00:00,2024-09-30 21:00:00,22:45 - 23:00,20:45 - 21:00,2024-09-30,2025-05-15 11:28:23.971,2025-05-15 09:28:23.971
2024-09-30,23:00 - 23:15,-67.242,198.081,202.746,2024-09-30 23:15:00,2024-09-30 21:15:00,23:00 - 23:15,21:00 - 21:15,2024-09-30,2025-05-15 11:28:23.971,2025-05-15 09:28:23.971
2024-09-30,23:15 - 23:30,-31.991,132.235,132.369,2024-09-30 23:30:00,2024-09-30 21:30:00,23:15 - 23:30,21:15 - 21:30,2024-09-30,2025-05-15 11:28:23.971,2025-05-15 09:28:23.971
2024-09-30,23:30 - 23:45,62.009,158.881,158.976,2024-09-30 23:45:00,2024-09-30 21:45:00,23:30 - 23:45,21:30 - 21:45,2024-09-30,2025-05-15 11:28:23.971,2025-05-15 09:28:23.971
2024-10-01,23:45 - 24:00,165.386,184.538,186.406,2024-10-01 00:00:00,2024-09-30 22:00:00,23:45 - 24:00,21:45 - 22:00,2024-09-30,2025-05-15 11:28:23.971,2025-05-15 09:28:23.971
