data,kwadrans,sk_d1_fcst,sk_d_fcst,sk_cost,dtime,dtime_utc,period,period_utc,business_date,publication_ts,publication_ts_utc
2024-12-30,08:45 - 09:00,339.156,145.198,145.198,2024-12-30 09:00:00,2024-12-30 08:00:00,08:45 - 09:00,07:45 - 08:00,2024-12-30,2025-04-16 12:32:13.943,2025-04-16 10:32:13.943
2024-12-30,09:00 - 09:15,309.75,75.388,75.388,2024-12-30 09:15:00,2024-12-30 08:15:00,09:00 - 09:15,08:00 - 08:15,2024-12-30,2025-04-16 12:32:13.943,2025-04-16 10:32:13.943
2024-12-30,09:15 - 09:30,294.774,113.521,113.521,2024-12-30 09:30:00,2024-12-30 08:30:00,09:15 - 09:30,08:15 - 08:30,2024-12-30,2025-04-16 12:32:13.943,2025-04-16 10:32:13.943
2024-12-30,09:30 - 09:45,319.095,179.13,179.149,2024-12-30 09:45:00,2024-12-30 08:45:00,09:30 - 09:45,08:30 - 08:45,2024-12-30,2025-04-16 12:32:13.943,2025-04-16 10:32:13.943
2024-12-30,09:45 - 10:00,329.513,195.357,195.357,2024-12-30 10:00:00,2024-12-30 09:00:00,09:45 - 10:00,08:45 - 09:00,2024-12-30,2025-04-16 12:32:13.943,2025-04-16 10:32:13.943
2024-12-30,10:00 - 10:15,291.486,149.989,149.989,2024-12-30 10:15:00,2024-12-30 09:15:00,10:00 - 10:15,09:00 - 09:15,2024-12-30,2025-04-16 12:32:13.943,2025-04-16 10:32:13.943
2024-12-30,10:15 - 10:30,258.737,172.056,172.056,2024-12-30 10:30:00,2024-12-30 09:30:00,10:15 - 10:30,09:15 - 09:30,2024-12-30,2025-04-16 12:32:13.943,2025-04-16 10:32:13.943
2024-12-30,10:30 - 10:45,281.987,196.219,196.219,2024-12-30 10:45:00,2024-12-30 09:45:00,10:30 - 10:45,09:30 - 09:45,2024-12-30,2025-04-16 12:32:13.943,2025-04-16 10:32:13.943
2024-12-30,10:45 - 11:00,300.993,225.886,225.886,2024-12-30 11:00:00,2024-12-30 10:00:00,10:45 - 11:00,09:45 - 10:00,2024-12-30,2025-04-16 12:32:13.943,2025-04-16 10:32:13.943
2024-12-30,11:00 - 11:15,328.123,273.782,273.782,2024-12-30 11:15:00,2024-12-30 10:15:00,11:00 - 11:15,10:00 - 10:15,2024-12-30,2025-04-16 12:32:13.943,2025-04-16 10:32:13.943
2024-12-30,11:15 - 11:30,356.123,250.972,250.972,2024-12-30 11:30:00,2024-12-30 10:30:00,11:15 - 11:30,10:15 - 10:30,2024-12-30,2025-04-16 12:32:13.943,2025-04-16 10:32:13.943
2024-12-30,11:30 - 11:45,364.748,264.044,264.044,2024-12-30 11:45:00,2024-12-30 10:45:00,11:30 - 11:45,10:30 - 10:45,2024-12-30,2025-04-16 12:32:13.943,2025-04-16 10:32:13.943
2024-12-30,11:45 - 12:00,380.868,294.674,294.674,2024-12-30 12:00:00,2024-12-30 11:00:00,11:45 - 12:00,10:45 - 11:00,2024-12-30,2025-04-16 12:32:13.943,2025-04-16 10:32:13.943
2024-12-30,12:00 - 12:15,403.123,281.274,281.274,2024-12-30 12:15:00,2024-12-30 11:15:00,12:00 - 12:15,11:00 - 11:15,2024-12-30,2025-04-16 12:32:13.943,2025-04-16 10:32:13.943
2024-12-30,12:15 - 12:30,397.007,213.091,213.094,2024-12-30 12:30:00,2024-12-30 11:30:00,12:15 - 12:30,11:15 - 11:30,2024-12-30,2025-04-16 12:32:13.943,2025-04-16 10:32:13.943
2024-12-30,12:30 - 12:45,358.007,160.328,160.328,2024-12-30 12:45:00,2024-12-30 11:45:00,12:30 - 12:45,11:30 - 11:45,2024-12-30,2025-04-16 12:32:13.943,2025-04-16 10:32:13.943
2024-12-30,12:45 - 13:00,303.006,166.889,166.889,2024-12-30 13:00:00,2024-12-30 12:00:00,12:45 - 13:00,11:45 - 12:00,2024-12-30,2025-04-16 12:32:13.943,2025-04-16 10:32:13.943
2024-12-30,13:00 - 13:15,329.455,192.01,192.01,2024-12-30 13:15:00,2024-12-30 12:15:00,13:00 - 13:15,12:00 - 12:15,2024-12-30,2025-04-16 12:32:13.943,2025-04-16 10:32:13.943
2024-12-30,13:15 - 13:30,375.655,130.379,130.379,2024-12-30 13:30:00,2024-12-30 12:30:00,13:15 - 13:30,12:15 - 12:30,2024-12-30,2025-04-16 12:32:13.943,2025-04-16 10:32:13.943
2024-12-30,13:30 - 13:45,390.155,133.082,133.082,2024-12-30 13:45:00,2024-12-30 12:45:00,13:30 - 13:45,12:30 - 12:45,2024-12-30,2025-04-16 12:32:13.943,2025-04-16 10:32:13.943
2024-12-30,13:45 - 14:00,428.869,165.991,165.991,2024-12-30 14:00:00,2024-12-30 13:00:00,13:45 - 14:00,12:45 - 13:00,2024-12-30,2025-04-16 12:32:13.943,2025-04-16 10:32:13.943
2024-12-30,14:00 - 14:15,455.465,171.681,171.681,2024-12-30 14:15:00,2024-12-30 13:15:00,14:00 - 14:15,13:00 - 13:15,2024-12-30,2025-04-16 12:32:13.943,2025-04-16 10:32:13.943
2024-12-30,14:15 - 14:30,484.846,142.548,142.548,2024-12-30 14:30:00,2024-12-30 13:30:00,14:15 - 14:30,13:15 - 13:30,2024-12-30,2025-04-16 12:32:13.943,2025-04-16 10:32:13.943
2024-12-30,14:30 - 14:45,485.347,62.137,62.137,2024-12-30 14:45:00,2024-12-30 13:45:00,14:30 - 14:45,13:30 - 13:45,2024-12-30,2025-04-16 12:32:13.943,2025-04-16 10:32:13.943
2024-12-30,14:45 - 15:00,492.596,41.802,41.802,2024-12-30 15:00:00,2024-12-30 14:00:00,14:45 - 15:00,13:45 - 14:00,2024-12-30,2025-04-16 12:32:13.943,2025-04-16 10:32:13.943
2024-12-30,15:00 - 15:15,565.579,199.071,199.071,2024-12-30 15:15:00,2024-12-30 14:15:00,15:00 - 15:15,14:00 - 14:15,2024-12-30,2025-04-16 12:32:13.943,2025-04-16 10:32:13.943
2024-12-30,15:15 - 15:30,595.736,163.951,163.95,2024-12-30 15:30:00,2024-12-30 14:30:00,15:15 - 15:30,14:15 - 14:30,2024-12-30,2025-04-16 12:32:13.943,2025-04-16 10:32:13.943
2024-12-30,15:30 - 15:45,510.983,80.021,80.021,2024-12-30 15:45:00,2024-12-30 14:45:00,15:30 - 15:45,14:30 - 14:45,2024-12-30,2025-04-16 12:32:13.943,2025-04-16 10:32:13.943
2024-12-30,15:45 - 16:00,418.859,67.181,67.183,2024-12-30 16:00:00,2024-12-30 15:00:00,15:45 - 16:00,14:45 - 15:00,2024-12-30,2025-04-16 12:32:13.943,2025-04-16 10:32:13.943
2024-12-30,16:00 - 16:15,396.311,115.712,115.713,2024-12-30 16:15:00,2024-12-30 15:15:00,16:00 - 16:15,15:00 - 15:15,2024-12-30,2025-04-16 12:32:13.943,2025-04-16 10:32:13.943
2024-12-30,16:15 - 16:30,381.958,128.447,128.447,2024-12-30 16:30:00,2024-12-30 15:30:00,16:15 - 16:30,15:15 - 15:30,2024-12-30,2025-04-16 12:32:13.943,2025-04-16 10:32:13.943
2024-12-30,16:30 - 16:45,359.083,100.353,100.353,2024-12-30 16:45:00,2024-12-30 15:45:00,16:30 - 16:45,15:30 - 15:45,2024-12-30,2025-04-16 12:32:13.943,2025-04-16 10:32:13.943
2024-12-30,16:45 - 17:00,371.207,124.761,124.768,2024-12-30 17:00:00,2024-12-30 16:00:00,16:45 - 17:00,15:45 - 16:00,2024-12-30,2025-04-16 12:32:13.943,2025-04-16 10:32:13.943
2024-12-30,17:00 - 17:15,397.299,174.673,174.673,2024-12-30 17:15:00,2024-12-30 16:15:00,17:00 - 17:15,16:00 - 16:15,2024-12-30,2025-04-16 12:32:13.943,2025-04-16 10:32:13.943
2024-12-30,17:15 - 17:30,419.639,216.696,216.696,2024-12-30 17:30:00,2024-12-30 16:30:00,17:15 - 17:30,16:15 - 16:30,2024-12-30,2025-04-16 12:32:13.943,2025-04-16 10:32:13.943
2024-12-30,17:30 - 17:45,441.514,230.553,230.553,2024-12-30 17:45:00,2024-12-30 16:45:00,17:30 - 17:45,16:30 - 16:45,2024-12-30,2025-04-16 12:32:13.943,2025-04-16 10:32:13.943
2024-12-30,17:45 - 18:00,384.606,145.031,145.031,2024-12-30 18:00:00,2024-12-30 17:00:00,17:45 - 18:00,16:45 - 17:00,2024-12-30,2025-04-16 12:32:13.943,2025-04-16 10:32:13.943
2024-12-30,18:00 - 18:15,362.876,-44.59,-44.59,2024-12-30 18:15:00,2024-12-30 17:15:00,18:00 - 18:15,17:00 - 17:15,2024-12-30,2025-04-16 12:32:13.943,2025-04-16 10:32:13.943
2024-12-30,18:15 - 18:30,426.629,-120.586,-120.586,2024-12-30 18:30:00,2024-12-30 17:30:00,18:15 - 18:30,17:15 - 17:30,2024-12-30,2025-04-16 12:32:13.943,2025-04-16 10:32:13.943
2024-12-30,18:30 - 18:45,460.88,-100.392,-100.392,2024-12-30 18:45:00,2024-12-30 17:45:00,18:30 - 18:45,17:30 - 17:45,2024-12-30,2025-04-16 12:32:13.943,2025-04-16 10:32:13.943
2024-12-30,18:45 - 19:00,490.191,-60.565,-60.565,2024-12-30 19:00:00,2024-12-30 18:00:00,18:45 - 19:00,17:45 - 18:00,2024-12-30,2025-04-16 12:32:13.943,2025-04-16 10:32:13.943
2024-12-30,19:00 - 19:15,468.297,57.206,57.206,2024-12-30 19:15:00,2024-12-30 18:15:00,19:00 - 19:15,18:00 - 18:15,2024-12-30,2025-04-16 12:32:13.943,2025-04-16 10:32:13.943
2024-12-30,19:15 - 19:30,480.505,66.596,66.597,2024-12-30 19:30:00,2024-12-30 18:30:00,19:15 - 19:30,18:15 - 18:30,2024-12-30,2025-04-16 12:32:13.943,2025-04-16 10:32:13.943
2024-12-30,19:30 - 19:45,453.502,52.165,52.177,2024-12-30 19:45:00,2024-12-30 18:45:00,19:30 - 19:45,18:30 - 18:45,2024-12-30,2025-04-16 12:32:13.943,2025-04-16 10:32:13.943
2024-12-30,19:45 - 20:00,393.16,42.898,42.898,2024-12-30 20:00:00,2024-12-30 19:00:00,19:45 - 20:00,18:45 - 19:00,2024-12-30,2025-04-16 12:32:13.943,2025-04-16 10:32:13.943
2024-12-30,20:00 - 20:15,352.302,-35.257,-35.257,2024-12-30 20:15:00,2024-12-30 19:15:00,20:00 - 20:15,19:00 - 19:15,2024-12-30,2025-04-16 12:32:13.943,2025-04-16 10:32:13.943
2024-12-30,20:15 - 20:30,388.052,-49.75,-49.75,2024-12-30 20:30:00,2024-12-30 19:30:00,20:15 - 20:30,19:15 - 19:30,2024-12-30,2025-04-16 12:32:13.943,2025-04-16 10:32:13.943
2024-12-30,20:30 - 20:45,477.441,20.137,20.137,2024-12-30 20:45:00,2024-12-30 19:45:00,20:30 - 20:45,19:30 - 19:45,2024-12-30,2025-04-16 12:32:13.943,2025-04-16 10:32:13.943
2024-12-30,20:45 - 21:00,507.632,60.483,60.483,2024-12-30 21:00:00,2024-12-30 20:00:00,20:45 - 21:00,19:45 - 20:00,2024-12-30,2025-04-16 12:32:13.943,2025-04-16 10:32:13.943
2024-12-30,21:00 - 21:15,384.756,-101.35,-101.35,2024-12-30 21:15:00,2024-12-30 20:15:00,21:00 - 21:15,20:00 - 20:15,2024-12-30,2025-04-16 12:32:13.943,2025-04-16 10:32:13.943
2024-12-30,21:15 - 21:30,377.543,-89.395,-89.395,2024-12-30 21:30:00,2024-12-30 20:30:00,21:15 - 21:30,20:15 - 20:30,2024-12-30,2025-04-16 12:32:13.943,2025-04-16 10:32:13.943
2024-12-30,21:30 - 21:45,462.601,3.835,3.835,2024-12-30 21:45:00,2024-12-30 20:45:00,21:30 - 21:45,20:30 - 20:45,2024-12-30,2025-04-16 12:32:13.943,2025-04-16 10:32:13.943
2024-12-30,21:45 - 22:00,550.398,177.362,177.362,2024-12-30 22:00:00,2024-12-30 21:00:00,21:45 - 22:00,20:45 - 21:00,2024-12-30,2025-04-16 12:32:13.943,2025-04-16 10:32:13.943
2024-12-30,22:00 - 22:15,397.013,90.231,90.231,2024-12-30 22:15:00,2024-12-30 21:15:00,22:00 - 22:15,21:00 - 21:15,2024-12-30,2025-04-16 12:32:13.943,2025-04-16 10:32:13.943
2024-12-30,22:15 - 22:30,381.77,30.01,30.01,2024-12-30 22:30:00,2024-12-30 21:30:00,22:15 - 22:30,21:15 - 21:30,2024-12-30,2025-04-16 12:32:13.943,2025-04-16 10:32:13.943
2024-12-30,22:30 - 22:45,482.895,165.327,165.327,2024-12-30 22:45:00,2024-12-30 21:45:00,22:30 - 22:45,21:30 - 21:45,2024-12-30,2025-04-16 12:32:13.943,2025-04-16 10:32:13.943
2024-12-30,22:45 - 23:00,466.269,189.858,189.858,2024-12-30 23:00:00,2024-12-30 22:00:00,22:45 - 23:00,21:45 - 22:00,2024-12-30,2025-04-16 12:32:13.943,2025-04-16 10:32:13.943
2024-12-30,23:00 - 23:15,416.019,148.02,148.02,2024-12-30 23:15:00,2024-12-30 22:15:00,23:00 - 23:15,22:00 - 22:15,2024-12-30,2025-04-16 12:32:13.943,2025-04-16 10:32:13.943
2024-12-30,23:15 - 23:30,409.406,197.956,197.955,2024-12-30 23:30:00,2024-12-30 22:30:00,23:15 - 23:30,22:15 - 22:30,2024-12-30,2025-04-16 12:32:13.943,2025-04-16 10:32:13.943
2024-12-30,23:30 - 23:45,409.536,307.319,282.317,2024-12-30 23:45:00,2024-12-30 22:45:00,23:30 - 23:45,22:30 - 22:45,2024-12-30,2025-04-16 12:32:13.943,2025-04-16 10:32:13.943
2024-12-31,23:45 - 24:00,409.536,386.373,347.455,2024-12-31 00:00:00,2024-12-30 23:00:00,23:45 - 24:00,22:45 - 23:00,2024-12-30,2025-04-16 12:32:13.943,2025-04-16 10:32:13.943
