data,kwadrans,sk_d1_fcst,sk_d_fcst,sk_cost,dtime,dtime_utc,period,period_utc,business_date,publication_ts,publication_ts_utc
2025-01-21,04:00 - 04:15,-123.059,1.626,1.626,2025-01-21 04:15:00,2025-01-21 03:15:00,04:00 - 04:15,03:00 - 03:15,2025-01-21,2025-05-15 12:54:24.860,2025-05-15 10:54:24.860
2025-01-21,04:15 - 04:30,-110.25,-27.64,-27.64,2025-01-21 04:30:00,2025-01-21 03:30:00,04:15 - 04:30,03:15 - 03:30,2025-01-21,2025-05-15 12:54:24.860,2025-05-15 10:54:24.860
2025-01-21,04:30 - 04:45,-152.648,-91.372,-91.372,2025-01-21 04:45:00,2025-01-21 03:45:00,04:30 - 04:45,03:30 - 03:45,2025-01-21,2025-05-15 12:54:24.860,2025-05-15 10:54:24.860
2025-01-21,04:45 - 05:00,-193.73,-135.632,-135.632,2025-01-21 05:00:00,2025-01-21 04:00:00,04:45 - 05:00,03:45 - 04:00,2025-01-21,2025-05-15 12:54:24.860,2025-05-15 10:54:24.860
2025-01-21,05:00 - 05:15,-125.053,11.327,11.327,2025-01-21 05:15:00,2025-01-21 04:15:00,05:00 - 05:15,04:00 - 04:15,2025-01-21,2025-05-15 12:54:24.860,2025-05-15 10:54:24.860
2025-01-21,05:15 - 05:30,-78.437,52.597,52.597,2025-01-21 05:30:00,2025-01-21 04:30:00,05:15 - 05:30,04:15 - 04:30,2025-01-21,2025-05-15 12:54:24.860,2025-05-15 10:54:24.860
2025-01-21,05:30 - 05:45,-160.324,-48.257,-48.258,2025-01-21 05:45:00,2025-01-21 04:45:00,05:30 - 05:45,04:30 - 04:45,2025-01-21,2025-05-15 12:54:24.860,2025-05-15 10:54:24.860
2025-01-21,05:45 - 06:00,-207.573,-115.343,-115.343,2025-01-21 06:00:00,2025-01-21 05:00:00,05:45 - 06:00,04:45 - 05:00,2025-01-21,2025-05-15 12:54:24.860,2025-05-15 10:54:24.860
2025-01-21,06:00 - 06:15,-77.581,101.218,101.22,2025-01-21 06:15:00,2025-01-21 05:15:00,06:00 - 06:15,05:00 - 05:15,2025-01-21,2025-05-15 12:54:24.860,2025-05-15 10:54:24.860
2025-01-21,06:15 - 06:30,-52.854,37.332,37.332,2025-01-21 06:30:00,2025-01-21 05:30:00,06:15 - 06:30,05:15 - 05:30,2025-01-21,2025-05-15 12:54:24.860,2025-05-15 10:54:24.860
2025-01-21,06:30 - 06:45,-222.309,-210.746,-210.746,2025-01-21 06:45:00,2025-01-21 05:45:00,06:30 - 06:45,05:30 - 05:45,2025-01-21,2025-05-15 12:54:24.860,2025-05-15 10:54:24.860
2025-01-21,06:45 - 07:00,-330.604,-298.722,-298.722,2025-01-21 07:00:00,2025-01-21 06:00:00,06:45 - 07:00,05:45 - 06:00,2025-01-21,2025-05-15 12:54:24.860,2025-05-15 10:54:24.860
2025-01-21,07:00 - 07:15,-240.98,-155.305,-155.305,2025-01-21 07:15:00,2025-01-21 06:15:00,07:00 - 07:15,06:00 - 06:15,2025-01-21,2025-05-15 12:54:24.860,2025-05-15 10:54:24.860
2025-01-21,07:15 - 07:30,-125.144,-134.606,-134.607,2025-01-21 07:30:00,2025-01-21 06:30:00,07:15 - 07:30,06:15 - 06:30,2025-01-21,2025-05-15 12:54:24.860,2025-05-15 10:54:24.860
2025-01-21,07:30 - 07:45,-163.358,-200.921,-200.921,2025-01-21 07:45:00,2025-01-21 06:45:00,07:30 - 07:45,06:30 - 06:45,2025-01-21,2025-05-15 12:54:24.860,2025-05-15 10:54:24.860
2025-01-21,07:45 - 08:00,-204.699,-239.757,-239.757,2025-01-21 08:00:00,2025-01-21 07:00:00,07:45 - 08:00,06:45 - 07:00,2025-01-21,2025-05-15 12:54:24.860,2025-05-15 10:54:24.860
2025-01-21,08:00 - 08:15,-233.769,-238.015,-238.015,2025-01-21 08:15:00,2025-01-21 07:15:00,08:00 - 08:15,07:00 - 07:15,2025-01-21,2025-05-15 12:54:24.860,2025-05-15 10:54:24.860
2025-01-21,08:15 - 08:30,-247.595,-230.033,-230.033,2025-01-21 08:30:00,2025-01-21 07:30:00,08:15 - 08:30,07:15 - 07:30,2025-01-21,2025-05-15 12:54:24.860,2025-05-15 10:54:24.860
2025-01-21,08:30 - 08:45,-246.856,-227.27,-227.27,2025-01-21 08:45:00,2025-01-21 07:45:00,08:30 - 08:45,07:30 - 07:45,2025-01-21,2025-05-15 12:54:24.860,2025-05-15 10:54:24.860
2025-01-21,08:45 - 09:00,-233.106,-200.873,-200.873,2025-01-21 09:00:00,2025-01-21 08:00:00,08:45 - 09:00,07:45 - 08:00,2025-01-21,2025-05-15 12:54:24.860,2025-05-15 10:54:24.860
2025-01-21,09:00 - 09:15,-231.129,-149.004,-149.004,2025-01-21 09:15:00,2025-01-21 08:15:00,09:00 - 09:15,08:00 - 08:15,2025-01-21,2025-05-15 12:54:24.860,2025-05-15 10:54:24.860
2025-01-21,09:15 - 09:30,-218.54,-101.209,-101.209,2025-01-21 09:30:00,2025-01-21 08:30:00,09:15 - 09:30,08:15 - 08:30,2025-01-21,2025-05-15 12:54:24.860,2025-05-15 10:54:24.860
2025-01-21,09:30 - 09:45,-186.417,-64.554,-64.554,2025-01-21 09:45:00,2025-01-21 08:45:00,09:30 - 09:45,08:30 - 08:45,2025-01-21,2025-05-15 12:54:24.860,2025-05-15 10:54:24.860
2025-01-21,09:45 - 10:00,-119.275,6.016,6.016,2025-01-21 10:00:00,2025-01-21 09:00:00,09:45 - 10:00,08:45 - 09:00,2025-01-21,2025-05-15 12:54:24.860,2025-05-15 10:54:24.860
2025-01-21,10:00 - 10:15,-83.272,31.808,31.808,2025-01-21 10:15:00,2025-01-21 09:15:00,10:00 - 10:15,09:00 - 09:15,2025-01-21,2025-05-15 12:54:24.860,2025-05-15 10:54:24.860
2025-01-21,10:15 - 10:30,-77.772,51.401,51.401,2025-01-21 10:30:00,2025-01-21 09:30:00,10:15 - 10:30,09:15 - 09:30,2025-01-21,2025-05-15 12:54:24.860,2025-05-15 10:54:24.860
2025-01-21,10:30 - 10:45,-95.245,21.174,21.174,2025-01-21 10:45:00,2025-01-21 09:45:00,10:30 - 10:45,09:30 - 09:45,2025-01-21,2025-05-15 12:54:24.860,2025-05-15 10:54:24.860
2025-01-21,10:45 - 11:00,-105.962,5.669,5.669,2025-01-21 11:00:00,2025-01-21 10:00:00,10:45 - 11:00,09:45 - 10:00,2025-01-21,2025-05-15 12:54:24.860,2025-05-15 10:54:24.860
2025-01-21,11:00 - 11:15,-119.581,-47.508,-47.508,2025-01-21 11:15:00,2025-01-21 10:15:00,11:00 - 11:15,10:00 - 10:15,2025-01-21,2025-05-15 12:54:24.860,2025-05-15 10:54:24.860
2025-01-21,11:15 - 11:30,-122.707,-52.157,-52.157,2025-01-21 11:30:00,2025-01-21 10:30:00,11:15 - 11:30,10:15 - 10:30,2025-01-21,2025-05-15 12:54:24.860,2025-05-15 10:54:24.860
2025-01-21,11:30 - 11:45,-117.708,-74.978,-74.978,2025-01-21 11:45:00,2025-01-21 10:45:00,11:30 - 11:45,10:30 - 10:45,2025-01-21,2025-05-15 12:54:24.860,2025-05-15 10:54:24.860
2025-01-21,11:45 - 12:00,-105.609,-87.873,-87.873,2025-01-21 12:00:00,2025-01-21 11:00:00,11:45 - 12:00,10:45 - 11:00,2025-01-21,2025-05-15 12:54:24.860,2025-05-15 10:54:24.860
2025-01-21,12:00 - 12:15,-77.558,-62.607,-62.607,2025-01-21 12:15:00,2025-01-21 11:15:00,12:00 - 12:15,11:00 - 11:15,2025-01-21,2025-05-15 12:54:24.860,2025-05-15 10:54:24.860
2025-01-21,12:15 - 12:30,-72.522,-73.697,-73.697,2025-01-21 12:30:00,2025-01-21 11:30:00,12:15 - 12:30,11:15 - 11:30,2025-01-21,2025-05-15 12:54:24.860,2025-05-15 10:54:24.860
2025-01-21,12:30 - 12:45,-97.263,-121.462,-121.462,2025-01-21 12:45:00,2025-01-21 11:45:00,12:30 - 12:45,11:30 - 11:45,2025-01-21,2025-05-15 12:54:24.860,2025-05-15 10:54:24.860
2025-01-21,12:45 - 13:00,-149.286,-195.46,-195.46,2025-01-21 13:00:00,2025-01-21 12:00:00,12:45 - 13:00,11:45 - 12:00,2025-01-21,2025-05-15 12:54:24.860,2025-05-15 10:54:24.860
2025-01-21,13:00 - 13:15,-131.783,-181.435,-181.435,2025-01-21 13:15:00,2025-01-21 12:15:00,13:00 - 13:15,12:00 - 12:15,2025-01-21,2025-05-15 12:54:24.860,2025-05-15 10:54:24.860
2025-01-21,13:15 - 13:30,-97.792,-217.039,-217.039,2025-01-21 13:30:00,2025-01-21 12:30:00,13:15 - 13:30,12:15 - 12:30,2025-01-21,2025-05-15 12:54:24.860,2025-05-15 10:54:24.860
2025-01-21,13:30 - 13:45,-109.866,-247.319,-247.319,2025-01-21 13:45:00,2025-01-21 12:45:00,13:30 - 13:45,12:30 - 12:45,2025-01-21,2025-05-15 12:54:24.860,2025-05-15 10:54:24.860
2025-01-21,13:45 - 14:00,-75.055,-172.044,-172.044,2025-01-21 14:00:00,2025-01-21 13:00:00,13:45 - 14:00,12:45 - 13:00,2025-01-21,2025-05-15 12:54:24.860,2025-05-15 10:54:24.860
2025-01-21,14:00 - 14:15,-20.635,-60.876,-60.876,2025-01-21 14:15:00,2025-01-21 13:15:00,14:00 - 14:15,13:00 - 13:15,2025-01-21,2025-05-15 12:54:24.860,2025-05-15 10:54:24.860
2025-01-21,14:15 - 14:30,-23.765,-80.41,-80.41,2025-01-21 14:30:00,2025-01-21 13:30:00,14:15 - 14:30,13:15 - 13:30,2025-01-21,2025-05-15 12:54:24.860,2025-05-15 10:54:24.860
2025-01-21,14:30 - 14:45,-75.351,-168.044,-168.045,2025-01-21 14:45:00,2025-01-21 13:45:00,14:30 - 14:45,13:30 - 13:45,2025-01-21,2025-05-15 12:54:24.860,2025-05-15 10:54:24.860
2025-01-21,14:45 - 15:00,-125.794,-214.091,-214.091,2025-01-21 15:00:00,2025-01-21 14:00:00,14:45 - 15:00,13:45 - 14:00,2025-01-21,2025-05-15 12:54:24.860,2025-05-15 10:54:24.860
2025-01-21,15:00 - 15:15,-128.648,-225.418,-225.418,2025-01-21 15:15:00,2025-01-21 14:15:00,15:00 - 15:15,14:00 - 14:15,2025-01-21,2025-05-15 12:54:24.860,2025-05-15 10:54:24.860
2025-01-21,15:15 - 15:30,-121.519,-157.425,-157.425,2025-01-21 15:30:00,2025-01-21 14:30:00,15:15 - 15:30,14:15 - 14:30,2025-01-21,2025-05-15 12:54:24.860,2025-05-15 10:54:24.860
2025-01-21,15:30 - 15:45,-151.768,-136.822,-136.822,2025-01-21 15:45:00,2025-01-21 14:45:00,15:30 - 15:45,14:30 - 14:45,2025-01-21,2025-05-15 12:54:24.860,2025-05-15 10:54:24.860
2025-01-21,15:45 - 16:00,-163.553,-157.43,-157.431,2025-01-21 16:00:00,2025-01-21 15:00:00,15:45 - 16:00,14:45 - 15:00,2025-01-21,2025-05-15 12:54:24.860,2025-05-15 10:54:24.860
2025-01-21,16:00 - 16:15,-164.919,-169.875,-169.875,2025-01-21 16:15:00,2025-01-21 15:15:00,16:00 - 16:15,15:00 - 15:15,2025-01-21,2025-05-15 12:54:24.860,2025-05-15 10:54:24.860
2025-01-21,16:15 - 16:30,-205.624,-235.6,-235.6,2025-01-21 16:30:00,2025-01-21 15:30:00,16:15 - 16:30,15:15 - 15:30,2025-01-21,2025-05-15 12:54:24.860,2025-05-15 10:54:24.860
2025-01-21,16:30 - 16:45,-265.875,-271.265,-271.265,2025-01-21 16:45:00,2025-01-21 15:45:00,16:30 - 16:45,15:30 - 15:45,2025-01-21,2025-05-15 12:54:24.860,2025-05-15 10:54:24.860
2025-01-21,16:45 - 17:00,-270.488,-253.309,-253.31,2025-01-21 17:00:00,2025-01-21 16:00:00,16:45 - 17:00,15:45 - 16:00,2025-01-21,2025-05-15 12:54:24.860,2025-05-15 10:54:24.860
2025-01-21,17:00 - 17:15,-321.216,-357.377,-357.377,2025-01-21 17:15:00,2025-01-21 16:15:00,17:00 - 17:15,16:00 - 16:15,2025-01-21,2025-05-15 12:54:24.860,2025-05-15 10:54:24.860
2025-01-21,17:15 - 17:30,-380.333,-480.606,-480.606,2025-01-21 17:30:00,2025-01-21 16:30:00,17:15 - 17:30,16:15 - 16:30,2025-01-21,2025-05-15 12:54:24.860,2025-05-15 10:54:24.860
2025-01-21,17:30 - 17:45,-355.708,-435.481,-435.481,2025-01-21 17:45:00,2025-01-21 16:45:00,17:30 - 17:45,16:30 - 16:45,2025-01-21,2025-05-15 12:54:24.860,2025-05-15 10:54:24.860
2025-01-21,17:45 - 18:00,-286.869,-307.852,-307.852,2025-01-21 18:00:00,2025-01-21 17:00:00,17:45 - 18:00,16:45 - 17:00,2025-01-21,2025-05-15 12:54:24.860,2025-05-15 10:54:24.860
2025-01-21,18:00 - 18:15,-264.882,-178.786,-178.786,2025-01-21 18:15:00,2025-01-21 17:15:00,18:00 - 18:15,17:00 - 17:15,2025-01-21,2025-05-15 12:54:24.860,2025-05-15 10:54:24.860
2025-01-21,18:15 - 18:30,-270.008,-195.856,-195.856,2025-01-21 18:30:00,2025-01-21 17:30:00,18:15 - 18:30,17:15 - 17:30,2025-01-21,2025-05-15 12:54:24.860,2025-05-15 10:54:24.860
2025-01-21,18:30 - 18:45,-286.134,-234.135,-234.135,2025-01-21 18:45:00,2025-01-21 17:45:00,18:30 - 18:45,17:30 - 17:45,2025-01-21,2025-05-15 12:54:24.860,2025-05-15 10:54:24.860
2025-01-21,18:45 - 19:00,-282.396,-225.876,-225.876,2025-01-21 19:00:00,2025-01-21 18:00:00,18:45 - 19:00,17:45 - 18:00,2025-01-21,2025-05-15 12:54:24.860,2025-05-15 10:54:24.860
2025-01-21,19:00 - 19:15,-269.461,-228.326,-228.326,2025-01-21 19:15:00,2025-01-21 18:15:00,19:00 - 19:15,18:00 - 18:15,2025-01-21,2025-05-15 12:54:24.860,2025-05-15 10:54:24.860
2025-01-21,19:15 - 19:30,-260.524,-212.99,-212.99,2025-01-21 19:30:00,2025-01-21 18:30:00,19:15 - 19:30,18:15 - 18:30,2025-01-21,2025-05-15 12:54:24.860,2025-05-15 10:54:24.860
2025-01-21,19:30 - 19:45,-248.159,-215.352,-215.352,2025-01-21 19:45:00,2025-01-21 18:45:00,19:30 - 19:45,18:30 - 18:45,2025-01-21,2025-05-15 12:54:24.860,2025-05-15 10:54:24.860
2025-01-21,19:45 - 20:00,-223.245,-212.919,-212.919,2025-01-21 20:00:00,2025-01-21 19:00:00,19:45 - 20:00,18:45 - 19:00,2025-01-21,2025-05-15 12:54:24.860,2025-05-15 10:54:24.860
2025-01-21,20:00 - 20:15,-219.573,-215.281,-215.281,2025-01-21 20:15:00,2025-01-21 19:15:00,20:00 - 20:15,19:00 - 19:15,2025-01-21,2025-05-15 12:54:24.860,2025-05-15 10:54:24.860
2025-01-21,20:15 - 20:30,-194.313,-154.818,-154.818,2025-01-21 20:30:00,2025-01-21 19:30:00,20:15 - 20:30,19:15 - 19:30,2025-01-21,2025-05-15 12:54:24.860,2025-05-15 10:54:24.860
2025-01-21,20:30 - 20:45,-138.688,-93.794,-93.794,2025-01-21 20:45:00,2025-01-21 19:45:00,20:30 - 20:45,19:30 - 19:45,2025-01-21,2025-05-15 12:54:24.860,2025-05-15 10:54:24.860
2025-01-21,20:45 - 21:00,-69.45,-46.615,-46.615,2025-01-21 21:00:00,2025-01-21 20:00:00,20:45 - 21:00,19:45 - 20:00,2025-01-21,2025-05-15 12:54:24.860,2025-05-15 10:54:24.860
2025-01-21,21:00 - 21:15,-102.506,-164.976,-164.976,2025-01-21 21:15:00,2025-01-21 20:15:00,21:00 - 21:15,20:00 - 20:15,2025-01-21,2025-05-15 12:54:24.860,2025-05-15 10:54:24.860
2025-01-21,21:15 - 21:30,-108.799,-126.414,-126.414,2025-01-21 21:30:00,2025-01-21 20:30:00,21:15 - 21:30,20:15 - 20:30,2025-01-21,2025-05-15 12:54:24.860,2025-05-15 10:54:24.860
2025-01-21,21:30 - 21:45,8.615,1.536,1.536,2025-01-21 21:45:00,2025-01-21 20:45:00,21:30 - 21:45,20:30 - 20:45,2025-01-21,2025-05-15 12:54:24.860,2025-05-15 10:54:24.860
2025-01-21,21:45 - 22:00,140.782,112.402,112.402,2025-01-21 22:00:00,2025-01-21 21:00:00,21:45 - 22:00,20:45 - 21:00,2025-01-21,2025-05-15 12:54:24.860,2025-05-15 10:54:24.860
2025-01-21,22:00 - 22:15,-0.322,-146.942,-146.942,2025-01-21 22:15:00,2025-01-21 21:15:00,22:00 - 22:15,21:00 - 21:15,2025-01-21,2025-05-15 12:54:24.860,2025-05-15 10:54:24.860
2025-01-21,22:15 - 22:30,-179.06,-203.953,-203.953,2025-01-21 22:30:00,2025-01-21 21:30:00,22:15 - 22:30,21:15 - 21:30,2025-01-21,2025-05-15 12:54:24.860,2025-05-15 10:54:24.860
2025-01-21,22:30 - 22:45,-117.936,-110.273,-110.273,2025-01-21 22:45:00,2025-01-21 21:45:00,22:30 - 22:45,21:30 - 21:45,2025-01-21,2025-05-15 12:54:24.860,2025-05-15 10:54:24.860
2025-01-21,22:45 - 23:00,-142.473,-122.805,-122.805,2025-01-21 23:00:00,2025-01-21 22:00:00,22:45 - 23:00,21:45 - 22:00,2025-01-21,2025-05-15 12:54:24.860,2025-05-15 10:54:24.860
2025-01-21,23:00 - 23:15,-202.282,-127.034,-127.032,2025-01-21 23:15:00,2025-01-21 22:15:00,23:00 - 23:15,22:00 - 22:15,2025-01-21,2025-05-15 12:54:24.860,2025-05-15 10:54:24.860
2025-01-21,23:15 - 23:30,-134.696,-74.526,-74.526,2025-01-21 23:30:00,2025-01-21 22:30:00,23:15 - 23:30,22:15 - 22:30,2025-01-21,2025-05-15 12:54:24.860,2025-05-15 10:54:24.860
2025-01-21,23:30 - 23:45,-51.696,54.445,23.864,2025-01-21 23:45:00,2025-01-21 22:45:00,23:30 - 23:45,22:30 - 22:45,2025-01-21,2025-05-15 12:54:24.860,2025-05-15 10:54:24.860
2025-01-22,23:45 - 24:00,28.43,134.116,132.534,2025-01-22 00:00:00,2025-01-21 23:00:00,23:45 - 24:00,22:45 - 23:00,2025-01-21,2025-05-15 12:54:24.860,2025-05-15 10:54:24.860
