data,kwadrans,sk_d1_fcst,sk_d_fcst,sk_cost,dtime,dtime_utc,period,period_utc,business_date,publication_ts,publication_ts_utc
2024-06-30,00:00 - 00:15,211.49,54.447,58.35,2024-06-30 00:15:00,2024-06-29 22:15:00,00:00 - 00:15,22:00 - 22:15,2024-06-30,2025-02-16 10:58:13.580,2025-02-16 09:58:13.580
2024-06-30,00:15 - 00:30,85.743,23.691,23.672,2024-06-30 00:30:00,2024-06-29 22:30:00,00:15 - 00:30,22:15 - 22:30,2024-06-30,2025-02-16 10:58:13.580,2025-02-16 09:58:13.580
2024-06-30,00:30 - 00:45,126.556,123.73,124.251,2024-06-30 00:45:00,2024-06-29 22:45:00,00:30 - 00:45,22:30 - 22:45,2024-06-30,2025-02-16 10:58:13.580,2025-02-16 09:58:13.580
2024-06-30,00:45 - 01:00,194.18,198.656,199.173,2024-06-30 01:00:00,2024-06-29 23:00:00,00:45 - 01:00,22:45 - 23:00,2024-06-30,2025-02-16 10:58:13.580,2025-02-16 09:58:13.580
2024-06-30,01:00 - 01:15,143.948,109.853,111.672,2024-06-30 01:15:00,2024-06-29 23:15:00,01:00 - 01:15,23:00 - 23:15,2024-06-30,2025-02-16 10:58:13.580,2025-02-16 09:58:13.580
2024-06-30,01:15 - 01:30,194.931,194.478,194.579,2024-06-30 01:30:00,2024-06-29 23:30:00,01:15 - 01:30,23:15 - 23:30,2024-06-30,2025-02-16 10:58:13.580,2025-02-16 09:58:13.580
2024-06-30,01:30 - 01:45,281.305,231.855,233.694,2024-06-30 01:45:00,2024-06-29 23:45:00,01:30 - 01:45,23:30 - 23:45,2024-06-30,2025-02-16 10:58:13.580,2025-02-16 09:58:13.580
2024-06-30,01:45 - 02:00,238.472,252.912,253.567,2024-06-30 02:00:00,2024-06-30 00:00:00,01:45 - 02:00,23:45 - 24:00,2024-06-30,2025-02-16 10:58:13.580,2025-02-16 09:58:13.580
2024-06-30,02:00 - 02:15,212.133,269.429,274.848,2024-06-30 02:15:00,2024-06-30 00:15:00,02:00 - 02:15,00:00 - 00:15,2024-06-30,2025-02-16 10:58:13.580,2025-02-16 09:58:13.580
2024-06-30,02:15 - 02:30,212.384,262.126,261.795,2024-06-30 02:30:00,2024-06-30 00:30:00,02:15 - 02:30,00:15 - 00:30,2024-06-30,2025-02-16 10:58:13.580,2025-02-16 09:58:13.580
2024-06-30,02:30 - 02:45,283.009,295.306,296.566,2024-06-30 02:45:00,2024-06-30 00:45:00,02:30 - 02:45,00:30 - 00:45,2024-06-30,2025-02-16 10:58:13.580,2025-02-16 09:58:13.580
2024-06-30,02:45 - 03:00,267.28,295.025,294.892,2024-06-30 03:00:00,2024-06-30 01:00:00,02:45 - 03:00,00:45 - 01:00,2024-06-30,2025-02-16 10:58:13.580,2025-02-16 09:58:13.580
2024-06-30,03:00 - 03:15,224.06,221.835,218.929,2024-06-30 03:15:00,2024-06-30 01:15:00,03:00 - 03:15,01:00 - 01:15,2024-06-30,2025-02-16 10:58:13.580,2025-02-16 09:58:13.580
2024-06-30,03:15 - 03:30,202.065,192.001,191.878,2024-06-30 03:30:00,2024-06-30 01:30:00,03:15 - 03:30,01:15 - 01:30,2024-06-30,2025-02-16 10:58:13.580,2025-02-16 09:58:13.580
2024-06-30,03:30 - 03:45,235.931,249.038,251.098,2024-06-30 03:45:00,2024-06-30 01:45:00,03:30 - 03:45,01:30 - 01:45,2024-06-30,2025-02-16 10:58:13.580,2025-02-16 09:58:13.580
2024-06-30,03:45 - 04:00,195.192,249.666,250.837,2024-06-30 04:00:00,2024-06-30 02:00:00,03:45 - 04:00,01:45 - 02:00,2024-06-30,2025-02-16 10:58:13.580,2025-02-16 09:58:13.580
2024-06-30,04:00 - 04:15,132.584,225.923,223.757,2024-06-30 04:15:00,2024-06-30 02:15:00,04:00 - 04:15,02:00 - 02:15,2024-06-30,2025-02-16 10:58:13.580,2025-02-16 09:58:13.580
2024-06-30,04:15 - 04:30,127.459,233.957,233.523,2024-06-30 04:30:00,2024-06-30 02:30:00,04:15 - 04:30,02:15 - 02:30,2024-06-30,2025-02-16 10:58:13.580,2025-02-16 09:58:13.580
2024-06-30,04:30 - 04:45,122.959,257.466,257.638,2024-06-30 04:45:00,2024-06-30 02:45:00,04:30 - 04:45,02:30 - 02:45,2024-06-30,2025-02-16 10:58:13.580,2025-02-16 09:58:13.580
2024-06-30,04:45 - 05:00,94.719,250.231,252.77,2024-06-30 05:00:00,2024-06-30 03:00:00,04:45 - 05:00,02:45 - 03:00,2024-06-30,2025-02-16 10:58:13.580,2025-02-16 09:58:13.580
2024-06-30,05:00 - 05:15,66.979,257.038,257.199,2024-06-30 05:15:00,2024-06-30 03:15:00,05:00 - 05:15,03:00 - 03:15,2024-06-30,2025-02-16 10:58:13.580,2025-02-16 09:58:13.580
2024-06-30,05:15 - 05:30,86.979,259.897,256.524,2024-06-30 05:30:00,2024-06-30 03:30:00,05:15 - 05:30,03:15 - 03:30,2024-06-30,2025-02-16 10:58:13.580,2025-02-16 09:58:13.580
2024-06-30,05:30 - 05:45,85.104,308.558,306.359,2024-06-30 05:45:00,2024-06-30 03:45:00,05:30 - 05:45,03:30 - 03:45,2024-06-30,2025-02-16 10:58:13.580,2025-02-16 09:58:13.580
2024-06-30,05:45 - 06:00,85.604,311.748,310.227,2024-06-30 06:00:00,2024-06-30 04:00:00,05:45 - 06:00,03:45 - 04:00,2024-06-30,2025-02-16 10:58:13.580,2025-02-16 09:58:13.580
2024-06-30,06:00 - 06:15,88.854,135.684,135.614,2024-06-30 06:15:00,2024-06-30 04:15:00,06:00 - 06:15,04:00 - 04:15,2024-06-30,2025-02-16 10:58:13.580,2025-02-16 09:58:13.580
2024-06-30,06:15 - 06:30,88.854,141.065,141.06,2024-06-30 06:30:00,2024-06-30 04:30:00,06:15 - 06:30,04:15 - 04:30,2024-06-30,2025-02-16 10:58:13.580,2025-02-16 09:58:13.580
2024-06-30,06:30 - 06:45,88.854,164.358,164.32,2024-06-30 06:45:00,2024-06-30 04:45:00,06:30 - 06:45,04:30 - 04:45,2024-06-30,2025-02-16 10:58:13.580,2025-02-16 09:58:13.580
2024-06-30,06:45 - 07:00,88.854,167.703,167.684,2024-06-30 07:00:00,2024-06-30 05:00:00,06:45 - 07:00,04:45 - 05:00,2024-06-30,2025-02-16 10:58:13.580,2025-02-16 09:58:13.580
2024-06-30,07:00 - 07:15,81.104,352.915,352.716,2024-06-30 07:15:00,2024-06-30 05:15:00,07:00 - 07:15,05:00 - 05:15,2024-06-30,2025-02-16 10:58:13.580,2025-02-16 09:58:13.580
2024-06-30,07:15 - 07:30,81.104,334.202,335.182,2024-06-30 07:30:00,2024-06-30 05:30:00,07:15 - 07:30,05:15 - 05:30,2024-06-30,2025-02-16 10:58:13.580,2025-02-16 09:58:13.580
2024-06-30,07:30 - 07:45,81.104,390.122,390.355,2024-06-30 07:45:00,2024-06-30 05:45:00,07:30 - 07:45,05:30 - 05:45,2024-06-30,2025-02-16 10:58:13.580,2025-02-16 09:58:13.580
2024-06-30,07:45 - 08:00,81.104,412.005,414.028,2024-06-30 08:00:00,2024-06-30 06:00:00,07:45 - 08:00,05:45 - 06:00,2024-06-30,2025-02-16 10:58:13.580,2025-02-16 09:58:13.580
2024-06-30,08:00 - 08:15,85.604,398.639,403.313,2024-06-30 08:15:00,2024-06-30 06:15:00,08:00 - 08:15,06:00 - 06:15,2024-06-30,2025-02-16 10:58:13.580,2025-02-16 09:58:13.580
2024-06-30,08:15 - 08:30,85.604,371.148,374.688,2024-06-30 08:30:00,2024-06-30 06:30:00,08:15 - 08:30,06:15 - 06:30,2024-06-30,2025-02-16 10:58:13.580,2025-02-16 09:58:13.580
2024-06-30,08:30 - 08:45,85.604,462.066,467.502,2024-06-30 08:45:00,2024-06-30 06:45:00,08:30 - 08:45,06:30 - 06:45,2024-06-30,2025-02-16 10:58:13.580,2025-02-16 09:58:13.580
2024-06-30,08:45 - 09:00,85.604,516.507,533.813,2024-06-30 09:00:00,2024-06-30 07:00:00,08:45 - 09:00,06:45 - 07:00,2024-06-30,2025-02-16 10:58:13.580,2025-02-16 09:58:13.580
2024-06-30,09:00 - 09:15,96.712,294.456,298.75,2024-06-30 09:15:00,2024-06-30 07:15:00,09:00 - 09:15,07:00 - 07:15,2024-06-30,2025-02-16 10:58:13.580,2025-02-16 09:58:13.580
2024-06-30,09:15 - 09:30,107.819,201.578,212.562,2024-06-30 09:30:00,2024-06-30 07:30:00,09:15 - 09:30,07:15 - 07:30,2024-06-30,2025-02-16 10:58:13.580,2025-02-16 09:58:13.580
2024-06-30,09:30 - 09:45,107.819,162.973,164.363,2024-06-30 09:45:00,2024-06-30 07:45:00,09:30 - 09:45,07:30 - 07:45,2024-06-30,2025-02-16 10:58:13.580,2025-02-16 09:58:13.580
2024-06-30,09:45 - 10:00,107.694,141.009,156.117,2024-06-30 10:00:00,2024-06-30 08:00:00,09:45 - 10:00,07:45 - 08:00,2024-06-30,2025-02-16 10:58:13.580,2025-02-16 09:58:13.580
2024-06-30,10:00 - 10:15,109.754,-37.073,-39.483,2024-06-30 10:15:00,2024-06-30 08:15:00,10:00 - 10:15,08:00 - 08:15,2024-06-30,2025-02-16 10:58:13.580,2025-02-16 09:58:13.580
2024-06-30,10:15 - 10:30,111.939,-153.991,-163.322,2024-06-30 10:30:00,2024-06-30 08:30:00,10:15 - 10:30,08:15 - 08:30,2024-06-30,2025-02-16 10:58:13.580,2025-02-16 09:58:13.580
2024-06-30,10:30 - 10:45,111.689,-112.833,-113.612,2024-06-30 10:45:00,2024-06-30 08:45:00,10:30 - 10:45,08:30 - 08:45,2024-06-30,2025-02-16 10:58:13.580,2025-02-16 09:58:13.580
2024-06-30,10:45 - 11:00,109.147,-120.315,-120.248,2024-06-30 11:00:00,2024-06-30 09:00:00,10:45 - 11:00,08:45 - 09:00,2024-06-30,2025-02-16 10:58:13.580,2025-02-16 09:58:13.580
2024-06-30,11:00 - 11:15,109.354,-87.364,-89.063,2024-06-30 11:15:00,2024-06-30 09:15:00,11:00 - 11:15,09:00 - 09:15,2024-06-30,2025-02-16 10:58:13.580,2025-02-16 09:58:13.580
2024-06-30,11:15 - 11:30,111.854,-152.064,-164.109,2024-06-30 11:30:00,2024-06-30 09:30:00,11:15 - 11:30,09:15 - 09:30,2024-06-30,2025-02-16 10:58:13.580,2025-02-16 09:58:13.580
2024-06-30,11:30 - 11:45,111.854,-149.189,-149.981,2024-06-30 11:45:00,2024-06-30 09:45:00,11:30 - 11:45,09:30 - 09:45,2024-06-30,2025-02-16 10:58:13.580,2025-02-16 09:58:13.580
