data,kwadrans,sk_d1_fcst,sk_d_fcst,sk_cost,dtime,dtime_utc,period,period_utc,business_date,publication_ts,publication_ts_utc
2025-04-01,04:15 - 04:30,-60.54,-116.342,-116.342,2025-04-01 04:30:00,2025-04-01 02:30:00,04:15 - 04:30,02:15 - 02:30,2025-04-01,2025-06-16 13:14:20.504,2025-06-16 11:14:20.504
2025-04-01,04:30 - 04:45,-84.539,-148.137,-148.137,2025-04-01 04:45:00,2025-04-01 02:45:00,04:30 - 04:45,02:30 - 02:45,2025-04-01,2025-06-16 13:14:20.504,2025-06-16 11:14:20.504
2025-04-01,04:45 - 05:00,-139.86,-146.712,-146.712,2025-04-01 05:00:00,2025-04-01 03:00:00,04:45 - 05:00,02:45 - 03:00,2025-04-01,2025-06-16 13:14:20.504,2025-06-16 11:14:20.504
2025-04-01,05:00 - 05:15,-77.247,-51.597,-51.597,2025-04-01 05:15:00,2025-04-01 03:15:00,05:00 - 05:15,03:00 - 03:15,2025-04-01,2025-06-16 13:14:20.504,2025-06-16 11:14:20.504
2025-04-01,05:15 - 05:30,0.934,37.653,37.653,2025-04-01 05:30:00,2025-04-01 03:30:00,05:15 - 05:30,03:15 - 03:30,2025-04-01,2025-06-16 13:14:20.504,2025-06-16 11:14:20.504
2025-04-01,05:30 - 05:45,-74.066,-19.721,-19.721,2025-04-01 05:45:00,2025-04-01 03:45:00,05:30 - 05:45,03:30 - 03:45,2025-04-01,2025-06-16 13:14:20.504,2025-06-16 11:14:20.504
2025-04-01,05:45 - 06:00,-173.581,-83.13,-83.13,2025-04-01 06:00:00,2025-04-01 04:00:00,05:45 - 06:00,03:45 - 04:00,2025-04-01,2025-06-16 13:14:20.504,2025-06-16 11:14:20.504
2025-04-01,06:00 - 06:15,-100.26,122.408,122.408,2025-04-01 06:15:00,2025-04-01 04:15:00,06:00 - 06:15,04:00 - 04:15,2025-04-01,2025-06-16 13:14:20.504,2025-06-16 11:14:20.504
2025-04-01,06:15 - 06:30,-30.062,87.915,87.915,2025-04-01 06:30:00,2025-04-01 04:30:00,06:15 - 06:30,04:15 - 04:30,2025-04-01,2025-06-16 13:14:20.504,2025-06-16 11:14:20.504
2025-04-01,06:30 - 06:45,-133.81,-79.86,-79.86,2025-04-01 06:45:00,2025-04-01 04:45:00,06:30 - 06:45,04:30 - 04:45,2025-04-01,2025-06-16 13:14:20.504,2025-06-16 11:14:20.504
2025-04-01,06:45 - 07:00,-240.308,-218.121,-218.121,2025-04-01 07:00:00,2025-04-01 05:00:00,06:45 - 07:00,04:45 - 05:00,2025-04-01,2025-06-16 13:14:20.504,2025-06-16 11:14:20.504
2025-04-01,07:00 - 07:15,-220.988,-155.519,-155.519,2025-04-01 07:15:00,2025-04-01 05:15:00,07:00 - 07:15,05:00 - 05:15,2025-04-01,2025-06-16 13:14:20.504,2025-06-16 11:14:20.504
2025-04-01,07:15 - 07:30,-158.544,-91.762,-91.762,2025-04-01 07:30:00,2025-04-01 05:30:00,07:15 - 07:30,05:15 - 05:30,2025-04-01,2025-06-16 13:14:20.504,2025-06-16 11:14:20.504
2025-04-01,07:30 - 07:45,-169.045,-125.811,-125.811,2025-04-01 07:45:00,2025-04-01 05:45:00,07:30 - 07:45,05:30 - 05:45,2025-04-01,2025-06-16 13:14:20.504,2025-06-16 11:14:20.504
2025-04-01,07:45 - 08:00,-172.795,-140.644,-140.644,2025-04-01 08:00:00,2025-04-01 06:00:00,07:45 - 08:00,05:45 - 06:00,2025-04-01,2025-06-16 13:14:20.504,2025-06-16 11:14:20.504
2025-04-01,08:00 - 08:15,-212.422,-372.167,-372.167,2025-04-01 08:15:00,2025-04-01 06:15:00,08:00 - 08:15,06:00 - 06:15,2025-04-01,2025-06-16 13:14:20.504,2025-06-16 11:14:20.504
2025-04-01,08:15 - 08:30,-220.547,-392.323,-392.323,2025-04-01 08:30:00,2025-04-01 06:30:00,08:15 - 08:30,06:15 - 06:30,2025-04-01,2025-06-16 13:14:20.504,2025-06-16 11:14:20.504
2025-04-01,08:30 - 08:45,-154.923,-312.279,-307.089,2025-04-01 08:45:00,2025-04-01 06:45:00,08:30 - 08:45,06:30 - 06:45,2025-04-01,2025-06-16 13:14:20.504,2025-06-16 11:14:20.504
2025-04-01,08:45 - 09:00,-82.036,-195.717,-195.717,2025-04-01 09:00:00,2025-04-01 07:00:00,08:45 - 09:00,06:45 - 07:00,2025-04-01,2025-06-16 13:14:20.504,2025-06-16 11:14:20.504
2025-04-01,09:00 - 09:15,-147.062,-143.134,-143.134,2025-04-01 09:15:00,2025-04-01 07:15:00,09:00 - 09:15,07:00 - 07:15,2025-04-01,2025-06-16 13:14:20.504,2025-06-16 11:14:20.504
2025-04-01,09:15 - 09:30,-243.977,41.882,41.882,2025-04-01 09:30:00,2025-04-01 07:30:00,09:15 - 09:30,07:15 - 07:30,2025-04-01,2025-06-16 13:14:20.504,2025-06-16 11:14:20.504
2025-04-01,09:30 - 09:45,-121.353,226.933,226.933,2025-04-01 09:45:00,2025-04-01 07:45:00,09:30 - 09:45,07:30 - 07:45,2025-04-01,2025-06-16 13:14:20.504,2025-06-16 11:14:20.504
2025-04-01,09:45 - 10:00,-76.591,261.491,244.074,2025-04-01 10:00:00,2025-04-01 08:00:00,09:45 - 10:00,07:45 - 08:00,2025-04-01,2025-06-16 13:14:20.504,2025-06-16 11:14:20.504
2025-04-01,10:00 - 10:15,-78.598,170.599,170.599,2025-04-01 10:15:00,2025-04-01 08:15:00,10:00 - 10:15,08:00 - 08:15,2025-04-01,2025-06-16 13:14:20.504,2025-06-16 11:14:20.504
2025-04-01,10:15 - 10:30,-28.241,229.554,229.554,2025-04-01 10:30:00,2025-04-01 08:30:00,10:15 - 10:30,08:15 - 08:30,2025-04-01,2025-06-16 13:14:20.504,2025-06-16 11:14:20.504
2025-04-01,10:30 - 10:45,35.652,318.438,307.271,2025-04-01 10:45:00,2025-04-01 08:45:00,10:30 - 10:45,08:30 - 08:45,2025-04-01,2025-06-16 13:14:20.504,2025-06-16 11:14:20.504
2025-04-01,10:45 - 11:00,91.187,440.222,440.222,2025-04-01 11:00:00,2025-04-01 09:00:00,10:45 - 11:00,08:45 - 09:00,2025-04-01,2025-06-16 13:14:20.504,2025-06-16 11:14:20.504
2025-04-01,11:00 - 11:15,-101.042,96.56,91.31,2025-04-01 11:15:00,2025-04-01 09:15:00,11:00 - 11:15,09:00 - 09:15,2025-04-01,2025-06-16 13:14:20.504,2025-06-16 11:14:20.504
2025-04-01,11:15 - 11:30,-136.188,73.9,68.567,2025-04-01 11:30:00,2025-04-01 09:30:00,11:15 - 11:30,09:15 - 09:30,2025-04-01,2025-06-16 13:14:20.504,2025-06-16 11:14:20.504
2025-04-01,11:30 - 11:45,-84.688,118.697,107.53,2025-04-01 11:45:00,2025-04-01 09:45:00,11:30 - 11:45,09:30 - 09:45,2025-04-01,2025-06-16 13:14:20.504,2025-06-16 11:14:20.504
2025-04-01,11:45 - 12:00,-117.153,92.08,91.163,2025-04-01 12:00:00,2025-04-01 10:00:00,11:45 - 12:00,09:45 - 10:00,2025-04-01,2025-06-16 13:14:20.504,2025-06-16 11:14:20.504
2025-04-01,12:00 - 12:15,-194.954,25.127,25.127,2025-04-01 12:15:00,2025-04-01 10:15:00,12:00 - 12:15,10:00 - 10:15,2025-04-01,2025-06-16 13:14:20.504,2025-06-16 11:14:20.504
2025-04-01,12:15 - 12:30,-213.668,-57.196,-57.196,2025-04-01 12:30:00,2025-04-01 10:30:00,12:15 - 12:30,10:15 - 10:30,2025-04-01,2025-06-16 13:14:20.504,2025-06-16 11:14:20.504
2025-04-01,12:30 - 12:45,-204.169,-70.11,-70.11,2025-04-01 12:45:00,2025-04-01 10:45:00,12:30 - 12:45,10:30 - 10:45,2025-04-01,2025-06-16 13:14:20.504,2025-06-16 11:14:20.504
2025-04-01,12:45 - 13:00,-248.727,-48.346,-64.096,2025-04-01 13:00:00,2025-04-01 11:00:00,12:45 - 13:00,10:45 - 11:00,2025-04-01,2025-06-16 13:14:20.504,2025-06-16 11:14:20.504
2025-04-01,13:00 - 13:15,-324.023,18.48,18.48,2025-04-01 13:15:00,2025-04-01 11:15:00,13:00 - 13:15,11:00 - 11:15,2025-04-01,2025-06-16 13:14:20.504,2025-06-16 11:14:20.504
2025-04-01,13:15 - 13:30,-318.388,95.396,95.396,2025-04-01 13:30:00,2025-04-01 11:30:00,13:15 - 13:30,11:15 - 11:30,2025-04-01,2025-06-16 13:14:20.504,2025-06-16 11:14:20.504
2025-04-01,13:30 - 13:45,-268.637,137.721,137.721,2025-04-01 13:45:00,2025-04-01 11:45:00,13:30 - 13:45,11:30 - 11:45,2025-04-01,2025-06-16 13:14:20.504,2025-06-16 11:14:20.504
2025-04-01,13:45 - 14:00,-199.138,193.624,193.624,2025-04-01 14:00:00,2025-04-01 12:00:00,13:45 - 14:00,11:45 - 12:00,2025-04-01,2025-06-16 13:14:20.504,2025-06-16 11:14:20.504
2025-04-01,14:00 - 14:15,-187.142,253.1,258.983,2025-04-01 14:15:00,2025-04-01 12:15:00,14:00 - 14:15,12:00 - 12:15,2025-04-01,2025-06-16 13:14:20.504,2025-06-16 11:14:20.504
2025-04-01,14:15 - 14:30,-265.147,273.91,273.91,2025-04-01 14:30:00,2025-04-01 12:30:00,14:15 - 14:30,12:15 - 12:30,2025-04-01,2025-06-16 13:14:20.504,2025-06-16 11:14:20.504
2025-04-01,14:30 - 14:45,-310.147,268.285,268.285,2025-04-01 14:45:00,2025-04-01 12:45:00,14:30 - 14:45,12:30 - 12:45,2025-04-01,2025-06-16 13:14:20.504,2025-06-16 11:14:20.504
2025-04-01,14:45 - 15:00,-308.022,242.145,242.145,2025-04-01 15:00:00,2025-04-01 13:00:00,14:45 - 15:00,12:45 - 13:00,2025-04-01,2025-06-16 13:14:20.504,2025-06-16 11:14:20.504
2025-04-01,15:00 - 15:15,-264.889,254.62,254.62,2025-04-01 15:15:00,2025-04-01 13:15:00,15:00 - 15:15,13:00 - 13:15,2025-04-01,2025-06-16 13:14:20.504,2025-06-16 11:14:20.504
2025-04-01,15:15 - 15:30,-253.503,239.644,239.644,2025-04-01 15:30:00,2025-04-01 13:30:00,15:15 - 15:30,13:15 - 13:30,2025-04-01,2025-06-16 13:14:20.504,2025-06-16 11:14:20.504
2025-04-01,15:30 - 15:45,-289.753,259.748,259.748,2025-04-01 15:45:00,2025-04-01 13:45:00,15:30 - 15:45,13:30 - 13:45,2025-04-01,2025-06-16 13:14:20.504,2025-06-16 11:14:20.504
2025-04-01,15:45 - 16:00,-280.91,292.581,292.581,2025-04-01 16:00:00,2025-04-01 14:00:00,15:45 - 16:00,13:45 - 14:00,2025-04-01,2025-06-16 13:14:20.504,2025-06-16 11:14:20.504
2025-04-01,16:00 - 16:15,-198.463,337.833,337.833,2025-04-01 16:15:00,2025-04-01 14:15:00,16:00 - 16:15,14:00 - 14:15,2025-04-01,2025-06-16 13:14:20.504,2025-06-16 11:14:20.504
2025-04-01,16:15 - 16:30,-151.319,282.46,282.46,2025-04-01 16:30:00,2025-04-01 14:30:00,16:15 - 16:30,14:15 - 14:30,2025-04-01,2025-06-16 13:14:20.504,2025-06-16 11:14:20.504
2025-04-01,16:30 - 16:45,-144.069,193.778,193.778,2025-04-01 16:45:00,2025-04-01 14:45:00,16:30 - 16:45,14:30 - 14:45,2025-04-01,2025-06-16 13:14:20.504,2025-06-16 11:14:20.504
2025-04-01,16:45 - 17:00,-171.062,36.176,36.176,2025-04-01 17:00:00,2025-04-01 15:00:00,16:45 - 17:00,14:45 - 15:00,2025-04-01,2025-06-16 13:14:20.504,2025-06-16 11:14:20.504
2025-04-01,17:00 - 17:15,-107.011,92.123,92.123,2025-04-01 17:15:00,2025-04-01 15:15:00,17:00 - 17:15,15:00 - 15:15,2025-04-01,2025-06-16 13:14:20.504,2025-06-16 11:14:20.504
2025-04-01,17:15 - 17:30,-36.837,-3.016,-3.016,2025-04-01 17:30:00,2025-04-01 15:30:00,17:15 - 17:30,15:15 - 15:30,2025-04-01,2025-06-16 13:14:20.504,2025-06-16 11:14:20.504
2025-04-01,17:30 - 17:45,-124.956,-193.178,-193.178,2025-04-01 17:45:00,2025-04-01 15:45:00,17:30 - 17:45,15:30 - 15:45,2025-04-01,2025-06-16 13:14:20.504,2025-06-16 11:14:20.504
2025-04-01,17:45 - 18:00,-170.003,-265.398,-265.398,2025-04-01 18:00:00,2025-04-01 16:00:00,17:45 - 18:00,15:45 - 16:00,2025-04-01,2025-06-16 13:14:20.504,2025-06-16 11:14:20.504
2025-04-01,18:00 - 18:15,22.761,-39.069,-39.069,2025-04-01 18:15:00,2025-04-01 16:15:00,18:00 - 18:15,16:00 - 16:15,2025-04-01,2025-06-16 13:14:20.504,2025-06-16 11:14:20.504
2025-04-01,18:15 - 18:30,136.201,-91.204,-91.204,2025-04-01 18:30:00,2025-04-01 16:30:00,18:15 - 18:30,16:15 - 16:30,2025-04-01,2025-06-16 13:14:20.504,2025-06-16 11:14:20.504
2025-04-01,18:30 - 18:45,5.326,-247.007,-247.007,2025-04-01 18:45:00,2025-04-01 16:45:00,18:30 - 18:45,16:30 - 16:45,2025-04-01,2025-06-16 13:14:20.504,2025-06-16 11:14:20.504
2025-04-01,18:45 - 19:00,-59.007,-345.272,-345.272,2025-04-01 19:00:00,2025-04-01 17:00:00,18:45 - 19:00,16:45 - 17:00,2025-04-01,2025-06-16 13:14:20.504,2025-06-16 11:14:20.504
2025-04-01,19:00 - 19:15,-82.701,-259.006,-259.006,2025-04-01 19:15:00,2025-04-01 17:15:00,19:00 - 19:15,17:00 - 17:15,2025-04-01,2025-06-16 13:14:20.504,2025-06-16 11:14:20.504
2025-04-01,19:15 - 19:30,-152.854,-177.45,-177.45,2025-04-01 19:30:00,2025-04-01 17:30:00,19:15 - 19:30,17:15 - 17:30,2025-04-01,2025-06-16 13:14:20.504,2025-06-16 11:14:20.504
2025-04-01,19:30 - 19:45,-212.103,-255.27,-255.27,2025-04-01 19:45:00,2025-04-01 17:45:00,19:30 - 19:45,17:30 - 17:45,2025-04-01,2025-06-16 13:14:20.504,2025-06-16 11:14:20.504
2025-04-01,19:45 - 20:00,-222.852,-272.481,-272.481,2025-04-01 20:00:00,2025-04-01 18:00:00,19:45 - 20:00,17:45 - 18:00,2025-04-01,2025-06-16 13:14:20.504,2025-06-16 11:14:20.504
2025-04-01,20:00 - 20:15,-205.321,-273.388,-273.388,2025-04-01 20:15:00,2025-04-01 18:15:00,20:00 - 20:15,18:00 - 18:15,2025-04-01,2025-06-16 13:14:20.504,2025-06-16 11:14:20.504
2025-04-01,20:15 - 20:30,-162.289,-224.196,-224.196,2025-04-01 20:30:00,2025-04-01 18:30:00,20:15 - 20:30,18:15 - 18:30,2025-04-01,2025-06-16 13:14:20.504,2025-06-16 11:14:20.504
2025-04-01,20:30 - 20:45,-118.413,-177.897,-177.897,2025-04-01 20:45:00,2025-04-01 18:45:00,20:30 - 20:45,18:30 - 18:45,2025-04-01,2025-06-16 13:14:20.504,2025-06-16 11:14:20.504
2025-04-01,20:45 - 21:00,-70.768,-98.624,-98.624,2025-04-01 21:00:00,2025-04-01 19:00:00,20:45 - 21:00,18:45 - 19:00,2025-04-01,2025-06-16 13:14:20.504,2025-06-16 11:14:20.504
2025-04-01,21:00 - 21:15,-120.683,-248.298,-248.298,2025-04-01 21:15:00,2025-04-01 19:15:00,21:00 - 21:15,19:00 - 19:15,2025-04-01,2025-06-16 13:14:20.504,2025-06-16 11:14:20.504
2025-04-01,21:15 - 21:30,-129.589,-196.343,-196.343,2025-04-01 21:30:00,2025-04-01 19:30:00,21:15 - 21:30,19:15 - 19:30,2025-04-01,2025-06-16 13:14:20.504,2025-06-16 11:14:20.504
2025-04-01,21:30 - 21:45,8.691,-83.533,-83.533,2025-04-01 21:45:00,2025-04-01 19:45:00,21:30 - 21:45,19:30 - 19:45,2025-04-01,2025-06-16 13:14:20.504,2025-06-16 11:14:20.504
2025-04-01,21:45 - 22:00,105.529,29.673,29.673,2025-04-01 22:00:00,2025-04-01 20:00:00,21:45 - 22:00,19:45 - 20:00,2025-04-01,2025-06-16 13:14:20.504,2025-06-16 11:14:20.504
2025-04-01,22:00 - 22:15,-17.357,-182.306,-182.306,2025-04-01 22:15:00,2025-04-01 20:15:00,22:00 - 22:15,20:00 - 20:15,2025-04-01,2025-06-16 13:14:20.504,2025-06-16 11:14:20.504
2025-04-01,22:15 - 22:30,-153.705,-194.5,-194.5,2025-04-01 22:30:00,2025-04-01 20:30:00,22:15 - 22:30,20:15 - 20:30,2025-04-01,2025-06-16 13:14:20.504,2025-06-16 11:14:20.504
2025-04-01,22:30 - 22:45,-93.206,-115.134,-115.134,2025-04-01 22:45:00,2025-04-01 20:45:00,22:30 - 22:45,20:30 - 20:45,2025-04-01,2025-06-16 13:14:20.504,2025-06-16 11:14:20.504
2025-04-01,22:45 - 23:00,-68.299,-105.532,-105.532,2025-04-01 23:00:00,2025-04-01 21:00:00,22:45 - 23:00,20:45 - 21:00,2025-04-01,2025-06-16 13:14:20.504,2025-06-16 11:14:20.504
2025-04-01,23:00 - 23:15,-142.52,-159.337,-159.337,2025-04-01 23:15:00,2025-04-01 21:15:00,23:00 - 23:15,21:00 - 21:15,2025-04-01,2025-06-16 13:14:20.504,2025-06-16 11:14:20.504
2025-04-01,23:15 - 23:30,-159.522,-167.736,-167.736,2025-04-01 23:30:00,2025-04-01 21:30:00,23:15 - 23:30,21:15 - 21:30,2025-04-01,2025-06-16 13:14:20.504,2025-06-16 11:14:20.504
2025-04-01,23:30 - 23:45,-92.897,-140.412,-162.786,2025-04-01 23:45:00,2025-04-01 21:45:00,23:30 - 23:45,21:30 - 21:45,2025-04-01,2025-06-16 13:14:20.504,2025-06-16 11:14:20.504
2025-04-02,23:45 - 24:00,-20.399,-59.145,-98.018,2025-04-02 00:00:00,2025-04-01 22:00:00,23:45 - 24:00,21:45 - 22:00,2025-04-01,2025-06-16 13:14:20.504,2025-06-16 11:14:20.504
