data,kwadrans,sk_d1_fcst,sk_d_fcst,sk_cost,dtime,dtime_utc,period,period_utc,business_date,publication_ts,publication_ts_utc
2024-11-25,00:00 - 00:15,284.282,86.773,81.522,2024-11-25 00:15:00,2024-11-24 23:15:00,00:00 - 00:15,23:00 - 23:15,2024-11-25,2025-07-16 15:07:15.951,2025-07-16 13:07:15.951
2024-11-25,00:15 - 00:30,338.723,70.773,70.761,2024-11-25 00:30:00,2024-11-24 23:30:00,00:15 - 00:30,23:15 - 23:30,2024-11-25,2025-07-16 15:07:15.951,2025-07-16 13:07:15.951
2024-11-25,00:30 - 00:45,382.864,139.716,134.383,2024-11-25 00:45:00,2024-11-24 23:45:00,00:30 - 00:45,23:30 - 23:45,2024-11-25,2025-07-16 15:07:15.951,2025-07-16 13:07:15.951
2024-11-25,00:45 - 01:00,334.055,115.512,115.512,2024-11-25 01:00:00,2024-11-25 00:00:00,00:45 - 01:00,23:45 - 24:00,2024-11-25,2025-07-16 15:07:15.951,2025-07-16 13:07:15.951
2024-11-25,01:00 - 01:15,249.404,111.087,93.669,2024-11-25 01:15:00,2024-11-25 00:15:00,01:00 - 01:15,00:00 - 00:15,2024-11-25,2025-07-16 15:07:15.951,2025-07-16 13:07:15.951
2024-11-25,01:15 - 01:30,202.94,146.228,146.228,2024-11-25 01:30:00,2024-11-25 00:30:00,01:15 - 01:30,00:15 - 00:30,2024-11-25,2025-07-16 15:07:15.951,2025-07-16 13:07:15.951
2024-11-25,01:30 - 01:45,189.534,166.527,166.527,2024-11-25 01:45:00,2024-11-25 00:45:00,01:30 - 01:45,00:30 - 00:45,2024-11-25,2025-07-16 15:07:15.951,2025-07-16 13:07:15.951
2024-11-25,01:45 - 02:00,190.878,112.568,96.818,2024-11-25 02:00:00,2024-11-25 01:00:00,01:45 - 02:00,00:45 - 01:00,2024-11-25,2025-07-16 15:07:15.951,2025-07-16 13:07:15.951
2024-11-25,02:00 - 02:15,166.226,48.832,48.832,2024-11-25 02:15:00,2024-11-25 01:15:00,02:00 - 02:15,01:00 - 01:15,2024-11-25,2025-07-16 15:07:15.951,2025-07-16 13:07:15.951
2024-11-25,02:15 - 02:30,138.474,36.034,36.034,2024-11-25 02:30:00,2024-11-25 01:30:00,02:15 - 02:30,01:15 - 01:30,2024-11-25,2025-07-16 15:07:15.951,2025-07-16 13:07:15.951
2024-11-25,02:30 - 02:45,115.724,26.391,26.391,2024-11-25 02:45:00,2024-11-25 01:45:00,02:30 - 02:45,01:30 - 01:45,2024-11-25,2025-07-16 15:07:15.951,2025-07-16 13:07:15.951
2024-11-25,02:45 - 03:00,101.599,-8.955,-8.955,2024-11-25 03:00:00,2024-11-25 02:00:00,02:45 - 03:00,01:45 - 02:00,2024-11-25,2025-07-16 15:07:15.951,2025-07-16 13:07:15.951
2024-11-25,03:00 - 03:15,96.185,8.769,8.769,2024-11-25 03:15:00,2024-11-25 02:15:00,03:00 - 03:15,02:00 - 02:15,2024-11-25,2025-07-16 15:07:15.951,2025-07-16 13:07:15.951
2024-11-25,03:15 - 03:30,91.197,-0.155,-0.155,2024-11-25 03:30:00,2024-11-25 02:30:00,03:15 - 03:30,02:15 - 02:30,2024-11-25,2025-07-16 15:07:15.951,2025-07-16 13:07:15.951
2024-11-25,03:30 - 03:45,91.197,-24.603,-24.603,2024-11-25 03:45:00,2024-11-25 02:45:00,03:30 - 03:45,02:30 - 02:45,2024-11-25,2025-07-16 15:07:15.951,2025-07-16 13:07:15.951
2024-11-25,03:45 - 04:00,109.222,64.687,64.687,2024-11-25 04:00:00,2024-11-25 03:00:00,03:45 - 04:00,02:45 - 03:00,2024-11-25,2025-07-16 15:07:15.951,2025-07-16 13:07:15.951
2024-11-25,04:00 - 04:15,134.571,63.609,63.609,2024-11-25 04:15:00,2024-11-25 03:15:00,04:00 - 04:15,03:00 - 03:15,2024-11-25,2025-07-16 15:07:15.951,2025-07-16 13:07:15.951
2024-11-25,04:15 - 04:30,135.944,37.71,37.71,2024-11-25 04:30:00,2024-11-25 03:30:00,04:15 - 04:30,03:15 - 03:30,2024-11-25,2025-07-16 15:07:15.951,2025-07-16 13:07:15.951
2024-11-25,04:30 - 04:45,135.945,-34.28,-34.28,2024-11-25 04:45:00,2024-11-25 03:45:00,04:30 - 04:45,03:30 - 03:45,2024-11-25,2025-07-16 15:07:15.951,2025-07-16 13:07:15.951
2024-11-25,04:45 - 05:00,167.712,-18.41,-18.41,2024-11-25 05:00:00,2024-11-25 04:00:00,04:45 - 05:00,03:45 - 04:00,2024-11-25,2025-07-16 15:07:15.951,2025-07-16 13:07:15.951
2024-11-25,05:00 - 05:15,217.652,-14.731,-14.731,2024-11-25 05:15:00,2024-11-25 04:15:00,05:00 - 05:15,04:00 - 04:15,2024-11-25,2025-07-16 15:07:15.951,2025-07-16 13:07:15.951
2024-11-25,05:15 - 05:30,232.449,-27.989,-27.989,2024-11-25 05:30:00,2024-11-25 04:30:00,05:15 - 05:30,04:15 - 04:30,2024-11-25,2025-07-16 15:07:15.951,2025-07-16 13:07:15.951
2024-11-25,05:30 - 05:45,220.957,-150.274,-150.274,2024-11-25 05:45:00,2024-11-25 04:45:00,05:30 - 05:45,04:30 - 04:45,2024-11-25,2025-07-16 15:07:15.951,2025-07-16 13:07:15.951
2024-11-25,05:45 - 06:00,198.632,-235.967,-235.969,2024-11-25 06:00:00,2024-11-25 05:00:00,05:45 - 06:00,04:45 - 05:00,2024-11-25,2025-07-16 15:07:15.951,2025-07-16 13:07:15.951
2024-11-25,06:00 - 06:15,274.982,49.611,49.611,2024-11-25 06:15:00,2024-11-25 05:15:00,06:00 - 06:15,05:00 - 05:15,2024-11-25,2025-07-16 15:07:15.951,2025-07-16 13:07:15.951
2024-11-25,06:15 - 06:30,306.635,-12.971,-12.971,2024-11-25 06:30:00,2024-11-25 05:30:00,06:15 - 06:30,05:15 - 05:30,2024-11-25,2025-07-16 15:07:15.951,2025-07-16 13:07:15.951
2024-11-25,06:30 - 06:45,187.362,-245.301,-245.301,2024-11-25 06:45:00,2024-11-25 05:45:00,06:30 - 06:45,05:30 - 05:45,2024-11-25,2025-07-16 15:07:15.951,2025-07-16 13:07:15.951
2024-11-25,06:45 - 07:00,182.455,-321.384,-321.384,2024-11-25 07:00:00,2024-11-25 06:00:00,06:45 - 07:00,05:45 - 06:00,2024-11-25,2025-07-16 15:07:15.951,2025-07-16 13:07:15.951
2024-11-25,07:00 - 07:15,304.917,-156.592,-156.592,2024-11-25 07:15:00,2024-11-25 06:15:00,07:00 - 07:15,06:00 - 06:15,2024-11-25,2025-07-16 15:07:15.951,2025-07-16 13:07:15.951
2024-11-25,07:15 - 07:30,348.013,-104.346,-104.382,2024-11-25 07:30:00,2024-11-25 06:30:00,07:15 - 07:30,06:15 - 06:30,2024-11-25,2025-07-16 15:07:15.951,2025-07-16 13:07:15.951
2024-11-25,07:30 - 07:45,328.961,-93.401,-93.401,2024-11-25 07:45:00,2024-11-25 06:45:00,07:30 - 07:45,06:30 - 06:45,2024-11-25,2025-07-16 15:07:15.951,2025-07-16 13:07:15.951
2024-11-25,07:45 - 08:00,310.778,-90.179,-90.179,2024-11-25 08:00:00,2024-11-25 07:00:00,07:45 - 08:00,06:45 - 07:00,2024-11-25,2025-07-16 15:07:15.951,2025-07-16 13:07:15.951
2024-11-25,08:00 - 08:15,231.988,-99.047,-99.047,2024-11-25 08:15:00,2024-11-25 07:15:00,08:00 - 08:15,07:00 - 07:15,2024-11-25,2025-07-16 15:07:15.951,2025-07-16 13:07:15.951
2024-11-25,08:15 - 08:30,189.265,-71.257,-71.257,2024-11-25 08:30:00,2024-11-25 07:30:00,08:15 - 08:30,07:15 - 07:30,2024-11-25,2025-07-16 15:07:15.951,2025-07-16 13:07:15.951
2024-11-25,08:30 - 08:45,237.279,-16.054,-15.979,2024-11-25 08:45:00,2024-11-25 07:45:00,08:30 - 08:45,07:30 - 07:45,2024-11-25,2025-07-16 15:07:15.951,2025-07-16 13:07:15.951
2024-11-25,08:45 - 09:00,244.038,60.075,60.075,2024-11-25 09:00:00,2024-11-25 08:00:00,08:45 - 09:00,07:45 - 08:00,2024-11-25,2025-07-16 15:07:15.951,2025-07-16 13:07:15.951
2024-11-25,09:00 - 09:15,178.275,-0.34,-0.34,2024-11-25 09:15:00,2024-11-25 08:15:00,09:00 - 09:15,08:00 - 08:15,2024-11-25,2025-07-16 15:07:15.951,2025-07-16 13:07:15.951
2024-11-25,09:15 - 09:30,192.752,-6.566,-6.566,2024-11-25 09:30:00,2024-11-25 08:30:00,09:15 - 09:30,08:15 - 08:30,2024-11-25,2025-07-16 15:07:15.951,2025-07-16 13:07:15.951
2024-11-25,09:30 - 09:45,295.253,90.158,90.158,2024-11-25 09:45:00,2024-11-25 08:45:00,09:30 - 09:45,08:30 - 08:45,2024-11-25,2025-07-16 15:07:15.951,2025-07-16 13:07:15.951
2024-11-25,09:45 - 10:00,346.406,145.783,145.783,2024-11-25 10:00:00,2024-11-25 09:00:00,09:45 - 10:00,08:45 - 09:00,2024-11-25,2025-07-16 15:07:15.951,2025-07-16 13:07:15.951
2024-11-25,10:00 - 10:15,400.448,61.088,61.088,2024-11-25 10:15:00,2024-11-25 09:15:00,10:00 - 10:15,09:00 - 09:15,2024-11-25,2025-07-16 15:07:15.951,2025-07-16 13:07:15.951
2024-11-25,10:15 - 10:30,391.996,27.545,27.545,2024-11-25 10:30:00,2024-11-25 09:30:00,10:15 - 10:30,09:15 - 09:30,2024-11-25,2025-07-16 15:07:15.951,2025-07-16 13:07:15.951
2024-11-25,10:30 - 10:45,430.363,70.291,70.291,2024-11-25 10:45:00,2024-11-25 09:45:00,10:30 - 10:45,09:30 - 09:45,2024-11-25,2025-07-16 15:07:15.951,2025-07-16 13:07:15.951
2024-11-25,10:45 - 11:00,434.108,123.748,123.748,2024-11-25 11:00:00,2024-11-25 10:00:00,10:45 - 11:00,09:45 - 10:00,2024-11-25,2025-07-16 15:07:15.951,2025-07-16 13:07:15.951
2024-11-25,11:00 - 11:15,411.829,81.65,81.65,2024-11-25 11:15:00,2024-11-25 10:15:00,11:00 - 11:15,10:00 - 10:15,2024-11-25,2025-07-16 15:07:15.951,2025-07-16 13:07:15.951
2024-11-25,11:15 - 11:30,389.547,27.02,27.02,2024-11-25 11:30:00,2024-11-25 10:30:00,11:15 - 11:30,10:15 - 10:30,2024-11-25,2025-07-16 15:07:15.951,2025-07-16 13:07:15.951
2024-11-25,11:30 - 11:45,389.547,-27.997,-27.997,2024-11-25 11:45:00,2024-11-25 10:45:00,11:30 - 11:45,10:30 - 10:45,2024-11-25,2025-07-16 15:07:15.951,2025-07-16 13:07:15.951
2024-11-25,11:45 - 12:00,403.123,-90.766,-90.766,2024-11-25 12:00:00,2024-11-25 11:00:00,11:45 - 12:00,10:45 - 11:00,2024-11-25,2025-07-16 15:07:15.951,2025-07-16 13:07:15.951
2024-11-25,12:00 - 12:15,413.824,7.086,7.086,2024-11-25 12:15:00,2024-11-25 11:15:00,12:00 - 12:15,11:00 - 11:15,2024-11-25,2025-07-16 15:07:15.951,2025-07-16 13:07:15.951
2024-11-25,12:15 - 12:30,410.199,-62.716,-62.716,2024-11-25 12:30:00,2024-11-25 11:30:00,12:15 - 12:30,11:15 - 11:30,2024-11-25,2025-07-16 15:07:15.951,2025-07-16 13:07:15.951
2024-11-25,12:30 - 12:45,401.33,-132.561,-132.561,2024-11-25 12:45:00,2024-11-25 11:45:00,12:30 - 12:45,11:30 - 11:45,2024-11-25,2025-07-16 15:07:15.951,2025-07-16 13:07:15.951
2024-11-25,12:45 - 13:00,395.565,-132.917,-132.917,2024-11-25 13:00:00,2024-11-25 12:00:00,12:45 - 13:00,11:45 - 12:00,2024-11-25,2025-07-16 15:07:15.951,2025-07-16 13:07:15.951
2024-11-25,13:00 - 13:15,385.244,-154.036,-154.036,2024-11-25 13:15:00,2024-11-25 12:15:00,13:00 - 13:15,12:00 - 12:15,2024-11-25,2025-07-16 15:07:15.951,2025-07-16 13:07:15.951
2024-11-25,13:15 - 13:30,346.945,-225.939,-225.939,2024-11-25 13:30:00,2024-11-25 12:30:00,13:15 - 13:30,12:15 - 12:30,2024-11-25,2025-07-16 15:07:15.951,2025-07-16 13:07:15.951
2024-11-25,13:30 - 13:45,314.946,-264.039,-264.039,2024-11-25 13:45:00,2024-11-25 12:45:00,13:30 - 13:45,12:30 - 12:45,2024-11-25,2025-07-16 15:07:15.951,2025-07-16 13:07:15.951
