data,kwadrans,sk_d1_fcst,sk_d_fcst,sk_cost,dtime,dtime_utc,period,period_utc,business_date,publication_ts,publication_ts_utc
2024-09-18,04:45 - 05:00,188.023,16.15,9.096,2024-09-18 05:00:00,2024-09-18 03:00:00,04:45 - 05:00,02:45 - 03:00,2024-09-18,2025-05-15 11:16:26.194,2025-05-15 09:16:26.194
2024-09-18,05:00 - 05:15,228.448,82.306,81.073,2024-09-18 05:15:00,2024-09-18 03:15:00,05:00 - 05:15,03:00 - 03:15,2024-09-18,2025-05-15 11:16:26.194,2025-05-15 09:16:26.194
2024-09-18,05:15 - 05:30,198.174,58.411,57.182,2024-09-18 05:30:00,2024-09-18 03:30:00,05:15 - 05:30,03:15 - 03:30,2024-09-18,2025-05-15 11:16:26.194,2025-05-15 09:16:26.194
2024-09-18,05:30 - 05:45,138.299,-24.842,-25.218,2024-09-18 05:45:00,2024-09-18 03:45:00,05:30 - 05:45,03:30 - 03:45,2024-09-18,2025-05-15 11:16:26.194,2025-05-15 09:16:26.194
2024-09-18,05:45 - 06:00,120.299,-36.226,-42.996,2024-09-18 06:00:00,2024-09-18 04:00:00,05:45 - 06:00,03:45 - 04:00,2024-09-18,2025-05-15 11:16:26.194,2025-05-15 09:16:26.194
2024-09-18,06:00 - 06:15,79.867,-35.83,-36.469,2024-09-18 06:15:00,2024-09-18 04:15:00,06:00 - 06:15,04:00 - 04:15,2024-09-18,2025-05-15 11:16:26.194,2025-05-15 09:16:26.194
2024-09-18,06:15 - 06:30,6.619,-151.374,-154.119,2024-09-18 06:30:00,2024-09-18 04:30:00,06:15 - 06:30,04:15 - 04:30,2024-09-18,2025-05-15 11:16:26.194,2025-05-15 09:16:26.194
2024-09-18,06:30 - 06:45,-90.381,-278.224,-279.691,2024-09-18 06:45:00,2024-09-18 04:45:00,06:30 - 06:45,04:30 - 04:45,2024-09-18,2025-05-15 11:16:26.194,2025-05-15 09:16:26.194
2024-09-18,06:45 - 07:00,-160.189,-346.19,-350.089,2024-09-18 07:00:00,2024-09-18 05:00:00,06:45 - 07:00,04:45 - 05:00,2024-09-18,2025-05-15 11:16:26.194,2025-05-15 09:16:26.194
2024-09-18,07:00 - 07:15,-101.5,-302.696,-303.681,2024-09-18 07:15:00,2024-09-18 05:15:00,07:00 - 07:15,05:00 - 05:15,2024-09-18,2025-05-15 11:16:26.194,2025-05-15 09:16:26.194
2024-09-18,07:15 - 07:30,-20.815,-219.384,-223.616,2024-09-18 07:30:00,2024-09-18 05:30:00,07:15 - 07:30,05:15 - 05:30,2024-09-18,2025-05-15 11:16:26.194,2025-05-15 09:16:26.194
2024-09-18,07:30 - 07:45,48.499,-168.61,-168.689,2024-09-18 07:45:00,2024-09-18 05:45:00,07:30 - 07:45,05:30 - 05:45,2024-09-18,2025-05-15 11:16:26.194,2025-05-15 09:16:26.194
2024-09-18,07:45 - 08:00,135.279,-140.004,-150.976,2024-09-18 08:00:00,2024-09-18 06:00:00,07:45 - 08:00,05:45 - 06:00,2024-09-18,2025-05-15 11:16:26.194,2025-05-15 09:16:26.194
2024-09-18,08:00 - 08:15,117.103,-292.921,-305.327,2024-09-18 08:15:00,2024-09-18 06:15:00,08:00 - 08:15,06:00 - 06:15,2024-09-18,2025-05-15 11:16:26.194,2025-05-15 09:16:26.194
2024-09-18,08:15 - 08:30,220.119,-296.431,-298.011,2024-09-18 08:30:00,2024-09-18 06:30:00,08:15 - 08:30,06:15 - 06:30,2024-09-18,2025-05-15 11:16:26.194,2025-05-15 09:16:26.194
2024-09-18,08:30 - 08:45,344.038,-102.206,-102.114,2024-09-18 08:45:00,2024-09-18 06:45:00,08:30 - 08:45,06:30 - 06:45,2024-09-18,2025-05-15 11:16:26.194,2025-05-15 09:16:26.194
2024-09-18,08:45 - 09:00,447.755,89.399,96.72,2024-09-18 09:00:00,2024-09-18 07:00:00,08:45 - 09:00,06:45 - 07:00,2024-09-18,2025-05-15 11:16:26.194,2025-05-15 09:16:26.194
2024-09-18,09:00 - 09:15,305.659,-177.059,-167.584,2024-09-18 09:15:00,2024-09-18 07:15:00,09:00 - 09:15,07:00 - 07:15,2024-09-18,2025-05-15 11:16:26.194,2025-05-15 09:16:26.194
2024-09-18,09:15 - 09:30,200.22,-221.64,-220.775,2024-09-18 09:30:00,2024-09-18 07:30:00,09:15 - 09:30,07:15 - 07:30,2024-09-18,2025-05-15 11:16:26.194,2025-05-15 09:16:26.194
2024-09-18,09:30 - 09:45,329.593,-17.548,-8.935,2024-09-18 09:45:00,2024-09-18 07:45:00,09:30 - 09:45,07:30 - 07:45,2024-09-18,2025-05-15 11:16:26.194,2025-05-15 09:16:26.194
2024-09-18,09:45 - 10:00,368.724,60.055,81.338,2024-09-18 10:00:00,2024-09-18 08:00:00,09:45 - 10:00,07:45 - 08:00,2024-09-18,2025-05-15 11:16:26.194,2025-05-15 09:16:26.194
2024-09-18,10:00 - 10:15,253.857,-134.578,-125.882,2024-09-18 10:15:00,2024-09-18 08:15:00,10:00 - 10:15,08:00 - 08:15,2024-09-18,2025-05-15 11:16:26.194,2025-05-15 09:16:26.194
2024-09-18,10:15 - 10:30,194.607,-131.741,-129.732,2024-09-18 10:30:00,2024-09-18 08:30:00,10:15 - 10:30,08:15 - 08:30,2024-09-18,2025-05-15 11:16:26.194,2025-05-15 09:16:26.194
2024-09-18,10:30 - 10:45,262.485,38.201,47.145,2024-09-18 10:45:00,2024-09-18 08:45:00,10:30 - 10:45,08:30 - 08:45,2024-09-18,2025-05-15 11:16:26.194,2025-05-15 09:16:26.194
2024-09-18,10:45 - 11:00,226.134,153.207,169.145,2024-09-18 11:00:00,2024-09-18 09:00:00,10:45 - 11:00,08:45 - 09:00,2024-09-18,2025-05-15 11:16:26.194,2025-05-15 09:16:26.194
2024-09-18,11:00 - 11:15,139.965,158.307,160.541,2024-09-18 11:15:00,2024-09-18 09:15:00,11:00 - 11:15,09:00 - 09:15,2024-09-18,2025-05-15 11:16:26.194,2025-05-15 09:16:26.194
2024-09-18,11:15 - 11:30,133.645,118.511,121.692,2024-09-18 11:30:00,2024-09-18 09:30:00,11:15 - 11:30,09:15 - 09:30,2024-09-18,2025-05-15 11:16:26.194,2025-05-15 09:16:26.194
2024-09-18,11:30 - 11:45,191.023,143.663,143.896,2024-09-18 11:45:00,2024-09-18 09:45:00,11:30 - 11:45,09:30 - 09:45,2024-09-18,2025-05-15 11:16:26.194,2025-05-15 09:16:26.194
2024-09-18,11:45 - 12:00,150.308,170.61,170.833,2024-09-18 12:00:00,2024-09-18 10:00:00,11:45 - 12:00,09:45 - 10:00,2024-09-18,2025-05-15 11:16:26.194,2025-05-15 09:16:26.194
2024-09-18,12:00 - 12:15,244.216,212.617,215.472,2024-09-18 12:15:00,2024-09-18 10:15:00,12:00 - 12:15,10:00 - 10:15,2024-09-18,2025-05-15 11:16:26.194,2025-05-15 09:16:26.194
2024-09-18,12:15 - 12:30,263.465,125.842,129.451,2024-09-18 12:30:00,2024-09-18 10:30:00,12:15 - 12:30,10:15 - 10:30,2024-09-18,2025-05-15 11:16:26.194,2025-05-15 09:16:26.194
2024-09-18,12:30 - 12:45,265.594,82.957,85.134,2024-09-18 12:45:00,2024-09-18 10:45:00,12:30 - 12:45,10:30 - 10:45,2024-09-18,2025-05-15 11:16:26.194,2025-05-15 09:16:26.194
2024-09-18,12:45 - 13:00,226.462,103.432,104.983,2024-09-18 13:00:00,2024-09-18 11:00:00,12:45 - 13:00,10:45 - 11:00,2024-09-18,2025-05-15 11:16:26.194,2025-05-15 09:16:26.194
2024-09-18,13:00 - 13:15,225.943,147.914,155.524,2024-09-18 13:15:00,2024-09-18 11:15:00,13:00 - 13:15,11:00 - 11:15,2024-09-18,2025-05-15 11:16:26.194,2025-05-15 09:16:26.194
2024-09-18,13:15 - 13:30,244.819,104.335,124.949,2024-09-18 13:30:00,2024-09-18 11:30:00,13:15 - 13:30,11:15 - 11:30,2024-09-18,2025-05-15 11:16:26.194,2025-05-15 09:16:26.194
2024-09-18,13:30 - 13:45,245.444,132.197,135.139,2024-09-18 13:45:00,2024-09-18 11:45:00,13:30 - 13:45,11:30 - 11:45,2024-09-18,2025-05-15 11:16:26.194,2025-05-15 09:16:26.194
2024-09-18,13:45 - 14:00,229.221,106.613,107.031,2024-09-18 14:00:00,2024-09-18 12:00:00,13:45 - 14:00,11:45 - 12:00,2024-09-18,2025-05-15 11:16:26.194,2025-05-15 09:16:26.194
2024-09-18,14:00 - 14:15,206.382,260.221,261.353,2024-09-18 14:15:00,2024-09-18 12:15:00,14:00 - 14:15,12:00 - 12:15,2024-09-18,2025-05-15 11:16:26.194,2025-05-15 09:16:26.194
2024-09-18,14:15 - 14:30,179.422,198.446,209.932,2024-09-18 14:30:00,2024-09-18 12:30:00,14:15 - 14:30,12:15 - 12:30,2024-09-18,2025-05-15 11:16:26.194,2025-05-15 09:16:26.194
2024-09-18,14:30 - 14:45,105.93,77.493,78.837,2024-09-18 14:45:00,2024-09-18 12:45:00,14:30 - 14:45,12:30 - 12:45,2024-09-18,2025-05-15 11:16:26.194,2025-05-15 09:16:26.194
2024-09-18,14:45 - 15:00,70.174,47.744,44.974,2024-09-18 15:00:00,2024-09-18 13:00:00,14:45 - 15:00,12:45 - 13:00,2024-09-18,2025-05-15 11:16:26.194,2025-05-15 09:16:26.194
2024-09-18,15:00 - 15:15,151.3,128.564,122.068,2024-09-18 15:15:00,2024-09-18 13:15:00,15:00 - 15:15,13:00 - 13:15,2024-09-18,2025-05-15 11:16:26.194,2025-05-15 09:16:26.194
2024-09-18,15:15 - 15:30,193.771,99.573,98.773,2024-09-18 15:30:00,2024-09-18 13:30:00,15:15 - 15:30,13:15 - 13:30,2024-09-18,2025-05-15 11:16:26.194,2025-05-15 09:16:26.194
2024-09-18,15:30 - 15:45,64.647,-69.787,-75.357,2024-09-18 15:45:00,2024-09-18 13:45:00,15:30 - 15:45,13:30 - 13:45,2024-09-18,2025-05-15 11:16:26.194,2025-05-15 09:16:26.194
2024-09-18,15:45 - 16:00,-43.23,-147.345,-155.514,2024-09-18 16:00:00,2024-09-18 14:00:00,15:45 - 16:00,13:45 - 14:00,2024-09-18,2025-05-15 11:16:26.194,2025-05-15 09:16:26.194
2024-09-18,16:00 - 16:15,134.643,57.18,55.659,2024-09-18 16:15:00,2024-09-18 14:15:00,16:00 - 16:15,14:00 - 14:15,2024-09-18,2025-05-15 11:16:26.194,2025-05-15 09:16:26.194
2024-09-18,16:15 - 16:30,251.365,173.958,173.777,2024-09-18 16:30:00,2024-09-18 14:30:00,16:15 - 16:30,14:15 - 14:30,2024-09-18,2025-05-15 11:16:26.194,2025-05-15 09:16:26.194
2024-09-18,16:30 - 16:45,98.115,8.743,7.866,2024-09-18 16:45:00,2024-09-18 14:45:00,16:30 - 16:45,14:30 - 14:45,2024-09-18,2025-05-15 11:16:26.194,2025-05-15 09:16:26.194
2024-09-18,16:45 - 17:00,-63.746,-177.05,-179.143,2024-09-18 17:00:00,2024-09-18 15:00:00,16:45 - 17:00,14:45 - 15:00,2024-09-18,2025-05-15 11:16:26.194,2025-05-15 09:16:26.194
2024-09-18,17:00 - 17:15,-14.539,-72.754,-68.089,2024-09-18 17:15:00,2024-09-18 15:15:00,17:00 - 17:15,15:00 - 15:15,2024-09-18,2025-05-15 11:16:26.194,2025-05-15 09:16:26.194
2024-09-18,17:15 - 17:30,51.237,24.961,25.039,2024-09-18 17:30:00,2024-09-18 15:30:00,17:15 - 17:30,15:15 - 15:30,2024-09-18,2025-05-15 11:16:26.194,2025-05-15 09:16:26.194
2024-09-18,17:30 - 17:45,-50.698,-125.597,-125.8,2024-09-18 17:45:00,2024-09-18 15:45:00,17:30 - 17:45,15:30 - 15:45,2024-09-18,2025-05-15 11:16:26.194,2025-05-15 09:16:26.194
2024-09-18,17:45 - 18:00,-68.874,-163.995,-171.402,2024-09-18 18:00:00,2024-09-18 16:00:00,17:45 - 18:00,15:45 - 16:00,2024-09-18,2025-05-15 11:16:26.194,2025-05-15 09:16:26.194
2024-09-18,18:00 - 18:15,143.879,85.714,85.358,2024-09-18 18:15:00,2024-09-18 16:15:00,18:00 - 18:15,16:00 - 16:15,2024-09-18,2025-05-15 11:16:26.194,2025-05-15 09:16:26.194
2024-09-18,18:15 - 18:30,291.512,111.961,111.47,2024-09-18 18:30:00,2024-09-18 16:30:00,18:15 - 18:30,16:15 - 16:30,2024-09-18,2025-05-15 11:16:26.194,2025-05-15 09:16:26.194
2024-09-18,18:30 - 18:45,214.39,87.838,87.804,2024-09-18 18:45:00,2024-09-18 16:45:00,18:30 - 18:45,16:30 - 16:45,2024-09-18,2025-05-15 11:16:26.194,2025-05-15 09:16:26.194
2024-09-18,18:45 - 19:00,151.511,29.08,16.889,2024-09-18 19:00:00,2024-09-18 17:00:00,18:45 - 19:00,16:45 - 17:00,2024-09-18,2025-05-15 11:16:26.194,2025-05-15 09:16:26.194
2024-09-18,19:00 - 19:15,154.074,43.691,35.9,2024-09-18 19:15:00,2024-09-18 17:15:00,19:00 - 19:15,17:00 - 17:15,2024-09-18,2025-05-15 11:16:26.194,2025-05-15 09:16:26.194
2024-09-18,19:15 - 19:30,170.17,-67.613,-70.902,2024-09-18 19:30:00,2024-09-18 17:30:00,19:15 - 19:30,17:15 - 17:30,2024-09-18,2025-05-15 11:16:26.194,2025-05-15 09:16:26.194
2024-09-18,19:30 - 19:45,139.422,-102.493,-114.968,2024-09-18 19:45:00,2024-09-18 17:45:00,19:30 - 19:45,17:30 - 17:45,2024-09-18,2025-05-15 11:16:26.194,2025-05-15 09:16:26.194
2024-09-18,19:45 - 20:00,142.548,-89.805,-89.958,2024-09-18 20:00:00,2024-09-18 18:00:00,19:45 - 20:00,17:45 - 18:00,2024-09-18,2025-05-15 11:16:26.194,2025-05-15 09:16:26.194
2024-09-18,20:00 - 20:15,90.861,-173.842,-173.691,2024-09-18 20:15:00,2024-09-18 18:15:00,20:00 - 20:15,18:00 - 18:15,2024-09-18,2025-05-15 11:16:26.194,2025-05-15 09:16:26.194
2024-09-18,20:15 - 20:30,48.911,-179.426,-178.862,2024-09-18 20:30:00,2024-09-18 18:30:00,20:15 - 20:30,18:15 - 18:30,2024-09-18,2025-05-15 11:16:26.194,2025-05-15 09:16:26.194
2024-09-18,20:30 - 20:45,120.377,-70.196,-67.536,2024-09-18 20:45:00,2024-09-18 18:45:00,20:30 - 20:45,18:30 - 18:45,2024-09-18,2025-05-15 11:16:26.194,2025-05-15 09:16:26.194
2024-09-18,20:45 - 21:00,167.194,22.765,25.606,2024-09-18 21:00:00,2024-09-18 19:00:00,20:45 - 21:00,18:45 - 19:00,2024-09-18,2025-05-15 11:16:26.194,2025-05-15 09:16:26.194
2024-09-18,21:00 - 21:15,84.012,-149.144,-160.831,2024-09-18 21:15:00,2024-09-18 19:15:00,21:00 - 21:15,19:00 - 19:15,2024-09-18,2025-05-15 11:16:26.194,2025-05-15 09:16:26.194
2024-09-18,21:15 - 21:30,39.95,-138.893,-144.288,2024-09-18 21:30:00,2024-09-18 19:30:00,21:15 - 21:30,19:15 - 19:30,2024-09-18,2025-05-15 11:16:26.194,2025-05-15 09:16:26.194
2024-09-18,21:30 - 21:45,157.387,-6.909,-7.953,2024-09-18 21:45:00,2024-09-18 19:45:00,21:30 - 21:45,19:30 - 19:45,2024-09-18,2025-05-15 11:16:26.194,2025-05-15 09:16:26.194
2024-09-18,21:45 - 22:00,223.595,90.698,91.137,2024-09-18 22:00:00,2024-09-18 20:00:00,21:45 - 22:00,19:45 - 20:00,2024-09-18,2025-05-15 11:16:26.194,2025-05-15 09:16:26.194
2024-09-18,22:00 - 22:15,73.271,-71.711,-71.143,2024-09-18 22:15:00,2024-09-18 20:15:00,22:00 - 22:15,20:00 - 20:15,2024-09-18,2025-05-15 11:16:26.194,2025-05-15 09:16:26.194
2024-09-18,22:15 - 22:30,-56.535,-165.492,-164.033,2024-09-18 22:30:00,2024-09-18 20:30:00,22:15 - 22:30,20:15 - 20:30,2024-09-18,2025-05-15 11:16:26.194,2025-05-15 09:16:26.194
2024-09-18,22:30 - 22:45,-35.471,-86.575,-83.929,2024-09-18 22:45:00,2024-09-18 20:45:00,22:30 - 22:45,20:30 - 20:45,2024-09-18,2025-05-15 11:16:26.194,2025-05-15 09:16:26.194
2024-09-18,22:45 - 23:00,32.838,6.452,10.884,2024-09-18 23:00:00,2024-09-18 21:00:00,22:45 - 23:00,20:45 - 21:00,2024-09-18,2025-05-15 11:16:26.194,2025-05-15 09:16:26.194
2024-09-18,23:00 - 23:15,13.343,-18.618,-16.812,2024-09-18 23:15:00,2024-09-18 21:15:00,23:00 - 23:15,21:00 - 21:15,2024-09-18,2025-05-15 11:16:26.194,2025-05-15 09:16:26.194
2024-09-18,23:15 - 23:30,-45.245,-39.264,-39.279,2024-09-18 23:30:00,2024-09-18 21:30:00,23:15 - 23:30,21:15 - 21:30,2024-09-18,2025-05-15 11:16:26.194,2025-05-15 09:16:26.194
2024-09-18,23:30 - 23:45,42.895,0.624,10.066,2024-09-18 23:45:00,2024-09-18 21:45:00,23:30 - 23:45,21:30 - 21:45,2024-09-18,2025-05-15 11:16:26.194,2025-05-15 09:16:26.194
2024-09-19,23:45 - 24:00,76.129,85.999,102.082,2024-09-19 00:00:00,2024-09-18 22:00:00,23:45 - 24:00,21:45 - 22:00,2024-09-18,2025-05-15 11:16:26.194,2025-05-15 09:16:26.194
