data,kwadrans,sk_d1_fcst,sk_d_fcst,sk_cost,dtime,dtime_utc,period,period_utc,business_date,publication_ts,publication_ts_utc
2024-12-20,00:00 - 00:15,295.2,12.468,7.135,2024-12-20 00:15:00,2024-12-19 23:15:00,00:00 - 00:15,23:00 - 23:15,2024-12-20,2025-04-16 12:23:20.622,2025-04-16 10:23:20.622
2024-12-20,00:15 - 00:30,235.097,0.167,0.167,2024-12-20 00:30:00,2024-12-19 23:30:00,00:15 - 00:30,23:15 - 23:30,2024-12-20,2025-04-16 12:23:20.622,2025-04-16 10:23:20.622
2024-12-20,00:30 - 00:45,283.094,54.042,54.042,2024-12-20 00:45:00,2024-12-19 23:45:00,00:30 - 00:45,23:30 - 23:45,2024-12-20,2025-04-16 12:23:20.622,2025-04-16 10:23:20.622
2024-12-20,00:45 - 01:00,269.676,131.584,120.417,2024-12-20 01:00:00,2024-12-20 00:00:00,00:45 - 01:00,23:45 - 24:00,2024-12-20,2025-04-16 12:23:20.622,2025-04-16 10:23:20.622
2024-12-20,01:00 - 01:15,239.518,118.307,118.307,2024-12-20 01:15:00,2024-12-20 00:15:00,01:00 - 01:15,00:00 - 00:15,2024-12-20,2025-04-16 12:23:20.622,2025-04-16 10:23:20.622
2024-12-20,01:15 - 01:30,263.643,105.37,102.703,2024-12-20 01:30:00,2024-12-20 00:30:00,01:15 - 01:30,00:15 - 00:30,2024-12-20,2025-04-16 12:23:20.622,2025-04-16 10:23:20.622
2024-12-20,01:30 - 01:45,282.167,141.605,124.188,2024-12-20 01:45:00,2024-12-20 00:45:00,01:30 - 01:45,00:30 - 00:45,2024-12-20,2025-04-16 12:23:20.622,2025-04-16 10:23:20.622
2024-12-20,01:45 - 02:00,246.471,111.066,99.899,2024-12-20 02:00:00,2024-12-20 01:00:00,01:45 - 02:00,00:45 - 01:00,2024-12-20,2025-04-16 12:23:20.622,2025-04-16 10:23:20.622
2024-12-20,02:00 - 02:15,229.726,109.56,98.393,2024-12-20 02:15:00,2024-12-20 01:15:00,02:00 - 02:15,01:00 - 01:15,2024-12-20,2025-04-16 12:23:20.622,2025-04-16 10:23:20.622
2024-12-20,02:15 - 02:30,264.249,94.286,94.286,2024-12-20 02:30:00,2024-12-20 01:30:00,02:15 - 02:30,01:15 - 01:30,2024-12-20,2025-04-16 12:23:20.622,2025-04-16 10:23:20.622
2024-12-20,02:30 - 02:45,273.898,118.378,118.378,2024-12-20 02:45:00,2024-12-20 01:45:00,02:30 - 02:45,01:30 - 01:45,2024-12-20,2025-04-16 12:23:20.622,2025-04-16 10:23:20.622
2024-12-20,02:45 - 03:00,273.898,118.553,118.553,2024-12-20 03:00:00,2024-12-20 02:00:00,02:45 - 03:00,01:45 - 02:00,2024-12-20,2025-04-16 12:23:20.622,2025-04-16 10:23:20.622
2024-12-20,03:00 - 03:15,286.678,96.548,96.548,2024-12-20 03:15:00,2024-12-20 02:15:00,03:00 - 03:15,02:00 - 02:15,2024-12-20,2025-04-16 12:23:20.622,2025-04-16 10:23:20.622
2024-12-20,03:15 - 03:30,291.758,81.772,81.772,2024-12-20 03:30:00,2024-12-20 02:30:00,03:15 - 03:30,02:15 - 02:30,2024-12-20,2025-04-16 12:23:20.622,2025-04-16 10:23:20.622
2024-12-20,03:30 - 03:45,291.758,93.256,93.256,2024-12-20 03:45:00,2024-12-20 02:45:00,03:30 - 03:45,02:30 - 02:45,2024-12-20,2025-04-16 12:23:20.622,2025-04-16 10:23:20.622
2024-12-20,03:45 - 04:00,291.758,102.06,102.06,2024-12-20 04:00:00,2024-12-20 03:00:00,03:45 - 04:00,02:45 - 03:00,2024-12-20,2025-04-16 12:23:20.622,2025-04-16 10:23:20.622
2024-12-20,04:00 - 04:15,289.235,148.341,148.341,2024-12-20 04:15:00,2024-12-20 03:15:00,04:00 - 04:15,03:00 - 03:15,2024-12-20,2025-04-16 12:23:20.622,2025-04-16 10:23:20.622
2024-12-20,04:15 - 04:30,289.263,127.723,127.723,2024-12-20 04:30:00,2024-12-20 03:30:00,04:15 - 04:30,03:15 - 03:30,2024-12-20,2025-04-16 12:23:20.622,2025-04-16 10:23:20.622
2024-12-20,04:30 - 04:45,289.263,76.345,76.345,2024-12-20 04:45:00,2024-12-20 03:45:00,04:30 - 04:45,03:30 - 03:45,2024-12-20,2025-04-16 12:23:20.622,2025-04-16 10:23:20.622
2024-12-20,04:45 - 05:00,289.263,53.082,53.082,2024-12-20 05:00:00,2024-12-20 04:00:00,04:45 - 05:00,03:45 - 04:00,2024-12-20,2025-04-16 12:23:20.622,2025-04-16 10:23:20.622
2024-12-20,05:00 - 05:15,294.34,97.193,97.195,2024-12-20 05:15:00,2024-12-20 04:15:00,05:00 - 05:15,04:00 - 04:15,2024-12-20,2025-04-16 12:23:20.622,2025-04-16 10:23:20.622
2024-12-20,05:15 - 05:30,298.293,87.725,87.725,2024-12-20 05:30:00,2024-12-20 04:30:00,05:15 - 05:30,04:15 - 04:30,2024-12-20,2025-04-16 12:23:20.622,2025-04-16 10:23:20.622
2024-12-20,05:30 - 05:45,271.894,36.736,36.736,2024-12-20 05:45:00,2024-12-20 04:45:00,05:30 - 05:45,04:30 - 04:45,2024-12-20,2025-04-16 12:23:20.622,2025-04-16 10:23:20.622
2024-12-20,05:45 - 06:00,234.882,6.622,6.622,2024-12-20 06:00:00,2024-12-20 05:00:00,05:45 - 06:00,04:45 - 05:00,2024-12-20,2025-04-16 12:23:20.622,2025-04-16 10:23:20.622
2024-12-20,06:00 - 06:15,267.658,164.319,164.319,2024-12-20 06:15:00,2024-12-20 05:15:00,06:00 - 06:15,05:00 - 05:15,2024-12-20,2025-04-16 12:23:20.622,2025-04-16 10:23:20.622
2024-12-20,06:15 - 06:30,229.913,46.977,46.977,2024-12-20 06:30:00,2024-12-20 05:30:00,06:15 - 06:30,05:15 - 05:30,2024-12-20,2025-04-16 12:23:20.622,2025-04-16 10:23:20.622
2024-12-20,06:30 - 06:45,68.791,-114.762,-114.762,2024-12-20 06:45:00,2024-12-20 05:45:00,06:30 - 06:45,05:30 - 05:45,2024-12-20,2025-04-16 12:23:20.622,2025-04-16 10:23:20.622
2024-12-20,06:45 - 07:00,26.94,-113.238,-113.238,2024-12-20 07:00:00,2024-12-20 06:00:00,06:45 - 07:00,05:45 - 06:00,2024-12-20,2025-04-16 12:23:20.622,2025-04-16 10:23:20.622
2024-12-20,07:00 - 07:15,106.384,-36.085,-36.085,2024-12-20 07:15:00,2024-12-20 06:15:00,07:00 - 07:15,06:00 - 06:15,2024-12-20,2025-04-16 12:23:20.622,2025-04-16 10:23:20.622
2024-12-20,07:15 - 07:30,155.103,60.69,60.69,2024-12-20 07:30:00,2024-12-20 06:30:00,07:15 - 07:30,06:15 - 06:30,2024-12-20,2025-04-16 12:23:20.622,2025-04-16 10:23:20.622
2024-12-20,07:30 - 07:45,166.478,97.963,97.963,2024-12-20 07:45:00,2024-12-20 06:45:00,07:30 - 07:45,06:30 - 06:45,2024-12-20,2025-04-16 12:23:20.622,2025-04-16 10:23:20.622
2024-12-20,07:45 - 08:00,174.916,86.842,86.842,2024-12-20 08:00:00,2024-12-20 07:00:00,07:45 - 08:00,06:45 - 07:00,2024-12-20,2025-04-16 12:23:20.622,2025-04-16 10:23:20.622
2024-12-20,08:00 - 08:15,237.41,207.599,207.599,2024-12-20 08:15:00,2024-12-20 07:15:00,08:00 - 08:15,07:00 - 07:15,2024-12-20,2025-04-16 12:23:20.622,2025-04-16 10:23:20.622
2024-12-20,08:15 - 08:30,296.66,222.961,222.959,2024-12-20 08:30:00,2024-12-20 07:30:00,08:15 - 08:30,07:15 - 07:30,2024-12-20,2025-04-16 12:23:20.622,2025-04-16 10:23:20.622
2024-12-20,08:30 - 08:45,296.036,212.248,212.248,2024-12-20 08:45:00,2024-12-20 07:45:00,08:30 - 08:45,07:30 - 07:45,2024-12-20,2025-04-16 12:23:20.622,2025-04-16 10:23:20.622
2024-12-20,08:45 - 09:00,269.643,192.491,192.481,2024-12-20 09:00:00,2024-12-20 08:00:00,08:45 - 09:00,07:45 - 08:00,2024-12-20,2025-04-16 12:23:20.622,2025-04-16 10:23:20.622
2024-12-20,09:00 - 09:15,256.631,87.812,87.811,2024-12-20 09:15:00,2024-12-20 08:15:00,09:00 - 09:15,08:00 - 08:15,2024-12-20,2025-04-16 12:23:20.622,2025-04-16 10:23:20.622
2024-12-20,09:15 - 09:30,296.643,40.415,40.415,2024-12-20 09:30:00,2024-12-20 08:30:00,09:15 - 09:30,08:15 - 08:30,2024-12-20,2025-04-16 12:23:20.622,2025-04-16 10:23:20.622
2024-12-20,09:30 - 09:45,365.765,87.362,87.362,2024-12-20 09:45:00,2024-12-20 08:45:00,09:30 - 09:45,08:30 - 08:45,2024-12-20,2025-04-16 12:23:20.622,2025-04-16 10:23:20.622
2024-12-20,09:45 - 10:00,419.015,127.177,127.177,2024-12-20 10:00:00,2024-12-20 09:00:00,09:45 - 10:00,08:45 - 09:00,2024-12-20,2025-04-16 12:23:20.622,2025-04-16 10:23:20.622
2024-12-20,10:00 - 10:15,390.892,35.73,35.73,2024-12-20 10:15:00,2024-12-20 09:15:00,10:00 - 10:15,09:00 - 09:15,2024-12-20,2025-04-16 12:23:20.622,2025-04-16 10:23:20.622
2024-12-20,10:15 - 10:30,317.64,-34.591,-34.591,2024-12-20 10:30:00,2024-12-20 09:30:00,10:15 - 10:30,09:15 - 09:30,2024-12-20,2025-04-16 12:23:20.622,2025-04-16 10:23:20.622
2024-12-20,10:30 - 10:45,328.948,-45.826,-45.826,2024-12-20 10:45:00,2024-12-20 09:45:00,10:30 - 10:45,09:30 - 09:45,2024-12-20,2025-04-16 12:23:20.622,2025-04-16 10:23:20.622
2024-12-20,10:45 - 11:00,309.522,1.703,1.703,2024-12-20 11:00:00,2024-12-20 10:00:00,10:45 - 11:00,09:45 - 10:00,2024-12-20,2025-04-16 12:23:20.622,2025-04-16 10:23:20.622
2024-12-20,11:00 - 11:15,284.141,-51.969,-51.969,2024-12-20 11:15:00,2024-12-20 10:15:00,11:00 - 11:15,10:00 - 10:15,2024-12-20,2025-04-16 12:23:20.622,2025-04-16 10:23:20.622
2024-12-20,11:15 - 11:30,326.539,-95.246,-95.246,2024-12-20 11:30:00,2024-12-20 10:30:00,11:15 - 11:30,10:15 - 10:30,2024-12-20,2025-04-16 12:23:20.622,2025-04-16 10:23:20.622
2024-12-20,11:30 - 11:45,345.712,-86.181,-86.181,2024-12-20 11:45:00,2024-12-20 10:45:00,11:30 - 11:45,10:30 - 10:45,2024-12-20,2025-04-16 12:23:20.622,2025-04-16 10:23:20.622
2024-12-20,11:45 - 12:00,353.771,-98.705,-98.707,2024-12-20 12:00:00,2024-12-20 11:00:00,11:45 - 12:00,10:45 - 11:00,2024-12-20,2025-04-16 12:23:20.622,2025-04-16 10:23:20.622
2024-12-20,12:00 - 12:15,358.913,-128.12,-128.127,2024-12-20 12:15:00,2024-12-20 11:15:00,12:00 - 12:15,11:00 - 11:15,2024-12-20,2025-04-16 12:23:20.622,2025-04-16 10:23:20.622
