data,kwadrans,sk_d1_fcst,sk_d_fcst,sk_cost,dtime,dtime_utc,period,period_utc,business_date,publication_ts,publication_ts_utc
2024-12-19,00:00 - 00:15,325.928,142.255,139.338,2024-12-19 00:15:00,2024-12-18 23:15:00,00:00 - 00:15,23:00 - 23:15,2024-12-19,2025-04-16 12:22:15.640,2025-04-16 10:22:15.640
2024-12-19,00:15 - 00:30,381.342,95.932,95.932,2024-12-19 00:30:00,2024-12-18 23:30:00,00:15 - 00:30,23:15 - 23:30,2024-12-19,2025-04-16 12:22:15.640,2025-04-16 10:22:15.640
2024-12-19,00:30 - 00:45,396.233,114.739,114.739,2024-12-19 00:45:00,2024-12-18 23:45:00,00:30 - 00:45,23:30 - 23:45,2024-12-19,2025-04-16 12:22:15.640,2025-04-16 10:22:15.640
2024-12-19,00:45 - 01:00,381.743,154.246,151.579,2024-12-19 01:00:00,2024-12-19 00:00:00,00:45 - 01:00,23:45 - 24:00,2024-12-19,2025-04-16 12:22:15.640,2025-04-16 10:22:15.640
2024-12-19,01:00 - 01:15,366.127,156.082,156.082,2024-12-19 01:15:00,2024-12-19 00:15:00,01:00 - 01:15,00:00 - 00:15,2024-12-19,2025-04-16 12:22:15.640,2025-04-16 10:22:15.640
2024-12-19,01:15 - 01:30,365.002,113.301,113.301,2024-12-19 01:30:00,2024-12-19 00:30:00,01:15 - 01:30,00:15 - 00:30,2024-12-19,2025-04-16 12:22:15.640,2025-04-16 10:22:15.640
2024-12-19,01:30 - 01:45,365.002,121.983,121.983,2024-12-19 01:45:00,2024-12-19 00:45:00,01:30 - 01:45,00:30 - 00:45,2024-12-19,2025-04-16 12:22:15.640,2025-04-16 10:22:15.640
2024-12-19,01:45 - 02:00,355.627,130.317,130.317,2024-12-19 02:00:00,2024-12-19 01:00:00,01:45 - 02:00,00:45 - 01:00,2024-12-19,2025-04-16 12:22:15.640,2025-04-16 10:22:15.640
2024-12-19,02:00 - 02:15,340.573,118.457,118.457,2024-12-19 02:15:00,2024-12-19 01:15:00,02:00 - 02:15,01:00 - 01:15,2024-12-19,2025-04-16 12:22:15.640,2025-04-16 10:22:15.640
2024-12-19,02:15 - 02:30,334.894,103.195,103.195,2024-12-19 02:30:00,2024-12-19 01:30:00,02:15 - 02:30,01:15 - 01:30,2024-12-19,2025-04-16 12:22:15.640,2025-04-16 10:22:15.640
2024-12-19,02:30 - 02:45,334.894,108.754,97.587,2024-12-19 02:45:00,2024-12-19 01:45:00,02:30 - 02:45,01:30 - 01:45,2024-12-19,2025-04-16 12:22:15.640,2025-04-16 10:22:15.640
2024-12-19,02:45 - 03:00,334.894,73.4,73.4,2024-12-19 03:00:00,2024-12-19 02:00:00,02:45 - 03:00,01:45 - 02:00,2024-12-19,2025-04-16 12:22:15.640,2025-04-16 10:22:15.640
2024-12-19,03:00 - 03:15,334.894,28.273,28.273,2024-12-19 03:15:00,2024-12-19 02:15:00,03:00 - 03:15,02:00 - 02:15,2024-12-19,2025-04-16 12:22:15.640,2025-04-16 10:22:15.640
2024-12-19,03:15 - 03:30,334.894,1.425,1.425,2024-12-19 03:30:00,2024-12-19 02:30:00,03:15 - 03:30,02:15 - 02:30,2024-12-19,2025-04-16 12:22:15.640,2025-04-16 10:22:15.640
2024-12-19,03:30 - 03:45,334.894,-30.32,-30.32,2024-12-19 03:45:00,2024-12-19 02:45:00,03:30 - 03:45,02:30 - 02:45,2024-12-19,2025-04-16 12:22:15.640,2025-04-16 10:22:15.640
2024-12-19,03:45 - 04:00,335.394,-50.484,-50.484,2024-12-19 04:00:00,2024-12-19 03:00:00,03:45 - 04:00,02:45 - 03:00,2024-12-19,2025-04-16 12:22:15.640,2025-04-16 10:22:15.640
2024-12-19,04:00 - 04:15,339.557,25.043,13.876,2024-12-19 04:15:00,2024-12-19 03:15:00,04:00 - 04:15,03:00 - 03:15,2024-12-19,2025-04-16 12:22:15.640,2025-04-16 10:22:15.640
2024-12-19,04:15 - 04:30,343.22,103.616,103.616,2024-12-19 04:30:00,2024-12-19 03:30:00,04:15 - 04:30,03:15 - 03:30,2024-12-19,2025-04-16 12:22:15.640,2025-04-16 10:22:15.640
