data,kwadrans,sk_d1_fcst,sk_d_fcst,sk_cost,dtime,dtime_utc,period,period_utc,business_date,publication_ts,publication_ts_utc
2024-07-09,05:00 - 05:15,302.687,27.498,22.452,2024-07-09 05:15:00,2024-07-09 03:15:00,05:00 - 05:15,03:00 - 03:15,2024-07-09,2025-03-16 11:20:16.101,2025-03-16 10:20:16.101
2024-07-09,05:15 - 05:30,313.155,78.915,71.56,2024-07-09 05:30:00,2024-07-09 03:30:00,05:15 - 05:30,03:15 - 03:30,2024-07-09,2025-03-16 11:20:16.101,2025-03-16 10:20:16.101
2024-07-09,05:30 - 05:45,322.656,52.587,52.988,2024-07-09 05:45:00,2024-07-09 03:45:00,05:30 - 05:45,03:30 - 03:45,2024-07-09,2025-03-16 11:20:16.101,2025-03-16 10:20:16.101
2024-07-09,05:45 - 06:00,315.718,34.23,37.521,2024-07-09 06:00:00,2024-07-09 04:00:00,05:45 - 06:00,03:45 - 04:00,2024-07-09,2025-03-16 11:20:16.101,2025-03-16 10:20:16.101
2024-07-09,06:00 - 06:15,323.214,71.21,75.981,2024-07-09 06:15:00,2024-07-09 04:15:00,06:00 - 06:15,04:00 - 04:15,2024-07-09,2025-03-16 11:20:16.101,2025-03-16 10:20:16.101
2024-07-09,06:15 - 06:30,304.959,67.866,67.824,2024-07-09 06:30:00,2024-07-09 04:30:00,06:15 - 06:30,04:15 - 04:30,2024-07-09,2025-03-16 11:20:16.101,2025-03-16 10:20:16.101
2024-07-09,06:30 - 06:45,264.648,-8.173,-9.419,2024-07-09 06:45:00,2024-07-09 04:45:00,06:30 - 06:45,04:30 - 04:45,2024-07-09,2025-03-16 11:20:16.101,2025-03-16 10:20:16.101
2024-07-09,06:45 - 07:00,260.71,-11.715,-12.968,2024-07-09 07:00:00,2024-07-09 05:00:00,06:45 - 07:00,04:45 - 05:00,2024-07-09,2025-03-16 11:20:16.101,2025-03-16 10:20:16.101
2024-07-09,07:00 - 07:15,287.925,-30.402,-39.152,2024-07-09 07:15:00,2024-07-09 05:15:00,07:00 - 07:15,05:00 - 05:15,2024-07-09,2025-03-16 11:20:16.101,2025-03-16 10:20:16.101
2024-07-09,07:15 - 07:30,302.389,20.298,16.91,2024-07-09 07:30:00,2024-07-09 05:30:00,07:15 - 07:30,05:15 - 05:30,2024-07-09,2025-03-16 11:20:16.101,2025-03-16 10:20:16.101
2024-07-09,07:30 - 07:45,340.829,19.807,18.147,2024-07-09 07:45:00,2024-07-09 05:45:00,07:30 - 07:45,05:30 - 05:45,2024-07-09,2025-03-16 11:20:16.101,2025-03-16 10:20:16.101
2024-07-09,07:45 - 08:00,382.451,20.448,20.758,2024-07-09 08:00:00,2024-07-09 06:00:00,07:45 - 08:00,05:45 - 06:00,2024-07-09,2025-03-16 11:20:16.101,2025-03-16 10:20:16.101
2024-07-09,08:00 - 08:15,250.406,-200.937,-209.415,2024-07-09 08:15:00,2024-07-09 06:15:00,08:00 - 08:15,06:00 - 06:15,2024-07-09,2025-03-16 11:20:16.101,2025-03-16 10:20:16.101
2024-07-09,08:15 - 08:30,154.24,-239.405,-240.541,2024-07-09 08:30:00,2024-07-09 06:30:00,08:15 - 08:30,06:15 - 06:30,2024-07-09,2025-03-16 11:20:16.101,2025-03-16 10:20:16.101
2024-07-09,08:30 - 08:45,243.619,-161.16,-160.043,2024-07-09 08:45:00,2024-07-09 06:45:00,08:30 - 08:45,06:30 - 06:45,2024-07-09,2025-03-16 11:20:16.101,2025-03-16 10:20:16.101
2024-07-09,08:45 - 09:00,236.105,-92.13,-87.45,2024-07-09 09:00:00,2024-07-09 07:00:00,08:45 - 09:00,06:45 - 07:00,2024-07-09,2025-03-16 11:20:16.101,2025-03-16 10:20:16.101
2024-07-09,09:00 - 09:15,132.084,-188.562,-178.722,2024-07-09 09:15:00,2024-07-09 07:15:00,09:00 - 09:15,07:00 - 07:15,2024-07-09,2025-03-16 11:20:16.101,2025-03-16 10:20:16.101
2024-07-09,09:15 - 09:30,137.953,-72.824,-64.7,2024-07-09 09:30:00,2024-07-09 07:30:00,09:15 - 09:30,07:15 - 07:30,2024-07-09,2025-03-16 11:20:16.101,2025-03-16 10:20:16.101
2024-07-09,09:30 - 09:45,264.334,60.361,65.006,2024-07-09 09:45:00,2024-07-09 07:45:00,09:30 - 09:45,07:30 - 07:45,2024-07-09,2025-03-16 11:20:16.101,2025-03-16 10:20:16.101
2024-07-09,09:45 - 10:00,257.763,155.865,162.264,2024-07-09 10:00:00,2024-07-09 08:00:00,09:45 - 10:00,07:45 - 08:00,2024-07-09,2025-03-16 11:20:16.101,2025-03-16 10:20:16.101
2024-07-09,10:00 - 10:15,155.73,195.443,196.066,2024-07-09 10:15:00,2024-07-09 08:15:00,10:00 - 10:15,08:00 - 08:15,2024-07-09,2025-03-16 11:20:16.101,2025-03-16 10:20:16.101
2024-07-09,10:15 - 10:30,69.587,198.597,201.871,2024-07-09 10:30:00,2024-07-09 08:30:00,10:15 - 10:30,08:15 - 08:30,2024-07-09,2025-03-16 11:20:16.101,2025-03-16 10:20:16.101
2024-07-09,10:30 - 10:45,83.71,229.869,229.956,2024-07-09 10:45:00,2024-07-09 08:45:00,10:30 - 10:45,08:30 - 08:45,2024-07-09,2025-03-16 11:20:16.101,2025-03-16 10:20:16.101
2024-07-09,10:45 - 11:00,120.251,202.424,209.119,2024-07-09 11:00:00,2024-07-09 09:00:00,10:45 - 11:00,08:45 - 09:00,2024-07-09,2025-03-16 11:20:16.101,2025-03-16 10:20:16.101
2024-07-09,11:00 - 11:15,154.758,212.235,218.616,2024-07-09 11:15:00,2024-07-09 09:15:00,11:00 - 11:15,09:00 - 09:15,2024-07-09,2025-03-16 11:20:16.101,2025-03-16 10:20:16.101
2024-07-09,11:15 - 11:30,149.126,185.848,185.458,2024-07-09 11:30:00,2024-07-09 09:30:00,11:15 - 11:30,09:15 - 09:30,2024-07-09,2025-03-16 11:20:16.101,2025-03-16 10:20:16.101
2024-07-09,11:30 - 11:45,144.87,241.253,240.821,2024-07-09 11:45:00,2024-07-09 09:45:00,11:30 - 11:45,09:30 - 09:45,2024-07-09,2025-03-16 11:20:16.101,2025-03-16 10:20:16.101
2024-07-09,11:45 - 12:00,133.19,204.034,219.843,2024-07-09 12:00:00,2024-07-09 10:00:00,11:45 - 12:00,09:45 - 10:00,2024-07-09,2025-03-16 11:20:16.101,2025-03-16 10:20:16.101
2024-07-09,12:00 - 12:15,76.773,207.375,207.375,2024-07-09 12:15:00,2024-07-09 10:15:00,12:00 - 12:15,10:00 - 10:15,2024-07-09,2025-03-16 11:20:16.101,2025-03-16 10:20:16.101
2024-07-09,12:15 - 12:30,27.405,182.021,181.783,2024-07-09 12:30:00,2024-07-09 10:30:00,12:15 - 12:30,10:15 - 10:30,2024-07-09,2025-03-16 11:20:16.101,2025-03-16 10:20:16.101
2024-07-09,12:30 - 12:45,22.405,168.073,167.613,2024-07-09 12:45:00,2024-07-09 10:45:00,12:30 - 12:45,10:30 - 10:45,2024-07-09,2025-03-16 11:20:16.101,2025-03-16 10:20:16.101
2024-07-09,12:45 - 13:00,0.906,160.176,160.173,2024-07-09 13:00:00,2024-07-09 11:00:00,12:45 - 13:00,10:45 - 11:00,2024-07-09,2025-03-16 11:20:16.101,2025-03-16 10:20:16.101
2024-07-09,13:00 - 13:15,-6.091,131.341,131.539,2024-07-09 13:15:00,2024-07-09 11:15:00,13:00 - 13:15,11:00 - 11:15,2024-07-09,2025-03-16 11:20:16.101,2025-03-16 10:20:16.101
2024-07-09,13:15 - 13:30,-1.711,99.275,98.412,2024-07-09 13:30:00,2024-07-09 11:30:00,13:15 - 13:30,11:15 - 11:30,2024-07-09,2025-03-16 11:20:16.101,2025-03-16 10:20:16.101
2024-07-09,13:30 - 13:45,21.54,123.594,123.332,2024-07-09 13:45:00,2024-07-09 11:45:00,13:30 - 13:45,11:30 - 11:45,2024-07-09,2025-03-16 11:20:16.101,2025-03-16 10:20:16.101
2024-07-09,13:45 - 14:00,85.415,208.019,207.724,2024-07-09 14:00:00,2024-07-09 12:00:00,13:45 - 14:00,11:45 - 12:00,2024-07-09,2025-03-16 11:20:16.101,2025-03-16 10:20:16.101
2024-07-09,14:00 - 14:15,95.039,304.034,310.595,2024-07-09 14:15:00,2024-07-09 12:15:00,14:00 - 14:15,12:00 - 12:15,2024-07-09,2025-03-16 11:20:16.101,2025-03-16 10:20:16.101
2024-07-09,14:15 - 14:30,26.285,234.761,243.925,2024-07-09 14:30:00,2024-07-09 12:30:00,14:15 - 14:30,12:15 - 12:30,2024-07-09,2025-03-16 11:20:16.101,2025-03-16 10:20:16.101
2024-07-09,14:30 - 14:45,-42.715,211.871,218.195,2024-07-09 14:45:00,2024-07-09 12:45:00,14:30 - 14:45,12:30 - 12:45,2024-07-09,2025-03-16 11:20:16.101,2025-03-16 10:20:16.101
2024-07-09,14:45 - 15:00,-97.715,263.847,264.275,2024-07-09 15:00:00,2024-07-09 13:00:00,14:45 - 15:00,12:45 - 13:00,2024-07-09,2025-03-16 11:20:16.101,2025-03-16 10:20:16.101
2024-07-09,15:00 - 15:15,-12.988,322.85,326.26,2024-07-09 15:15:00,2024-07-09 13:15:00,15:00 - 15:15,13:00 - 13:15,2024-07-09,2025-03-16 11:20:16.101,2025-03-16 10:20:16.101
2024-07-09,15:15 - 15:30,88.985,357.105,357.298,2024-07-09 15:30:00,2024-07-09 13:30:00,15:15 - 15:30,13:15 - 13:30,2024-07-09,2025-03-16 11:20:16.101,2025-03-16 10:20:16.101
2024-07-09,15:30 - 15:45,67.357,316.253,315.431,2024-07-09 15:45:00,2024-07-09 13:45:00,15:30 - 15:45,13:30 - 13:45,2024-07-09,2025-03-16 11:20:16.101,2025-03-16 10:20:16.101
2024-07-09,15:45 - 16:00,47.858,231.106,220.707,2024-07-09 16:00:00,2024-07-09 14:00:00,15:45 - 16:00,13:45 - 14:00,2024-07-09,2025-03-16 11:20:16.101,2025-03-16 10:20:16.101
2024-07-09,16:00 - 16:15,192.252,399.319,393.94,2024-07-09 16:15:00,2024-07-09 14:15:00,16:00 - 16:15,14:00 - 14:15,2024-07-09,2025-03-16 11:20:16.101,2025-03-16 10:20:16.101
2024-07-09,16:15 - 16:30,335.64,468.144,471.193,2024-07-09 16:30:00,2024-07-09 14:30:00,16:15 - 16:30,14:15 - 14:30,2024-07-09,2025-03-16 11:20:16.101,2025-03-16 10:20:16.101
2024-07-09,16:30 - 16:45,249.638,376.183,376.139,2024-07-09 16:45:00,2024-07-09 14:45:00,16:30 - 16:45,14:30 - 14:45,2024-07-09,2025-03-16 11:20:16.101,2025-03-16 10:20:16.101
2024-07-09,16:45 - 17:00,169.264,272.997,271.513,2024-07-09 17:00:00,2024-07-09 15:00:00,16:45 - 17:00,14:45 - 15:00,2024-07-09,2025-03-16 11:20:16.101,2025-03-16 10:20:16.101
2024-07-09,17:00 - 17:15,289.014,390.563,398.767,2024-07-09 17:15:00,2024-07-09 15:15:00,17:00 - 17:15,15:00 - 15:15,2024-07-09,2025-03-16 11:20:16.101,2025-03-16 10:20:16.101
2024-07-09,17:15 - 17:30,417.516,397.784,398.466,2024-07-09 17:30:00,2024-07-09 15:30:00,17:15 - 17:30,15:15 - 15:30,2024-07-09,2025-03-16 11:20:16.101,2025-03-16 10:20:16.101
2024-07-09,17:30 - 17:45,360.143,283.633,282.687,2024-07-09 17:45:00,2024-07-09 15:45:00,17:30 - 17:45,15:30 - 15:45,2024-07-09,2025-03-16 11:20:16.101,2025-03-16 10:20:16.101
2024-07-09,17:45 - 18:00,311.147,144.407,144.138,2024-07-09 18:00:00,2024-07-09 16:00:00,17:45 - 18:00,15:45 - 16:00,2024-07-09,2025-03-16 11:20:16.101,2025-03-16 10:20:16.101
2024-07-09,18:00 - 18:15,379.743,225.398,213.971,2024-07-09 18:15:00,2024-07-09 16:15:00,18:00 - 18:15,16:00 - 16:15,2024-07-09,2025-03-16 11:20:16.101,2025-03-16 10:20:16.101
2024-07-09,18:15 - 18:30,405.591,125.679,126.546,2024-07-09 18:30:00,2024-07-09 16:30:00,18:15 - 18:30,16:15 - 16:30,2024-07-09,2025-03-16 11:20:16.101,2025-03-16 10:20:16.101
2024-07-09,18:30 - 18:45,218.094,-74.205,-75.341,2024-07-09 18:45:00,2024-07-09 16:45:00,18:30 - 18:45,16:30 - 16:45,2024-07-09,2025-03-16 11:20:16.101,2025-03-16 10:20:16.101
2024-07-09,18:45 - 19:00,151.68,-155.51,-156.451,2024-07-09 19:00:00,2024-07-09 17:00:00,18:45 - 19:00,16:45 - 17:00,2024-07-09,2025-03-16 11:20:16.101,2025-03-16 10:20:16.101
2024-07-09,19:00 - 19:15,202.712,-119.513,-121.044,2024-07-09 19:15:00,2024-07-09 17:15:00,19:00 - 19:15,17:00 - 17:15,2024-07-09,2025-03-16 11:20:16.101,2025-03-16 10:20:16.101
2024-07-09,19:15 - 19:30,198.404,-240.993,-244.438,2024-07-09 19:30:00,2024-07-09 17:30:00,19:15 - 19:30,17:15 - 17:30,2024-07-09,2025-03-16 11:20:16.101,2025-03-16 10:20:16.101
2024-07-09,19:30 - 19:45,118.279,-292.876,-294.734,2024-07-09 19:45:00,2024-07-09 17:45:00,19:30 - 19:45,17:30 - 17:45,2024-07-09,2025-03-16 11:20:16.101,2025-03-16 10:20:16.101
2024-07-09,19:45 - 20:00,72.512,-324.205,-325.86,2024-07-09 20:00:00,2024-07-09 18:00:00,19:45 - 20:00,17:45 - 18:00,2024-07-09,2025-03-16 11:20:16.101,2025-03-16 10:20:16.101
2024-07-09,20:00 - 20:15,59.185,-324.699,-324.808,2024-07-09 20:15:00,2024-07-09 18:15:00,20:00 - 20:15,18:00 - 18:15,2024-07-09,2025-03-16 11:20:16.101,2025-03-16 10:20:16.101
2024-07-09,20:15 - 20:30,70.131,-317.643,-317.645,2024-07-09 20:30:00,2024-07-09 18:30:00,20:15 - 20:30,18:15 - 18:30,2024-07-09,2025-03-16 11:20:16.101,2025-03-16 10:20:16.101
2024-07-09,20:30 - 20:45,105.142,-250.124,-250.066,2024-07-09 20:45:00,2024-07-09 18:45:00,20:30 - 20:45,18:30 - 18:45,2024-07-09,2025-03-16 11:20:16.101,2025-03-16 10:20:16.101
2024-07-09,20:45 - 21:00,173.428,-135.393,-135.46,2024-07-09 21:00:00,2024-07-09 19:00:00,20:45 - 21:00,18:45 - 19:00,2024-07-09,2025-03-16 11:20:16.101,2025-03-16 10:20:16.101
2024-07-09,21:00 - 21:15,214.096,-108.499,-108.292,2024-07-09 21:15:00,2024-07-09 19:15:00,21:00 - 21:15,19:00 - 19:15,2024-07-09,2025-03-16 11:20:16.101,2025-03-16 10:20:16.101
2024-07-09,21:15 - 21:30,259.854,18.34,19.407,2024-07-09 21:30:00,2024-07-09 19:30:00,21:15 - 21:30,19:15 - 19:30,2024-07-09,2025-03-16 11:20:16.101,2025-03-16 10:20:16.101
2024-07-09,21:30 - 21:45,370.514,315.809,316.674,2024-07-09 21:45:00,2024-07-09 19:45:00,21:30 - 21:45,19:30 - 19:45,2024-07-09,2025-03-16 11:20:16.101,2025-03-16 10:20:16.101
2024-07-09,21:45 - 22:00,462.842,416.01,418.758,2024-07-09 22:00:00,2024-07-09 20:00:00,21:45 - 22:00,19:45 - 20:00,2024-07-09,2025-03-16 11:20:16.101,2025-03-16 10:20:16.101
2024-07-09,22:00 - 22:15,373.432,165.321,164.484,2024-07-09 22:15:00,2024-07-09 20:15:00,22:00 - 22:15,20:00 - 20:15,2024-07-09,2025-03-16 11:20:16.101,2025-03-16 10:20:16.101
2024-07-09,22:15 - 22:30,287.08,94.426,91.263,2024-07-09 22:30:00,2024-07-09 20:30:00,22:15 - 22:30,20:15 - 20:30,2024-07-09,2025-03-16 11:20:16.101,2025-03-16 10:20:16.101
2024-07-09,22:30 - 22:45,397.579,224.293,223.794,2024-07-09 22:45:00,2024-07-09 20:45:00,22:30 - 22:45,20:30 - 20:45,2024-07-09,2025-03-16 11:20:16.101,2025-03-16 10:20:16.101
2024-07-09,22:45 - 23:00,509.014,337.021,337.027,2024-07-09 23:00:00,2024-07-09 21:00:00,22:45 - 23:00,20:45 - 21:00,2024-07-09,2025-03-16 11:20:16.101,2025-03-16 10:20:16.101
2024-07-09,23:00 - 23:15,390.2,94.015,93.193,2024-07-09 23:15:00,2024-07-09 21:15:00,23:00 - 23:15,21:00 - 21:15,2024-07-09,2025-03-16 11:20:16.101,2025-03-16 10:20:16.101
2024-07-09,23:15 - 23:30,252.577,46.455,35.77,2024-07-09 23:30:00,2024-07-09 21:30:00,23:15 - 23:30,21:15 - 21:30,2024-07-09,2025-03-16 11:20:16.101,2025-03-16 10:20:16.101
2024-07-09,23:30 - 23:45,341.577,163.75,172.278,2024-07-09 23:45:00,2024-07-09 21:45:00,23:30 - 23:45,21:30 - 21:45,2024-07-09,2025-03-16 11:20:16.101,2025-03-16 10:20:16.101
2024-07-10,23:45 - 24:00,446.953,275.853,284.82,2024-07-10 00:00:00,2024-07-09 22:00:00,23:45 - 24:00,21:45 - 22:00,2024-07-09,2025-03-16 11:20:16.101,2025-03-16 10:20:16.101
