data,kwadrans,sk_d1_fcst,sk_d_fcst,sk_cost,dtime,dtime_utc,period,period_utc,business_date,publication_ts,publication_ts_utc
2024-08-10,11:00 - 11:15,4.512,175.916,175.133,2024-08-10 11:15:00,2024-08-10 09:15:00,11:00 - 11:15,09:00 - 09:15,2024-08-10,2025-04-16 11:30:11.058,2025-04-16 09:30:11.058
2024-08-10,11:15 - 11:30,6.887,-26.035,-45.346,2024-08-10 11:30:00,2024-08-10 09:30:00,11:15 - 11:30,09:15 - 09:30,2024-08-10,2025-04-16 11:30:11.058,2025-04-16 09:30:11.058
2024-08-10,11:30 - 11:45,6.887,-102.756,-101.79,2024-08-10 11:45:00,2024-08-10 09:45:00,11:30 - 11:45,09:30 - 09:45,2024-08-10,2025-04-16 11:30:11.058,2025-04-16 09:30:11.058
2024-08-10,11:45 - 12:00,-5.418,-90.627,-65.513,2024-08-10 12:00:00,2024-08-10 10:00:00,11:45 - 12:00,09:45 - 10:00,2024-08-10,2025-04-16 11:30:11.058,2025-04-16 09:30:11.058
2024-08-10,12:00 - 12:15,-24.615,7.125,3.746,2024-08-10 12:15:00,2024-08-10 10:15:00,12:00 - 12:15,10:00 - 10:15,2024-08-10,2025-04-16 11:30:11.058,2025-04-16 09:30:11.058
2024-08-10,12:15 - 12:30,-24.615,-32.193,-35.963,2024-08-10 12:30:00,2024-08-10 10:30:00,12:15 - 12:30,10:15 - 10:30,2024-08-10,2025-04-16 11:30:11.058,2025-04-16 09:30:11.058
2024-08-10,12:30 - 12:45,-28.115,-27.771,-28.976,2024-08-10 12:45:00,2024-08-10 10:45:00,12:30 - 12:45,10:30 - 10:45,2024-08-10,2025-04-16 11:30:11.058,2025-04-16 09:30:11.058
2024-08-10,12:45 - 13:00,-31.615,-46.121,-46.393,2024-08-10 13:00:00,2024-08-10 11:00:00,12:45 - 13:00,10:45 - 11:00,2024-08-10,2025-04-16 11:30:11.058,2025-04-16 09:30:11.058
2024-08-10,13:00 - 13:15,-15.287,-57.058,-56.237,2024-08-10 13:15:00,2024-08-10 11:15:00,13:00 - 13:15,11:00 - 11:15,2024-08-10,2025-04-16 11:30:11.058,2025-04-16 09:30:11.058
2024-08-10,13:15 - 13:30,-9.35,-20.604,-12.218,2024-08-10 13:30:00,2024-08-10 11:30:00,13:15 - 13:30,11:15 - 11:30,2024-08-10,2025-04-16 11:30:11.058,2025-04-16 09:30:11.058
2024-08-10,13:30 - 13:45,-12.85,20.603,22.697,2024-08-10 13:45:00,2024-08-10 11:45:00,13:30 - 13:45,11:30 - 11:45,2024-08-10,2025-04-16 11:30:11.058,2025-04-16 09:30:11.058
2024-08-10,13:45 - 14:00,-12.85,44.015,47.538,2024-08-10 14:00:00,2024-08-10 12:00:00,13:45 - 14:00,11:45 - 12:00,2024-08-10,2025-04-16 11:30:11.058,2025-04-16 09:30:11.058
2024-08-10,14:00 - 14:15,12.959,104.238,104.538,2024-08-10 14:15:00,2024-08-10 12:15:00,14:00 - 14:15,12:00 - 12:15,2024-08-10,2025-04-16 11:30:11.058,2025-04-16 09:30:11.058
2024-08-10,14:15 - 14:30,21.625,113.857,114.441,2024-08-10 14:30:00,2024-08-10 12:30:00,14:15 - 14:30,12:15 - 12:30,2024-08-10,2025-04-16 11:30:11.058,2025-04-16 09:30:11.058
2024-08-10,14:30 - 14:45,20.876,96.196,104.425,2024-08-10 14:45:00,2024-08-10 12:45:00,14:30 - 14:45,12:30 - 12:45,2024-08-10,2025-04-16 11:30:11.058,2025-04-16 09:30:11.058
2024-08-10,14:45 - 15:00,6.751,112.784,119.038,2024-08-10 15:00:00,2024-08-10 13:00:00,14:45 - 15:00,12:45 - 13:00,2024-08-10,2025-04-16 11:30:11.058,2025-04-16 09:30:11.058
2024-08-10,15:00 - 15:15,-25.013,227.096,229.601,2024-08-10 15:15:00,2024-08-10 13:15:00,15:00 - 15:15,13:00 - 13:15,2024-08-10,2025-04-16 11:30:11.058,2025-04-16 09:30:11.058
2024-08-10,15:15 - 15:30,-25.013,239.836,240.678,2024-08-10 15:30:00,2024-08-10 13:30:00,15:15 - 15:30,13:15 - 13:30,2024-08-10,2025-04-16 11:30:11.058,2025-04-16 09:30:11.058
2024-08-10,15:30 - 15:45,-21.517,79.199,78.93,2024-08-10 15:45:00,2024-08-10 13:45:00,15:30 - 15:45,13:30 - 13:45,2024-08-10,2025-04-16 11:30:11.058,2025-04-16 09:30:11.058
2024-08-10,15:45 - 16:00,-24.512,-18.581,-19.037,2024-08-10 16:00:00,2024-08-10 14:00:00,15:45 - 16:00,13:45 - 14:00,2024-08-10,2025-04-16 11:30:11.058,2025-04-16 09:30:11.058
2024-08-10,16:00 - 16:15,-19.945,61.945,67.211,2024-08-10 16:15:00,2024-08-10 14:15:00,16:00 - 16:15,14:00 - 14:15,2024-08-10,2025-04-16 11:30:11.058,2025-04-16 09:30:11.058
2024-08-10,16:15 - 16:30,-4.133,156.758,168.257,2024-08-10 16:30:00,2024-08-10 14:30:00,16:15 - 16:30,14:15 - 14:30,2024-08-10,2025-04-16 11:30:11.058,2025-04-16 09:30:11.058
2024-08-10,16:30 - 16:45,7.742,28.168,27.737,2024-08-10 16:45:00,2024-08-10 14:45:00,16:30 - 16:45,14:30 - 14:45,2024-08-10,2025-04-16 11:30:11.058,2025-04-16 09:30:11.058
2024-08-10,16:45 - 17:00,16.746,-117.59,-130.531,2024-08-10 17:00:00,2024-08-10 15:00:00,16:45 - 17:00,14:45 - 15:00,2024-08-10,2025-04-16 11:30:11.058,2025-04-16 09:30:11.058
2024-08-10,17:00 - 17:15,53.888,-2.113,-9.032,2024-08-10 17:15:00,2024-08-10 15:15:00,17:00 - 17:15,15:00 - 15:15,2024-08-10,2025-04-16 11:30:11.058,2025-04-16 09:30:11.058
2024-08-10,17:15 - 17:30,89.075,85.216,102.532,2024-08-10 17:30:00,2024-08-10 15:30:00,17:15 - 17:30,15:15 - 15:30,2024-08-10,2025-04-16 11:30:11.058,2025-04-16 09:30:11.058
2024-08-10,17:30 - 17:45,-12.034,-151.019,-156.234,2024-08-10 17:45:00,2024-08-10 15:45:00,17:30 - 17:45,15:30 - 15:45,2024-08-10,2025-04-16 11:30:11.058,2025-04-16 09:30:11.058
2024-08-10,17:45 - 18:00,-150.728,-315.058,-320.539,2024-08-10 18:00:00,2024-08-10 16:00:00,17:45 - 18:00,15:45 - 16:00,2024-08-10,2025-04-16 11:30:11.058,2025-04-16 09:30:11.058
2024-08-10,18:00 - 18:15,-89.92,25.439,42.396,2024-08-10 18:15:00,2024-08-10 16:15:00,18:00 - 18:15,16:00 - 16:15,2024-08-10,2025-04-16 11:30:11.058,2025-04-16 09:30:11.058
2024-08-10,18:15 - 18:30,-91.531,24.083,22.186,2024-08-10 18:30:00,2024-08-10 16:30:00,18:15 - 18:30,16:15 - 16:30,2024-08-10,2025-04-16 11:30:11.058,2025-04-16 09:30:11.058
2024-08-10,18:30 - 18:45,-298.283,-246.308,-252.533,2024-08-10 18:45:00,2024-08-10 16:45:00,18:30 - 18:45,16:30 - 16:45,2024-08-10,2025-04-16 11:30:11.058,2025-04-16 09:30:11.058
2024-08-10,18:45 - 19:00,-469.118,-392.377,-403.259,2024-08-10 19:00:00,2024-08-10 17:00:00,18:45 - 19:00,16:45 - 17:00,2024-08-10,2025-04-16 11:30:11.058,2025-04-16 09:30:11.058
2024-08-10,19:00 - 19:15,-382.358,-220.909,-210.696,2024-08-10 19:15:00,2024-08-10 17:15:00,19:00 - 19:15,17:00 - 17:15,2024-08-10,2025-04-16 11:30:11.058,2025-04-16 09:30:11.058
2024-08-10,19:15 - 19:30,-295.563,-233.712,-235.19,2024-08-10 19:30:00,2024-08-10 17:30:00,19:15 - 19:30,17:15 - 17:30,2024-08-10,2025-04-16 11:30:11.058,2025-04-16 09:30:11.058
2024-08-10,19:30 - 19:45,-387.939,-315.507,-326.644,2024-08-10 19:45:00,2024-08-10 17:45:00,19:30 - 19:45,17:30 - 17:45,2024-08-10,2025-04-16 11:30:11.058,2025-04-16 09:30:11.058
2024-08-10,19:45 - 20:00,-424.058,-431.842,-431.995,2024-08-10 20:00:00,2024-08-10 18:00:00,19:45 - 20:00,17:45 - 18:00,2024-08-10,2025-04-16 11:30:11.058,2025-04-16 09:30:11.058
2024-08-10,20:00 - 20:15,-447.822,-346.795,-349.495,2024-08-10 20:15:00,2024-08-10 18:15:00,20:00 - 20:15,18:00 - 18:15,2024-08-10,2025-04-16 11:30:11.058,2025-04-16 09:30:11.058
2024-08-10,20:15 - 20:30,-486.592,-298.087,-299.361,2024-08-10 20:30:00,2024-08-10 18:30:00,20:15 - 20:30,18:15 - 18:30,2024-08-10,2025-04-16 11:30:11.058,2025-04-16 09:30:11.058
2024-08-10,20:30 - 20:45,-500.844,-335.068,-335.715,2024-08-10 20:45:00,2024-08-10 18:45:00,20:30 - 20:45,18:30 - 18:45,2024-08-10,2025-04-16 11:30:11.058,2025-04-16 09:30:11.058
2024-08-10,20:45 - 21:00,-511.592,-381.727,-386.523,2024-08-10 21:00:00,2024-08-10 19:00:00,20:45 - 21:00,18:45 - 19:00,2024-08-10,2025-04-16 11:30:11.058,2025-04-16 09:30:11.058
2024-08-10,21:00 - 21:15,-517.908,-391.688,-396.372,2024-08-10 21:15:00,2024-08-10 19:15:00,21:00 - 21:15,19:00 - 19:15,2024-08-10,2025-04-16 11:30:11.058,2025-04-16 09:30:11.058
2024-08-10,21:15 - 21:30,-483.597,-351.689,-352.56,2024-08-10 21:30:00,2024-08-10 19:30:00,21:15 - 21:30,19:15 - 19:30,2024-08-10,2025-04-16 11:30:11.058,2025-04-16 09:30:11.058
2024-08-10,21:30 - 21:45,-439.723,-295.573,-295.485,2024-08-10 21:45:00,2024-08-10 19:45:00,21:30 - 21:45,19:30 - 19:45,2024-08-10,2025-04-16 11:30:11.058,2025-04-16 09:30:11.058
2024-08-10,21:45 - 22:00,-417.347,-236.365,-236.122,2024-08-10 22:00:00,2024-08-10 20:00:00,21:45 - 22:00,19:45 - 20:00,2024-08-10,2025-04-16 11:30:11.058,2025-04-16 09:30:11.058
2024-08-10,22:00 - 22:15,-452.546,-211.87,-207.294,2024-08-10 22:15:00,2024-08-10 20:15:00,22:00 - 22:15,20:00 - 20:15,2024-08-10,2025-04-16 11:30:11.058,2025-04-16 09:30:11.058
2024-08-10,22:15 - 22:30,-467.109,-168.404,-166.247,2024-08-10 22:30:00,2024-08-10 20:30:00,22:15 - 22:30,20:15 - 20:30,2024-08-10,2025-04-16 11:30:11.058,2025-04-16 09:30:11.058
2024-08-10,22:30 - 22:45,-390.984,-49.579,-41.411,2024-08-10 22:45:00,2024-08-10 20:45:00,22:30 - 22:45,20:30 - 20:45,2024-08-10,2025-04-16 11:30:11.058,2025-04-16 09:30:11.058
2024-08-10,22:45 - 23:00,-335.799,56.716,57.71,2024-08-10 23:00:00,2024-08-10 21:00:00,22:45 - 23:00,20:45 - 21:00,2024-08-10,2025-04-16 11:30:11.058,2025-04-16 09:30:11.058
2024-08-10,23:00 - 23:15,-429.229,-21.6,-18.675,2024-08-10 23:15:00,2024-08-10 21:15:00,23:00 - 23:15,21:00 - 21:15,2024-08-10,2025-04-16 11:30:11.058,2025-04-16 09:30:11.058
2024-08-10,23:15 - 23:30,-452.604,-66.16,-65.696,2024-08-10 23:30:00,2024-08-10 21:30:00,23:15 - 23:30,21:15 - 21:30,2024-08-10,2025-04-16 11:30:11.058,2025-04-16 09:30:11.058
2024-08-10,23:30 - 23:45,-385.479,-2.971,-0.773,2024-08-10 23:45:00,2024-08-10 21:45:00,23:30 - 23:45,21:30 - 21:45,2024-08-10,2025-04-16 11:30:11.058,2025-04-16 09:30:11.058
2024-08-11,23:45 - 24:00,-313.227,72.967,76.984,2024-08-11 00:00:00,2024-08-10 22:00:00,23:45 - 24:00,21:45 - 22:00,2024-08-10,2025-04-16 11:30:11.058,2025-04-16 09:30:11.058
