data,kwadrans,sk_d1_fcst,sk_d_fcst,sk_cost,dtime,dtime_utc,period,period_utc,business_date,publication_ts,publication_ts_utc
2024-09-28,00:00 - 00:15,234.416,34.615,35.317,2024-09-28 00:15:00,2024-09-27 22:15:00,00:00 - 00:15,22:00 - 22:15,2024-09-28,2025-05-15 11:26:19.561,2025-05-15 09:26:19.561
2024-09-28,00:15 - 00:30,245.246,35.207,25.822,2024-09-28 00:30:00,2024-09-27 22:30:00,00:15 - 00:30,22:15 - 22:30,2024-09-28,2025-05-15 11:26:19.561,2025-05-15 09:26:19.561
2024-09-28,00:30 - 00:45,266.654,83.418,80.743,2024-09-28 00:45:00,2024-09-27 22:45:00,00:30 - 00:45,22:30 - 22:45,2024-09-28,2025-05-15 11:26:19.561,2025-05-15 09:26:19.561
2024-09-28,00:45 - 01:00,265.778,121.743,121.752,2024-09-28 01:00:00,2024-09-27 23:00:00,00:45 - 01:00,22:45 - 23:00,2024-09-28,2025-05-15 11:26:19.561,2025-05-15 09:26:19.561
2024-09-28,01:00 - 01:15,48.338,-39.198,-39.103,2024-09-28 01:15:00,2024-09-27 23:15:00,01:00 - 01:15,23:00 - 23:15,2024-09-28,2025-05-15 11:26:19.561,2025-05-15 09:26:19.561
2024-09-28,01:15 - 01:30,14.713,-45.063,-45.146,2024-09-28 01:30:00,2024-09-27 23:30:00,01:15 - 01:30,23:15 - 23:30,2024-09-28,2025-05-15 11:26:19.561,2025-05-15 09:26:19.561
2024-09-28,01:30 - 01:45,1.713,-31.606,-31.908,2024-09-28 01:45:00,2024-09-27 23:45:00,01:30 - 01:45,23:30 - 23:45,2024-09-28,2025-05-15 11:26:19.561,2025-05-15 09:26:19.561
2024-09-28,01:45 - 02:00,-4.787,-6.012,-5.351,2024-09-28 02:00:00,2024-09-28 00:00:00,01:45 - 02:00,23:45 - 24:00,2024-09-28,2025-05-15 11:26:19.561,2025-05-15 09:26:19.561
2024-09-28,02:00 - 02:15,9.201,-61.882,-62.721,2024-09-28 02:15:00,2024-09-28 00:15:00,02:00 - 02:15,00:00 - 00:15,2024-09-28,2025-05-15 11:26:19.561,2025-05-15 09:26:19.561
2024-09-28,02:15 - 02:30,16.838,-46.111,-46.179,2024-09-28 02:30:00,2024-09-28 00:30:00,02:15 - 02:30,00:15 - 00:30,2024-09-28,2025-05-15 11:26:19.561,2025-05-15 09:26:19.561
2024-09-28,02:30 - 02:45,16.838,-16.4,-16.373,2024-09-28 02:45:00,2024-09-28 00:45:00,02:30 - 02:45,00:30 - 00:45,2024-09-28,2025-05-15 11:26:19.561,2025-05-15 09:26:19.561
2024-09-28,02:45 - 03:00,16.838,14.731,14.844,2024-09-28 03:00:00,2024-09-28 01:00:00,02:45 - 03:00,00:45 - 01:00,2024-09-28,2025-05-15 11:26:19.561,2025-05-15 09:26:19.561
2024-09-28,03:00 - 03:15,23.38,13.642,15.318,2024-09-28 03:15:00,2024-09-28 01:15:00,03:00 - 03:15,01:00 - 01:15,2024-09-28,2025-05-15 11:26:19.561,2025-05-15 09:26:19.561
2024-09-28,03:15 - 03:30,29.923,6.195,5.811,2024-09-28 03:30:00,2024-09-28 01:30:00,03:15 - 03:30,01:15 - 01:30,2024-09-28,2025-05-15 11:26:19.561,2025-05-15 09:26:19.561
2024-09-28,03:30 - 03:45,29.923,6.648,6.293,2024-09-28 03:45:00,2024-09-28 01:45:00,03:30 - 03:45,01:30 - 01:45,2024-09-28,2025-05-15 11:26:19.561,2025-05-15 09:26:19.561
2024-09-28,03:45 - 04:00,29.923,-11.388,-11.673,2024-09-28 04:00:00,2024-09-28 02:00:00,03:45 - 04:00,01:45 - 02:00,2024-09-28,2025-05-15 11:26:19.561,2025-05-15 09:26:19.561
2024-09-28,04:00 - 04:15,38.326,-50.857,-50.699,2024-09-28 04:15:00,2024-09-28 02:15:00,04:00 - 04:15,02:00 - 02:15,2024-09-28,2025-05-15 11:26:19.561,2025-05-15 09:26:19.561
2024-09-28,04:15 - 04:30,46.73,-108.896,-109.12,2024-09-28 04:30:00,2024-09-28 02:30:00,04:15 - 04:30,02:15 - 02:30,2024-09-28,2025-05-15 11:26:19.561,2025-05-15 09:26:19.561
2024-09-28,04:30 - 04:45,46.73,-156.818,-157.056,2024-09-28 04:45:00,2024-09-28 02:45:00,04:30 - 04:45,02:30 - 02:45,2024-09-28,2025-05-15 11:26:19.561,2025-05-15 09:26:19.561
2024-09-28,04:45 - 05:00,46.73,-151.506,-153.428,2024-09-28 05:00:00,2024-09-28 03:00:00,04:45 - 05:00,02:45 - 03:00,2024-09-28,2025-05-15 11:26:19.561,2025-05-15 09:26:19.561
2024-09-28,05:00 - 05:15,42.619,-152.516,-152.542,2024-09-28 05:15:00,2024-09-28 03:15:00,05:00 - 05:15,03:00 - 03:15,2024-09-28,2025-05-15 11:26:19.561,2025-05-15 09:26:19.561
2024-09-28,05:15 - 05:30,43.908,-147.198,-148.863,2024-09-28 05:30:00,2024-09-28 03:30:00,05:15 - 05:30,03:15 - 03:30,2024-09-28,2025-05-15 11:26:19.561,2025-05-15 09:26:19.561
2024-09-28,05:30 - 05:45,43.907,-169.378,-168.881,2024-09-28 05:45:00,2024-09-28 03:45:00,05:30 - 05:45,03:30 - 03:45,2024-09-28,2025-05-15 11:26:19.561,2025-05-15 09:26:19.561
2024-09-28,05:45 - 06:00,43.908,-196.492,-195.754,2024-09-28 06:00:00,2024-09-28 04:00:00,05:45 - 06:00,03:45 - 04:00,2024-09-28,2025-05-15 11:26:19.561,2025-05-15 09:26:19.561
2024-09-28,06:00 - 06:15,53.65,-176.533,-175.1,2024-09-28 06:15:00,2024-09-28 04:15:00,06:00 - 06:15,04:00 - 04:15,2024-09-28,2025-05-15 11:26:19.561,2025-05-15 09:26:19.561
2024-09-28,06:15 - 06:30,53.868,-172.946,-172.767,2024-09-28 06:30:00,2024-09-28 04:30:00,06:15 - 06:30,04:15 - 04:30,2024-09-28,2025-05-15 11:26:19.561,2025-05-15 09:26:19.561
2024-09-28,06:30 - 06:45,43.867,-217.475,-217.154,2024-09-28 06:45:00,2024-09-28 04:45:00,06:30 - 06:45,04:30 - 04:45,2024-09-28,2025-05-15 11:26:19.561,2025-05-15 09:26:19.561
2024-09-28,06:45 - 07:00,34.117,-222.055,-220.793,2024-09-28 07:00:00,2024-09-28 05:00:00,06:45 - 07:00,04:45 - 05:00,2024-09-28,2025-05-15 11:26:19.561,2025-05-15 09:26:19.561
2024-09-28,07:00 - 07:15,-16.093,-252.216,-247.916,2024-09-28 07:15:00,2024-09-28 05:15:00,07:00 - 07:15,05:00 - 05:15,2024-09-28,2025-05-15 11:26:19.561,2025-05-15 09:26:19.561
2024-09-28,07:15 - 07:30,-20.119,-202.739,-199.189,2024-09-28 07:30:00,2024-09-28 05:30:00,07:15 - 07:30,05:15 - 05:30,2024-09-28,2025-05-15 11:26:19.561,2025-05-15 09:26:19.561
2024-09-28,07:30 - 07:45,19.868,-134.069,-129.527,2024-09-28 07:45:00,2024-09-28 05:45:00,07:30 - 07:45,05:30 - 05:45,2024-09-28,2025-05-15 11:26:19.561,2025-05-15 09:26:19.561
2024-09-28,07:45 - 08:00,16.505,-133.978,-126.88,2024-09-28 08:00:00,2024-09-28 06:00:00,07:45 - 08:00,05:45 - 06:00,2024-09-28,2025-05-15 11:26:19.561,2025-05-15 09:26:19.561
2024-09-28,08:00 - 08:15,10.952,-180.063,-178.232,2024-09-28 08:15:00,2024-09-28 06:15:00,08:00 - 08:15,06:00 - 06:15,2024-09-28,2025-05-15 11:26:19.561,2025-05-15 09:26:19.561
2024-09-28,08:15 - 08:30,11.565,-176.533,-175.799,2024-09-28 08:30:00,2024-09-28 06:30:00,08:15 - 08:30,06:15 - 06:30,2024-09-28,2025-05-15 11:26:19.561,2025-05-15 09:26:19.561
2024-09-28,08:30 - 08:45,11.565,-105.335,-105.235,2024-09-28 08:45:00,2024-09-28 06:45:00,08:30 - 08:45,06:30 - 06:45,2024-09-28,2025-05-15 11:26:19.561,2025-05-15 09:26:19.561
2024-09-28,08:45 - 09:00,11.565,-26.927,-25.124,2024-09-28 09:00:00,2024-09-28 07:00:00,08:45 - 09:00,06:45 - 07:00,2024-09-28,2025-05-15 11:26:19.561,2025-05-15 09:26:19.561
2024-09-28,09:00 - 09:15,17.44,-190.909,-189.874,2024-09-28 09:15:00,2024-09-28 07:15:00,09:00 - 09:15,07:00 - 07:15,2024-09-28,2025-05-15 11:26:19.561,2025-05-15 09:26:19.561
2024-09-28,09:15 - 09:30,17.44,-280.395,-279.833,2024-09-28 09:30:00,2024-09-28 07:30:00,09:15 - 09:30,07:15 - 07:30,2024-09-28,2025-05-15 11:26:19.561,2025-05-15 09:26:19.561
2024-09-28,09:30 - 09:45,20.928,-152.838,-145.29,2024-09-28 09:45:00,2024-09-28 07:45:00,09:30 - 09:45,07:30 - 07:45,2024-09-28,2025-05-15 11:26:19.561,2025-05-15 09:26:19.561
2024-09-28,09:45 - 10:00,30.277,-42.544,-37.12,2024-09-28 10:00:00,2024-09-28 08:00:00,09:45 - 10:00,07:45 - 08:00,2024-09-28,2025-05-15 11:26:19.561,2025-05-15 09:26:19.561
2024-09-28,10:00 - 10:15,47.728,61.699,61.559,2024-09-28 10:15:00,2024-09-28 08:15:00,10:00 - 10:15,08:00 - 08:15,2024-09-28,2025-05-15 11:26:19.561,2025-05-15 09:26:19.561
2024-09-28,10:15 - 10:30,50.878,-101.654,-98.892,2024-09-28 10:30:00,2024-09-28 08:30:00,10:15 - 10:30,08:15 - 08:30,2024-09-28,2025-05-15 11:26:19.561,2025-05-15 09:26:19.561
2024-09-28,10:30 - 10:45,50.878,-305.973,-284.577,2024-09-28 10:45:00,2024-09-28 08:45:00,10:30 - 10:45,08:30 - 08:45,2024-09-28,2025-05-15 11:26:19.561,2025-05-15 09:26:19.561
2024-09-28,10:45 - 11:00,40.503,-359.908,-333.51,2024-09-28 11:00:00,2024-09-28 09:00:00,10:45 - 11:00,08:45 - 09:00,2024-09-28,2025-05-15 11:26:19.561,2025-05-15 09:26:19.561
2024-09-28,11:00 - 11:15,22.189,-238.981,-235.175,2024-09-28 11:15:00,2024-09-28 09:15:00,11:00 - 11:15,09:00 - 09:15,2024-09-28,2025-05-15 11:26:19.561,2025-05-15 09:26:19.561
2024-09-28,11:15 - 11:30,22.69,-248.399,-249.261,2024-09-28 11:30:00,2024-09-28 09:30:00,11:15 - 11:30,09:15 - 09:30,2024-09-28,2025-05-15 11:26:19.561,2025-05-15 09:26:19.561
2024-09-28,11:30 - 11:45,22.69,-255.099,-257.642,2024-09-28 11:45:00,2024-09-28 09:45:00,11:30 - 11:45,09:30 - 09:45,2024-09-28,2025-05-15 11:26:19.561,2025-05-15 09:26:19.561
2024-09-28,11:45 - 12:00,21.851,-337.855,-332.568,2024-09-28 12:00:00,2024-09-28 10:00:00,11:45 - 12:00,09:45 - 10:00,2024-09-28,2025-05-15 11:26:19.561,2025-05-15 09:26:19.561
2024-09-28,12:00 - 12:15,20.83,-310.52,-292.161,2024-09-28 12:15:00,2024-09-28 10:15:00,12:00 - 12:15,10:00 - 10:15,2024-09-28,2025-05-15 11:26:19.561,2025-05-15 09:26:19.561
2024-09-28,12:15 - 12:30,20.83,-228.567,-226.201,2024-09-28 12:30:00,2024-09-28 10:30:00,12:15 - 12:30,10:15 - 10:30,2024-09-28,2025-05-15 11:26:19.561,2025-05-15 09:26:19.561
2024-09-28,12:30 - 12:45,20.83,-361.089,-358.556,2024-09-28 12:45:00,2024-09-28 10:45:00,12:30 - 12:45,10:30 - 10:45,2024-09-28,2025-05-15 11:26:19.561,2025-05-15 09:26:19.561
2024-09-28,12:45 - 13:00,20.83,-334.564,-332.035,2024-09-28 13:00:00,2024-09-28 11:00:00,12:45 - 13:00,10:45 - 11:00,2024-09-28,2025-05-15 11:26:19.561,2025-05-15 09:26:19.561
2024-09-28,13:00 - 13:15,17.548,-427.974,-429.245,2024-09-28 13:15:00,2024-09-28 11:15:00,13:00 - 13:15,11:00 - 11:15,2024-09-28,2025-05-15 11:26:19.561,2025-05-15 09:26:19.561
2024-09-28,13:15 - 13:30,17.548,-458.285,-471.225,2024-09-28 13:30:00,2024-09-28 11:30:00,13:15 - 13:30,11:15 - 11:30,2024-09-28,2025-05-15 11:26:19.561,2025-05-15 09:26:19.561
2024-09-28,13:30 - 13:45,17.548,-614.474,-619.833,2024-09-28 13:45:00,2024-09-28 11:45:00,13:30 - 13:45,11:30 - 11:45,2024-09-28,2025-05-15 11:26:19.561,2025-05-15 09:26:19.561
2024-09-28,13:45 - 14:00,17.548,-697.606,-539.387,2024-09-28 14:00:00,2024-09-28 12:00:00,13:45 - 14:00,11:45 - 12:00,2024-09-28,2025-05-15 11:26:19.561,2025-05-15 09:26:19.561
2024-09-28,14:00 - 14:15,21.013,-661.38,-567.623,2024-09-28 14:15:00,2024-09-28 12:15:00,14:00 - 14:15,12:00 - 12:15,2024-09-28,2025-05-15 11:26:19.561,2025-05-15 09:26:19.561
2024-09-28,14:15 - 14:30,21.013,-567.395,-563.24,2024-09-28 14:30:00,2024-09-28 12:30:00,14:15 - 14:30,12:15 - 12:30,2024-09-28,2025-05-15 11:26:19.561,2025-05-15 09:26:19.561
2024-09-28,14:30 - 14:45,21.013,-573.347,-561.208,2024-09-28 14:45:00,2024-09-28 12:45:00,14:30 - 14:45,12:30 - 12:45,2024-09-28,2025-05-15 11:26:19.561,2025-05-15 09:26:19.561
2024-09-28,14:45 - 15:00,21.013,-576.287,-573.451,2024-09-28 15:00:00,2024-09-28 13:00:00,14:45 - 15:00,12:45 - 13:00,2024-09-28,2025-05-15 11:26:19.561,2025-05-15 09:26:19.561
2024-09-28,15:00 - 15:15,35.537,-476.401,-469.531,2024-09-28 15:15:00,2024-09-28 13:15:00,15:00 - 15:15,13:00 - 13:15,2024-09-28,2025-05-15 11:26:19.561,2025-05-15 09:26:19.561
2024-09-28,15:15 - 15:30,50.06,-389.105,-384.84,2024-09-28 15:30:00,2024-09-28 13:30:00,15:15 - 15:30,13:15 - 13:30,2024-09-28,2025-05-15 11:26:19.561,2025-05-15 09:26:19.561
2024-09-28,15:30 - 15:45,50.06,-437.041,-441.56,2024-09-28 15:45:00,2024-09-28 13:45:00,15:30 - 15:45,13:30 - 13:45,2024-09-28,2025-05-15 11:26:19.561,2025-05-15 09:26:19.561
2024-09-28,15:45 - 16:00,42.936,-498.649,-501.045,2024-09-28 16:00:00,2024-09-28 14:00:00,15:45 - 16:00,13:45 - 14:00,2024-09-28,2025-05-15 11:26:19.561,2025-05-15 09:26:19.561
2024-09-28,16:00 - 16:15,84.495,-319.137,-308.36,2024-09-28 16:15:00,2024-09-28 14:15:00,16:00 - 16:15,14:00 - 14:15,2024-09-28,2025-05-15 11:26:19.561,2025-05-15 09:26:19.561
2024-09-28,16:15 - 16:30,123.184,-143.918,-139.959,2024-09-28 16:30:00,2024-09-28 14:30:00,16:15 - 16:30,14:15 - 14:30,2024-09-28,2025-05-15 11:26:19.561,2025-05-15 09:26:19.561
2024-09-28,16:30 - 16:45,-2.119,-329.827,-330.751,2024-09-28 16:45:00,2024-09-28 14:45:00,16:30 - 16:45,14:30 - 14:45,2024-09-28,2025-05-15 11:26:19.561,2025-05-15 09:26:19.561
2024-09-28,16:45 - 17:00,-127.972,-452.022,-463.322,2024-09-28 17:00:00,2024-09-28 15:00:00,16:45 - 17:00,14:45 - 15:00,2024-09-28,2025-05-15 11:26:19.561,2025-05-15 09:26:19.561
2024-09-28,17:00 - 17:15,-74.572,-355.956,-353.845,2024-09-28 17:15:00,2024-09-28 15:15:00,17:00 - 17:15,15:00 - 15:15,2024-09-28,2025-05-15 11:26:19.561,2025-05-15 09:26:19.561
