data,kwadrans,sk_d1_fcst,sk_d_fcst,sk_cost,dtime,dtime_utc,period,period_utc,business_date,publication_ts,publication_ts_utc
2024-07-11,00:00 - 00:15,156.233,-149.543,-150.435,2024-07-11 00:15:00,2024-07-10 22:15:00,00:00 - 00:15,22:00 - 22:15,2024-07-11,2025-03-16 11:23:21.181,2025-03-16 10:23:21.181
2024-07-11,00:15 - 00:30,121.613,-77.488,-78.895,2024-07-11 00:30:00,2024-07-10 22:30:00,00:15 - 00:30,22:15 - 22:30,2024-07-11,2025-03-16 11:23:21.181,2025-03-16 10:23:21.181
2024-07-11,00:30 - 00:45,197.808,-77.795,-81.235,2024-07-11 00:45:00,2024-07-10 22:45:00,00:30 - 00:45,22:30 - 22:45,2024-07-11,2025-03-16 11:23:21.181,2025-03-16 10:23:21.181
2024-07-11,00:45 - 01:00,231.373,-198.185,-200.395,2024-07-11 01:00:00,2024-07-10 23:00:00,00:45 - 01:00,22:45 - 23:00,2024-07-11,2025-03-16 11:23:21.181,2025-03-16 10:23:21.181
2024-07-11,01:00 - 01:15,241.462,-249.386,-249.83,2024-07-11 01:15:00,2024-07-10 23:15:00,01:00 - 01:15,23:00 - 23:15,2024-07-11,2025-03-16 11:23:21.181,2025-03-16 10:23:21.181
2024-07-11,01:15 - 01:30,195.853,-327.699,-338.122,2024-07-11 01:30:00,2024-07-10 23:30:00,01:15 - 01:30,23:15 - 23:30,2024-07-11,2025-03-16 11:23:21.181,2025-03-16 10:23:21.181
2024-07-11,01:30 - 01:45,229.215,-313.658,-312.602,2024-07-11 01:45:00,2024-07-10 23:45:00,01:30 - 01:45,23:30 - 23:45,2024-07-11,2025-03-16 11:23:21.181,2025-03-16 10:23:21.181
2024-07-11,01:45 - 02:00,229.09,-276.463,-273.681,2024-07-11 02:00:00,2024-07-11 00:00:00,01:45 - 02:00,23:45 - 24:00,2024-07-11,2025-03-16 11:23:21.181,2025-03-16 10:23:21.181
2024-07-11,02:00 - 02:15,205.417,-281.352,-273.329,2024-07-11 02:15:00,2024-07-11 00:15:00,02:00 - 02:15,00:00 - 00:15,2024-07-11,2025-03-16 11:23:21.181,2025-03-16 10:23:21.181
2024-07-11,02:15 - 02:30,202.999,-165.693,-158.412,2024-07-11 02:30:00,2024-07-11 00:30:00,02:15 - 02:30,00:15 - 00:30,2024-07-11,2025-03-16 11:23:21.181,2025-03-16 10:23:21.181
2024-07-11,02:30 - 02:45,214.998,-98.604,-99.39,2024-07-11 02:45:00,2024-07-11 00:45:00,02:30 - 02:45,00:30 - 00:45,2024-07-11,2025-03-16 11:23:21.181,2025-03-16 10:23:21.181
2024-07-11,02:45 - 03:00,211.623,-80.615,-82.466,2024-07-11 03:00:00,2024-07-11 01:00:00,02:45 - 03:00,00:45 - 01:00,2024-07-11,2025-03-16 11:23:21.181,2025-03-16 10:23:21.181
2024-07-11,03:00 - 03:15,220.177,-78.392,-78.47,2024-07-11 03:15:00,2024-07-11 01:15:00,03:00 - 03:15,01:00 - 01:15,2024-07-11,2025-03-16 11:23:21.181,2025-03-16 10:23:21.181
2024-07-11,03:15 - 03:30,218.302,-72.453,-72.479,2024-07-11 03:30:00,2024-07-11 01:30:00,03:15 - 03:30,01:15 - 01:30,2024-07-11,2025-03-16 11:23:21.181,2025-03-16 10:23:21.181
2024-07-11,03:30 - 03:45,205.302,-66.837,-66.809,2024-07-11 03:45:00,2024-07-11 01:45:00,03:30 - 03:45,01:30 - 01:45,2024-07-11,2025-03-16 11:23:21.181,2025-03-16 10:23:21.181
2024-07-11,03:45 - 04:00,205.677,-42.697,-41.693,2024-07-11 04:00:00,2024-07-11 02:00:00,03:45 - 04:00,01:45 - 02:00,2024-07-11,2025-03-16 11:23:21.181,2025-03-16 10:23:21.181
2024-07-11,04:00 - 04:15,217.309,6.542,7.028,2024-07-11 04:15:00,2024-07-11 02:15:00,04:00 - 04:15,02:00 - 02:15,2024-07-11,2025-03-16 11:23:21.181,2025-03-16 10:23:21.181
2024-07-11,04:15 - 04:30,214.309,-12.2,-18.219,2024-07-11 04:30:00,2024-07-11 02:30:00,04:15 - 04:30,02:15 - 02:30,2024-07-11,2025-03-16 11:23:21.181,2025-03-16 10:23:21.181
2024-07-11,04:30 - 04:45,217.934,-10.023,-12.092,2024-07-11 04:45:00,2024-07-11 02:45:00,04:30 - 04:45,02:30 - 02:45,2024-07-11,2025-03-16 11:23:21.181,2025-03-16 10:23:21.181
2024-07-11,04:45 - 05:00,198.061,-57.667,-57.913,2024-07-11 05:00:00,2024-07-11 03:00:00,04:45 - 05:00,02:45 - 03:00,2024-07-11,2025-03-16 11:23:21.181,2025-03-16 10:23:21.181
2024-07-11,05:00 - 05:15,183.425,-105.389,-105.447,2024-07-11 05:15:00,2024-07-11 03:15:00,05:00 - 05:15,03:00 - 03:15,2024-07-11,2025-03-16 11:23:21.181,2025-03-16 10:23:21.181
2024-07-11,05:15 - 05:30,214.537,-92.656,-93.44,2024-07-11 05:30:00,2024-07-11 03:30:00,05:15 - 05:30,03:15 - 03:30,2024-07-11,2025-03-16 11:23:21.181,2025-03-16 10:23:21.181
2024-07-11,05:30 - 05:45,198.911,-108.626,-108.739,2024-07-11 05:45:00,2024-07-11 03:45:00,05:30 - 05:45,03:30 - 03:45,2024-07-11,2025-03-16 11:23:21.181,2025-03-16 10:23:21.181
2024-07-11,05:45 - 06:00,145.113,-168.617,-168.646,2024-07-11 06:00:00,2024-07-11 04:00:00,05:45 - 06:00,03:45 - 04:00,2024-07-11,2025-03-16 11:23:21.181,2025-03-16 10:23:21.181
2024-07-11,06:00 - 06:15,164.224,-119.069,-115.637,2024-07-11 06:15:00,2024-07-11 04:15:00,06:00 - 06:15,04:00 - 04:15,2024-07-11,2025-03-16 11:23:21.181,2025-03-16 10:23:21.181
2024-07-11,06:15 - 06:30,182.489,-149.527,-149.702,2024-07-11 06:30:00,2024-07-11 04:30:00,06:15 - 06:30,04:15 - 04:30,2024-07-11,2025-03-16 11:23:21.181,2025-03-16 10:23:21.181
2024-07-11,06:30 - 06:45,126.301,-231.045,-233.026,2024-07-11 06:45:00,2024-07-11 04:45:00,06:30 - 06:45,04:30 - 04:45,2024-07-11,2025-03-16 11:23:21.181,2025-03-16 10:23:21.181
2024-07-11,06:45 - 07:00,111.735,-304.055,-307.966,2024-07-11 07:00:00,2024-07-11 05:00:00,06:45 - 07:00,04:45 - 05:00,2024-07-11,2025-03-16 11:23:21.181,2025-03-16 10:23:21.181
2024-07-11,07:00 - 07:15,148.152,-353.734,-354.067,2024-07-11 07:15:00,2024-07-11 05:15:00,07:00 - 07:15,05:00 - 05:15,2024-07-11,2025-03-16 11:23:21.181,2025-03-16 10:23:21.181
2024-07-11,07:15 - 07:30,141.637,-380.784,-380.764,2024-07-11 07:30:00,2024-07-11 05:30:00,07:15 - 07:30,05:15 - 05:30,2024-07-11,2025-03-16 11:23:21.181,2025-03-16 10:23:21.181
2024-07-11,07:30 - 07:45,125.885,-364.118,-362.125,2024-07-11 07:45:00,2024-07-11 05:45:00,07:30 - 07:45,05:30 - 05:45,2024-07-11,2025-03-16 11:23:21.181,2025-03-16 10:23:21.181
2024-07-11,07:45 - 08:00,132.886,-244.455,-244.572,2024-07-11 08:00:00,2024-07-11 06:00:00,07:45 - 08:00,05:45 - 06:00,2024-07-11,2025-03-16 11:23:21.181,2025-03-16 10:23:21.181
2024-07-11,08:00 - 08:15,122.089,-101.1,-101.187,2024-07-11 08:15:00,2024-07-11 06:15:00,08:00 - 08:15,06:00 - 06:15,2024-07-11,2025-03-16 11:23:21.181,2025-03-16 10:23:21.181
2024-07-11,08:15 - 08:30,129.464,-4.424,-4.492,2024-07-11 08:30:00,2024-07-11 06:30:00,08:15 - 08:30,06:15 - 06:30,2024-07-11,2025-03-16 11:23:21.181,2025-03-16 10:23:21.181
2024-07-11,08:30 - 08:45,175.09,74.037,72.863,2024-07-11 08:45:00,2024-07-11 06:45:00,08:30 - 08:45,06:30 - 06:45,2024-07-11,2025-03-16 11:23:21.181,2025-03-16 10:23:21.181
2024-07-11,08:45 - 09:00,240.4,149.341,147.801,2024-07-11 09:00:00,2024-07-11 07:00:00,08:45 - 09:00,06:45 - 07:00,2024-07-11,2025-03-16 11:23:21.181,2025-03-16 10:23:21.181
2024-07-11,09:00 - 09:15,153.665,86.218,76.402,2024-07-11 09:15:00,2024-07-11 07:15:00,09:00 - 09:15,07:00 - 07:15,2024-07-11,2025-03-16 11:23:21.181,2025-03-16 10:23:21.181
2024-07-11,09:15 - 09:30,50.148,122.311,116.687,2024-07-11 09:30:00,2024-07-11 07:30:00,09:15 - 09:30,07:15 - 07:30,2024-07-11,2025-03-16 11:23:21.181,2025-03-16 10:23:21.181
2024-07-11,09:30 - 09:45,90.838,180.972,182.472,2024-07-11 09:45:00,2024-07-11 07:45:00,09:30 - 09:45,07:30 - 07:45,2024-07-11,2025-03-16 11:23:21.181,2025-03-16 10:23:21.181
