data,kwadrans,sk_d1_fcst,sk_d_fcst,sk_cost,dtime,dtime_utc,period,period_utc,business_date,publication_ts,publication_ts_utc
2025-08-21,00:00 - 00:15,-160.772,-80.75,,2025-08-21 00:15:00,2025-08-20 22:15:00,00:00 - 00:15,22:00 - 22:15,2025-08-21,2025-08-21 00:29:16.271,2025-08-20 22:29:16.271
2025-08-21,00:15 - 00:30,-127.278,-88.773,,2025-08-21 00:30:00,2025-08-20 22:30:00,00:15 - 00:30,22:15 - 22:30,2025-08-21,2025-08-21 00:44:16.479,2025-08-20 22:44:16.479
2025-08-21,00:30 - 00:45,-80.036,-92.038,,2025-08-21 00:45:00,2025-08-20 22:45:00,00:30 - 00:45,22:30 - 22:45,2025-08-21,2025-08-21 00:59:16.147,2025-08-20 22:59:16.147
2025-08-21,00:45 - 01:00,-46.895,-72.583,,2025-08-21 01:00:00,2025-08-20 23:00:00,00:45 - 01:00,22:45 - 23:00,2025-08-21,2025-08-21 01:14:21.443,2025-08-20 23:14:21.443
2025-08-21,01:00 - 01:15,-53.903,-48.339,,2025-08-21 01:15:00,2025-08-20 23:15:00,01:00 - 01:15,23:00 - 23:15,2025-08-21,2025-08-21 01:29:16.102,2025-08-20 23:29:16.102
2025-08-21,01:15 - 01:30,-49.605,-23.173,,2025-08-21 01:30:00,2025-08-20 23:30:00,01:15 - 01:30,23:15 - 23:30,2025-08-21,2025-08-21 01:43:16.275,2025-08-20 23:43:16.275
2025-08-21,01:30 - 01:45,-15.855,-17.951,,2025-08-21 01:45:00,2025-08-20 23:45:00,01:30 - 01:45,23:30 - 23:45,2025-08-21,2025-08-21 01:59:16.470,2025-08-20 23:59:16.470
2025-08-21,01:45 - 02:00,0.318,-24.429,,2025-08-21 02:00:00,2025-08-21 00:00:00,01:45 - 02:00,23:45 - 24:00,2025-08-21,2025-08-21 02:14:21.720,2025-08-21 00:14:21.720
2025-08-21,02:00 - 02:15,4.539,-1.877,,2025-08-21 02:15:00,2025-08-21 00:15:00,02:00 - 02:15,00:00 - 00:15,2025-08-21,2025-08-21 02:29:16.418,2025-08-21 00:29:16.418
2025-08-21,02:15 - 02:30,-1.759,-15.974,,2025-08-21 02:30:00,2025-08-21 00:30:00,02:15 - 02:30,00:15 - 00:30,2025-08-21,2025-08-21 02:44:21.091,2025-08-21 00:44:21.091
2025-08-21,02:30 - 02:45,-9.805,-38.823,,2025-08-21 02:45:00,2025-08-21 00:45:00,02:30 - 02:45,00:30 - 00:45,2025-08-21,2025-08-21 02:59:16.340,2025-08-21 00:59:16.340
2025-08-21,02:45 - 03:00,2.742,-34.783,,2025-08-21 03:00:00,2025-08-21 01:00:00,02:45 - 03:00,00:45 - 01:00,2025-08-21,2025-08-21 03:14:21.479,2025-08-21 01:14:21.479
