data,kwadrans,sk_d1_fcst,sk_d_fcst,sk_cost,dtime,dtime_utc,period,period_utc,business_date,publication_ts,publication_ts_utc
2025-03-15,05:30 - 05:45,-226.533,130.335,130.335,2025-03-15 05:45:00,2025-03-15 04:45:00,05:30 - 05:45,04:30 - 04:45,2025-03-15,2025-05-15 14:34:30.631,2025-05-15 12:34:30.631
2025-03-15,05:45 - 06:00,-237.908,122.087,122.088,2025-03-15 06:00:00,2025-03-15 05:00:00,05:45 - 06:00,04:45 - 05:00,2025-03-15,2025-05-15 14:34:30.631,2025-05-15 12:34:30.631
2025-03-15,06:00 - 06:15,-225.261,145.25,145.25,2025-03-15 06:15:00,2025-03-15 05:15:00,06:00 - 06:15,05:00 - 05:15,2025-03-15,2025-05-15 14:34:30.631,2025-05-15 12:34:30.631
2025-03-15,06:15 - 06:30,-206.861,108.505,108.505,2025-03-15 06:30:00,2025-03-15 05:30:00,06:15 - 06:30,05:15 - 05:30,2025-03-15,2025-05-15 14:34:30.631,2025-05-15 12:34:30.631
2025-03-15,06:30 - 06:45,-229.695,85.425,85.425,2025-03-15 06:45:00,2025-03-15 05:45:00,06:30 - 06:45,05:30 - 05:45,2025-03-15,2025-05-15 14:34:30.631,2025-05-15 12:34:30.631
2025-03-15,06:45 - 07:00,-248.264,142.443,142.443,2025-03-15 07:00:00,2025-03-15 06:00:00,06:45 - 07:00,05:45 - 06:00,2025-03-15,2025-05-15 14:34:30.631,2025-05-15 12:34:30.631
2025-03-15,07:00 - 07:15,-328.49,-66.233,-66.233,2025-03-15 07:15:00,2025-03-15 06:15:00,07:00 - 07:15,06:00 - 06:15,2025-03-15,2025-05-15 14:34:30.631,2025-05-15 12:34:30.631
2025-03-15,07:15 - 07:30,-385.851,-136.673,-136.673,2025-03-15 07:30:00,2025-03-15 06:30:00,07:15 - 07:30,06:15 - 06:30,2025-03-15,2025-05-15 14:34:30.631,2025-05-15 12:34:30.631
2025-03-15,07:30 - 07:45,-334.726,-37.512,-37.512,2025-03-15 07:45:00,2025-03-15 06:45:00,07:30 - 07:45,06:30 - 06:45,2025-03-15,2025-05-15 14:34:30.631,2025-05-15 12:34:30.631
2025-03-15,07:45 - 08:00,-322.386,11.396,11.396,2025-03-15 08:00:00,2025-03-15 07:00:00,07:45 - 08:00,06:45 - 07:00,2025-03-15,2025-05-15 14:34:30.631,2025-05-15 12:34:30.631
2025-03-15,08:00 - 08:15,-324.3,-93.984,-93.984,2025-03-15 08:15:00,2025-03-15 07:15:00,08:00 - 08:15,07:00 - 07:15,2025-03-15,2025-05-15 14:34:30.631,2025-05-15 12:34:30.631
2025-03-15,08:15 - 08:30,-233.75,-144.097,-144.097,2025-03-15 08:30:00,2025-03-15 07:30:00,08:15 - 08:30,07:15 - 07:30,2025-03-15,2025-05-15 14:34:30.631,2025-05-15 12:34:30.631
2025-03-15,08:30 - 08:45,-176.692,-47.826,-47.826,2025-03-15 08:45:00,2025-03-15 07:45:00,08:30 - 08:45,07:30 - 07:45,2025-03-15,2025-05-15 14:34:30.631,2025-05-15 12:34:30.631
2025-03-15,08:45 - 09:00,-130.775,46.898,46.898,2025-03-15 09:00:00,2025-03-15 08:00:00,08:45 - 09:00,07:45 - 08:00,2025-03-15,2025-05-15 14:34:30.631,2025-05-15 12:34:30.631
2025-03-15,09:00 - 09:15,-180.631,-64.068,-64.068,2025-03-15 09:15:00,2025-03-15 08:15:00,09:00 - 09:15,08:00 - 08:15,2025-03-15,2025-05-15 14:34:30.631,2025-05-15 12:34:30.631
2025-03-15,09:15 - 09:30,-195.144,-100.241,-100.241,2025-03-15 09:30:00,2025-03-15 08:30:00,09:15 - 09:30,08:15 - 08:30,2025-03-15,2025-05-15 14:34:30.631,2025-05-15 12:34:30.631
2025-03-15,09:30 - 09:45,-78.271,-25.288,-25.288,2025-03-15 09:45:00,2025-03-15 08:45:00,09:30 - 09:45,08:30 - 08:45,2025-03-15,2025-05-15 14:34:30.631,2025-05-15 12:34:30.631
2025-03-15,09:45 - 10:00,99.644,35.65,18.233,2025-03-15 10:00:00,2025-03-15 09:00:00,09:45 - 10:00,08:45 - 09:00,2025-03-15,2025-05-15 14:34:30.631,2025-05-15 12:34:30.631
2025-03-15,10:00 - 10:15,1.047,-156.155,-161.405,2025-03-15 10:15:00,2025-03-15 09:15:00,10:00 - 10:15,09:00 - 09:15,2025-03-15,2025-05-15 14:34:30.631,2025-05-15 12:34:30.631
2025-03-15,10:15 - 10:30,-19.085,-126.055,-131.388,2025-03-15 10:30:00,2025-03-15 09:30:00,10:15 - 10:30,09:15 - 09:30,2025-03-15,2025-05-15 14:34:30.631,2025-05-15 12:34:30.631
2025-03-15,10:30 - 10:45,88.916,-88.891,-88.891,2025-03-15 10:45:00,2025-03-15 09:45:00,10:30 - 10:45,09:30 - 09:45,2025-03-15,2025-05-15 14:34:30.631,2025-05-15 12:34:30.631
2025-03-15,10:45 - 11:00,57.846,-99.196,-126.413,2025-03-15 11:00:00,2025-03-15 10:00:00,10:45 - 11:00,09:45 - 10:00,2025-03-15,2025-05-15 14:34:30.631,2025-05-15 12:34:30.631
2025-03-15,11:00 - 11:15,75.696,-130.118,-191.035,2025-03-15 11:15:00,2025-03-15 10:15:00,11:00 - 11:15,10:00 - 10:15,2025-03-15,2025-05-15 14:34:30.631,2025-05-15 12:34:30.631
2025-03-15,11:15 - 11:30,78.628,-150.829,-216.129,2025-03-15 11:30:00,2025-03-15 10:30:00,11:15 - 11:30,10:15 - 10:30,2025-03-15,2025-05-15 14:34:30.631,2025-05-15 12:34:30.631
2025-03-15,11:30 - 11:45,93.874,-103.478,-170.478,2025-03-15 11:45:00,2025-03-15 10:45:00,11:30 - 11:45,10:30 - 10:45,2025-03-15,2025-05-15 14:34:30.631,2025-05-15 12:34:30.631
2025-03-15,11:45 - 12:00,90.576,-46.056,-112.956,2025-03-15 12:00:00,2025-03-15 11:00:00,11:45 - 12:00,10:45 - 11:00,2025-03-15,2025-05-15 14:34:30.631,2025-05-15 12:34:30.631
2025-03-15,12:00 - 12:15,73.157,-125.452,-125.452,2025-03-15 12:15:00,2025-03-15 11:15:00,12:00 - 12:15,11:00 - 11:15,2025-03-15,2025-05-15 14:34:30.631,2025-05-15 12:34:30.631
2025-03-15,12:15 - 12:30,54.407,-172.319,-172.319,2025-03-15 12:30:00,2025-03-15 11:30:00,12:15 - 12:30,11:15 - 11:30,2025-03-15,2025-05-15 14:34:30.631,2025-05-15 12:34:30.631
2025-03-15,12:30 - 12:45,27.407,-208.872,-208.872,2025-03-15 12:45:00,2025-03-15 11:45:00,12:30 - 12:45,11:30 - 11:45,2025-03-15,2025-05-15 14:34:30.631,2025-05-15 12:34:30.631
2025-03-15,12:45 - 13:00,-26.603,-236.675,-236.675,2025-03-15 13:00:00,2025-03-15 12:00:00,12:45 - 13:00,11:45 - 12:00,2025-03-15,2025-05-15 14:34:30.631,2025-05-15 12:34:30.631
2025-03-15,13:00 - 13:15,-34.307,-171.934,-190.918,2025-03-15 13:15:00,2025-03-15 12:15:00,13:00 - 13:15,12:00 - 12:15,2025-03-15,2025-05-15 14:34:30.631,2025-05-15 12:34:30.631
2025-03-15,13:15 - 13:30,-25.871,-98.976,-98.976,2025-03-15 13:30:00,2025-03-15 12:30:00,13:15 - 13:30,12:15 - 12:30,2025-03-15,2025-05-15 14:34:30.631,2025-05-15 12:34:30.631
2025-03-15,13:30 - 13:45,-23.871,-116.516,-116.516,2025-03-15 13:45:00,2025-03-15 12:45:00,13:30 - 13:45,12:30 - 12:45,2025-03-15,2025-05-15 14:34:30.631,2025-05-15 12:34:30.631
2025-03-15,13:45 - 14:00,-24.621,-107.464,-107.464,2025-03-15 14:00:00,2025-03-15 13:00:00,13:45 - 14:00,12:45 - 13:00,2025-03-15,2025-05-15 14:34:30.631,2025-05-15 12:34:30.631
2025-03-15,14:00 - 14:15,-26.279,-86.557,-86.557,2025-03-15 14:15:00,2025-03-15 13:15:00,14:00 - 14:15,13:00 - 13:15,2025-03-15,2025-05-15 14:34:30.631,2025-05-15 12:34:30.631
2025-03-15,14:15 - 14:30,-35.949,-118.908,-118.908,2025-03-15 14:30:00,2025-03-15 13:30:00,14:15 - 14:30,13:15 - 13:30,2025-03-15,2025-05-15 14:34:30.631,2025-05-15 12:34:30.631
2025-03-15,14:30 - 14:45,-62.324,-186.885,-186.885,2025-03-15 14:45:00,2025-03-15 13:45:00,14:30 - 14:45,13:30 - 13:45,2025-03-15,2025-05-15 14:34:30.631,2025-05-15 12:34:30.631
2025-03-15,14:45 - 15:00,-19.676,-233.854,-233.854,2025-03-15 15:00:00,2025-03-15 14:00:00,14:45 - 15:00,13:45 - 14:00,2025-03-15,2025-05-15 14:34:30.631,2025-05-15 12:34:30.631
2025-03-15,15:00 - 15:15,71.274,-98.556,-98.556,2025-03-15 15:15:00,2025-03-15 14:15:00,15:00 - 15:15,14:00 - 14:15,2025-03-15,2025-05-15 14:34:30.631,2025-05-15 12:34:30.631
2025-03-15,15:15 - 15:30,61.556,-128.05,-128.05,2025-03-15 15:30:00,2025-03-15 14:30:00,15:15 - 15:30,14:15 - 14:30,2025-03-15,2025-05-15 14:34:30.631,2025-05-15 12:34:30.631
2025-03-15,15:30 - 15:45,-74.677,-336.241,-336.241,2025-03-15 15:45:00,2025-03-15 14:45:00,15:30 - 15:45,14:30 - 14:45,2025-03-15,2025-05-15 14:34:30.631,2025-05-15 12:34:30.631
2025-03-15,15:45 - 16:00,-152.302,-316.895,-316.895,2025-03-15 16:00:00,2025-03-15 15:00:00,15:45 - 16:00,14:45 - 15:00,2025-03-15,2025-05-15 14:34:30.631,2025-05-15 12:34:30.631
2025-03-15,16:00 - 16:15,-121.763,24.135,24.135,2025-03-15 16:15:00,2025-03-15 15:15:00,16:00 - 16:15,15:00 - 15:15,2025-03-15,2025-05-15 14:34:30.631,2025-05-15 12:34:30.631
2025-03-15,16:15 - 16:30,-160.867,60.778,60.778,2025-03-15 16:30:00,2025-03-15 15:30:00,16:15 - 16:30,15:15 - 15:30,2025-03-15,2025-05-15 14:34:30.631,2025-05-15 12:34:30.631
2025-03-15,16:30 - 16:45,-311.749,-142.221,-142.221,2025-03-15 16:45:00,2025-03-15 15:45:00,16:30 - 16:45,15:30 - 15:45,2025-03-15,2025-05-15 14:34:30.631,2025-05-15 12:34:30.631
2025-03-15,16:45 - 17:00,-431.988,-251.212,-251.212,2025-03-15 17:00:00,2025-03-15 16:00:00,16:45 - 17:00,15:45 - 16:00,2025-03-15,2025-05-15 14:34:30.631,2025-05-15 12:34:30.631
2025-03-15,17:00 - 17:15,-190.893,-79.803,-79.803,2025-03-15 17:15:00,2025-03-15 16:15:00,17:00 - 17:15,16:00 - 16:15,2025-03-15,2025-05-15 14:34:30.631,2025-05-15 12:34:30.631
2025-03-15,17:15 - 17:30,13.988,-128.825,-128.825,2025-03-15 17:30:00,2025-03-15 16:30:00,17:15 - 17:30,16:15 - 16:30,2025-03-15,2025-05-15 14:34:30.631,2025-05-15 12:34:30.631
2025-03-15,17:30 - 17:45,-61.646,-241.857,-241.88,2025-03-15 17:45:00,2025-03-15 16:45:00,17:30 - 17:45,16:30 - 16:45,2025-03-15,2025-05-15 14:34:30.631,2025-05-15 12:34:30.631
2025-03-15,17:45 - 18:00,-154.72,-323.657,-323.657,2025-03-15 18:00:00,2025-03-15 17:00:00,17:45 - 18:00,16:45 - 17:00,2025-03-15,2025-05-15 14:34:30.631,2025-05-15 12:34:30.631
2025-03-15,18:00 - 18:15,-171.07,-311.377,-311.377,2025-03-15 18:15:00,2025-03-15 17:15:00,18:00 - 18:15,17:00 - 17:15,2025-03-15,2025-05-15 14:34:30.631,2025-05-15 12:34:30.631
2025-03-15,18:15 - 18:30,-158.318,-334.381,-334.381,2025-03-15 18:30:00,2025-03-15 17:30:00,18:15 - 18:30,17:15 - 17:30,2025-03-15,2025-05-15 14:34:30.631,2025-05-15 12:34:30.631
2025-03-15,18:30 - 18:45,-166.693,-327.765,-327.765,2025-03-15 18:45:00,2025-03-15 17:45:00,18:30 - 18:45,17:30 - 17:45,2025-03-15,2025-05-15 14:34:30.631,2025-05-15 12:34:30.631
2025-03-15,18:45 - 19:00,-154.138,-342.415,-342.415,2025-03-15 19:00:00,2025-03-15 18:00:00,18:45 - 19:00,17:45 - 18:00,2025-03-15,2025-05-15 14:34:30.631,2025-05-15 12:34:30.631
2025-03-15,19:00 - 19:15,-128.557,-342.379,-342.379,2025-03-15 19:15:00,2025-03-15 18:15:00,19:00 - 19:15,18:00 - 18:15,2025-03-15,2025-05-15 14:34:30.631,2025-05-15 12:34:30.631
2025-03-15,19:15 - 19:30,-92.932,-320.786,-320.786,2025-03-15 19:30:00,2025-03-15 18:30:00,19:15 - 19:30,18:15 - 18:30,2025-03-15,2025-05-15 14:34:30.631,2025-05-15 12:34:30.631
2025-03-15,19:30 - 19:45,-63.556,-271.777,-271.777,2025-03-15 19:45:00,2025-03-15 18:45:00,19:30 - 19:45,18:30 - 18:45,2025-03-15,2025-05-15 14:34:30.631,2025-05-15 12:34:30.631
2025-03-15,19:45 - 20:00,-32.431,-246.754,-246.754,2025-03-15 20:00:00,2025-03-15 19:00:00,19:45 - 20:00,18:45 - 19:00,2025-03-15,2025-05-15 14:34:30.631,2025-05-15 12:34:30.631
2025-03-15,20:00 - 20:15,-65.106,-352.39,-352.39,2025-03-15 20:15:00,2025-03-15 19:15:00,20:00 - 20:15,19:00 - 19:15,2025-03-15,2025-05-15 14:34:30.631,2025-05-15 12:34:30.631
2025-03-15,20:15 - 20:30,-97.044,-359.279,-359.279,2025-03-15 20:30:00,2025-03-15 19:30:00,20:15 - 20:30,19:15 - 19:30,2025-03-15,2025-05-15 14:34:30.631,2025-05-15 12:34:30.631
2025-03-15,20:30 - 20:45,-58.683,-291.911,-291.911,2025-03-15 20:45:00,2025-03-15 19:45:00,20:30 - 20:45,19:30 - 19:45,2025-03-15,2025-05-15 14:34:30.631,2025-05-15 12:34:30.631
2025-03-15,20:45 - 21:00,-25.076,-246.667,-246.667,2025-03-15 21:00:00,2025-03-15 20:00:00,20:45 - 21:00,19:45 - 20:00,2025-03-15,2025-05-15 14:34:30.631,2025-05-15 12:34:30.631
2025-03-15,21:00 - 21:15,-53.22,-290.775,-290.775,2025-03-15 21:15:00,2025-03-15 20:15:00,21:00 - 21:15,20:00 - 20:15,2025-03-15,2025-05-15 14:34:30.631,2025-05-15 12:34:30.631
2025-03-15,21:15 - 21:30,-63.595,-157.987,-157.987,2025-03-15 21:30:00,2025-03-15 20:30:00,21:15 - 21:30,20:15 - 20:30,2025-03-15,2025-05-15 14:34:30.631,2025-05-15 12:34:30.631
2025-03-15,21:30 - 21:45,-9.594,-132.048,-132.048,2025-03-15 21:45:00,2025-03-15 20:45:00,21:30 - 21:45,20:30 - 20:45,2025-03-15,2025-05-15 14:34:30.631,2025-05-15 12:34:30.631
2025-03-15,21:45 - 22:00,46.414,-98.031,-98.031,2025-03-15 22:00:00,2025-03-15 21:00:00,21:45 - 22:00,20:45 - 21:00,2025-03-15,2025-05-15 14:34:30.631,2025-05-15 12:34:30.631
2025-03-15,22:00 - 22:15,-40.689,-239.014,-239.014,2025-03-15 22:15:00,2025-03-15 21:15:00,22:00 - 22:15,21:00 - 21:15,2025-03-15,2025-05-15 14:34:30.631,2025-05-15 12:34:30.631
2025-03-15,22:15 - 22:30,-124.811,-152.556,-152.556,2025-03-15 22:30:00,2025-03-15 21:30:00,22:15 - 22:30,21:15 - 21:30,2025-03-15,2025-05-15 14:34:30.631,2025-05-15 12:34:30.631
2025-03-15,22:30 - 22:45,-58.949,-106.391,-106.391,2025-03-15 22:45:00,2025-03-15 21:45:00,22:30 - 22:45,21:30 - 21:45,2025-03-15,2025-05-15 14:34:30.631,2025-05-15 12:34:30.631
2025-03-15,22:45 - 23:00,2.689,-58.639,-58.639,2025-03-15 23:00:00,2025-03-15 22:00:00,22:45 - 23:00,21:45 - 22:00,2025-03-15,2025-05-15 14:34:30.631,2025-05-15 12:34:30.631
2025-03-15,23:00 - 23:15,-63.175,-242.679,-242.679,2025-03-15 23:15:00,2025-03-15 22:15:00,23:00 - 23:15,22:00 - 22:15,2025-03-15,2025-05-15 14:34:30.631,2025-05-15 12:34:30.631
2025-03-15,23:15 - 23:30,-133.927,-224.935,-251.434,2025-03-15 23:30:00,2025-03-15 22:30:00,23:15 - 23:30,22:15 - 22:30,2025-03-15,2025-05-15 14:34:30.631,2025-05-15 12:34:30.631
2025-03-15,23:30 - 23:45,-75.675,-145.459,-198.457,2025-03-15 23:45:00,2025-03-15 22:45:00,23:30 - 23:45,22:30 - 22:45,2025-03-15,2025-05-15 14:34:30.631,2025-05-15 12:34:30.631
2025-03-16,23:45 - 24:00,-4.927,-60.057,-113.055,2025-03-16 00:00:00,2025-03-15 23:00:00,23:45 - 24:00,22:45 - 23:00,2025-03-15,2025-05-15 14:34:30.631,2025-05-15 12:34:30.631
