data,kwadrans,sk_d1_fcst,sk_d_fcst,sk_cost,dtime,dtime_utc,period,period_utc,business_date,publication_ts,publication_ts_utc
2024-09-12,00:00 - 00:15,157.221,111.182,112.634,2024-09-12 00:15:00,2024-09-11 22:15:00,00:00 - 00:15,22:00 - 22:15,2024-09-12,2025-05-15 11:13:52.131,2025-05-15 09:13:52.131
2024-09-12,00:15 - 00:30,137.703,78.581,78.314,2024-09-12 00:30:00,2024-09-11 22:30:00,00:15 - 00:30,22:15 - 22:30,2024-09-12,2025-05-15 11:13:52.131,2025-05-15 09:13:52.131
2024-09-12,00:30 - 00:45,127.664,45.27,43.138,2024-09-12 00:45:00,2024-09-11 22:45:00,00:30 - 00:45,22:30 - 22:45,2024-09-12,2025-05-15 11:13:52.131,2025-05-15 09:13:52.131
2024-09-12,00:45 - 01:00,171.427,53.767,55.992,2024-09-12 01:00:00,2024-09-11 23:00:00,00:45 - 01:00,22:45 - 23:00,2024-09-12,2025-05-15 11:13:52.131,2025-05-15 09:13:52.131
2024-09-12,01:00 - 01:15,176.614,9.47,8.528,2024-09-12 01:15:00,2024-09-11 23:15:00,01:00 - 01:15,23:00 - 23:15,2024-09-12,2025-05-15 11:13:52.131,2025-05-15 09:13:52.131
2024-09-12,01:15 - 01:30,173.549,2.929,0.271,2024-09-12 01:30:00,2024-09-11 23:30:00,01:15 - 01:30,23:15 - 23:30,2024-09-12,2025-05-15 11:13:52.131,2025-05-15 09:13:52.131
2024-09-12,01:30 - 01:45,188.3,13.727,13.607,2024-09-12 01:45:00,2024-09-11 23:45:00,01:30 - 01:45,23:30 - 23:45,2024-09-12,2025-05-15 11:13:52.131,2025-05-15 09:13:52.131
2024-09-12,01:45 - 02:00,172.702,-11.912,-11.609,2024-09-12 02:00:00,2024-09-12 00:00:00,01:45 - 02:00,23:45 - 24:00,2024-09-12,2025-05-15 11:13:52.131,2025-05-15 09:13:52.131
2024-09-12,02:00 - 02:15,167.35,-24.532,-24.384,2024-09-12 02:15:00,2024-09-12 00:15:00,02:00 - 02:15,00:00 - 00:15,2024-09-12,2025-05-15 11:13:52.131,2025-05-15 09:13:52.131
2024-09-12,02:15 - 02:30,193.226,-17.602,-17.387,2024-09-12 02:30:00,2024-09-12 00:30:00,02:15 - 02:30,00:15 - 00:30,2024-09-12,2025-05-15 11:13:52.131,2025-05-15 09:13:52.131
2024-09-12,02:30 - 02:45,197.1,-24.827,-24.761,2024-09-12 02:45:00,2024-09-12 00:45:00,02:30 - 02:45,00:30 - 00:45,2024-09-12,2025-05-15 11:13:52.131,2025-05-15 09:13:52.131
2024-09-12,02:45 - 03:00,194.026,-17.622,-17.624,2024-09-12 03:00:00,2024-09-12 01:00:00,02:45 - 03:00,00:45 - 01:00,2024-09-12,2025-05-15 11:13:52.131,2025-05-15 09:13:52.131
2024-09-12,03:00 - 03:15,194.828,-5.377,-5.235,2024-09-12 03:15:00,2024-09-12 01:15:00,03:00 - 03:15,01:00 - 01:15,2024-09-12,2025-05-15 11:13:52.131,2025-05-15 09:13:52.131
2024-09-12,03:15 - 03:30,197.077,-4.89,-4.606,2024-09-12 03:30:00,2024-09-12 01:30:00,03:15 - 03:30,01:15 - 01:30,2024-09-12,2025-05-15 11:13:52.131,2025-05-15 09:13:52.131
2024-09-12,03:30 - 03:45,196.328,-6.265,-3.706,2024-09-12 03:45:00,2024-09-12 01:45:00,03:30 - 03:45,01:30 - 01:45,2024-09-12,2025-05-15 11:13:52.131,2025-05-15 09:13:52.131
2024-09-12,03:45 - 04:00,183.204,-20.47,-20.528,2024-09-12 04:00:00,2024-09-12 02:00:00,03:45 - 04:00,01:45 - 02:00,2024-09-12,2025-05-15 11:13:52.131,2025-05-15 09:13:52.131
2024-09-12,04:00 - 04:15,193.888,-9.424,-8.724,2024-09-12 04:15:00,2024-09-12 02:15:00,04:00 - 04:15,02:00 - 02:15,2024-09-12,2025-05-15 11:13:52.131,2025-05-15 09:13:52.131
2024-09-12,04:15 - 04:30,198.321,-6.298,-6.066,2024-09-12 04:30:00,2024-09-12 02:30:00,04:15 - 04:30,02:15 - 02:30,2024-09-12,2025-05-15 11:13:52.131,2025-05-15 09:13:52.131
2024-09-12,04:30 - 04:45,166.697,-36.56,-33.494,2024-09-12 04:45:00,2024-09-12 02:45:00,04:30 - 04:45,02:30 - 02:45,2024-09-12,2025-05-15 11:13:52.131,2025-05-15 09:13:52.131
2024-09-12,04:45 - 05:00,175.823,-33.442,-33.439,2024-09-12 05:00:00,2024-09-12 03:00:00,04:45 - 05:00,02:45 - 03:00,2024-09-12,2025-05-15 11:13:52.131,2025-05-15 09:13:52.131
2024-09-12,05:00 - 05:15,212.417,17.749,17.566,2024-09-12 05:15:00,2024-09-12 03:15:00,05:00 - 05:15,03:00 - 03:15,2024-09-12,2025-05-15 11:13:52.131,2025-05-15 09:13:52.131
2024-09-12,05:15 - 05:30,197.754,21.28,20.443,2024-09-12 05:30:00,2024-09-12 03:30:00,05:15 - 05:30,03:15 - 03:30,2024-09-12,2025-05-15 11:13:52.131,2025-05-15 09:13:52.131
2024-09-12,05:30 - 05:45,132.629,-54.14,-53.055,2024-09-12 05:45:00,2024-09-12 03:45:00,05:30 - 05:45,03:30 - 03:45,2024-09-12,2025-05-15 11:13:52.131,2025-05-15 09:13:52.131
2024-09-12,05:45 - 06:00,61.13,-120.944,-120.801,2024-09-12 06:00:00,2024-09-12 04:00:00,05:45 - 06:00,03:45 - 04:00,2024-09-12,2025-05-15 11:13:52.131,2025-05-15 09:13:52.131
2024-09-12,06:00 - 06:15,51.32,-30.189,-22.102,2024-09-12 06:15:00,2024-09-12 04:15:00,06:00 - 06:15,04:00 - 04:15,2024-09-12,2025-05-15 11:13:52.131,2025-05-15 09:13:52.131
2024-09-12,06:15 - 06:30,24.752,-24.244,-24.323,2024-09-12 06:30:00,2024-09-12 04:30:00,06:15 - 06:30,04:15 - 04:30,2024-09-12,2025-05-15 11:13:52.131,2025-05-15 09:13:52.131
