data,kwadrans,sk_d1_fcst,sk_d_fcst,sk_cost,dtime,dtime_utc,period,period_utc,business_date,publication_ts,publication_ts_utc
2025-07-22,00:00 - 00:15,66.5,-141.168,-105.355,2025-07-22 00:15:00,2025-07-21 22:15:00,00:00 - 00:15,22:00 - 22:15,2025-07-22,2025-07-26 14:18:25.161,2025-07-26 12:18:25.161
2025-07-22,00:15 - 00:30,22.21,-125.929,-98.954,2025-07-22 00:30:00,2025-07-21 22:30:00,00:15 - 00:30,22:15 - 22:30,2025-07-22,2025-07-26 14:18:25.161,2025-07-26 12:18:25.161
2025-07-22,00:30 - 00:45,80.086,-35.182,-78.455,2025-07-22 00:45:00,2025-07-21 22:45:00,00:30 - 00:45,22:30 - 22:45,2025-07-22,2025-07-26 14:18:25.161,2025-07-26 12:18:25.161
2025-07-22,00:45 - 01:00,127.965,-27.174,-42.853,2025-07-22 01:00:00,2025-07-21 23:00:00,00:45 - 01:00,22:45 - 23:00,2025-07-22,2025-07-26 14:18:25.161,2025-07-26 12:18:25.161
2025-07-22,01:00 - 01:15,105.19,-128.536,-117.574,2025-07-22 01:15:00,2025-07-21 23:15:00,01:00 - 01:15,23:00 - 23:15,2025-07-22,2025-07-26 14:18:25.161,2025-07-26 12:18:25.161
2025-07-22,01:15 - 01:30,72.675,-72.811,-71.606,2025-07-22 01:30:00,2025-07-21 23:30:00,01:15 - 01:30,23:15 - 23:30,2025-07-22,2025-07-26 14:18:25.161,2025-07-26 12:18:25.161
2025-07-22,01:30 - 01:45,103.801,-52.666,-60.879,2025-07-22 01:45:00,2025-07-21 23:45:00,01:30 - 01:45,23:30 - 23:45,2025-07-22,2025-07-26 14:18:25.161,2025-07-26 12:18:25.161
2025-07-22,01:45 - 02:00,114.729,-36.615,-64.746,2025-07-22 02:00:00,2025-07-22 00:00:00,01:45 - 02:00,23:45 - 24:00,2025-07-22,2025-07-26 14:18:25.161,2025-07-26 12:18:25.161
2025-07-22,02:00 - 02:15,88.933,-58.17,-76.965,2025-07-22 02:15:00,2025-07-22 00:15:00,02:00 - 02:15,00:00 - 00:15,2025-07-22,2025-07-26 14:18:25.161,2025-07-26 12:18:25.161
2025-07-22,02:15 - 02:30,82.582,-48.232,-31.459,2025-07-22 02:30:00,2025-07-22 00:30:00,02:15 - 02:30,00:15 - 00:30,2025-07-22,2025-07-26 14:18:25.161,2025-07-26 12:18:25.161
2025-07-22,02:30 - 02:45,94.958,-35.346,-0.183,2025-07-22 02:45:00,2025-07-22 00:45:00,02:30 - 02:45,00:30 - 00:45,2025-07-22,2025-07-26 14:18:25.161,2025-07-26 12:18:25.161
