data,kwadrans,sk_d1_fcst,sk_d_fcst,sk_cost,dtime,dtime_utc,period,period_utc,business_date,publication_ts,publication_ts_utc
2025-08-02,00:00 - 00:15,18.013,114.347,197.801,2025-08-02 00:15:00,2025-08-01 22:15:00,00:00 - 00:15,22:00 - 22:15,2025-08-02,2025-08-06 14:34:21.735,2025-08-06 12:34:21.735
2025-08-02,00:15 - 00:30,-80.279,130.267,172.327,2025-08-02 00:30:00,2025-08-01 22:30:00,00:15 - 00:30,22:15 - 22:30,2025-08-02,2025-08-06 14:34:21.735,2025-08-06 12:34:21.735
2025-08-02,00:30 - 00:45,-23.279,150.143,142.349,2025-08-02 00:45:00,2025-08-01 22:45:00,00:30 - 00:45,22:30 - 22:45,2025-08-02,2025-08-06 14:34:21.735,2025-08-06 12:34:21.735
2025-08-02,00:45 - 01:00,-49.108,132.849,104.023,2025-08-02 01:00:00,2025-08-01 23:00:00,00:45 - 01:00,22:45 - 23:00,2025-08-02,2025-08-06 14:34:21.735,2025-08-06 12:34:21.735
2025-08-02,01:00 - 01:15,-122.188,13.12,-14.25,2025-08-02 01:15:00,2025-08-01 23:15:00,01:00 - 01:15,23:00 - 23:15,2025-08-02,2025-08-06 14:34:21.735,2025-08-06 12:34:21.735
2025-08-02,01:15 - 01:30,-56.688,73.66,41.972,2025-08-02 01:30:00,2025-08-01 23:30:00,01:15 - 01:30,23:15 - 23:30,2025-08-02,2025-08-06 14:34:21.735,2025-08-06 12:34:21.735
2025-08-02,01:30 - 01:45,-29.313,119.306,74.842,2025-08-02 01:45:00,2025-08-01 23:45:00,01:30 - 01:45,23:30 - 23:45,2025-08-02,2025-08-06 14:34:21.735,2025-08-06 12:34:21.735
2025-08-02,01:45 - 02:00,-8.482,130.206,88.818,2025-08-02 02:00:00,2025-08-02 00:00:00,01:45 - 02:00,23:45 - 24:00,2025-08-02,2025-08-06 14:34:21.735,2025-08-06 12:34:21.735
2025-08-02,02:00 - 02:15,-27.6,79.598,111.97,2025-08-02 02:15:00,2025-08-02 00:15:00,02:00 - 02:15,00:00 - 00:15,2025-08-02,2025-08-06 14:34:21.735,2025-08-06 12:34:21.735
2025-08-02,02:15 - 02:30,-47.8,77.238,86.554,2025-08-02 02:30:00,2025-08-02 00:30:00,02:15 - 02:30,00:15 - 00:30,2025-08-02,2025-08-06 14:34:21.735,2025-08-06 12:34:21.735
2025-08-02,02:30 - 02:45,-44.425,99.985,62.057,2025-08-02 02:45:00,2025-08-02 00:45:00,02:30 - 02:45,00:30 - 00:45,2025-08-02,2025-08-06 14:34:21.735,2025-08-06 12:34:21.735
2025-08-02,02:45 - 03:00,-43.8,103.746,56.147,2025-08-02 03:00:00,2025-08-02 01:00:00,02:45 - 03:00,00:45 - 01:00,2025-08-02,2025-08-06 14:34:21.735,2025-08-06 12:34:21.735
2025-08-02,03:00 - 03:15,-53.256,83.42,73.143,2025-08-02 03:15:00,2025-08-02 01:15:00,03:00 - 03:15,01:00 - 01:15,2025-08-02,2025-08-06 14:34:21.735,2025-08-06 12:34:21.735
2025-08-02,03:15 - 03:30,-65.712,70.477,52.075,2025-08-02 03:30:00,2025-08-02 01:30:00,03:15 - 03:30,01:15 - 01:30,2025-08-02,2025-08-06 14:34:21.735,2025-08-06 12:34:21.735
2025-08-02,03:30 - 03:45,-73.212,57.659,38.21,2025-08-02 03:45:00,2025-08-02 01:45:00,03:30 - 03:45,01:30 - 01:45,2025-08-02,2025-08-06 14:34:21.735,2025-08-06 12:34:21.735
2025-08-02,03:45 - 04:00,-79.644,56.941,39.567,2025-08-02 04:00:00,2025-08-02 02:00:00,03:45 - 04:00,01:45 - 02:00,2025-08-02,2025-08-06 14:34:21.735,2025-08-06 12:34:21.735
2025-08-02,04:00 - 04:15,-99.652,30.898,-10.491,2025-08-02 04:15:00,2025-08-02 02:15:00,04:00 - 04:15,02:00 - 02:15,2025-08-02,2025-08-06 14:34:21.735,2025-08-06 12:34:21.735
2025-08-02,04:15 - 04:30,-117.727,34.635,-43.559,2025-08-02 04:30:00,2025-08-02 02:30:00,04:15 - 04:30,02:15 - 02:30,2025-08-02,2025-08-06 14:34:21.735,2025-08-06 12:34:21.735
2025-08-02,04:30 - 04:45,-113.477,20.886,-1.49,2025-08-02 04:45:00,2025-08-02 02:45:00,04:30 - 04:45,02:30 - 02:45,2025-08-02,2025-08-06 14:34:21.735,2025-08-06 12:34:21.735
2025-08-02,04:45 - 05:00,-106.846,-20.621,-3.997,2025-08-02 05:00:00,2025-08-02 03:00:00,04:45 - 05:00,02:45 - 03:00,2025-08-02,2025-08-06 14:34:21.735,2025-08-06 12:34:21.735
