data,kwadrans,sk_d1_fcst,sk_d_fcst,sk_cost,dtime,dtime_utc,period,period_utc,business_date,publication_ts,publication_ts_utc
2025-04-11,00:00 - 00:15,195.858,236.126,232.629,2025-04-11 00:15:00,2025-04-10 22:15:00,00:00 - 00:15,22:00 - 22:15,2025-04-11,2025-04-12 14:02:26.364,2025-04-12 12:02:26.364
2025-04-11,00:15 - 00:30,149.55,84.312,84.312,2025-04-11 00:30:00,2025-04-10 22:30:00,00:15 - 00:30,22:15 - 22:30,2025-04-11,2025-04-12 14:02:26.364,2025-04-12 12:02:26.364
2025-04-11,00:30 - 00:45,160.65,119.384,108.217,2025-04-11 00:45:00,2025-04-10 22:45:00,00:30 - 00:45,22:30 - 22:45,2025-04-11,2025-04-12 14:02:26.364,2025-04-12 12:02:26.364
2025-04-11,00:45 - 01:00,180.578,92.604,92.604,2025-04-11 01:00:00,2025-04-10 23:00:00,00:45 - 01:00,22:45 - 23:00,2025-04-11,2025-04-12 14:02:26.364,2025-04-12 12:02:26.364
2025-04-11,01:00 - 01:15,122.426,-92.791,-98.041,2025-04-11 01:15:00,2025-04-10 23:15:00,01:00 - 01:15,23:00 - 23:15,2025-04-11,2025-04-12 14:02:26.364,2025-04-12 12:02:26.364
2025-04-11,01:15 - 01:30,93.797,-155.669,-155.669,2025-04-11 01:30:00,2025-04-10 23:30:00,01:15 - 01:30,23:15 - 23:30,2025-04-11,2025-04-12 14:02:26.364,2025-04-12 12:02:26.364
2025-04-11,01:30 - 01:45,123.798,-115.327,-115.327,2025-04-11 01:45:00,2025-04-10 23:45:00,01:30 - 01:45,23:30 - 23:45,2025-04-11,2025-04-12 14:02:26.364,2025-04-12 12:02:26.364
2025-04-11,01:45 - 02:00,138.46,-117.836,-123.169,2025-04-11 02:00:00,2025-04-11 00:00:00,01:45 - 02:00,23:45 - 24:00,2025-04-11,2025-04-12 14:02:26.364,2025-04-12 12:02:26.364
2025-04-11,02:00 - 02:15,90.124,-168.492,-168.492,2025-04-11 02:15:00,2025-04-11 00:15:00,02:00 - 02:15,00:00 - 00:15,2025-04-11,2025-04-12 14:02:26.364,2025-04-12 12:02:26.364
2025-04-11,02:15 - 02:30,58.625,-122.146,-122.146,2025-04-11 02:30:00,2025-04-11 00:30:00,02:15 - 02:30,00:15 - 00:30,2025-04-11,2025-04-12 14:02:26.364,2025-04-12 12:02:26.364
2025-04-11,02:30 - 02:45,76.5,-98.739,-98.739,2025-04-11 02:45:00,2025-04-11 00:45:00,02:30 - 02:45,00:30 - 00:45,2025-04-11,2025-04-12 14:02:26.364,2025-04-12 12:02:26.364
