data,kwadrans,sk_d1_fcst,sk_d_fcst,sk_cost,dtime,dtime_utc,period,period_utc,business_date,publication_ts,publication_ts_utc
2025-06-07,05:00 - 05:15,-146.695,5.5,5.5,2025-06-07 05:15:00,2025-06-07 03:15:00,05:00 - 05:15,03:00 - 03:15,2025-06-07,2025-06-08 14:13:18.356,2025-06-08 12:13:18.356
2025-06-07,05:15 - 05:30,-137.247,30.388,30.388,2025-06-07 05:30:00,2025-06-07 03:30:00,05:15 - 05:30,03:15 - 03:30,2025-06-07,2025-06-08 14:13:18.356,2025-06-08 12:13:18.356
2025-06-07,05:30 - 05:45,-100.494,61.294,61.294,2025-06-07 05:45:00,2025-06-07 03:45:00,05:30 - 05:45,03:30 - 03:45,2025-06-07,2025-06-08 14:13:18.356,2025-06-08 12:13:18.356
2025-06-07,05:45 - 06:00,-75.996,86.803,86.803,2025-06-07 06:00:00,2025-06-07 04:00:00,05:45 - 06:00,03:45 - 04:00,2025-06-07,2025-06-08 14:13:18.356,2025-06-08 12:13:18.356
2025-06-07,06:00 - 06:15,-73.183,34.799,34.799,2025-06-07 06:15:00,2025-06-07 04:15:00,06:00 - 06:15,04:00 - 04:15,2025-06-07,2025-06-08 14:13:18.356,2025-06-08 12:13:18.356
2025-06-07,06:15 - 06:30,-94.37,-62.829,-62.829,2025-06-07 06:30:00,2025-06-07 04:30:00,06:15 - 06:30,04:15 - 04:30,2025-06-07,2025-06-08 14:13:18.356,2025-06-08 12:13:18.356
2025-06-07,06:30 - 06:45,-100.245,-89.301,-89.301,2025-06-07 06:45:00,2025-06-07 04:45:00,06:30 - 06:45,04:30 - 04:45,2025-06-07,2025-06-08 14:13:18.356,2025-06-08 12:13:18.356
2025-06-07,06:45 - 07:00,-86.14,-85.656,-85.656,2025-06-07 07:00:00,2025-06-07 05:00:00,06:45 - 07:00,04:45 - 05:00,2025-06-07,2025-06-08 14:13:18.356,2025-06-08 12:13:18.356
2025-06-07,07:00 - 07:15,-147.659,-181.385,-181.385,2025-06-07 07:15:00,2025-06-07 05:15:00,07:00 - 07:15,05:00 - 05:15,2025-06-07,2025-06-08 14:13:18.356,2025-06-08 12:13:18.356
2025-06-07,07:15 - 07:30,-118.284,-153.789,-153.789,2025-06-07 07:30:00,2025-06-07 05:30:00,07:15 - 07:30,05:15 - 05:30,2025-06-07,2025-06-08 14:13:18.356,2025-06-08 12:13:18.356
2025-06-07,07:30 - 07:45,-95.158,-110.807,-110.807,2025-06-07 07:45:00,2025-06-07 05:45:00,07:30 - 07:45,05:30 - 05:45,2025-06-07,2025-06-08 14:13:18.356,2025-06-08 12:13:18.356
2025-06-07,07:45 - 08:00,-53.828,-95.644,-95.644,2025-06-07 08:00:00,2025-06-07 06:00:00,07:45 - 08:00,05:45 - 06:00,2025-06-07,2025-06-08 14:13:18.356,2025-06-08 12:13:18.356
2025-06-07,08:00 - 08:15,-202.999,-232.573,-232.573,2025-06-07 08:15:00,2025-06-07 06:15:00,08:00 - 08:15,06:00 - 06:15,2025-06-07,2025-06-08 14:13:18.356,2025-06-08 12:13:18.356
2025-06-07,08:15 - 08:30,-184.498,-144.724,-144.724,2025-06-07 08:30:00,2025-06-07 06:30:00,08:15 - 08:30,06:15 - 06:30,2025-06-07,2025-06-08 14:13:18.356,2025-06-08 12:13:18.356
2025-06-07,08:30 - 08:45,-137.624,-55.723,-55.723,2025-06-07 08:45:00,2025-06-07 06:45:00,08:30 - 08:45,06:30 - 06:45,2025-06-07,2025-06-08 14:13:18.356,2025-06-08 12:13:18.356
2025-06-07,08:45 - 09:00,-122.21,-31.876,-31.876,2025-06-07 09:00:00,2025-06-07 07:00:00,08:45 - 09:00,06:45 - 07:00,2025-06-07,2025-06-08 14:13:18.356,2025-06-08 12:13:18.356
2025-06-07,09:00 - 09:15,-221.477,-98.803,-98.803,2025-06-07 09:15:00,2025-06-07 07:15:00,09:00 - 09:15,07:00 - 07:15,2025-06-07,2025-06-08 14:13:18.356,2025-06-08 12:13:18.356
2025-06-07,09:15 - 09:30,-286.28,-184.3,-184.3,2025-06-07 09:30:00,2025-06-07 07:30:00,09:15 - 09:30,07:15 - 07:30,2025-06-07,2025-06-08 14:13:18.356,2025-06-08 12:13:18.356
2025-06-07,09:30 - 09:45,-252.412,-118.205,-120.872,2025-06-07 09:45:00,2025-06-07 07:45:00,09:30 - 09:45,07:30 - 07:45,2025-06-07,2025-06-08 14:13:18.356,2025-06-08 12:13:18.356
2025-06-07,09:45 - 10:00,-247.904,-92.797,-113.88,2025-06-07 10:00:00,2025-06-07 08:00:00,09:45 - 10:00,07:45 - 08:00,2025-06-07,2025-06-08 14:13:18.356,2025-06-08 12:13:18.356
2025-06-07,10:00 - 10:15,-258.881,-249.503,-254.753,2025-06-07 10:15:00,2025-06-07 08:15:00,10:00 - 10:15,08:00 - 08:15,2025-06-07,2025-06-08 14:13:18.356,2025-06-08 12:13:18.356
2025-06-07,10:15 - 10:30,-252.874,-232.976,-232.976,2025-06-07 10:30:00,2025-06-07 08:30:00,10:15 - 10:30,08:15 - 08:30,2025-06-07,2025-06-08 14:13:18.356,2025-06-08 12:13:18.356
2025-06-07,10:30 - 10:45,-224.874,-188.424,-188.424,2025-06-07 10:45:00,2025-06-07 08:45:00,10:30 - 10:45,08:30 - 08:45,2025-06-07,2025-06-08 14:13:18.356,2025-06-08 12:13:18.356
2025-06-07,10:45 - 11:00,-223.25,-128.67,-146.087,2025-06-07 11:00:00,2025-06-07 09:00:00,10:45 - 11:00,08:45 - 09:00,2025-06-07,2025-06-08 14:13:18.356,2025-06-08 12:13:18.356
2025-06-07,11:00 - 11:15,-247.142,-223.154,-223.154,2025-06-07 11:15:00,2025-06-07 09:15:00,11:00 - 11:15,09:00 - 09:15,2025-06-07,2025-06-08 14:13:18.356,2025-06-08 12:13:18.356
2025-06-07,11:15 - 11:30,-246.533,-240.91,-240.91,2025-06-07 11:30:00,2025-06-07 09:30:00,11:15 - 11:30,09:15 - 09:30,2025-06-07,2025-06-08 14:13:18.356,2025-06-08 12:13:18.356
2025-06-07,11:30 - 11:45,-251.157,-272.825,-272.825,2025-06-07 11:45:00,2025-06-07 09:45:00,11:30 - 11:45,09:30 - 09:45,2025-06-07,2025-06-08 14:13:18.356,2025-06-08 12:13:18.356
2025-06-07,11:45 - 12:00,-237.158,-362.302,-362.302,2025-06-07 12:00:00,2025-06-07 10:00:00,11:45 - 12:00,09:45 - 10:00,2025-06-07,2025-06-08 14:13:18.356,2025-06-08 12:13:18.356
2025-06-07,12:00 - 12:15,-211.145,-376.06,-376.06,2025-06-07 12:15:00,2025-06-07 10:15:00,12:00 - 12:15,10:00 - 10:15,2025-06-07,2025-06-08 14:13:18.356,2025-06-08 12:13:18.356
2025-06-07,12:15 - 12:30,-189.257,-428.188,-428.188,2025-06-07 12:30:00,2025-06-07 10:30:00,12:15 - 12:30,10:15 - 10:30,2025-06-07,2025-06-08 14:13:18.356,2025-06-08 12:13:18.356
2025-06-07,12:30 - 12:45,-201.25,-495.278,-495.278,2025-06-07 12:45:00,2025-06-07 10:45:00,12:30 - 12:45,10:30 - 10:45,2025-06-07,2025-06-08 14:13:18.356,2025-06-08 12:13:18.356
2025-06-07,12:45 - 13:00,-238.179,-487.782,-487.782,2025-06-07 13:00:00,2025-06-07 11:00:00,12:45 - 13:00,10:45 - 11:00,2025-06-07,2025-06-08 14:13:18.356,2025-06-08 12:13:18.356
2025-06-07,13:00 - 13:15,-259.365,-484.519,-484.519,2025-06-07 13:15:00,2025-06-07 11:15:00,13:00 - 13:15,11:00 - 11:15,2025-06-07,2025-06-08 14:13:18.356,2025-06-08 12:13:18.356
2025-06-07,13:15 - 13:30,-261.99,-495.383,-495.383,2025-06-07 13:30:00,2025-06-07 11:30:00,13:15 - 13:30,11:15 - 11:30,2025-06-07,2025-06-08 14:13:18.356,2025-06-08 12:13:18.356
2025-06-07,13:30 - 13:45,-258.241,-498.878,-498.878,2025-06-07 13:45:00,2025-06-07 11:45:00,13:30 - 13:45,11:30 - 11:45,2025-06-07,2025-06-08 14:13:18.356,2025-06-08 12:13:18.356
2025-06-07,13:45 - 14:00,-225.616,-478.614,-478.614,2025-06-07 14:00:00,2025-06-07 12:00:00,13:45 - 14:00,11:45 - 12:00,2025-06-07,2025-06-08 14:13:18.356,2025-06-08 12:13:18.356
2025-06-07,14:00 - 14:15,-191.005,-475.992,-475.992,2025-06-07 14:15:00,2025-06-07 12:15:00,14:00 - 14:15,12:00 - 12:15,2025-06-07,2025-06-08 14:13:18.356,2025-06-08 12:13:18.356
2025-06-07,14:15 - 14:30,-189.013,-512.424,-512.424,2025-06-07 14:30:00,2025-06-07 12:30:00,14:15 - 14:30,12:15 - 12:30,2025-06-07,2025-06-08 14:13:18.356,2025-06-08 12:13:18.356
2025-06-07,14:30 - 14:45,-228.38,-571.002,-571.002,2025-06-07 14:45:00,2025-06-07 12:45:00,14:30 - 14:45,12:30 - 12:45,2025-06-07,2025-06-08 14:13:18.356,2025-06-08 12:13:18.356
2025-06-07,14:45 - 15:00,-288.63,-658.914,-658.914,2025-06-07 15:00:00,2025-06-07 13:00:00,14:45 - 15:00,12:45 - 13:00,2025-06-07,2025-06-08 14:13:18.356,2025-06-08 12:13:18.356
2025-06-07,15:00 - 15:15,-272.502,-586.14,-586.14,2025-06-07 15:15:00,2025-06-07 13:15:00,15:00 - 15:15,13:00 - 13:15,2025-06-07,2025-06-08 14:13:18.356,2025-06-08 12:13:18.356
2025-06-07,15:15 - 15:30,-238.708,-514.887,-514.887,2025-06-07 15:30:00,2025-06-07 13:30:00,15:15 - 15:30,13:15 - 13:30,2025-06-07,2025-06-08 14:13:18.356,2025-06-08 12:13:18.356
2025-06-07,15:30 - 15:45,-287.333,-553.436,-553.436,2025-06-07 15:45:00,2025-06-07 13:45:00,15:30 - 15:45,13:30 - 13:45,2025-06-07,2025-06-08 14:13:18.356,2025-06-08 12:13:18.356
2025-06-07,15:45 - 16:00,-316.066,-627.243,-627.243,2025-06-07 16:00:00,2025-06-07 14:00:00,15:45 - 16:00,13:45 - 14:00,2025-06-07,2025-06-08 14:13:18.356,2025-06-08 12:13:18.356
2025-06-07,16:00 - 16:15,-288.996,-525.779,-525.779,2025-06-07 16:15:00,2025-06-07 14:15:00,16:00 - 16:15,14:00 - 14:15,2025-06-07,2025-06-08 14:13:18.356,2025-06-08 12:13:18.356
2025-06-07,16:15 - 16:30,-295.82,-505.861,-505.861,2025-06-07 16:30:00,2025-06-07 14:30:00,16:15 - 16:30,14:15 - 14:30,2025-06-07,2025-06-08 14:13:18.356,2025-06-08 12:13:18.356
2025-06-07,16:30 - 16:45,-305.746,-361.019,-361.019,2025-06-07 16:45:00,2025-06-07 14:45:00,16:30 - 16:45,14:30 - 14:45,2025-06-07,2025-06-08 14:13:18.356,2025-06-08 12:13:18.356
2025-06-07,16:45 - 17:00,-284.567,-193.41,-193.41,2025-06-07 17:00:00,2025-06-07 15:00:00,16:45 - 17:00,14:45 - 15:00,2025-06-07,2025-06-08 14:13:18.356,2025-06-08 12:13:18.356
2025-06-07,17:00 - 17:15,-214.016,22.036,22.036,2025-06-07 17:15:00,2025-06-07 15:15:00,17:00 - 17:15,15:00 - 15:15,2025-06-07,2025-06-08 14:13:18.356,2025-06-08 12:13:18.356
2025-06-07,17:15 - 17:30,-180.041,-30.583,-30.583,2025-06-07 17:30:00,2025-06-07 15:30:00,17:15 - 17:30,15:15 - 15:30,2025-06-07,2025-06-08 14:13:18.356,2025-06-08 12:13:18.356
2025-06-07,17:30 - 17:45,-249.89,-160.532,-160.532,2025-06-07 17:45:00,2025-06-07 15:45:00,17:30 - 17:45,15:30 - 15:45,2025-06-07,2025-06-08 14:13:18.356,2025-06-08 12:13:18.356
2025-06-07,17:45 - 18:00,-310.834,-319.622,-319.622,2025-06-07 18:00:00,2025-06-07 16:00:00,17:45 - 18:00,15:45 - 16:00,2025-06-07,2025-06-08 14:13:18.356,2025-06-08 12:13:18.356
2025-06-07,18:00 - 18:15,-126.87,-170.477,-170.477,2025-06-07 18:15:00,2025-06-07 16:15:00,18:00 - 18:15,16:00 - 16:15,2025-06-07,2025-06-08 14:13:18.356,2025-06-08 12:13:18.356
2025-06-07,18:15 - 18:30,-8.378,43.435,43.435,2025-06-07 18:30:00,2025-06-07 16:30:00,18:15 - 18:30,16:15 - 16:30,2025-06-07,2025-06-08 14:13:18.356,2025-06-08 12:13:18.356
2025-06-07,18:30 - 18:45,-95.229,90.949,90.949,2025-06-07 18:45:00,2025-06-07 16:45:00,18:30 - 18:45,16:30 - 16:45,2025-06-07,2025-06-08 14:13:18.356,2025-06-08 12:13:18.356
2025-06-07,18:45 - 19:00,-177.229,-55.468,-55.468,2025-06-07 19:00:00,2025-06-07 17:00:00,18:45 - 19:00,16:45 - 17:00,2025-06-07,2025-06-08 14:13:18.356,2025-06-08 12:13:18.356
2025-06-07,19:00 - 19:15,-176.97,-58.008,-58.008,2025-06-07 19:15:00,2025-06-07 17:15:00,19:00 - 19:15,17:00 - 17:15,2025-06-07,2025-06-08 14:13:18.356,2025-06-08 12:13:18.356
2025-06-07,19:15 - 19:30,-165.263,-31.657,-31.657,2025-06-07 19:30:00,2025-06-07 17:30:00,19:15 - 19:30,17:15 - 17:30,2025-06-07,2025-06-08 14:13:18.356,2025-06-08 12:13:18.356
2025-06-07,19:30 - 19:45,-186.829,-23.55,-23.55,2025-06-07 19:45:00,2025-06-07 17:45:00,19:30 - 19:45,17:30 - 17:45,2025-06-07,2025-06-08 14:13:18.356,2025-06-08 12:13:18.356
2025-06-07,19:45 - 20:00,-192.954,-73.812,-73.812,2025-06-07 20:00:00,2025-06-07 18:00:00,19:45 - 20:00,17:45 - 18:00,2025-06-07,2025-06-08 14:13:18.356,2025-06-08 12:13:18.356
2025-06-07,20:00 - 20:15,-191.234,-12.679,-12.679,2025-06-07 20:15:00,2025-06-07 18:15:00,20:00 - 20:15,18:00 - 18:15,2025-06-07,2025-06-08 14:13:18.356,2025-06-08 12:13:18.356
2025-06-07,20:15 - 20:30,-187.167,-8.549,-8.549,2025-06-07 20:30:00,2025-06-07 18:30:00,20:15 - 20:30,18:15 - 18:30,2025-06-07,2025-06-08 14:13:18.356,2025-06-08 12:13:18.356
2025-06-07,20:30 - 20:45,-211.667,-27.78,-27.78,2025-06-07 20:45:00,2025-06-07 18:45:00,20:30 - 20:45,18:30 - 18:45,2025-06-07,2025-06-08 14:13:18.356,2025-06-08 12:13:18.356
2025-06-07,20:45 - 21:00,-251.689,-12.307,-12.307,2025-06-07 21:00:00,2025-06-07 19:00:00,20:45 - 21:00,18:45 - 19:00,2025-06-07,2025-06-08 14:13:18.356,2025-06-08 12:13:18.356
2025-06-07,21:00 - 21:15,-281.106,-60.317,-60.317,2025-06-07 21:15:00,2025-06-07 19:15:00,21:00 - 21:15,19:00 - 19:15,2025-06-07,2025-06-08 14:13:18.356,2025-06-08 12:13:18.356
2025-06-07,21:15 - 21:30,-253.606,-87.915,-87.915,2025-06-07 21:30:00,2025-06-07 19:30:00,21:15 - 21:30,19:15 - 19:30,2025-06-07,2025-06-08 14:13:18.356,2025-06-08 12:13:18.356
2025-06-07,21:30 - 21:45,-165.723,2.832,2.832,2025-06-07 21:45:00,2025-06-07 19:45:00,21:30 - 21:45,19:30 - 19:45,2025-06-07,2025-06-08 14:13:18.356,2025-06-08 12:13:18.356
2025-06-07,21:45 - 22:00,-121.53,89.172,89.172,2025-06-07 22:00:00,2025-06-07 20:00:00,21:45 - 22:00,19:45 - 20:00,2025-06-07,2025-06-08 14:13:18.356,2025-06-08 12:13:18.356
2025-06-07,22:00 - 22:15,-187.207,-121.913,-121.913,2025-06-07 22:15:00,2025-06-07 20:15:00,22:00 - 22:15,20:00 - 20:15,2025-06-07,2025-06-08 14:13:18.356,2025-06-08 12:13:18.356
2025-06-07,22:15 - 22:30,-229.708,-99.826,-99.826,2025-06-07 22:30:00,2025-06-07 20:30:00,22:15 - 22:30,20:15 - 20:30,2025-06-07,2025-06-08 14:13:18.356,2025-06-08 12:13:18.356
2025-06-07,22:30 - 22:45,-120.583,16.373,16.373,2025-06-07 22:45:00,2025-06-07 20:45:00,22:30 - 22:45,20:30 - 20:45,2025-06-07,2025-06-08 14:13:18.356,2025-06-08 12:13:18.356
2025-06-07,22:45 - 23:00,-65.85,78.445,78.445,2025-06-07 23:00:00,2025-06-07 21:00:00,22:45 - 23:00,20:45 - 21:00,2025-06-07,2025-06-08 14:13:18.356,2025-06-08 12:13:18.356
2025-06-07,23:00 - 23:15,-132.038,-118.716,-118.716,2025-06-07 23:15:00,2025-06-07 21:15:00,23:00 - 23:15,21:00 - 21:15,2025-06-07,2025-06-08 14:13:18.356,2025-06-08 12:13:18.356
2025-06-07,23:15 - 23:30,-144.586,-112.143,-112.143,2025-06-07 23:30:00,2025-06-07 21:30:00,23:15 - 23:30,21:15 - 21:30,2025-06-07,2025-06-08 14:13:18.356,2025-06-08 12:13:18.356
2025-06-07,23:30 - 23:45,-33.836,22.054,24.679,2025-06-07 23:45:00,2025-06-07 21:45:00,23:30 - 23:45,21:30 - 21:45,2025-06-07,2025-06-08 14:13:18.356,2025-06-08 12:13:18.356
2025-06-08,23:45 - 24:00,76.539,87.813,105.439,2025-06-08 00:00:00,2025-06-07 22:00:00,23:45 - 24:00,21:45 - 22:00,2025-06-07,2025-06-08 14:13:18.356,2025-06-08 12:13:18.356
